지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2016-06-05 03:00,8.2,,.7,90,87,9.4,6.1,923.6,1013.3,,,,,,,,,2000,,,11.4,,,,
100,2016-06-05 04:00,8.3,,.4,0,88,9.6,6.4,923.5,1013.2,,,,,,,,,2000,,,11.6,,,,
100,2016-06-05 05:00,9.2,,1.1,270,83,9.6,6.4,923.9,1013.2,,,,,,,,,2000,,,11.7,,,,
100,2016-06-05 06:00,10,,.2,0,82,10,7,924.1,1013.1,.2,.13,,,,,,,2000,,,12.2,,,,
100,2016-06-05 07:00,12.4,,3.4,90,84,12,9.7,924.4,1012.3,1,.65,,,,,,,1400,,,13,,,,
100,2016-06-05 08:00,13.9,,3.9,110,77,12.2,9.9,924.9,1012.6,1,1.31,,,,,,,1800,,,16.5,,,,
100,2016-06-05 09:00,13.9,,4.5,90,78,12.4,10.1,925.6,1013.4,1,2,,,,,,,1800,,,21.3,,,,
100,2016-06-05 10:00,14.7,,4.6,90,78,12.9,10.8,926,1013.4,1,2.59,,,,,,,1600,,,27.4,,,,
100,2016-06-05 11:00,17,,5,110,63,12.1,9.8,926,1012.2,1,3.02,,,,,,,2000,,,35.2,,,,
100,2016-06-05 12:00,17.9,,3.8,90,64,13,10.9,926,1011.7,1,3.29,,,,,,,2000,,,41.4,,,,
100,2016-06-05 13:00,17.8,,4.2,90,68,13.8,11.8,925.9,1011.7,1,3.34,,,,,,,2000,,,44.7,,,,
100,2016-06-05 14:00,17.5,,4.2,90,69,13.7,11.7,925.8,1011.7,1,3.24,,,,,,,2000,,,45.7,,,,
100,2016-06-05 15:00,16.6,,5.6,90,75,14.1,12.1,925.6,1012,1,2.95,,,,,,,1900,,,42.9,,,,
100,2016-06-05 16:00,16.5,,4.4,90,75,14,12,925.8,1012.2,1,2.48,,,,,,,1900,,,40,,,,
100,2016-06-05 17:00,15.7,,5,90,77,13.7,11.6,925.7,1012.6,1,1.74,,,,,,,1900,,,33.1,,,,
100,2016-06-05 18:00,15.6,,4,90,74,13,10.9,925.5,1012.4,1,1.02,,,,,,,2000,,,27,,,,
100,2016-06-05 19:00,15,,3.4,90,76,12.9,10.7,925.8,1013,.5,.38,,,,,,,2000,,,21.7,,,,
100,2016-06-05 20:00,13.6,,1.7,70,81,12.5,10.3,926.3,1014.3,0,.05,,,,,,,2000,,,18.6,,,,
100,2016-06-05 21:00,12.3,,1.6,90,85,12.1,9.8,927,1015.2,,,,,,,,,1600,,,16.7,,,,
100,2016-06-05 22:00,11.7,,2.7,90,91,12.4,10.2,927.2,1015.7,,,,,,,,,1000,,,15.7,,,,
100,2016-06-05 23:00,10.5,,.4,0,93,11.8,9.4,927.6,1016.7,,,,,,,,,900,,,14.6,,,,
100,2016-06-06 00:00,11.5,,2.6,90,95,12.9,10.7,927.3,1015.9,,,,,,,,,100,,,15.2,,,,
100,2016-06-06 01:00,9.4,,1.5,360,93,10.9,8.3,927.3,1016.9,,,,,,,,,1900,,,14.7,,,,
100,2016-06-06 02:00,9.5,,.6,20,93,11,8.4,927.1,1016.6,,,,,,,,,800,,,14.1,,,,
100,2016-06-06 03:00,9.2,,.8,360,95,11,8.4,927.2,1016.8,,,,,,,,,20,,,14.2,,,,
100,2016-06-06 04:00,9,,.1,0,96,10.9,8.3,927.2,1016.9,,,,,,,,,20,,,13.8,,,,
100,2016-06-06 05:00,8.4,,.4,0,96,10.5,7.7,927.1,1017.1,,,,,,,,,20,,,13.3,,,,
100,2016-06-06 06:00,8.2,,.2,0,96,10.4,7.5,927.3,1017.4,0,.07,,,,,,,260,,,13.3,,,,
100,2016-06-06 07:00,9.8,,.4,0,96,11.6,9.1,927.3,1016.7,.2,.31,,,,,,,1100,,,14.7,,,,
100,2016-06-06 08:00,12.3,,.9,250,86,12.3,10,927.5,1015.8,.2,.66,,,,,,,1900,,,17.4,,,,
100,2016-06-06 09:00,18.5,,.4,0,56,11.9,9.5,927.5,1013.9,.9,1.67,,,,,,,2000,,,22.6,,,,
100,2016-06-06 10:00,18.6,,3.3,110,54,11.5,9,927.2,1013.5,.9,2.09,,,,,,,2000,,,26.2,,,,
100,2016-06-06 11:00,19.2,,4.3,110,61,13.5,11.4,927.2,1013.2,1,2.59,,,,,,,2000,,,32.4,,,,
100,2016-06-06 12:00,18.9,,4.4,90,64,13.9,11.9,926.7,1012.8,.9,2.5,,,,,,,2000,,,38,,,,
100,2016-06-06 13:00,20.7,,4.2,110,56,13.6,11.5,926.3,1011.5,1,3.19,,,,,,,2000,,,43.7,,,,
100,2016-06-06 14:00,18.4,,4.4,140,67,14.1,12.1,925.8,1012.1,.5,1.89,,,,,,,2000,,,32.7,,,,
100,2016-06-06 15:00,19.2,,.6,340,65,14.4,12.4,925.6,1011.5,.1,1.15,,,,,,,2000,,,29,,,,
100,2016-06-06 16:00,19,,2.4,110,70,15.3,13.3,925.4,1011.4,0,.95,,,,,,,2000,,,28.9,,,,
100,2016-06-06 17:00,18.5,,2.2,110,76,16.1,14.1,925,1011.2,.1,.79,,,,,,,1900,,,27.9,,,,
100,2016-06-06 18:00,17.1,,2.7,90,83,16.1,14.1,924.7,1010.7,.1,.48,,,,,,,1700,,,24.5,,,,
100,2016-06-06 19:00,17.2,,1.8,90,80,15.7,13.7,924.9,1010.9,.1,.15,,,,,,,2000,,,21.7,,,,
100,2016-06-06 20:00,16.4,,1.7,90,83,15.4,13.4,925.1,1011.5,0,0,,,,,,,2000,,,19.8,,,,
100,2016-06-06 21:00,16,,.2,0,85,15.4,13.4,925.5,1012.2,,,,,,,,,2000,,,19.1,,,,
100,2016-06-06 22:00,14.8,,.6,320,90,15.1,13.1,925.9,1013.2,,,,,,,,,1800,,,17.9,,,,
100,2016-06-06 23:00,15,,0,0,89,15.1,13.1,925.5,1012.7,,,,,,,,,1900,,,17.8,,,,
100,2016-06-07 00:00,14.7,,1.2,340,90,15,13,925.3,1012.6,,,,,,,,,1900,,,17.5,,,,
100,2016-06-07 01:00,14.8,,1.5,340,89,14.9,12.9,924.9,1012.2,,,,,,,,,2000,,,17.3,,,,
100,2016-06-07 02:00,15,,.1,0,86,14.6,12.6,924.6,1011.7,,,,,,,,,2000,,,17.1,,,,
100,2016-06-07 03:00,15,,1.1,290,86,14.6,12.6,924.3,1011.4,,,,,,,,,2000,,,16.8,,,,
100,2016-06-07 04:00,14.3,0,1.7,320,92,15,13,924.2,1011.7,,,,,,,,,1400,,,16.3,,,,
100,2016-06-07 05:00,13.9,,.8,340,93,14.7,12.7,924.4,1012.1,,,,,,,,,1000,,,15.9,,,,
100,2016-06-07 06:00,14.4,,.7,340,93,15.2,13.2,924.3,1011.7,0,.04,,,,,,,1100,,,16.3,,,,
100,2016-06-07 07:00,14.9,,1.4,320,91,15.4,13.4,924.5,1011.7,0,.14,,,,,,,1100,,,17.1,,,,
100,2016-06-07 08:00,15.6,,1.7,270,87,15.4,13.4,924.5,1011.3,.2,.29,,,,,,,1100,,,18.5,,,,
100,2016-06-07 09:00,16.7,,2.1,290,81,15.4,13.4,924,1010.2,0,.7,,,,,,,1600,,,20.7,,,,
100,2016-06-07 10:00,20.5,,.8,230,59,14.2,12.2,923.8,1008.9,1,2.49,,,,,,,2000,,,29.8,,,,
100,2016-06-07 11:00,20.4,,1.7,140,65,15.5,13.5,923.7,1008.8,.6,2.18,,,,,,,2000,,,31.9,,,,
100,2016-06-07 12:00,18.5,,3.1,110,74,15.7,13.7,923.6,1009.7,.2,.63,,,,,,,2000,,,25.4,,,,
100,2016-06-07 13:00,19.1,,3.3,110,71,15.7,13.7,923.2,1008.9,0,1.07,,,,,,,2000,,,26.3,,,,
100,2016-06-07 14:00,20.4,,3,110,65,15.5,13.5,922.9,1007.9,0,1.5,,,,,,,2000,,,31.5,,,,
100,2016-06-07 15:00,19.1,,4.3,140,70,15.4,13.4,922.8,1008.5,.7,1.71,,,,,,,2000,,,29.5,,,,
100,2016-06-07 16:00,18.4,,2.8,90,80,16.8,14.8,923,1009.1,.1,.67,,,,,,,1700,,,25.8,,,,
100,2016-06-07 17:00,17.6,,2.3,90,84,16.8,14.8,922.8,1008.4,.2,.41,,,,,,,1300,,,25.1,,,,
100,2016-06-07 18:00,17.3,,1.9,110,84,16.5,14.5,922.7,1008.4,.1,.37,,,,,,,1400,,,22.6,,,,
100,2016-06-07 19:00,16.9,,1.6,110,80,15.4,13.4,922.8,1008.8,.4,.17,,,,,,,2000,,,20.5,,,,
100,2016-06-07 20:00,15.7,,.2,0,85,15.1,13.1,922.7,1009.3,0,.03,,,,,,,1800,,,18.4,,,,
100,2016-06-07 21:00,14.8,,.5,90,89,14.9,12.9,923.3,1010.4,,,,,,,,,1400,,,17.6,,,,
100,2016-06-07 22:00,13.9,,0,0,94,14.9,12.9,923.4,1011,,,,,,,,,900,,,16,,,,
100,2016-06-07 23:00,14.1,,.4,0,94,15.1,13.1,923.8,1011.3,,,,,,,,,900,,,16.9,,,,
100,2016-06-08 00:00,14.4,,.1,0,92,15.1,13.1,923.6,1010.9,,,,,,,,,1300,,,16.8,,,,
100,2016-06-08 01:00,14.1,,.4,0,94,15.1,13.1,923.3,1010.8,,,,,,,,,1100,,,16.4,,,,
100,2016-06-08 02:00,14.1,,.2,0,93,14.9,12.9,923,1010.4,,,,,,,,,1100,,,16.4,,,,
100,2016-06-08 03:00,13.9,,.2,0,94,14.9,12.9,922.8,1010.3,,,,,,,,,1000,,,16.2,,,,
100,2016-06-08 04:00,14.2,,1.5,90,94,15.2,13.2,922.7,1010.1,,,,,,,,,700,,,16.2,,,,
100,2016-06-08 05:00,14.2,,1,110,96,15.5,13.5,922.9,1010.3,,,,,,,,,40,,,16.3,,,,
100,2016-06-08 06:00,14.1,,1.2,360,96,15.4,13.4,922.9,1010.3,0,0,,,,,,,210,,,16.6,,,,
100,2016-06-08 07:00,15,,.3,0,96,16.3,14.3,922.9,1009.9,.4,.17,,,,,,,500,,,17.6,,,,
100,2016-06-08 08:00,16.5,,.8,290,85,15.9,13.9,922.9,1009.1,.3,.6,,,,,,,600,,,19.7,,,,
100,2016-06-08 09:00,19.4,,1.8,320,72,16.2,14.2,922.9,1008.4,.6,1.39,,,,,,,700,,,24.6,,,,
100,2016-06-08 10:00,19.6,,2.6,270,65,14.8,12.8,922.6,1008,1,2.05,,,,,,,1400,,,27.4,,,,
100,2016-06-08 11:00,21.9,,4,290,50,13,10.9,922.6,1006.8,.9,2.15,,,,,,,2000,,,35.4,,,,
100,2016-06-08 12:00,19.4,,4.2,90,77,17.3,15.2,922.5,1008,1,2.71,,,,,,,1400,,,36.4,,,,
100,2016-06-08 13:00,19.5,,3.4,110,77,17.4,15.3,922.5,1007.9,.8,2.08,,,,,,,1500,,,35.9,,,,
100,2016-06-08 14:00,19.4,,3.9,70,78,17.5,15.4,922.2,1007.7,1,2.42,,,,,,,1500,,,37.7,,,,
100,2016-06-08 15:00,19.2,,4.2,110,79,17.5,15.4,922.2,1007.8,.9,1.89,,,,,,,1400,,,35.1,,,,
100,2016-06-08 16:00,20.1,,3.4,110,75,17.6,15.5,922.1,1007.2,1,1.77,,,,,,,1800,,,37.2,,,,
100,2016-06-08 17:00,17.5,,3,70,86,17.2,15.1,922,1007.6,.3,.76,,,,,,,1000,,,27.2,,,,
100,2016-06-08 18:00,17.8,,2,110,84,17,15,922,1007.4,.2,.21,,,,,,,1100,,,24.2,,,,
100,2016-06-08 19:00,18.3,,.8,90,77,16.1,14.1,922.4,1008.4,.4,.17,,,,,,,1500,,,22.6,,,,
100,2016-06-08 20:00,17.2,,.7,160,81,15.9,13.9,922.7,1008.5,0,.04,,,,,,,1700,,,20.1,,,,
100,2016-06-08 21:00,15.2,,.5,20,90,15.5,13.5,923.2,1010.1,,,,,,,,,1100,,,18.9,,,,
100,2016-06-08 22:00,14.6,,.5,340,91,15.1,13.1,923.8,1011.1,,,,,,,,,1000,,,17.2,,,,
100,2016-06-08 23:00,13.1,,2.2,340,94,14.1,12.1,923.8,1011.9,,,,,,,,,600,,,16.2,,,,
100,2016-06-09 00:00,12.7,,.6,70,95,13.9,11.9,924,1011.8,,,,,,,,,600,,,15.4,,,,
100,2016-06-09 01:00,11.7,,.3,0,95,13,10.9,923.8,1012,,,,,,,,,500,,,14.5,,,,
100,2016-06-09 02:00,11.5,,.7,290,95,12.9,10.7,923.7,1012,,,,,,,,,460,,,13.9,,,,
100,2016-06-09 03:00,11,,.6,140,95,12.4,10.2,924,1012.5,,,,,,,,,400,,,13.4,,,,
100,2016-06-09 04:00,11.1,,.4,0,96,12.6,10.4,924.3,1012.8,,,,,,,,,440,,,13.9,,,,
100,2016-06-09 05:00,12.1,,.7,270,96,13.5,11.4,924.5,1012.6,,,,,,,,,400,,,14.9,,,,
100,2016-06-09 06:00,12.5,,.7,340,96,13.8,11.8,924.8,1012.7,0,.06,,,,,,,80,,,15.4,,,,
100,2016-06-09 07:00,13.8,,.5,50,95,15,13,924.9,1012.7,.3,.4,,,,,,,360,,,16.5,,,,
100,2016-06-09 08:00,15.9,,1.7,90,89,16,14,925,1011.7,.9,1.02,,,,,,,1000,,,19.7,,,,
100,2016-06-09 09:00,18,,3.8,110,77,15.9,13.9,925.1,1010.7,.8,1.66,,,,,,,2000,,,24.2,,,,
100,2016-06-09 10:00,17.5,,3.9,110,78,15.6,13.6,925.2,1011.1,1,1.95,,,,,,,2000,,,27.2,,,,
100,2016-06-09 11:00,18.2,,4.3,90,75,15.6,13.6,925.4,1011.8,1,2.8,,,,,,,2000,,,35.3,,,,
100,2016-06-09 12:00,20.2,,3.1,90,68,16,14,925.5,1010.9,1,2.7,,,,,,,2000,,,41.2,,,,
100,2016-06-09 13:00,20.7,,3.9,70,67,16.3,14.3,925.2,1010.3,1,3.36,,,,,,,2000,,,46.2,,,,
100,2016-06-09 14:00,19,,4,90,73,16,14,925.1,1011,.8,2.57,,,,,,,2000,,,36.9,,,,
100,2016-06-09 15:00,21,,3.7,90,69,17,15,924.5,1009.4,.9,2.51,,,,,,,2000,,,44.6,,,,
100,2016-06-09 16:00,20,,3.6,70,72,16.7,14.7,924.6,1010,.9,1.93,,,,,,,1900,,,38.7,,,,
100,2016-06-09 17:00,18.3,,4.3,90,80,16.7,14.7,924.6,1010.9,1,1.64,,,,,,,1600,,,34.5,,,,
100,2016-06-09 18:00,17.6,,3.5,90,86,17.3,15.2,924.8,1010.6,.9,.91,,,,,,,1400,,,28.2,,,,
100,2016-06-09 19:00,16.9,,2.7,90,88,16.8,14.8,924.8,1010.9,.8,.33,,,,,,,1400,,,23.5,,,,
100,2016-06-09 20:00,15.8,,.8,70,90,16.1,14.1,925,1011.7,.1,.05,,,,,,,1100,,,20.4,,,,
100,2016-06-09 21:00,14,,.6,50,90,14.3,12.3,925.5,1013.2,,,,,,,,,1600,,,18,,,,
100,2016-06-09 22:00,12.1,,.6,90,90,12.7,10.5,926.1,1014.3,,,,,,,,,1900,,,16.5,,,,
100,2016-06-09 23:00,11.8,,.1,0,89,12.3,10,926.5,1014.9,,,,,,,,,2000,,,16.5,,,,
100,2016-06-10 00:00,10.9,,0,0,89,11.6,9.1,926.6,1015.4,,,,,,,,,2000,,,14.6,,,,
100,2016-06-10 01:00,9.5,,.3,0,88,10.4,7.6,926.5,1015.9,,,,,,,,,2000,,,13.5,,,,
100,2016-06-10 02:00,8.6,,.3,0,91,10.2,7.2,926.3,1016.1,,,,,,,,,2000,,,12.8,,,,
100,2016-06-10 03:00,8.1,,.2,0,91,9.8,6.7,926.4,1016.5,,,,,,,,,2000,,,12.1,,,,
100,2016-06-10 04:00,8.1,,.2,0,93,10,7,926.6,1016.7,,,,,,,,,1800,,,11.7,,,,
100,2016-06-10 05:00,7.9,,.2,0,93,9.9,6.8,926.8,1016.6,,,,,,,,,1800,,,11.4,,,,
100,2016-06-10 06:00,8.7,,0,0,93,10.4,7.6,926.9,1016.7,.3,.1,,,,,,,1900,,,12,,,,
100,2016-06-10 07:00,12.4,,.1,0,79,11.3,8.8,927,1015.2,1,.56,,,,,,,2000,,,13.8,,,,
100,2016-06-10 08:00,17.5,,.4,0,65,12.9,10.8,927,1013,1,1.22,,,,,,,2000,,,18.2,,,,
100,2016-06-10 09:00,20.9,,1.4,230,65,16,14,926.8,1011.9,1,1.91,,,,,,,1500,,,23.7,,,,
100,2016-06-10 10:00,23.6,,2.4,290,45,13,10.9,926.4,1011,1,2.53,,,,,,,2000,,,30.7,,,,
100,2016-06-10 11:00,25.4,,2.7,320,42,13.6,11.5,926.2,1010.1,1,3.02,,,,,,,2000,,,38.7,,,,
100,2016-06-10 12:00,24,,2.9,200,43,12.8,10.6,925.6,1010,1,2.63,,,,,,,2000,,,37,,,,
100,2016-06-10 13:00,22.5,,3.5,110,62,16.8,14.8,925.5,1009.7,.7,1.44,,,,,,,2000,,,33.8,,,,
100,2016-06-10 14:00,22.3,,3.7,90,62,16.6,14.6,925.3,1009.6,.7,1.39,,,,,,,2000,,,32.8,,,,
100,2016-06-10 15:00,23.5,,3.8,90,61,17.6,15.5,924.8,1009.3,.9,2.02,,,,,,,1900,,,40.9,,,,
100,2016-06-10 16:00,23.3,,3.2,90,62,17.7,15.6,924.7,1009.3,.8,1.57,,,,,,,1900,,,35.5,,,,
100,2016-06-10 17:00,22.3,,2.7,90,64,17.2,15.1,924.6,1008.8,.6,.93,,,,,,,2000,,,30.5,,,,
100,2016-06-10 18:00,22.8,,2.3,90,62,17.2,15.1,924.3,1008.3,.9,.79,,,,,,,2000,,,29.6,,,,
100,2016-06-10 19:00,21.6,,1.6,70,66,16.9,14.9,924.5,1009.1,.6,.37,,,,,,,2000,,,24.4,,,,
100,2016-06-10 20:00,18.9,,.5,50,77,16.7,14.7,924.6,1010.5,0,.03,,,,,,,2000,,,21.5,,,,
100,2016-06-10 21:00,17.5,,1.2,70,84,16.7,14.7,924.9,1010.7,,,,,,,,,1700,,,19.6,,,,
100,2016-06-10 22:00,15.6,,.5,360,90,15.9,13.9,925.1,1012,,,,,,,,,1400,,,18,,,,
100,2016-06-10 23:00,14.5,,1.1,360,91,15,13,924.9,1012.3,,,,,,,,,1400,,,16.8,,,,
100,2016-06-11 00:00,13.7,,1.3,320,93,14.5,12.5,924.7,1012.5,,,,,,,,,1000,,,15.9,,,,
100,2016-06-11 01:00,13.6,,1.7,340,91,14.1,12.1,924.5,1012.4,,,,,,,,,1000,,,15.5,,,,
100,2016-06-11 02:00,13.6,,2,320,92,14.3,12.3,924.8,1012.7,,,,,,,,,1200,,,15.4,,,,
100,2016-06-11 03:00,17,,4.2,270,78,15.1,13.1,924.8,1010.9,,,,,,,,,1600,,,15.7,,,,
100,2016-06-11 04:00,14.8,,1,340,89,14.9,12.9,924.8,1012,,,,,,,,,900,,,15.4,,,,
100,2016-06-11 05:00,15.1,,.7,270,90,15.4,13.4,924.8,1011.9,,,,,,,,,500,,,15.3,,,,
100,2016-06-11 06:00,15.2,,.9,340,92,15.9,13.9,924.9,1011.9,.1,.06,,,,,,,370,,,15.8,,,,
100,2016-06-11 07:00,17.4,,3.5,320,89,17.6,15.5,924.6,1010.5,.1,.34,,,,,,,380,,,17.9,,,,
100,2016-06-11 08:00,20.1,,3.8,290,77,18.1,15.9,924.4,1009.7,1,1.19,,,,,,,600,,,23,,,,
100,2016-06-11 09:00,19.9,,4.9,290,76,17.6,15.5,924.6,1010,.7,1.62,,,,,,,700,,,25.7,,,,
100,2016-06-11 10:00,21.7,,4.8,270,63,16.3,14.3,924.4,1008.9,1,2.55,,,,,,,1100,,,31.2,,,,
100,2016-06-11 11:00,22.1,,5.6,270,58,15.4,13.4,924.5,1008.8,1,2.53,,,,,,,1500,,,36.1,,,,
100,2016-06-11 12:00,22.6,,3.9,290,58,15.9,13.9,924.3,1008.4,.9,2.1,,,,,,,1900,,,33,,,,
100,2016-06-11 13:00,24.7,,4.6,290,55,17,15,923.6,1007.5,1,3.13,,,,,,,1900,,,41.7,,,,
100,2016-06-11 14:00,23.8,,5.1,290,54,15.9,13.9,923.1,1007.3,1,2.58,,,,,,,1900,,,38.8,,,,
100,2016-06-11 15:00,24.1,,5.2,290,51,15.3,13.3,922.8,1006.9,1,2.42,,,,,,,2000,,,41.2,,,,
100,2016-06-11 16:00,24.1,,4.4,290,54,16.2,14.2,922.8,1006.9,.7,1.71,,,,,,,2000,,,36.1,,,,
100,2016-06-11 17:00,24.1,,4.2,270,53,15.9,13.9,922.3,1006.3,1,1.8,,,,,,,2000,,,37.6,,,,
100,2016-06-11 18:00,23.4,,3.6,270,56,16.1,14.1,922.5,1006.8,1,.93,,,,,,,2000,,,31.1,,,,
100,2016-06-11 19:00,22,,3.4,270,62,16.3,14.3,922.5,1006.7,.4,.36,,,,,,,2000,,,26.3,,,,
100,2016-06-11 20:00,20.7,,3.4,270,70,17,15,922.8,1007.7,.1,.06,,,,,,,2000,,,23,,,,
100,2016-06-11 21:00,20,,5.2,270,75,17.5,15.4,923,1008.2,,,,,,,,,1600,,,21.4,,,,
100,2016-06-11 22:00,19.4,,4.2,270,80,17.9,15.8,923.2,1008.8,,,,,,,,,1300,,,20.4,,,,
100,2016-06-11 23:00,19.2,,3.8,290,81,17.9,15.8,923.1,1008.8,,,,,,,,,1200,,,19.9,,,,
100,2016-06-12 00:00,19.2,,5,270,83,18.4,16.2,922.7,1008.3,,,,,,,,,1100,,,19.2,,,,
100,2016-06-12 01:00,19,,4.1,270,84,18.4,16.2,922.4,1008.1,,,,,,,,,1300,,,19.4,,,,
100,2016-06-12 02:00,18.9,,4.4,290,84,18.3,16.1,922,1007.7,,,,,,,,,1300,,,19.4,,,,
100,2016-06-12 03:00,19.3,,3.8,270,81,18.1,15.9,921.8,1007.3,,,,,,,,,1800,,,19.7,,,,
100,2016-06-12 04:00,19.1,,4,270,82,18.1,15.9,921.5,1007.1,,,,,,,,,2000,,,19.8,,,,
100,2016-06-12 05:00,19,,4.7,270,82,17.9,15.8,921.4,1007,,,,,,,,,2000,,,19.2,,,,
100,2016-06-12 06:00,19,,3.3,290,82,17.9,15.8,921.5,1007.1,.2,.07,,,,,,,2000,,,20.1,,,,
100,2016-06-12 07:00,18.7,,3.8,320,88,18.9,16.6,921.7,1007.5,.3,.11,,,,,,,2000,,,20.3,,,,
100,2016-06-12 08:00,19.5,,3.1,290,83,18.8,16.5,921.9,1007.3,.1,.56,,,,,,,2000,,,22.2,,,,
100,2016-06-12 09:00,19.2,.8,2.8,270,86,19,16.7,921.6,1007.1,.2,.37,,,,,,,2000,,,22.5,,,,
100,2016-06-12 10:00,21,0,3.5,290,75,18.5,16.3,921.5,1006.1,.3,1.2,,,,,,,2000,,,25.6,,,,
100,2016-06-12 11:00,22,,3.6,250,67,17.6,15.5,921,1005,1,2.15,,,,,,,2000,,,28.9,,,,
100,2016-06-12 12:00,22.9,,3.1,290,64,17.8,15.7,920.5,1004.1,.3,1.57,,,,,,,2000,,,31,,,,
100,2016-06-12 13:00,23.4,,2.4,290,61,17.5,15.4,920,1004.1,0,1.71,,,,,,,2000,,,33.1,,,,
100,2016-06-12 14:00,23.1,,2.7,270,62,17.5,15.4,919.4,1003.6,0,1.61,,,,,,,2000,,,32,,,,
100,2016-06-12 15:00,23.6,,2.4,250,61,17.7,15.6,919,1002.9,.1,1.28,,,,,,,2000,,,31.9,,,,
100,2016-06-12 16:00,21.4,,4.9,290,73,18.5,16.3,918.7,1002.8,0,.73,,,,,,,1800,,,25.9,,,,
100,2016-06-12 17:00,19,.5,1.2,290,88,19.2,16.9,918.5,1003.8,.2,.35,,,,,,,1800,,,23.9,,,,
100,2016-06-12 18:00,20.2,0,.6,320,83,19.6,17.2,918.6,1003.3,.5,.82,,,,,,,2000,,,25.3,,,,
100,2016-06-12 19:00,18.5,.3,2,90,91,19.2,16.9,918.5,1004.1,.3,.15,,,,,,,800,,,22,,,,
100,2016-06-12 20:00,17.6,7.7,.7,290,93,18.6,16.4,918.5,1003.7,0,.02,,,,,,,1000,,,19.8,,,,
100,2016-06-12 21:00,17.3,.1,.7,230,94,18.5,16.3,918.4,1003.7,,,,,,,,,700,,,19.3,,,,
100,2016-06-12 22:00,16.6,0,1,270,96,18.1,15.9,918.4,1004.1,,,,,,,,,1000,,,18.6,,,,
100,2016-06-12 23:00,16.3,,.1,0,96,17.7,15.6,918.7,1004.6,,,,,,,,,1000,,,18.5,,,,
100,2016-06-13 00:00,16.1,.1,.1,0,96,17.5,15.4,918.2,1004.1,,,,,,,,,700,,,18.5,,,,
100,2016-06-13 01:00,16.3,.1,.9,360,96,17.7,15.6,917.7,1003.5,,,,,,,,,240,,,18.6,,,,
100,2016-06-13 02:00,16,,1.4,90,96,17.4,15.3,917.4,1003.3,,,,,,,,,1200,,,18.4,,,,
100,2016-06-13 03:00,15.5,,2.2,90,96,16.8,14.8,917.1,1003.3,,,,,,,,,270,,,18.1,,,,
100,2016-06-13 04:00,15.1,,2.6,110,96,16.4,14.4,917.2,1003.6,,,,,,,,,250,,,17.8,,,,
100,2016-06-13 05:00,15,,2.2,90,96,16.3,14.3,917.3,1003.7,,,,,,,,,1400,,,17.5,,,,
100,2016-06-13 06:00,14.7,,2,110,96,16,14,917.6,1004.2,0,.02,,,,,,,2000,,,17.5,,,,
100,2016-06-13 07:00,15,,1.7,110,96,16.3,14.3,917.5,1004,.3,.16,,,,,,,2000,,,18.4,,,,
100,2016-06-13 08:00,15,,2.4,110,96,16.3,14.3,917.6,1004.1,.3,.27,,,,,,,1600,,,19,,,,
100,2016-06-13 09:00,16.5,,2,140,93,17.4,15.3,917.6,1003.3,.3,.88,,,,,,,2000,,,22.7,,,,
100,2016-06-13 10:00,15.5,,2.9,110,95,16.6,14.6,917.8,1004,.1,.61,,,,,,,900,,,21.2,,,,
100,2016-06-13 11:00,15.2,,3.2,110,96,16.5,14.5,917.8,1004.2,0,1.02,,,,,,,220,,,24.3,,,,
100,2016-06-13 12:00,16.3,,3.1,110,95,17.5,15.4,917.6,1003.4,0,1.77,,,,,,,600,,,26.6,,,,
100,2016-06-13 13:00,17,,4.2,90,88,16.9,14.9,917.1,1002.5,.5,2.31,,,,,,,2000,,,29.1,,,,
100,2016-06-13 14:00,16,,4.6,110,93,16.8,14.8,916.9,1002.8,.6,2.64,,,,,,,230,,,28.5,,,,
100,2016-06-13 15:00,15.5,,3.2,90,96,16.8,14.8,916.8,1002.9,0,.77,,,,,,,90,,,24.5,,,,
100,2016-06-13 16:00,14.8,,3.3,90,96,16.1,14.1,916.5,1003,.1,.73,,,,,,,30,,,22.6,,,,
100,2016-06-13 17:00,14.6,,2.6,90,96,15.9,13.9,916.3,1002.8,.1,.42,,,,,,,80,,,20.8,,,,
100,2016-06-13 18:00,14.4,,2.4,90,96,15.7,13.7,915.8,1002.4,.3,.35,,,,,,,600,,,20.4,,,,
100,2016-06-13 19:00,14.9,,1.2,50,97,16.4,14.4,916.1,1002.5,.7,.24,,,,,,,1900,,,19.5,,,,
100,2016-06-13 20:00,14.9,,.5,90,96,16.2,14.2,916.6,1003,.2,.07,,,,,,,1600,,,18,,,,
100,2016-06-13 21:00,14.4,,.7,140,96,15.7,13.7,916.7,1003.4,,,,,,,,,1200,,,17.3,,,,
100,2016-06-13 22:00,14.4,,.7,110,96,15.7,13.7,917.3,1004,,,,,,,,,1800,,,17.2,,,,
100,2016-06-13 23:00,13.6,,1.1,340,96,14.9,12.9,917.4,1004.6,,,,,,,,,1300,,,16.2,,,,
