지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2008-07-04 04:00,18.8,,6.5,270,86,18.6,16.4,919.6,1005.1,,,,,8,8,Sc,4,300,,19,17.2,,,,
100,2008-07-04 05:00,18.7,,5.5,270,86,18.5,16.3,919.9,1005.5,,,,,6,6,Sc,3,200,,19,16.8,,,,
100,2008-07-04 06:00,18.7,,7.1,270,87,18.6,16.4,919.3,1004.8,0,.06,,,3,3,Sc,3,500,,19,17.1,,,,
100,2008-07-04 07:00,19.5,,6.8,270,85,19.2,16.9,919.1,1004.2,0,.41,,,2,2,Sc,3,200,,19,18.6,,,,
100,2008-07-04 08:00,20.5,,6.7,270,81,19.5,17.1,919.1,1003.7,.6,.93,,,3,3,Sc,3,300,,19,20.7,,,,
100,2008-07-04 09:00,21.5,,5.3,270,77,19.6,17.2,919.5,1003.6,.3,1.21,,,3,3,Sc,3,500,1,19,23.6,,,,
100,2008-07-04 10:00,22.3,,4.9,250,73,19.6,17.2,920,1003.8,.5,1.85,,,3,3,Sc,3,500,,19,25.6,,,,
100,2008-07-04 11:00,22.7,,5.7,270,71,19.5,17.1,920.2,1003.8,.3,1.99,,,3,3,Sc,3,500,,19,26.4,,,,
100,2008-07-04 12:00,23.2,,7.6,270,67,19,16.7,920.4,1004.6,.5,2.54,,,3,3,Sc,3,500,,4019,29.5,,,,
100,2008-07-04 13:00,24.5,,7.3,270,64,19.6,17.2,920,1003.6,.7,2.93,,,3,2,ScCi,3,700,,40,33.4,,,,
100,2008-07-04 14:00,24.4,,7.7,270,62,18.9,16.6,919.8,1003.5,.8,2.96,,,3,2,ScCi,3,800,,40,30.9,,,,
100,2008-07-04 15:00,24.4,,7.2,270,63,19.1,16.8,919.9,1003.6,.7,2.49,,,6,6,Sc,3,700,0,40,29.7,,,,
100,2008-07-04 16:00,24,,5,270,69,20.5,17.9,919.7,1003.5,.1,1.16,,,6,6,Sc,3,700,,40,27.1,,,,
100,2008-07-04 17:00,23.9,,5.8,270,74,21.8,18.9,919.5,1003.3,0,.82,,,7,7,Sc,3,700,,40,26,,,,
100,2008-07-04 18:00,24,,4.9,270,74,22,19,919.5,1003.3,0,.77,,,7,7,Sc,3,700,,40,24.8,,,,
100,2008-07-04 19:00,23.4,,4.2,270,78,22.4,19.3,919.5,1003.5,0,.2,,,,,,,,,40,22.1,,,,
100,2008-07-04 20:00,23.1,,5.8,270,79,22.2,19.2,919.7,1003.9,0,.02,,,,,,,,,40,21,,,,
100,2008-07-04 21:00,23,,6.7,270,79,22.1,19.1,920.3,1003.8,,,,,6,6,Sc,3,500,0,40,20.7,,,,
100,2008-07-04 22:00,22.6,,4.6,270,80,21.8,18.9,920.6,1004.3,,,,,,,,,,,4019,20.1,,,,
100,2008-07-04 23:00,21.9,,5.4,290,83,21.7,18.8,920.5,1004.5,,,,,,,,,,,19,19.6,,,,
100,2008-07-05 00:00,21.2,,5.2,290,84,21,18.3,920.4,1004.8,,,,,5,5,Sc,3,500,,19,19.2,,,,
100,2008-07-05 01:00,20.5,,4.4,290,88,21.2,18.4,920.5,1005.2,,,,,,,,,,,19,18.8,,,,
100,2008-07-05 02:00,20.6,,4.1,270,86,20.8,18.1,920.6,1005.3,,,,,,,,,,,19,18.5,,,,
100,2008-07-05 03:00,20.1,,2.6,320,87,20.4,17.8,920.6,1005.5,,,,,5,5,Sc,4,600,0,19,18.4,,,,
100,2008-07-05 04:00,20.4,,2.9,270,85,20.2,17.7,920.3,1005.1,,,,,9,6,ScCi,4,600,,19,18.5,,,,
100,2008-07-05 05:00,19.9,,3.6,290,80,18.5,16.3,920.3,1005.3,,,,,6,4,ScCi,4,1000,,19,17.5,,,,
100,2008-07-05 06:00,19.8,,4.8,270,81,18.6,16.4,920.2,1005.3,.1,.09,,,5,2,ScCi,4,1200,,,17.6,,,,
100,2008-07-05 07:00,20.5,,3.8,270,77,18.5,16.3,920.3,1005,1,.6,,,2,1,ScCi,4,1800,,,20.7,,,,
100,2008-07-05 08:00,21.5,,7.1,270,72,18.4,16.2,920.2,1004.4,1,1.34,,,4,1,ScAcCi,4,1800,,,23.4,,,,
100,2008-07-05 09:00,22.4,,6.6,270,68,18.3,16.1,920.4,1004.2,1,2.06,,,4,1,ScAcCi,4,1500,0,,27.6,,,,
100,2008-07-05 10:00,23.8,,6,270,67,19.6,17.2,920.3,1004.3,1,2.53,,,4,2,ScAcCi,4,1500,,,31.6,,,,
100,2008-07-05 11:00,24.4,,8.5,270,66,20.1,17.6,920.3,1004,1,3.06,,,3,1,ScAcCi,4,1500,,,33.8,,,,
100,2008-07-05 12:00,26,,6.1,270,61,20.4,17.8,919.8,1002.8,1,3.41,,,5,5,Ac,30,1800,,,36.2,,,,
100,2008-07-05 13:00,26.3,,6.1,270,62,21.2,18.4,919.7,1002.6,.5,2.76,,,7,2,ScAc,4,1500,,,35.8,,,,
100,2008-07-05 14:00,26,,7.2,270,64,21.4,18.6,919.5,1002.5,0,1.44,,,8,4,ScAc,4,1500,,,30.6,,,,
100,2008-07-05 15:00,25.7,,5.1,270,69,22.7,19.5,919.4,1002.5,0,1.25,,,8,5,ScAc,4,1500,0,,29.2,,,,
100,2008-07-05 16:00,25.7,,5.1,270,70,23.1,19.8,919.2,1002.3,.1,1.38,,,8,5,ScAc,4,1500,,,27.9,,,,
100,2008-07-05 17:00,25.2,,5.8,270,71,22.7,19.5,919,1002.3,.1,1,,,8,5,ScAc,4,1500,,,27.9,,,,
100,2008-07-05 18:00,24.3,,4.5,290,76,22.9,19.7,919.2,1002.9,.1,.56,,,10,6,ScAs,4,800,,19,25.1,,,,
100,2008-07-05 19:00,23.9,,3.1,270,79,23.4,20,919.2,1003,0,.11,,,,,,,,,19,23.5,,,,
100,2008-07-05 20:00,23.4,,2.8,290,80,22.9,19.7,919.3,1003.3,0,0,,,,,,,,,19,22.4,,,,
100,2008-07-05 21:00,22.8,,2.7,320,83,22.9,19.7,919.6,1003.1,,,,,10,6,ScAs,4,600,0,19,21.6,,,,
100,2008-07-05 22:00,22.7,,2.2,290,83,22.8,19.6,919.6,1003.2,,,,,,,,,,,19,21.3,,,,
100,2008-07-05 23:00,23,,3.2,290,83,23.2,19.9,919.4,1002.8,,,,,,,,,,,19,21.3,,,,
100,2008-07-06 00:00,23.3,,3.6,290,82,23.4,20,919.3,1003.4,,,,,6,6,Sc,4,600,,19,21.3,,,,
100,2008-07-06 01:00,23.3,,4.2,270,82,23.4,20,919.2,1003.3,,,,,,,,,,,19,21.2,,,,
100,2008-07-06 02:00,23.3,,3.3,290,81,23.1,19.8,918.9,1002.9,,,,,,,,,,,19,21,,,,
100,2008-07-06 03:00,23.7,,4.5,270,78,22.8,19.6,918.9,1002.8,,,,,5,5,Sc,3,600,0,19,21.8,,,,
100,2008-07-06 04:00,23.6,,5.4,270,79,22.9,19.7,918.9,1002.8,,,,,5,5,Sc,3,600,,19,21.1,,,,
100,2008-07-06 05:00,24.2,,6.4,270,74,22.2,19.2,918.9,1002.6,,,,,6,6,Sc,3,600,,19,21.2,,,,
100,2008-07-06 06:00,23.9,,6.4,270,76,22.5,19.4,919.1,1002.9,0,.04,,,6,5,ScAc,4,800,,19,21.5,,,,
100,2008-07-06 07:00,24,,7.2,270,76,22.7,19.5,919.1,1002.9,0,.31,,,6,5,ScAc,4,800,,19,22.9,,,,
100,2008-07-06 08:00,23.5,,5.9,270,79,22.8,19.6,919.3,1003.3,0,.46,,,7,5,ScAc,4,600,,19,22.8,,,,
100,2008-07-06 09:00,23.8,,4.4,290,79,23.2,19.9,919.4,1003.3,0,.31,,,7,5,ScAc,4,600,0,19,22.9,,,,
100,2008-07-06 10:00,24,,4.5,270,80,23.8,20.3,919.6,1003.4,0,.25,,,7,5,ScAc,4,400,,19,23,,,,
100,2008-07-06 11:00,25.2,,5,270,77,24.6,20.8,919.7,1003,0,.71,,,6,6,Sc,4,600,,19,25.6,,,,
100,2008-07-06 12:00,27.7,,7.2,270,67,24.9,21,919.3,1001.6,.2,1.82,,,6,6,Sc,4,600,,4019,32.5,,,,
100,2008-07-06 13:00,28.4,,7.3,270,63,24.3,20.6,919.2,1001.7,.2,1.58,,,6,6,Sc,4,800,,40,32.9,,,,
100,2008-07-06 14:00,28.2,,7.1,270,64,24.4,20.7,919.4,1002,.2,1.57,,,5,5,Sc,4,1000,,40,32.3,,,,
100,2008-07-06 15:00,27.7,,7,270,64,23.7,20.2,919.7,1002,.4,2.08,,,4,4,Sc,4,1000,0,,30.9,,,,
100,2008-07-06 16:00,28.1,,6.8,270,64,24.3,20.6,919.7,1002.3,.5,1.8,,,3,3,Sc,4,1000,,,32.4,,,,
100,2008-07-06 17:00,28,,6.1,270,62,23.4,20,919.6,1001.8,.4,1.36,,,3,3,Sc,4,1000,,,30.9,,,,
100,2008-07-06 18:00,27.1,,5.6,270,64,22.8,19.6,919.8,1002.4,.1,.52,,,3,3,Sc,4,1000,,,26.8,,,,
100,2008-07-06 19:00,26.3,,6.1,270,69,23.5,20.1,920.4,1003.4,0,.23,,,,,,,,,,24.9,,,,
100,2008-07-06 20:00,25.6,,5.8,270,69,22.5,19.4,920.8,1004.1,0,.05,,,,,,,,,,23.4,,,,
100,2008-07-06 21:00,25.4,,4.8,270,69,22.2,19.2,921.5,1004.9,,,,,5,5,Sc,4,800,0,40,22.9,,,,
100,2008-07-06 22:00,25.4,,5.5,250,68,22,19,921.9,1005.4,,,,,,,,,,,40,22.3,,,,
100,2008-07-06 23:00,24.9,,5.5,270,71,22.2,19.2,922.3,1006,,,,,,,,,,,40,22,,,,
100,2008-07-07 00:00,24.2,,4.6,290,76,22.8,19.6,922.5,1006.5,,,,,3,3,Sc,4,800,,40,21.8,,,,
100,2008-07-07 01:00,23.9,,4.7,270,81,24,20.4,922.4,1006.5,,,,,,,,,,,4019,21.8,,,,
100,2008-07-07 02:00,23.4,,5,270,81,23.2,19.9,922.4,1006.7,,,,,,,,,,,19,21.3,,,,
100,2008-07-07 03:00,23.3,,5.8,290,80,22.8,19.6,922.7,1007.1,,,,,4,4,Sc,4,800,0,19,21.2,,,,
100,2008-07-07 04:00,23.1,,6.4,270,81,22.8,19.6,923,1007.5,,,,,6,6,Sc,4,800,,19,21.3,,,,
100,2008-07-07 05:00,22.9,,6.3,270,82,22.8,19.6,923.3,1007.1,,,,,8,8,Sc,4,800,,19,21.3,,,,
100,2008-07-07 06:00,23,,6.1,270,81,22.7,19.5,923.8,1007.6,0,.12,,,6,6,Sc,4,800,,19,21.8,,,,
100,2008-07-07 07:00,23.2,,6.2,270,80,22.7,19.5,924.1,1008.7,.5,.6,,,4,4,Sc,4,800,,19,23.3,,,,
100,2008-07-07 08:00,23.9,,6.4,270,76,22.5,19.4,924.3,1008.6,1,1.26,,,4,4,Sc,4,800,,19,26.6,,,,
100,2008-07-07 09:00,24.8,,5.8,270,73,22.8,19.6,924.3,1008.2,.9,1.86,,,4,4,Sc,4,800,0,19,30.4,,,,
100,2008-07-07 10:00,25.4,,6.8,270,69,22.2,19.2,924.5,1008.2,1,2.48,,,4,4,Sc,4,800,,4019,33.5,,,,
100,2008-07-07 11:00,26,,7.9,270,66,22.1,19.1,924.6,1008.1,1,3.03,,,4,4,Sc,4,900,,40,36,,,,
100,2008-07-07 12:00,26.6,,5.7,290,61,21.2,18.4,925.1,1008.4,.9,3.15,,,6,6,Sc,4,900,,40,36.5,,,,
100,2008-07-07 13:00,26.7,,5.3,270,59,20.6,18,925,1008.2,.4,2.17,,,5,5,Sc,4,1000,,40,35.3,,,,
100,2008-07-07 14:00,27.5,,4,250,56,20.5,17.9,924.9,1007.8,.6,2.6,,,5,5,,4,1000,,,38.3,,,,
100,2008-07-07 15:00,26.9,,4.2,250,55,19.4,17,925.2,1008.4,.6,2.34,,,5,4,ScAc,4,1000,0,,33.6,,,,
100,2008-07-07 16:00,27.7,,4.4,270,54,20,17.5,925.1,1007.9,1,2.48,,,5,5,Sc,4,1000,,,36.5,,,,
100,2008-07-07 17:00,27.4,,4.6,270,57,20.8,18.1,924.9,1007.8,1,1.9,,,4,4,Sc,4,1100,,,33.2,,,,
100,2008-07-07 18:00,26.2,,5.3,270,64,21.7,18.8,925.1,1008.5,1,1.2,,,3,3,Sc,5,1100,,,29.4,,,,
100,2008-07-07 19:00,24.9,,4.6,270,70,22,19,925.5,1009.5,.9,.49,,,,,,,,,,25.3,,,,
100,2008-07-07 20:00,23.7,,3.7,270,75,21.8,18.9,925.8,1010.3,0,.07,,,,,,,,,,22.8,,,,
100,2008-07-07 21:00,22.7,,3,270,82,22.5,19.4,926.2,1010.4,,,,,4,4,Sc,4,1100,0,,21.6,,,,
100,2008-07-07 22:00,21.7,,2.7,320,87,22.5,19.4,926.5,1011.2,,,,,,,,,,,,20.7,,,,
100,2008-07-07 23:00,21.2,,2.4,320,91,22.8,19.6,926.7,1011.7,,,,,,,,,,,,19.9,,,,
100,2008-07-08 00:00,20.9,,4.3,270,87,21.4,18.6,926.7,1011.8,,,,,3,3,Sc,4,1100,,,19.5,,,,
100,2008-07-08 01:00,20.2,,2.3,270,90,21.3,18.5,926.6,1012,,,,,,,,,,,,19.1,,,,
100,2008-07-08 02:00,19.7,,1.5,320,91,20.8,18.1,926.6,1012.3,,,,,,,,,,,,18.7,,,,
100,2008-07-08 03:00,19.5,,.1,0,93,21,18.3,927.1,1013,,,,,3,3,Sc,4,1100,0,,18.2,,,,
100,2008-07-08 04:00,18.9,,.7,290,94,20.5,17.9,927.1,1013.3,,,,,4,4,Sc,4,600,,19,18,,,,
100,2008-07-08 05:00,18.4,,3.2,270,94,19.9,17.4,927.4,1013.8,,,,,2,2,Sc,4,500,,19,17.5,,,,
100,2008-07-08 06:00,18.3,,1.9,340,95,19.9,17.4,927.9,1014.4,0,.06,,,1,1,Sc,4,500,,19,17.9,,,,
100,2008-07-08 07:00,20.9,,.8,360,87,21.4,18.6,927.9,1013.1,.7,.49,,,0,0,,,500,,19,21.8,,,,
100,2008-07-08 08:00,23.2,,.9,290,77,21.8,18.9,928,1012.9,1,1.12,,,0,0,,,600,,4019,26.2,,,,
100,2008-07-08 09:00,24.6,,1.7,270,70,21.6,18.7,927.8,1012.1,1,1.83,,,0,0,,,800,0,40,30.8,,,,
100,2008-07-08 10:00,25.8,,1.8,320,64,21.2,18.4,927.7,1011.5,1,2.42,,,1,1,Sc,4,1000,,40,35.3,,,,
100,2008-07-08 11:00,28.3,,.9,290,58,22.2,19.2,927.9,1011.2,.8,2.7,,,4,4,Sc,4,1000,,,38.4,,,,
100,2008-07-08 12:00,26.8,,3.1,90,62,21.8,18.9,928.1,1011.6,.2,1.38,,,5,5,Sc,4,1000,,,33.4,,,,
100,2008-07-08 13:00,27.3,,3.3,90,61,22.1,19.1,927.7,1010.9,.8,3.01,,,5,5,Sc,4,1000,,,40.9,,,,
100,2008-07-08 14:00,26.8,,3.9,90,62,21.8,18.9,927.5,1010.9,1,3.28,,,3,3,Sc,4,1000,,,40.7,,,,
100,2008-07-08 15:00,26.2,,4.2,90,64,21.7,18.8,927.5,1011.1,1,2.91,,,3,3,Sc,4,800,0,40,39.1,,,,
100,2008-07-08 16:00,25.2,,4.2,90,72,22.9,19.7,927.3,1011.3,1,2.38,,,1,1,Sc,4,800,,40,36.2,,,,
100,2008-07-08 17:00,24.9,,3.7,90,74,23.2,19.9,927,1011.1,1,1.69,,,1,1,Sc,4,800,,40,32.7,,,,
100,2008-07-08 18:00,23.7,,3.6,90,76,22.2,19.2,927,1011.6,1,1.03,,,0,0,,,800,,40,28.8,,,,
100,2008-07-08 19:00,22.5,,3,90,82,22.2,19.2,927.1,1011.4,.3,.4,,,,,,,,,4019,24.9,,,,
100,2008-07-08 20:00,21.9,,1.7,70,85,22.2,19.2,927.1,1011.7,0,.06,,,,,,,,,19,22.8,,,,
100,2008-07-08 21:00,20.7,,.6,50,89,21.7,18.8,927.3,1012.6,,,,,0,0,,,600,0,19,21.5,,,,
100,2008-07-08 22:00,20.2,,.2,0,91,21.4,18.6,927.4,1012.9,,,,,,,,,,,19,20.6,,,,
100,2008-07-08 23:00,19.6,,.8,90,92,20.9,18.2,927.5,1013.3,,,,,,,,,,,19,19.9,,,,
100,2008-07-09 00:00,19.1,,.7,110,93,20.5,17.9,927.4,1013.5,,,,,2,2,Sc,4,150,,19,19.3,,,,
100,2008-07-09 01:00,18.7,,.1,0,94,20.2,17.7,927.3,1013.6,,,,,,,,,,,1916,18.7,,,,
100,2008-07-09 02:00,18,,.6,70,96,19.7,17.3,927.1,1012.9,,,,,,,,,,,16,18.5,,,,
100,2008-07-09 03:00,17.5,,.3,0,97,19.4,17,927.1,1013.1,,,,,10,10,,1,30,0,16,17.8,,,,
100,2008-07-09 04:00,17.4,,.1,0,97,19.2,16.9,927.1,1013.2,,,,,10,10,,1,30,,16,18,,,,
100,2008-07-09 05:00,17.4,,.4,0,97,19.2,16.9,927.2,1013.3,,,,,10,10,,1,18,,16,18.2,,,,
100,2008-07-09 06:00,17.4,,0,0,97,19.2,16.9,927,1013.1,0,.05,,,10,10,,0,8,,16,18.8,,,,
100,2008-07-09 07:00,18.1,,.4,0,97,20.1,17.6,927.3,1013.9,0,.28,,,10,10,,1,10,,16,20.7,,,,
100,2008-07-09 08:00,19.6,,.6,290,97,22.1,19.1,927.3,1013.1,0,.6,,,10,10,,1,30,,16,23.4,,,,
100,2008-07-09 09:00,23.5,,.5,200,82,23.7,20.2,927,1011.7,.6,1.62,,,1,0,Ci,,300,0,1916,30.2,,,,
100,2008-07-09 10:00,27.1,,1.6,200,59,21,18.3,926.6,1009.8,1,2.45,,,4,0,Ci,,1000,,19,36.3,,,,
100,2008-07-09 11:00,28.1,,1.8,340,53,20.1,17.6,926.4,1009.6,1,2.9,,,3,0,Ci,,1200,,,40.4,,,,
100,2008-07-09 12:00,27.6,,2.6,70,63,23.2,19.9,926.2,1009.2,.8,3.01,,,3,0,Ci,,1200,,,38.4,,,,
100,2008-07-09 13:00,28,,3.3,90,60,22.7,19.5,925.8,1008.6,.6,2.71,,,3,1,ScCi,4,1200,,,41.5,,,,
100,2008-07-09 14:00,28.3,,3.3,90,61,23.4,20,925.2,1008.3,.9,2.94,,,3,1,ScCi,4,1000,,,41.7,,,,
100,2008-07-09 15:00,28.2,,3.8,110,58,22.1,19.1,924.9,1008,1,2.87,,,1,1,Cu,4,1000,0,,40.8,,,,
100,2008-07-09 16:00,27.6,,3.5,90,57,21,18.3,924.8,1007.6,1,2.37,,,2,2,Cu,4,1000,,,38,,,,
100,2008-07-09 17:00,26.5,,3.7,110,61,21,18.3,924.5,1007.8,.8,1.58,,,1,1,Cu,4,1000,,,33.1,,,,
100,2008-07-09 18:00,26.7,,2.5,90,64,22.4,19.3,924.1,1007.2,1,1.05,,,2,0,Ci,,1000,,,30.9,,,,
100,2008-07-09 19:00,26.4,,1.3,90,68,23.4,20,924,1007.2,1,.49,,,,,,,,,,27,,,,
100,2008-07-09 20:00,23.2,,1,340,84,23.8,20.3,924.2,1008.8,.1,.06,,,,,,,,,,24.1,,,,
100,2008-07-09 21:00,21.6,,1.4,340,91,23.4,20,924.6,1009.2,,,,,2,0,Ci,,1000,0,,22.4,,,,
100,2008-07-09 22:00,20.5,,1.9,340,92,22.1,19.1,924.7,1009.8,,,,,,,,,,,,21.1,,,,
100,2008-07-09 23:00,20.5,,1.1,320,91,21.8,18.9,924.2,1009.3,,,,,,,,,,,,20.3,,,,
100,2008-07-10 00:00,18.9,,1.8,320,94,20.5,17.9,923.7,1009.5,,,,,0,0,,,1100,,,19.4,,,,
100,2008-07-10 01:00,19.3,,1.7,320,95,21.2,18.4,923.5,1009.1,,,,,,,,,,,,18.9,,,,
100,2008-07-10 02:00,20.6,,3,290,92,22.2,19.2,923.3,1008.2,,,,,,,,,,,,19.3,,,,
100,2008-07-10 03:00,19.3,,1.8,320,95,21.2,18.4,923,1008.6,,,,,0,0,,,1200,0,,18.5,,,,
100,2008-07-10 04:00,19.7,,2.5,320,95,21.7,18.8,923,1008.4,,,,,0,0,,,1200,,,18.5,,,,
100,2008-07-10 05:00,20.2,,2.6,290,93,22,19,923,1008.1,,,,,2,0,Ci,,1200,,,18.5,,,,
100,2008-07-10 06:00,19.7,,2.3,340,94,21.6,18.7,923.2,1008.6,0,.04,,,3,0,Ci,,1500,,,18.7,,,,
100,2008-07-10 07:00,21.1,,4.4,270,88,22,19,923.1,1007.8,.6,.44,,,3,0,Ci,,1500,,,21.7,,,,
100,2008-07-10 08:00,22.4,,3.3,290,81,21.8,18.9,923.2,1007.2,1,1.19,,,4,3,AcCi,30,1500,,,24.8,,,,
100,2008-07-10 09:00,21.6,,2.5,320,85,21.8,18.9,923.1,1007.5,.4,.71,,,4,3,AcCi,30,1500,0,,22.2,,,,
100,2008-07-10 10:00,24,,3.7,270,70,20.8,18.1,922.6,1006.7,0,.49,,,6,1,ScAcCi,4,1500,,,22.5,,,,
100,2008-07-10 11:00,26.5,,5.4,250,55,19,16.7,922.2,1005.2,.9,3.01,,,6,1,ScAcCi,4,1500,,,36.2,,,,
100,2008-07-10 12:00,26.9,,6,270,52,18.4,16.2,922.1,1005,1,3.53,,,6,1,ScAcCi,4,1500,,,39.8,,,,
100,2008-07-10 13:00,27.5,,5.4,270,52,19,16.7,921.8,1004.4,1,3.59,,,6,1,ScAcCi,4,1800,,,41.7,,,,
100,2008-07-10 14:00,27.5,,4.8,270,50,18.3,16.1,921.4,1004,.2,2.29,,,6,1,ScAcCi,4,2000,,,35.8,,,,
100,2008-07-10 15:00,26.7,,4.1,250,56,19.5,17.1,920.9,1003.7,.1,1.64,,,7,3,ScAcCi,4,2000,0,,32.6,,,,
100,2008-07-10 16:00,25.9,,4.8,270,61,20.2,17.7,920.9,1004.1,0,1.13,,,7,5,ScAc,4,1800,,,30.6,,,,
100,2008-07-10 17:00,24.9,,4.2,270,65,20.4,17.8,920.8,1004.4,0,.53,,,7,7,Sc,4,1500,,,27.3,,,,
100,2008-07-10 18:00,24.2,,3.1,270,69,20.8,18.1,920.7,1004.5,0,.32,,,7,7,Sc,4,1500,,,25.2,,,,
100,2008-07-10 19:00,23.7,,3,250,71,20.8,18.1,920.8,1004.8,0,.13,,,,,,,,,,23.7,,,,
100,2008-07-10 20:00,23.2,,4.4,270,75,21.3,18.5,920.9,1005.2,0,.02,,,,,,,,,,22.6,,,,
100,2008-07-10 21:00,22.7,,2.5,270,72,19.7,17.3,921.4,1005.1,,,,,6,6,Sc,4,1500,0,,21.6,,,,
100,2008-07-10 22:00,22.2,,1.5,270,74,19.7,17.3,921.6,1005.6,,,,,,,,,,,,20.7,,,,
100,2008-07-10 23:00,21.9,,2.1,270,78,20.4,17.8,921.4,1005.5,,,,,,,,,,,,20.5,,,,
100,2008-07-11 00:00,21.2,,1.6,290,83,20.8,18.1,921,1005.4,,,,,4,4,Ac,30,1500,,,19.9,,,,
100,2008-07-11 01:00,20.5,,3.1,290,88,21.2,18.4,921.4,1006.2,,,,,,,,,,,,19.2,,,,
100,2008-07-11 02:00,20.9,,3.2,270,85,20.9,18.2,921.2,1005.8,,,,,,,,,,,,18.9,,,,
100,2008-07-11 03:00,20.1,,1.4,270,88,20.6,18,921.1,1006.1,,,,,5,2,ScAc,4,1200,0,,18.5,,,,
100,2008-07-11 04:00,19.1,,1.9,340,94,20.8,18.1,920.6,1006.1,,,,,6,3,ScAc,4,1200,,,18.2,,,,
100,2008-07-11 05:00,17.8,,1.9,340,95,19.2,16.9,920.3,1005.5,,,,,5,5,Ac,30,1200,,,17.3,,,,
100,2008-07-11 06:00,18.7,,1.3,320,94,20.2,17.7,920.6,1006.3,0,.09,,,7,7,Ac,30,300,,19,18.9,,,,
100,2008-07-11 07:00,19.7,,2.2,270,92,21,18.3,920.8,1006,0,.27,,,8,8,Ac,30,800,,19,20.3,,,,
100,2008-07-11 08:00,22,,3.1,290,78,20.5,17.9,921.1,1005.1,.6,1.15,,,7,7,Ac,30,1200,,19,24.8,,,,
100,2008-07-11 09:00,23.4,,5.1,270,65,18.6,16.4,921.4,1005.6,1,2.03,,,8,7,AcCi,30,1500,0,,30,,,,
100,2008-07-11 10:00,25.3,,3.1,270,55,17.7,15.6,921.1,1004.5,1,2.34,,,8,6,AcCi,30,1800,,,34.8,,,,
100,2008-07-11 11:00,26.5,,2.6,270,48,16.5,14.5,920.7,1003.6,1,2.72,,,7,4,AcCi,30,1800,,,38.3,,,,
100,2008-07-11 12:00,28.1,,3.8,250,39,14.8,12.8,920.3,1003,1,3.07,,,7,1,ScCi,5,1800,,,41.2,,,,
100,2008-07-11 13:00,27.4,,2.9,90,60,21.8,18.9,919.9,1002.4,1,3.07,,,7,2,CuCi,5,1800,,,41.2,,,,
100,2008-07-11 14:00,25.9,,4.1,110,62,20.6,18,919.8,1002.9,.8,2.54,,,7,5,AcCi,30,1800,,,37.7,,,,
100,2008-07-11 15:00,25,,5.1,110,72,22.7,19.5,919.7,1003.1,.7,2.18,,,7,5,AcCi,30,1800,0,,35.4,,,,
100,2008-07-11 16:00,24.4,,3.4,90,75,22.8,19.6,919.7,1003.4,.9,2.25,,,7,2,CuAcCi,5,1800,,,36.3,,,,
100,2008-07-11 17:00,24,,3.6,110,77,22.9,19.7,919.5,1003.3,.8,1.73,,,7,3,CuCi,5,1800,,,31.6,,,,
100,2008-07-11 18:00,23.7,,3.5,90,78,22.8,19.6,919.4,1003.3,.8,1.13,,,7,3,CuCi,5,1800,,,29.6,,,,
100,2008-07-11 19:00,22.9,,1.7,70,81,22.5,19.4,919.8,1003.3,.6,.44,,,,,,,,,,25.1,,,,
100,2008-07-11 20:00,21.9,,.7,70,84,22,19,920,1004,.4,.09,,,,,,,,,,22.6,,,,
100,2008-07-11 21:00,20,,2.2,340,90,21,18.3,920.6,1005.6,,,,,6,2,ScCi,4,1500,0,,20.9,,,,
100,2008-07-11 22:00,19.1,,.6,360,92,20.2,17.7,921.1,1006.6,,,,,,,,,,,,20,,,,
100,2008-07-11 23:00,18.5,,1.2,340,93,19.7,17.3,921.1,1006.9,,,,,,,,,,,,19.5,,,,
100,2008-07-12 00:00,18,,.1,0,93,19.1,16.8,921.2,1006.4,,,,,5,1,ScCi,4,1100,,,18.4,,,,
100,2008-07-12 01:00,17.4,,1.5,320,95,18.8,16.5,921.1,1006.6,,,,,,,,,,,,17.6,,,,
100,2008-07-12 02:00,16.6,,.9,340,95,17.8,15.7,921,1006.9,,,,,,,,,,,,17.1,,,,
100,2008-07-12 03:00,16.7,,.1,0,94,17.8,15.7,920.9,1006.8,,,,,6,4,ScCi,4,1100,0,,17.2,,,,
100,2008-07-12 04:00,16.6,,1,340,95,17.8,15.7,920.9,1006.8,,,,,6,4,ScCi,4,1100,,,17.1,,,,
100,2008-07-12 05:00,17,,.2,0,94,18.2,16,920.8,1006.5,,,,,8,6,ScAc,4,1100,,,17.7,,,,
100,2008-07-12 06:00,17.7,,.8,320,93,18.8,16.5,920.9,1006.3,0,.07,,,9,2,ScAc,5,1100,,,18.5,,,,
100,2008-07-12 07:00,19.7,,.5,320,89,20.4,17.8,921.2,1006.4,.1,.45,,,8,6,ScAc,5,1100,,,20.6,,,,
100,2008-07-12 08:00,21.6,,1.1,340,82,21,18.3,921.4,1005.7,.2,.87,,,10,6,ScAs,4,1000,,,24.6,,,,
