지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2010-06-21 05:00,16.1,,1.4,320,93,16.9,14.9,917.7,1003.6,,,,,3,3,Sc,3,400,,19,14.7,,,,
100,2010-06-21 06:00,16.3,,1.1,250,94,17.4,15.3,918.1,1003.9,0,.06,,,10,10,,2,80,,1916,16.7,,,,
100,2010-06-21 07:00,17.9,,3.4,270,88,17.9,15.8,918.2,1003.2,.4,.52,,,3,3,Sc,3,600,,1916,19.2,,,,
100,2010-06-21 08:00,19.8,,3.5,290,79,18.2,16,918.5,1003.4,1,1.39,,,4,4,Sc,3,1200,,19,23,,,,
100,2010-06-21 09:00,20.6,,3.2,270,70,16.9,14.9,918.5,1003,.6,1.6,,,4,4,Sc,3,1800,1,,24.5,,,,
100,2010-06-21 10:00,22.4,,4,270,62,16.7,14.7,918.5,1002.1,.9,2.61,,,4,4,Sc,3,1800,,,30.7,,,,
100,2010-06-21 11:00,23.1,,4.3,250,56,15.8,13.8,918.4,1002.5,.8,2.87,,,4,4,Sc,3,1800,,,35.1,,,,
100,2010-06-21 12:00,24.3,,4.9,290,49,14.8,12.8,918.3,1001.9,.9,3.63,,,4,4,Sc,3,2000,,,38.4,,,,
100,2010-06-21 13:00,23.9,,4.7,270,46,13.6,11.5,917.9,1001.6,1,3.73,,,3,3,Sc,3,2000,,,40.3,,,,
100,2010-06-21 14:00,24.2,,4.6,250,38,11.4,8.9,917.8,1001.4,1,3.52,,,2,2,Sc,3,2000,,,40.9,,,,
100,2010-06-21 15:00,24.5,,4.4,270,32,9.8,6.7,917.8,1001.2,1,3.24,,,3,3,Sc,3,2000,1,,39.9,,,,
100,2010-06-21 16:00,25,,4.9,290,32,10.1,7.1,917.8,1001,1,2.73,,,3,3,Sc,3,2000,,,37.4,,,,
100,2010-06-21 17:00,24.7,,4.4,270,31,9.6,6.4,917.9,1001.3,1,2.11,,,3,3,Sc,3,2000,,,33.7,,,,
100,2010-06-21 18:00,23.8,,5,290,38,11.2,8.6,918.1,1001.9,1,1.32,,,3,3,Sc,3,2000,,,28.5,,,,
100,2010-06-21 19:00,21.9,,4.1,270,43,11.2,8.7,918.7,1002.6,1,.61,,,,,,,,,,23.2,,,,
100,2010-06-21 20:00,19.9,,2.8,290,63,14.6,12.6,919.2,1004.1,.2,.07,,,,,,,,,,19.6,,,,
100,2010-06-21 21:00,18.9,,3.8,270,73,15.9,13.9,919.6,1005.1,,,,,3,0,Ci,,1200,1,,18.2,,,,
100,2010-06-21 22:00,17.6,,2.7,270,81,16.2,14.2,919.8,1005.1,,,,,,,,,,,,17,,,,
100,2010-06-21 23:00,16.9,,2.2,320,86,16.5,14.5,919.5,1005.1,,,,,,,,,,,19,16,,,,
100,2010-06-22 00:00,15.3,,2.1,340,91,15.8,13.8,919.4,1005.9,,,,,0,0,,,500,,19,15.1,,,,
100,2010-06-22 01:00,16.1,,2.4,290,90,16.4,14.4,919.4,1005.4,,,,,,,,,,,19,14.9,,,,
100,2010-06-22 02:00,15.2,,2.1,340,92,15.9,13.9,919.3,1005.8,,,,,,,,,,,19,14.3,,,,
100,2010-06-22 03:00,15.6,,1.7,320,90,15.9,13.9,919.8,1006.1,,,,,0,0,,,300,1,19,14.1,,,,
100,2010-06-22 04:00,14.9,,.6,340,92,15.6,13.6,920,1006.7,,,,,0,0,,,300,,19,13.4,,,,
100,2010-06-22 05:00,15.1,,.5,200,93,15.9,13.9,919.8,1006.4,,,,,2,2,Sc,3,300,,19,12.5,,,,
100,2010-06-22 06:00,14.8,,3.6,290,94,15.8,13.8,919.9,1006.7,.1,.09,,,0,0,,,300,,19,14,,,,
100,2010-06-22 07:00,16.3,,2.7,320,86,15.9,13.9,920.6,1006.6,.9,.55,,,0,0,,,600,,19,18.1,,,,
100,2010-06-22 08:00,19,,3.9,270,59,12.9,10.7,920.4,1005.9,1,1.41,,,0,0,,,1800,,19,21.9,,,,
100,2010-06-22 09:00,20.7,,4.7,270,50,12.1,9.8,920.5,1005.1,1,2.09,,,0,0,,,2000,1,,27.3,,,,
100,2010-06-22 10:00,22.1,,3.9,290,49,12.9,10.8,920.4,1004.3,1,2.61,,,1,1,Sc,4,2000,,,32.9,,,,
100,2010-06-22 11:00,23.3,,5.5,270,46,13.1,11,920.4,1004.6,.9,2.89,,,5,3,ScAs,4,1800,,,35.2,,,,
100,2010-06-22 12:00,23.5,,5.3,290,39,11.2,8.7,920.4,1004.5,1,3.25,,,4,2,ScAc,4,1800,,,38.3,,,,
100,2010-06-22 13:00,23.2,,5.9,250,36,10.2,7.2,920,1004.2,.8,3.19,,,6,3,ScAc,4,1800,,,37.2,,,,
100,2010-06-22 14:00,22.7,,6.2,250,39,10.7,8,919.9,1003.5,.1,1.48,,,8,4,ScAc,4,1800,,,34.3,,,,
100,2010-06-22 15:00,22,,6.8,250,47,12.4,10.1,919.6,1003.5,.9,3.13,,,6,4,ScAc,4,1800,0,,36.4,,,,
100,2010-06-22 16:00,22,,5.2,270,43,11.3,8.8,919.5,1003.4,1,2.47,,,5,3,ScAc,4,1800,,,33.9,,,,
100,2010-06-22 17:00,21.7,,5.4,250,46,11.9,9.5,919.2,1003.2,1,1.73,,,4,2,ScAc,4,1800,,,29.9,,,,
100,2010-06-22 18:00,20.3,,4.2,290,46,10.9,8.2,919.9,1004.7,.2,.54,,,10,4,ScAs,4,1800,,,23.2,,,,
100,2010-06-22 19:00,19.4,,3,270,41,9.2,5.7,920.4,1005.7,0,.05,,,,,,,,,,20.7,,,,
100,2010-06-22 20:00,18.8,,2,290,42,9.1,5.6,920.7,1006.3,0,.02,,,,,,,,,,19.5,,,,
100,2010-06-22 21:00,17.8,,1.8,270,47,9.5,6.3,921.1,1006.4,,,,,7,4,ScCi,4,1800,0,,16.7,,,,
100,2010-06-22 22:00,14.9,,3.3,90,87,14.7,12.7,921.6,1008.5,,,,,,,,,,,,16.4,,,,
100,2010-06-22 23:00,14.7,,2.5,90,87,14.5,12.5,921.6,1008.6,,,,,,,,,,,19,16,,,,
100,2010-06-23 00:00,14.5,,1.9,90,87,14.3,12.3,922,1009.1,,,,,7,4,ScCi,4,800,,19,15.6,,,,
100,2010-06-23 01:00,13.6,,1.8,90,89,13.8,11.8,922.1,1009.7,,,,,,,,,,,19,13.4,,,,
100,2010-06-23 02:00,13.3,,1.1,50,91,13.8,11.8,921.9,1009.7,,,,,,,,,,,19,13.2,,,,
100,2010-06-23 03:00,13.3,,.4,0,90,13.7,11.6,921.6,1009.3,,,,,3,0,Ci,,600,0,19,12.6,,,,
100,2010-06-23 04:00,11.2,,.2,0,93,12.4,10.1,921.8,1010,,,,,3,0,Ci,,500,,19,11.1,,,,
100,2010-06-23 05:00,9.9,,.9,340,93,11.3,8.8,922.1,1010.9,,,,,3,3,Sc,3,300,,19,9.8,,,,
100,2010-06-23 06:00,10.2,,.5,340,94,11.6,9.2,922.3,1011,0,.06,,,10,10,,0,15,,1916,12,,,,
100,2010-06-23 07:00,11,,.5,110,95,12.4,10.2,922.7,1011.1,0,.41,,,10,10,,0,30,,16,15.9,,,,
100,2010-06-23 08:00,15.4,,.6,250,68,11.9,9.5,922.8,1009.5,.9,1.53,,,0,0,,,1500,,1916,21.5,,,,
100,2010-06-23 09:00,18.8,,3,110,33,7.1,2.1,922.7,1008.5,1,2.13,,,0,0,,,2200,0,,27.3,,,,
100,2010-06-23 10:00,19.8,,2.9,110,33,7.6,3,922.5,1007.8,1,2.82,,,0,0,,,2500,,,33.7,,,,
100,2010-06-23 11:00,20.6,,2.6,110,29,7,1.9,922.5,1007.4,1,3.29,,,0,0,,,2500,,,38.4,,,,
100,2010-06-23 12:00,21.8,,3.3,110,31,8.1,3.9,922.2,1006.4,1,3.59,,,0,0,,,2500,,,41.2,,,,
100,2010-06-23 13:00,21.6,,3.5,70,43,11,8.4,922,1006.3,1,3.68,,,0,0,,,2500,,,41.9,,,,
100,2010-06-23 14:00,21.6,,4.3,90,39,10,7,921.7,1006,1,3.54,,,0,0,,,2500,,,41,,,,
100,2010-06-23 15:00,21.3,,4.1,70,38,9.5,6.3,921.7,1006.1,1,3.23,,,0,0,,,2500,0,,39,,,,
100,2010-06-23 16:00,20.7,,3.8,70,41,9.9,6.9,921.9,1006.7,1,2.7,,,1,1,Sc,3,2500,,,36,,,,
100,2010-06-23 17:00,20.8,,3.3,110,38,9.3,5.9,921.7,1006.4,1,2.07,,,1,1,Sc,3,2500,,,32.4,,,,
100,2010-06-23 18:00,20.6,,2.1,90,33,8,3.7,921.7,1006.5,1,1.31,,,1,1,Sc,3,2500,,,27.5,,,,
100,2010-06-23 19:00,19.7,,2.3,110,37,8.4,4.5,922.1,1007.4,1,.61,,,,,,,,,,21.8,,,,
100,2010-06-23 20:00,16.3,,.5,110,49,9,5.5,922.5,1008.7,.4,.09,,,,,,,,,,17.1,,,,
100,2010-06-23 21:00,13.4,,.4,0,64,9.8,6.7,923.1,1010.9,,,,,0,0,,,2300,0,,14.6,,,,
100,2010-06-23 22:00,12,,.5,50,68,9.5,6.2,923.7,1011.7,,,,,,,,,,,,13.1,,,,
100,2010-06-23 23:00,10.7,,.1,0,71,9.1,5.6,923.8,1012.4,,,,,,,,,,,,12,,,,
100,2010-06-24 00:00,9.7,,.4,0,78,9.3,6,924,1013.1,,,,,0,0,,,2200,,,11.1,,,,
100,2010-06-24 01:00,9.3,,.2,0,79,9.2,5.8,923.8,1013,,,,,,,,,,,,10.3,,,,
100,2010-06-24 02:00,8.5,,.6,290,81,9,5.4,923.7,1013.3,,,,,,,,,,,,9.6,,,,
100,2010-06-24 03:00,8,,.3,0,85,9.1,5.6,923.8,1013.2,,,,,0,0,,,2000,0,,8.9,,,,
100,2010-06-24 04:00,7.3,,.2,0,87,8.8,5.2,924,1013.8,,,,,0,0,,,2000,,,8.2,,,,
100,2010-06-24 05:00,7.2,,.4,0,87,8.8,5.1,924,1013.8,,,,,0,0,,,2000,,,7.8,,,,
100,2010-06-24 06:00,8,,.5,270,86,9.2,5.7,924,1013.5,.2,.09,,,0,0,,,2000,,,8.6,,,,
100,2010-06-24 07:00,11.9,,.7,70,75,10.4,7.6,924,1012.1,.9,.63,,,0,0,,,2000,,,15.3,,,,
100,2010-06-24 08:00,16.9,,.3,0,60,11.5,9,924.2,1010.3,1,1.38,,,0,0,,,2000,,,22.2,,,,
100,2010-06-24 09:00,21.2,,.8,200,49,12.3,10,924.1,1008.8,1,2.09,,,0,0,,,2000,0,,30.8,,,,
100,2010-06-24 10:00,23.8,,.8,90,37,10.9,8.2,923.8,1008.1,1,2.73,,,0,0,,,2000,,,37.7,,,,
100,2010-06-24 11:00,24.6,,2.2,90,36,11.1,8.5,923.6,1007.5,1,3.17,,,0,0,,,2000,,,42.3,,,,
100,2010-06-24 12:00,25,,3.4,90,37,11.6,9.2,923.5,1007.3,1,3.47,,,0,0,,,2000,,,44.2,,,,
100,2010-06-24 13:00,24.4,,4.4,90,40,12.2,9.9,923.2,1007.2,1,3.59,,,0,0,,,2000,,,43.5,,,,
100,2010-06-24 14:00,23.9,,4.5,70,40,11.8,9.4,923.1,1007.3,1,3.48,,,0,0,,,2000,,,42.9,,,,
100,2010-06-24 15:00,24.3,,3.8,90,40,12.1,9.8,923.1,1007.1,1,3.15,,,0,0,,,2000,0,,41.8,,,,
100,2010-06-24 16:00,24,,3.7,90,40,11.9,9.5,923.1,1007.2,1,2.65,,,0,0,,,2000,,,38.9,,,,
100,2010-06-24 17:00,23.2,,3.7,90,45,12.7,10.5,923,1007.4,1,2.01,,,0,0,,,2000,,,34.2,,,,
100,2010-06-24 18:00,22.3,,3.1,90,46,12.4,10.1,923.2,1007.3,1,1.28,,,0,0,,,2000,,,29,,,,
100,2010-06-24 19:00,21.1,,2.5,90,48,11.9,9.6,923.6,1008.3,.8,.51,,,,,,,,,,22.4,,,,
100,2010-06-24 20:00,19.5,,1.8,70,56,12.6,10.4,924,1009.6,0,.05,,,,,,,,,,20.2,,,,
100,2010-06-24 21:00,17.7,,.5,90,67,13.5,11.4,924.4,1010.1,,,,,5,5,Sc,3,2000,0,,17.6,,,,
100,2010-06-24 22:00,15.8,,.4,0,75,13.4,11.3,924.7,1011.4,,,,,,,,,,,,16.5,,,,
100,2010-06-24 23:00,14.8,,.7,360,79,13.2,11.1,924.9,1012.1,,,,,,,,,,,,15.3,,,,
100,2010-06-25 00:00,13.6,,.2,0,83,12.9,10.7,924.9,1012.8,,,,,2,2,Sc,3,2000,,,14,,,,
100,2010-06-25 01:00,12.8,,.4,0,86,12.7,10.5,924.6,1012.3,,,,,,,,,,,,13.2,,,,
100,2010-06-25 02:00,12.5,,.5,110,87,12.5,10.3,924.4,1012.3,,,,,,,,,,,,12.6,,,,
100,2010-06-25 03:00,11.9,,.2,0,88,12.2,9.9,924.3,1012.4,,,,,1,1,Sc,3,2000,0,,11.9,,,,
100,2010-06-25 04:00,11.6,,.4,0,89,12.1,9.8,924.6,1012.9,,,,,1,1,Sc,3,2000,,,11.5,,,,
100,2010-06-25 05:00,11.2,,.2,0,89,11.8,9.4,925.1,1013.6,,,,,2,0,Ci,,1800,,,11.2,,,,
100,2010-06-25 06:00,11.9,,.3,0,88,12.2,9.9,925.2,1013.4,.1,.12,,,7,0,Ci,,1800,,,13,,,,
100,2010-06-25 07:00,14.8,,.1,0,80,13.4,11.3,925.3,1012.6,.5,.58,,,7,0,Ci,,1800,,,17.8,,,,
100,2010-06-25 08:00,18.8,,.2,0,70,15.2,13.2,925.4,1011.5,.7,1.06,,,7,0,Ci,,1800,,,24.1,,,,
100,2010-06-25 09:00,22.5,,.6,110,58,15.8,13.8,925.4,1009.6,.7,1.59,,,7,0,Ci,,1800,0,,30,,,,
100,2010-06-25 10:00,25,,2.8,90,46,14.5,12.5,925.1,1009,1,2.54,,,4,0,Ci,,2000,,,38.3,,,,
100,2010-06-25 11:00,25.4,,3.7,70,44,14.2,12.2,925.2,1009,1,3.07,,,5,0,Ci,,2000,,,41.6,,,,
100,2010-06-25 12:00,24.8,,3.7,70,49,15.3,13.3,925.3,1009.3,1,3.25,,,5,1,ScCi,4,2000,,,43.8,,,,
100,2010-06-25 13:00,25.4,,3.7,90,48,15.5,13.5,925.2,1009,1,3.58,,,4,0,Ci,,2000,,,46.3,,,,
100,2010-06-25 14:00,25.8,,3.9,70,46,15.3,13.3,924.5,1008,1,3.58,,,4,0,Ci,,2000,,,46.3,,,,
100,2010-06-25 15:00,24.9,,4.5,90,50,15.7,13.7,924.6,1008.5,1,3.24,,,4,0,Ci,,2000,0,,43.7,,,,
100,2010-06-25 16:00,24.3,,4.8,70,52,15.8,13.8,924.4,1008.5,1,2.4,,,6,0,Ci,,2000,,,38.4,,,,
100,2010-06-25 17:00,23.3,,4.4,90,53,15.1,13.1,924.5,1009,1,1.85,,,7,2,ScCi,4,1800,,,33.3,,,,
100,2010-06-25 18:00,22.8,,2.6,90,52,14.4,12.4,924.3,1008.2,.3,.96,,,8,0,Ci,,1800,,,28.5,,,,
100,2010-06-25 19:00,22.3,,1.1,70,46,12.4,10.1,924.3,1008.5,0,.43,,,,,,,,,,23.9,,,,
100,2010-06-25 20:00,19.9,,1.1,90,55,12.7,10.5,924.4,1009.8,0,.07,,,,,,,,,,20,,,,
100,2010-06-25 21:00,18.7,,.6,340,63,13.6,11.5,924.7,1010.7,,,,,8,4,ScCi,4,1800,0,,19.5,,,,
100,2010-06-25 22:00,16.8,,.7,70,69,13.1,11,924.8,1011,,,,,,,,,,,,17,,,,
100,2010-06-25 23:00,15.7,,.5,70,75,13.3,11.2,924.6,1011.3,,,,,,,,,,,,16.6,,,,
100,2010-06-26 00:00,15.9,,.8,90,75,13.5,11.4,924,1010.6,,,,,10,4,ScAs,4,1500,,,17.1,,,,
100,2010-06-26 01:00,16.9,,1.9,90,74,14.2,12.2,923.8,1009.8,,,,,,,,,,,,16.4,,,,
100,2010-06-26 02:00,17.8,,1.1,110,71,14.4,12.4,923.5,1009,,,,,,,,,,,,17.5,,,,
100,2010-06-26 03:00,16.1,0,3.6,110,83,15.2,13.2,923.4,1009.8,,,,,10,6,ScAs,3,1200,0,01,16.2,,,,
100,2010-06-26 04:00,15.9,.1,1.8,110,90,16.2,14.2,923.4,1009.9,,,,,10,6,ScAs,3,800,,1901,16.5,,,,
100,2010-06-26 05:00,15.9,0,2.4,90,93,16.7,14.7,923.5,1010,,,,,10,7,ScAs,3,300,,1901,16.8,,,,
100,2010-06-26 06:00,16.1,.4,2.2,110,90,16.4,14.4,923.5,1009.9,0,.01,,,10,8,StNs,2,300,,1901,16.9,,,,
100,2010-06-26 07:00,16.3,.5,2.1,90,90,16.6,14.6,923.4,1009.7,0,.1,,,10,7,ScAs,3,600,,1901,17.5,,,,
100,2010-06-26 08:00,16.8,0,2.5,90,90,17.2,15.1,923.3,1009.3,0,.3,,,10,8,StNs,2,300,,1901,18.7,,,,
100,2010-06-26 09:00,17,0,2.3,110,92,17.7,15.6,923.4,1009.3,0,.37,,,10,8,StNs,2,500,1,1901,19.2,,,,
100,2010-06-26 10:00,17.2,.5,2.3,110,93,18.2,16,923.1,1008.9,0,.37,,,10,7,StAs,2,700,,1901,19.9,,,,
100,2010-06-26 11:00,18,0,2.5,90,92,18.9,16.6,923.1,1008.5,0,.72,,,10,7,StAs,2,500,,1901,22.2,,,,
100,2010-06-26 12:00,17.9,0,3,110,93,19,16.7,922.8,1008.2,0,.8,,,10,7,StAs,2,700,,1901,21.7,,,,
100,2010-06-26 13:00,18.3,0,1,110,89,18.6,16.4,922.8,1008.9,0,.39,,,10,7,ScAs,3,1000,,1901,20.8,,,,
100,2010-06-26 14:00,18.4,0,2.1,90,92,19.4,17,922.3,1008.3,0,.6,,,10,8,StAs,2,700,,1902,21.6,,,,
100,2010-06-26 15:00,18.5,0,1.4,110,92,19.5,17.1,922.4,1008.3,0,.5,,,10,7,StAs,2,800,1,1902,21.7,,,,
100,2010-06-26 16:00,17.8,,2,90,93,18.9,16.6,922,1007.4,0,.46,,,10,10,,1,80,,1916,20.5,,,,
100,2010-06-26 17:00,17.5,,2.6,110,94,18.8,16.5,921.9,1007.5,0,.4,,,10,10,,1,25,,16,20.1,,,,
100,2010-06-26 18:00,17.6,,1.8,90,95,19,16.7,921.7,1007.2,0,.27,,,10,10,,1,25,,16,19.6,,,,
100,2010-06-26 19:00,17.4,,2.2,110,95,18.8,16.5,922.1,1007.7,0,.08,,,,,,,,,16,18.6,,,,
100,2010-06-26 20:00,17.1,,1.7,110,95,18.4,16.2,921.9,1007.7,0,0,,,,,,,,,16,18,,,,
100,2010-06-26 21:00,17.1,0,1.6,110,93,18.1,15.9,922.1,1007.9,,,,,10,8,StAs,2,25,1,1602,17.7,,,,
100,2010-06-26 22:00,17,.5,2.3,110,95,18.3,16.1,921.8,1007.6,,,,,10,8,StAs,2,60,,1602,17.6,,,,
100,2010-06-26 23:00,17,0,2.2,110,95,18.3,16.1,921.8,1007.6,,,,,10,7,StAs,2,80,,1602,17.5,,,,
100,2010-06-27 00:00,17.2,2,1.6,110,95,18.5,16.3,921.6,1007.3,,,,,10,8,StNs,2,300,,19160201,17.5,,,,
100,2010-06-27 01:00,17.2,5.5,.9,90,95,18.5,16.3,921.3,1006.9,,,,,10,8,StNs,2,500,,1901,17.5,,,,
100,2010-06-27 02:00,17.3,.5,.2,0,93,18.3,16.1,920.9,1006.5,,,,,10,7,StAs,2,800,,1901,17.7,,,,
100,2010-06-27 03:00,17.3,.5,.4,0,95,18.6,16.4,920.6,1006.1,,,,,10,7,ScAs,3,800,1,1901,17.6,,,,
100,2010-06-27 04:00,17.4,,.4,0,95,18.8,16.5,920.5,1006,,,,,10,7,ScAs,3,800,,19,17.6,,,,
100,2010-06-27 05:00,17.6,,.7,290,95,19,16.7,920.4,1005.8,,,,,10,7,ScAs,3,800,,19,17.8,,,,
100,2010-06-27 06:00,17.7,,.9,340,95,19.1,16.8,920.4,1005.7,0,.02,,,10,7,ScAs,3,800,,19,18.1,,,,
100,2010-06-27 07:00,18.1,,.4,0,95,19.6,17.2,920.5,1006.5,0,.09,,,10,7,ScAs,3,1200,,19,18.8,,,,
100,2010-06-27 08:00,19.4,,1.3,270,93,20.9,18.2,920.7,1006,0,.46,,,10,6,ScAs,3,1600,,,22.1,,,,
100,2010-06-27 09:00,19.8,,2.1,270,90,20.8,18.1,920.7,1005.8,0,.78,,,10,5,ScAs,3,1400,1,,22,,,,
100,2010-06-27 10:00,21,,1.9,320,89,22.1,19.1,920.6,1005.1,0,.87,,,10,4,ScAs,3,1400,,,23.4,,,,
100,2010-06-27 11:00,21.1,,2.9,320,86,21.4,18.6,920.3,1004.7,0,.63,,,10,5,ScAs,3,1400,,,23.1,,,,
100,2010-06-27 12:00,22.2,,3.2,270,84,22.4,19.3,920.4,1004.3,0,1.02,,,10,5,ScAs,3,1400,,,26.7,,,,
100,2010-06-27 13:00,22.6,,4,250,77,21,18.3,920.4,1004.1,0,1.7,,,10,5,ScAs,3,1400,,,25.3,,,,
100,2010-06-27 14:00,22.5,,3.8,290,80,21.7,18.8,920.1,1003.8,0,.98,,,10,6,ScAs,3,1400,,,24.4,,,,
100,2010-06-27 15:00,21,0,4.3,290,88,21.8,18.9,920.3,1004.8,0,.68,,,10,7,StNs,2,1000,1,0201,23.7,,,,
100,2010-06-27 16:00,21.6,0,3.9,270,85,21.8,18.9,920.5,1004.7,0,1.07,,,10,7,ScAs,2,1200,,02,22.9,,,,
100,2010-06-27 17:00,20.7,,4.3,290,89,21.7,18.8,920.5,1005.1,0,.55,,,10,7,ScAs,2,1200,,,22,,,,
100,2010-06-27 18:00,20.7,,4.2,290,87,21.2,18.4,920.4,1005,0,.25,,,10,7,ScAs,2,1200,,,21.2,,,,
100,2010-06-27 19:00,19.8,,5.8,270,84,19.4,17,920.8,1005.9,0,.12,,,,,,,,,,19.5,,,,
100,2010-06-27 20:00,19.4,,4.2,290,81,18.2,16,921.3,1006.7,0,.06,,,,,,,,,,18.6,,,,
100,2010-06-27 21:00,19.1,,3.9,270,81,17.8,15.7,921.7,1007.3,,,,,9,7,ScAs,3,1200,1,,18.1,,,,
100,2010-06-27 22:00,18.9,,4.4,270,84,18.3,16.1,921.8,1007.5,,,,,,,,,,,,17.9,,,,
100,2010-06-27 23:00,18.7,,3.8,270,85,18.3,16.1,921.8,1007.6,,,,,,,,,,,,18,,,,
100,2010-06-28 00:00,18.4,,3.4,270,85,17.9,15.8,921.7,1007.6,,,,,7,7,Sc,3,800,,19,17.7,,,,
100,2010-06-28 01:00,18.2,,4.9,270,83,17.3,15.2,922,1008,,,,,,,,,,,19,17,,,,
100,2010-06-28 02:00,17.4,,2.7,290,89,17.6,15.5,921.6,1007.2,,,,,,,,,,,19,16.3,,,,
100,2010-06-28 03:00,18.2,,3.4,270,85,17.7,15.6,921.5,1007.5,,,,,10,6,ScAs,3,800,1,19,16.9,,,,
100,2010-06-28 04:00,17.8,,2.4,270,87,17.7,15.6,921.7,1007.1,,,,,10,6,ScAs,3,800,,19,16.4,,,,
100,2010-06-28 05:00,17.4,,3,290,87,17.3,15.2,921.9,1007.5,,,,,10,6,ScAs,3,800,,19,15.9,,,,
100,2010-06-28 06:00,17.3,,3.2,270,88,17.3,15.2,921.9,1007.6,0,.03,,,10,6,ScAs,3,700,,19,16.2,,,,
100,2010-06-28 07:00,17.6,,1.9,290,87,17.5,15.4,921.7,1007.2,0,.28,,,9,5,ScAc,3,700,,19,17.3,,,,
100,2010-06-28 08:00,18.9,,2.8,270,81,17.6,15.5,921.4,1007,.3,.95,,,8,5,ScAc,3,1200,,19,21.2,,,,
100,2010-06-28 09:00,20,,1.9,270,73,17,15,921.4,1006.5,.4,1.3,,,7,5,ScAcCi,3,1500,1,,23.8,,,,
100,2010-06-28 10:00,21.4,,1.8,270,65,16.5,14.5,921.2,1005.5,1,2.27,,,7,5,ScCi,3,1500,,,27.5,,,,
100,2010-06-28 11:00,23.3,,1.3,340,61,17.4,15.3,920.9,1005.1,1,2.9,,,7,4,ScCi,3,1500,,,31.6,,,,
100,2010-06-28 12:00,23.9,,2.6,200,53,15.7,13.7,921,1005,1,2.9,,,8,2,ScCi,3,1500,,,34.8,,,,
100,2010-06-28 13:00,24.3,,3.9,90,62,18.8,16.5,920.4,1004.2,.9,3.04,,,7,4,ScCi,3,1800,,,37.5,,,,
100,2010-06-28 14:00,24.7,,3.1,70,62,19.2,16.9,920.3,1003.9,1,3.16,,,6,4,ScCi,3,1800,,,39.7,,,,
100,2010-06-28 15:00,24.2,,3.5,90,61,18.3,16.1,919.9,1003.7,.8,2.71,,,6,5,ScCi,3,1800,1,,36.6,,,,
100,2010-06-28 16:00,24.4,,3,90,61,18.5,16.3,919.8,1003.5,.8,2.18,,,6,6,Sc,4,1800,,,33.7,,,,
100,2010-06-28 17:00,23.5,,2.4,90,65,18.8,16.5,919.6,1003.6,.8,1.73,,,5,5,Sc,3,1800,,,30.6,,,,
100,2010-06-28 18:00,21.6,,3.6,90,70,17.9,15.8,919.9,1004,.2,.65,,,6,3,ScCi,3,2000,,,24.8,,,,
100,2010-06-28 19:00,21.8,,2.7,90,69,17.9,15.8,920.3,1004.4,.3,.56,,,,,,,,,,23.1,,,,
100,2010-06-28 20:00,20.2,,1.4,90,79,18.6,16.4,920.6,1005.5,.1,.08,,,,,,,,,,20.5,,,,
100,2010-06-28 21:00,18.6,,1.8,340,87,18.5,16.3,921.3,1007.1,,,,,6,3,ScCi,3,1400,1,,19,,,,
100,2010-06-28 22:00,17.9,,2.2,340,87,17.7,15.6,921.6,1006.9,,,,,,,,,,,,18,,,,
100,2010-06-28 23:00,16.5,,2.1,340,90,16.8,14.8,921.6,1007.6,,,,,,,,,,,19,16.4,,,,
100,2010-06-29 00:00,15.9,,1.2,320,92,16.5,14.5,921.8,1008.2,,,,,2,2,Sc,3,600,,19,15.5,,,,
100,2010-06-29 01:00,15.2,,1,140,92,15.9,13.9,921.6,1008.3,,,,,,,,,,,19,14.7,,,,
100,2010-06-29 02:00,14.3,,.8,320,92,15,13,921.8,1009,,,,,,,,,,,19,14.1,,,,
100,2010-06-29 03:00,13.7,,.8,320,92,14.4,12.4,921.7,1009.2,,,,,0,0,,,500,1,19,13.5,,,,
100,2010-06-29 04:00,14.3,,.3,0,93,15.1,13.1,921.9,1009.1,,,,,0,0,,,300,,19,15,,,,
100,2010-06-29 05:00,14.6,,.7,320,92,15.3,13.3,922.1,1009.2,,,,,10,10,,1,80,,1916,15.6,,,,
100,2010-06-29 06:00,14.4,,.3,0,95,15.6,13.6,922.1,1009.3,0,.03,,,10,10,,1,80,,16,16.2,,,,
100,2010-06-29 07:00,15.8,,.5,340,92,16.4,14.4,922.4,1008.9,0,.25,,,10,10,,1,80,,16,18,,,,
100,2010-06-29 08:00,17,,1.1,180,93,17.9,15.8,922.4,1008.3,0,.47,,,10,10,,1,80,,16,20.2,,,,
100,2010-06-29 09:00,20,,1,250,81,18.9,16.6,922.4,1007.6,.6,1.45,,,4,0,Ci,,300,1,1916,25.9,,,,
100,2010-06-29 10:00,23.2,,2.3,270,66,18.6,16.4,922.1,1006.5,1,2.15,,,5,0,Ci,,800,,4019,30.8,,,,
100,2010-06-29 11:00,24.7,,1.7,320,59,18.3,16.1,922.1,1005.9,.7,2.36,,,10,4,ScAs,4,800,,40,33.3,,,,
