지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2022-04-24 10:00,16.2,,7.4,270,56,10.3,7.4,923.4,1009.8,1,2.63,,,0,0,,,1400,,,23.8,,,,
100,2022-04-24 11:00,18.5,,4.9,270,43,9.1,5.6,923.3,1009.3,1,3.15,,,0,0,,,1474,,,29,,,,
100,2022-04-24 12:00,19.9,,4.9,270,35,8.1,3.9,923,1008.3,1,3.4,,,3,0,,,1690,,,31.2,,,,
100,2022-04-24 13:00,21.5,,6.3,270,26,6.6,1.1,922,1006.4,1,3.55,,,0,0,,,1897,,,33.5,,,,
100,2022-04-24 14:00,23.4,,6,270,12,3.5,-7.6,921.4,1005.6,1,3.52,,,1,0,,,2613,,,34.2,,,,
100,2022-04-24 15:00,23.1,,7,270,13,3.7,-6.8,921.1,1005.4,1,3.13,,,1,0,,,2448,,,32.3,,,,
100,2022-04-24 16:00,22.3,,6.5,270,21,5.6,-1.1,921.3,1005.2,1,2.45,,,0,0,,,2066,,,27.2,,,,
100,2022-04-24 17:00,21.7,,5.9,270,26,6.7,1.3,921.5,1005.7,1,1.7,,,0,0,,,2008,,,23.1,,,,
100,2022-04-24 18:00,20,,6,270,36,8.4,4.4,921.9,1007,1,.87,,,3,0,,,1703,,,18.6,,,,
100,2022-04-24 19:00,18.2,,5.4,270,44,9.2,5.7,922.4,1008.5,.5,.21,,,0,0,,,1414,,,15.5,,,,
100,2022-04-24 20:00,17.2,,4.1,270,51,9.9,6.9,922.7,1008.5,0,0,,,7,0,,,1247,,,13.8,,,,
100,2022-04-24 21:00,16.1,,2.6,290,55,10,7,923.7,1010.1,,,,,4,0,,,1241,,,12.6,,,,
100,2022-04-24 22:00,15.6,,3.5,290,59,10.4,7.6,924.2,1011,,,,,6,1,,73,1215,,,11.8,,,,
100,2022-04-24 23:00,14.3,,3,290,61,9.9,6.8,924.5,1012,,,,,7,5,,76,1202,,,11.1,,,,
100,2022-04-25 00:00,14.1,,3.4,290,57,9.1,5.6,924.3,1011.9,,,,,9,0,,,1273,,,10.5,,,,
100,2022-04-25 01:00,13,,2.1,320,63,9.4,6.1,924.6,1012.3,,,,,10,4,,50,1335,,,10.1,,,,
100,2022-04-25 02:00,12,,2.9,340,68,9.5,6.2,924.8,1012.9,,,,,7,7,,60,1299,,,9.6,,,,
100,2022-04-25 03:00,11.7,,1.3,320,70,9.6,6.4,925,1013.3,,,,,5,1,,64,1192,,,9.1,,,,
100,2022-04-25 04:00,9.3,,1.5,340,77,9,5.4,925.2,1014.6,,,,,6,0,,,1192,,,8.5,,,,
100,2022-04-25 05:00,8.7,,1.4,340,81,9.1,5.6,925.4,1015.1,,,,,5,0,,,1080,,,7.6,,,,
100,2022-04-25 06:00,8.3,,1.4,340,89,9.7,6.5,925.8,1015.7,0,.01,,,3,0,,,871,,,7.4,,,,
100,2022-04-25 07:00,10.6,,.6,290,84,10.7,8,926.5,1015.4,.6,.35,,,3,0,,,878,,,10.8,,,,
100,2022-04-25 08:00,14.4,,.4,0,72,11.8,9.4,926.8,1014.4,1,1,,,3,0,,,1247,,,16.5,,,,
100,2022-04-25 09:00,17.8,,.4,0,62,12.6,10.4,926.5,1012.3,1,1.65,,,5,0,,,1354,,,22.2,,,,
100,2022-04-25 10:00,20.5,,2.7,160,40,9.6,6.4,926.3,1011.6,1,2.28,,,5,0,,,1699,,,26.1,,,,
100,2022-04-25 11:00,20.8,,4.1,110,44,10.7,8,926.1,1011.2,1,2.69,,,7,0,,,1641,,,29.2,,,,
100,2022-04-25 12:00,21.5,,4.3,110,43,10.9,8.3,925.6,1010.3,1,2.88,,,8,0,,,1692,,,29.9,,,,
100,2022-04-25 13:00,21.5,,3.7,110,43,10.9,8.3,925.1,1009.8,1,2.47,,,8,2,,48,1667,,,29.5,,,,
100,2022-04-25 14:00,21.1,,3.6,110,48,11.9,9.6,924.5,1009.3,1,1.73,,,10,6,,51,1647,,,26.5,,,,
100,2022-04-25 15:00,21.4,,3,110,46,11.6,9.2,923.9,1008.5,.8,1.34,,,10,3,,48,1535,,,25.1,,,,
100,2022-04-25 16:00,20.4,,3.1,110,49,11.7,9.3,923.2,1008.2,0,.99,,,10,4,,52,1394,,,22.7,,,,
100,2022-04-25 17:00,20.7,,1.3,90,48,11.6,9.2,923,1007.9,0,.62,,,10,1,,52,1653,,,20.5,,,,
100,2022-04-25 18:00,20.7,,2.4,290,43,10.4,7.6,922.8,1007.6,0,.24,,,10,1,,52,1481,,,18.2,,,,
100,2022-04-25 19:00,19.3,,1.3,250,45,10,7,922.3,1007.8,0,.04,,,10,6,,50,1415,,,16,,,,
100,2022-04-25 20:00,19,,2.1,290,41,9,5.4,922.4,1008.1,0,0,,,10,9,,42,1548,,,14.8,,,,
100,2022-04-25 21:00,18.2,,1.9,50,46,9.5,6.3,923,1009.1,,,,,10,9,,36,1544,,,14.3,,,,
100,2022-04-25 22:00,18.1,,2.9,290,46,9.5,6.2,922.8,1009,,,,,10,9,,29,1456,,,14,,,,
100,2022-04-25 23:00,18.1,,3.6,320,43,8.9,5.3,922,1008.1,,,,,10,9,,30,1523,,,13.8,,,,
100,2022-04-26 00:00,17.7,0,3.2,270,42,8.5,4.6,921.6,1007,,,,,10,5,,,1308,,,13.1,,,,
100,2022-04-26 01:00,14.9,.7,3.4,180,68,11.5,9,920.5,1007.3,,,,,10,1,,20,615,,,12.5,,,,
100,2022-04-26 02:00,14.5,0,2.8,160,67,11,8.4,919.3,1006.2,,,,,10,2,,20,1133,,,12.1,,,,
100,2022-04-26 03:00,12,.5,1.1,230,88,12.3,10,918.8,1006.4,,,,,10,10,,8,376,,,12.1,,,,
100,2022-04-26 04:00,11.3,4.8,.8,140,94,12.5,10.3,917.9,1005.7,,,,,10,9,,5,74,,,11.8,,,,
100,2022-04-26 05:00,11.3,4.5,.7,140,95,12.7,10.5,917.1,1004.8,,,,,10,9,,11,121,,,11.8,,,,
100,2022-04-26 06:00,11.5,2.6,1.1,110,96,12.9,10.8,916.6,1004.2,0,0,,,10,9,,4,213,,,11.8,,,,
100,2022-04-26 07:00,11.6,2.3,2.3,110,96,13,10.9,916.2,1003.7,0,.06,,,10,9,,2,480,,,12.3,,,,
100,2022-04-26 08:00,11.7,.4,1.7,90,96,13.1,11,915.9,1003.3,0,.2,,,10,10,,1,836,,,13.1,,,,
100,2022-04-26 09:00,12.2,.1,1.3,110,96,13.6,11.5,915.2,1002.3,0,.42,,,9,9,,,483,,,14.6,,,,
100,2022-04-26 10:00,12.7,,1.4,140,95,13.9,11.9,915.2,1002.1,0,.68,,,9,9,,,800,,,16.5,,,,
100,2022-04-26 11:00,13.8,,.9,140,92,14.5,12.5,915.2,1002.1,0,1.05,,,9,9,,2,223,,,18.8,,,,
100,2022-04-26 12:00,15.2,,.8,20,89,15.3,13.3,915.1,1001.2,0,1.65,,,7,7,,2,2346,,,22.2,,,,
100,2022-04-26 13:00,15.9,,1.2,270,92,16.5,14.5,914.8,1000.5,.1,1.22,,,9,9,,2,1046,,,23.7,,,,
100,2022-04-26 14:00,18.7,,2.3,200,75,16.1,14.1,914.4,999.5,.8,2.21,,,7,7,,4,2094,,,25.4,,,,
100,2022-04-26 15:00,20.7,,2.5,250,64,15.6,13.6,914,998,1,2.22,,,7,4,,8,2194,,,25.5,,,,
100,2022-04-26 16:00,21.2,,4.2,270,63,15.8,13.8,913.9,997.7,1,1.82,,,8,2,,10,2032,,,23.7,,,,
100,2022-04-26 17:00,20.3,,4.5,250,64,15.2,13.2,914,998.2,1,1.04,,,8,1,,11,1966,,,20.5,,,,
100,2022-04-26 18:00,19.1,,4.2,270,68,15,13,914.6,999.5,.3,.54,,,8,1,,75,1795,,,17.6,,,,
100,2022-04-26 19:00,17.7,,5.6,270,74,14.9,12.9,915.5,1000.4,0,.14,,,10,0,,,1460,,,15.6,,,,
100,2022-04-26 20:00,16.8,,4,290,80,15.3,13.3,916.1,1001.5,0,.01,,,9,0,,,1194,,,14.5,,,,
100,2022-04-26 21:00,16.3,,5.3,270,79,14.6,12.6,916.8,1002.5,,,,,6,0,,,1021,,,13.6,,,,
100,2022-04-26 22:00,16.2,,6.1,270,75,13.7,11.7,917.3,1003.1,,,,,6,0,,,2208,,,13,,,,
100,2022-04-26 23:00,15.8,,7,270,71,12.7,10.5,917.3,1003.3,,,,,1,0,,,4283,,,12.1,,,,
100,2022-04-27 00:00,14.8,,5.1,270,73,12.2,9.9,918.4,1005,,,,,1,0,,,3695,,,11.5,,,,
100,2022-04-27 01:00,13.8,,4.9,270,70,11,8.4,919.6,1006.9,,,,,0,0,,,3570,,,10.5,,,,
100,2022-04-27 02:00,12.6,,3,290,63,9.2,5.7,920.8,1008.3,,,,,6,0,,,2806,,,9.1,,,,
100,2022-04-27 03:00,10.7,,2.4,290,67,8.6,4.8,921.2,1009.6,,,,,2,0,,,1488,,,8,,,,
100,2022-04-27 04:00,8.6,,3,110,72,8,3.8,922.1,1011.5,,,,,0,0,,,1249,,,6.9,,,,
100,2022-04-27 05:00,7.1,,3.4,110,66,6.6,1.1,923.2,1013,,,,,0,0,,,1217,,,5.6,,,,
100,2022-04-27 06:00,6.6,,2.8,140,63,6.1,0,924.3,1014.4,0,.01,,,1,0,,,1121,,,5,,,,
100,2022-04-27 07:00,8.1,,2.4,110,61,6.6,1,925.6,1015.6,.8,.4,,,0,0,,,1001,,,7.9,,,,
100,2022-04-27 08:00,9.3,,2.8,110,56,6.5,.9,925.9,1015.3,1,1.13,,,0,0,,,1270,,,12.2,,,,
100,2022-04-27 09:00,10.2,,4.5,90,42,5.2,-2.1,926.9,1016,1,1.92,,,0,0,,,1225,,,15.3,,,,
100,2022-04-27 10:00,10.6,,4.2,110,36,4.6,-3.8,927.7,1016.7,1,2.56,,,0,0,,,1149,,,18.5,,,,
100,2022-04-27 11:00,11.2,,4.9,110,36,4.8,-3.3,928.3,1017.1,1,3.08,,,0,0,,,1127,,,20,,,,
100,2022-04-27 12:00,11.4,,3.5,110,41,5.5,-1.4,928.2,1016.9,1,3.42,,,0,0,,,1119,,,22.8,,,,
100,2022-04-27 13:00,12.3,,3.4,110,40,5.7,-.9,927.9,1016.2,1,3.5,,,0,0,,,1122,,,23.7,,,,
100,2022-04-27 14:00,11.4,,4.2,90,50,6.7,1.3,927.5,1016.1,1,3.33,,,0,0,,,1138,,,23,,,,
100,2022-04-27 15:00,11.7,,4.1,90,60,8.2,4.1,927,1015.5,1,2.93,,,0,0,,,1155,,,22.2,,,,
100,2022-04-27 16:00,11.1,,3.8,90,66,8.7,4.9,926.8,1015.5,1,2.37,,,1,0,,,1150,,,19.6,,,,
100,2022-04-27 17:00,10.6,,3.4,90,73,9.3,5.9,926.4,1015.3,1,1.66,,,8,0,,,869,,,15.5,,,,
100,2022-04-27 18:00,9.5,,2.8,90,79,9.3,6,926.4,1015.8,1,.9,,,6,0,,,864,,,12.3,,,,
100,2022-04-27 19:00,7.9,,2.8,90,86,9.1,5.6,926.9,1016.7,.6,.24,,,8,0,,,823,,,9.6,,,,
100,2022-04-27 20:00,7.3,,.6,20,90,9.2,5.7,927.4,1017.5,0,0,,,1,0,,,796,,,8.5,,,,
100,2022-04-27 21:00,6.2,,.3,0,91,8.6,4.8,928.3,1019,,,,,0,0,,,745,,,7.5,,,,
100,2022-04-27 22:00,5.4,,.5,140,93,8.3,4.3,928.5,1019.5,,,,,0,0,,,701,,,6.8,,,,
100,2022-04-27 23:00,4.9,,.1,0,94,8.1,4,929.1,1020.4,,,,,2,0,,,702,,,6.1,,,,
100,2022-04-28 00:00,4.2,,.4,0,93,7.6,3.1,929.4,1021.1,,,,,0,0,,,688,,,5.5,,,,
100,2022-04-28 01:00,3.7,,.1,0,94,7.5,2.8,929.1,1020.9,,,,,6,0,,,714,,,5.3,,,,
100,2022-04-28 02:00,3.7,,.2,0,93,7.4,2.6,929,1020.8,,,,,6,0,,,761,,,4.9,,,,
100,2022-04-28 03:00,3.2,,0,0,94,7.2,2.3,929.3,1021.4,,,,,6,0,,,741,,,4.6,,,,
100,2022-04-28 04:00,3.2,,.7,90,94,7.2,2.3,929.9,1022,,,,,9,6,,70,737,,,4.5,,,,
100,2022-04-28 05:00,2.7,,.3,0,94,7,1.8,930,1022.1,,,,,6,6,,64,735,,,4,,,,
100,2022-04-28 06:00,2.5,,.3,0,94,6.9,1.6,930,1022.2,0,.02,,,5,5,,63,690,,,4.1,,,,
100,2022-04-28 07:00,4.4,,.1,0,93,7.7,3.3,930.4,1022.1,.7,.34,,,0,0,,,714,,,7.3,,,,
100,2022-04-28 08:00,9.7,,2.4,110,76,9.1,5.6,931.7,1021.5,1,1.01,,,10,0,,,1031,,,12.8,,,,
100,2022-04-28 09:00,10.1,,2.9,140,80,9.8,6.7,931,1020.6,1,1.79,,,9,0,,,990,,,17,,,,
100,2022-04-28 10:00,10.5,,3.5,110,82,10.4,7.5,930.8,1020.2,1,2.19,,,10,1,,3,970,,,17.3,,,,
100,2022-04-28 11:00,10.1,,4.6,90,83,10.2,7.3,930.3,1019.8,.8,1.98,,,10,8,,3,984,,,19.5,,,,
100,2022-04-28 12:00,10.3,,4.2,90,86,10.7,8,929.9,1019.3,.8,2.4,,,10,9,,2,985,,,20.2,,,,
100,2022-04-28 13:00,8.6,,3.4,90,92,10.2,7.3,929.8,1019.9,.1,1.19,,,10,9,,,308,,,14.3,,,,
100,2022-04-28 14:00,8.1,,3.5,90,94,10.1,7.1,929,1019.3,0,.38,,,9,9,,,21,,,12.4,,,,
100,2022-04-28 15:00,8,,2.8,90,96,10.2,7.3,929,1019,0,.28,,,10,10,,,65,,,11.5,,,,
100,2022-04-28 16:00,7.9,.2,2.7,90,96,10.2,7.2,929,1019,0,.18,,,9,9,,,214,,,10.8,,,,
100,2022-04-28 17:00,7.3,0,4.3,90,96,9.7,6.6,929.1,1019.4,0,.11,,,10,9,,,371,,,9.6,,,,
100,2022-04-28 18:00,7,0,2.3,110,96,9.6,6.4,929.2,1019.6,0,.07,,,9,9,,,440,,,9.1,,,,
100,2022-04-28 19:00,6.5,.3,3.4,90,96,9.3,5.9,929.8,1020.5,0,.01,,,10,10,,1,536,,,8.3,,,,
100,2022-04-28 20:00,6.3,0,2.1,110,95,9,5.5,930,1020.8,0,0,,,10,10,,2,370,,,8,,,,
100,2022-04-28 21:00,6.4,.3,3,90,96,9.2,5.8,930.5,1021.3,,,,,10,10,,,309,,,7.9,,,,
100,2022-04-28 22:00,6.4,.1,1.8,110,95,9.1,5.6,930.1,1020.8,,,,,10,10,,1,700,,,7.6,,,,
100,2022-04-28 23:00,6.3,0,1.9,90,95,9,5.5,929.3,1020,,,,,10,9,,2,1064,,,7.5,,,,
100,2022-04-29 00:00,6.1,0,1.9,90,94,8.8,5.2,928.9,1019.7,,,,,10,9,,2,1217,,,7.5,,,,
100,2022-04-29 01:00,6,0,1.6,90,94,8.8,5.1,928.9,1019.7,,,,,10,9,,2,1119,,,7.4,,,,
100,2022-04-29 02:00,5.8,,2.5,90,94,8.7,4.9,928,1018.8,,,,,10,9,,1,1659,,,7,,,,
100,2022-04-29 03:00,5.3,.8,2.9,70,91,8.1,3.9,927.8,1018.8,,,,,10,9,,2,370,,,6.4,,,,
100,2022-04-29 04:00,4.4,1.8,4.6,90,92,7.7,3.2,927.2,1018.5,,,,,10,9,,3,452,,,5.6,,,,
100,2022-04-29 05:00,4,3.7,2.8,90,94,7.6,3.1,926.7,1018.2,,,,,10,9,,2,389,,,5.4,,,,
100,2022-04-29 06:00,3.2,3.4,2.2,90,95,7.3,2.4,926.6,1018.4,0,0,,,10,9,,,378,,,5,,,,
100,2022-04-29 07:00,2.5,2.2,2.1,90,95,6.9,1.7,926.7,1018.5,0,.02,,,10,9,,2,424,,,4.9,,,,
100,2022-04-29 08:00,2,.6,1.2,110,95,6.7,1.2,927.2,1019.3,0,.1,,,10,10,,2,432,,,5,,,,
100,2022-04-29 09:00,1.9,.5,2.1,110,95,6.6,1.1,927.1,1019.2,0,.21,,,10,10,,,838,,,5.5,,,,
100,2022-04-29 10:00,2.2,.5,2.2,110,95,6.8,1.4,927.4,1019.4,0,.69,,,10,10,,,1141,,,8.4,,,,
100,2022-04-29 11:00,2.4,0,3.4,70,95,6.9,1.6,927.9,1019.9,0,.73,,,9,9,,,97,,,8,,,,
100,2022-04-29 12:00,2.7,,2.4,90,96,7.1,2.1,927.7,1019.6,0,.66,,,8,8,,,474,,,8.6,,,,
100,2022-04-29 13:00,3.7,0,3.1,90,96,7.6,3.1,927.8,1019.5,0,1.02,,,10,10,,1,455,,,10.2,,,,
100,2022-04-29 14:00,4.3,,1.8,50,95,7.8,3.5,927.5,1018.9,0,.96,,,10,10,,2,1219,,,11.5,,,,
100,2022-04-29 15:00,4.6,,1.8,50,92,7.8,3.4,928.2,1019.6,.3,1.24,,,10,10,,2,756,,,11,,,,
100,2022-04-29 16:00,4.3,0,3.5,90,92,7.6,3.1,928.3,1019.8,0,.59,,,10,9,,3,562,,,9.7,,,,
100,2022-04-29 17:00,4,.1,2.6,70,93,7.5,2.9,928.8,1020.5,.1,.51,,,10,10,,2,516,,,8.1,,,,
100,2022-04-29 18:00,4.1,.2,2.4,90,93,7.6,3,929,1020.7,0,.31,,,10,10,,2,465,,,8.1,,,,
100,2022-04-29 19:00,3.5,.1,2.3,90,93,7.3,2.4,928.9,1020.8,0,.11,,,10,10,,2,1440,,,6.4,,,,
100,2022-04-29 20:00,3.5,,2.5,90,93,7.3,2.4,929.6,1021.6,0,0,,,10,10,,2,899,,,5.7,,,,
100,2022-04-29 21:00,3.5,,1.5,90,93,7.3,2.4,930.6,1022.7,,,,,8,8,,2,1609,,,5.5,,,,
100,2022-04-29 22:00,3.5,,.3,0,93,7.3,2.4,930.9,1023,,,,,9,9,,4,1417,,,5.8,,,,
100,2022-04-29 23:00,3.5,,.2,0,94,7.4,2.6,930.9,1023,,,,,10,10,,2,1635,,,5.5,,,,
100,2022-04-30 00:00,2.2,,.4,0,95,6.8,1.4,930.9,1023.3,,,,,5,5,,,938,,,3.7,,,,
100,2022-04-30 01:00,1.3,,1,360,96,6.4,.7,930.9,1023.7,,,,,2,2,,,55,,,3.5,,,,
100,2022-04-30 02:00,.8,,.6,320,96,6.2,.2,930.8,1023.8,,,,,1,1,,,918,,,3.5,,,,
100,2022-04-30 03:00,.2,,.8,340,96,6,-.3,930.6,1023.8,,,,,1,1,,,111,,,3.5,,,,
100,2022-04-30 04:00,-.2,,1.1,340,96,5.8,-.7,930.1,1023.4,,,,,2,2,,,22,,,3,,,,
100,2022-04-30 05:00,-.7,,.9,320,96,5.6,-1.2,930.1,1023.6,,,,,4,4,,,29,,,2,,,,
100,2022-04-30 06:00,-.5,,1.2,270,96,5.7,-1,929.8,1023.2,0,.02,,,4,4,,,96,,,1.8,,,,
100,2022-04-30 07:00,1.3,,1.2,290,97,6.5,.8,929.7,1022.3,.4,.43,,,2,2,,,422,,,5.2,,,,
100,2022-04-30 08:00,3.9,,2.6,270,96,7.7,3.3,929.6,1021.4,1,.99,,,3,3,,,1463,,,9.4,,,,
100,2022-04-30 09:00,6.5,,1.6,320,91,8.8,5.1,929.1,1019.7,.4,1.16,,,7,7,,8,1777,,,11.1,,,,
100,2022-04-30 10:00,7.3,,4.2,270,77,7.8,3.5,928.9,1019.1,.1,1.23,,,10,9,,8,1753,,,13,,,,
100,2022-04-30 11:00,8,,4.6,270,73,7.8,3.4,928.5,1018.4,0,1.38,,,7,7,,7,1654,,,15,,,,
100,2022-04-30 12:00,9.8,,5.1,270,73,8.8,5.1,928,1017.4,.4,2.23,,,9,9,,7,1661,,,19.2,,,,
100,2022-04-30 13:00,10.6,,4.3,290,66,8.4,4.5,926.9,1015.9,.5,2.2,,,9,9,,8,1586,,,18,,,,
100,2022-04-30 14:00,12,,5.8,270,56,7.8,3.4,926.1,1014.3,1,2.67,,,9,9,,9,1555,,,21,,,,
100,2022-04-30 15:00,11.8,,7.1,270,55,7.6,3,925.6,1013.9,1,2.89,,,9,7,,11,1582,,,20.2,,,,
100,2022-04-30 16:00,11.2,,7.4,270,58,7.7,3.2,924.5,1013,1,2.18,,,8,2,,11,1428,,,16.1,,,,
100,2022-04-30 17:00,9.8,,5.8,270,64,7.7,3.3,924.4,1013.5,.2,.43,,,10,9,,10,1341,,,10.5,,,,
100,2022-04-30 18:00,9.3,,4.7,270,69,8,3.8,923.8,1013,0,.04,,,10,9,,9,1362,,,9.1,,,,
100,2022-04-30 19:00,8.8,,5.2,290,71,8,3.8,923.5,1012.9,0,.04,,,9,7,,8,1563,,,7.9,,,,
100,2022-04-30 20:00,8.3,,5.9,270,67,7.3,2.5,924.2,1013.9,0,0,,,9,1,,11,1672,,,6.5,,,,
100,2022-04-30 21:00,7.6,,4.9,270,71,7.4,2.6,924.6,1014.3,,,,,8,4,,9,1675,,,5.8,,,,
100,2022-04-30 22:00,7,,2.4,290,74,7.4,2.6,925.2,1015.2,,,,,7,6,,8,1806,,,5.5,,,,
100,2022-04-30 23:00,6.6,,3.3,290,69,6.7,1.3,925.5,1015.7,,,,,10,9,,8,1809,,,5.3,,,,
100,2022-05-01 00:00,5.7,,2.8,270,70,6.4,.6,925.4,1016,,,,,6,3,,,1767,,,4.1,,,,
100,2022-05-01 01:00,4.4,,.4,0,77,6.4,.7,925.5,1016.7,,,,,7,0,,,1625,,,3.5,,,,
100,2022-05-01 02:00,3.9,,2.1,270,78,6.3,.4,924.9,1016.2,,,,,6,0,,,1614,,,2.6,,,,
100,2022-05-01 03:00,2.7,,1.7,270,83,6.1,0,924.7,1016.3,,,,,6,6,,59,1466,,,2,,,,
100,2022-05-01 04:00,.1,,1.5,340,89,5.5,-1.5,924.2,1016.8,,,,,6,6,,61,1220,,,1.2,,,,
100,2022-05-01 05:00,.6,,2.1,360,93,5.9,-.4,923.9,1016.3,,,,,2,2,,62,981,,,.6,,,,
100,2022-05-01 06:00,.9,,2.5,270,93,6.1,-.1,924,1016.2,.1,.02,,,0,0,,,787,,,.6,,,,
100,2022-05-01 07:00,3.5,,2.2,270,81,6.3,.5,924.1,1015.5,.9,.51,,,0,0,,,1004,,,4.8,,,,
100,2022-05-01 08:00,6.5,,2.5,270,62,6,-.2,924.3,1014.4,1,1.26,,,0,0,,,1395,,,11.1,,,,
100,2022-05-01 09:00,8.4,,5.1,290,43,4.8,-3.4,924.1,1013.8,1,2.05,,,0,0,,,1405,,,14.8,,,,
100,2022-05-01 10:00,9.7,,4.8,290,38,4.6,-3.9,924,1013.1,1,2.74,,,0,0,,,1365,,,18.5,,,,
100,2022-05-01 11:00,10.6,,6.7,290,28,3.6,-7.1,923.9,1012.6,1,3.28,,,0,0,,,1425,,,19.4,,,,
100,2022-05-01 12:00,11,,5.6,290,31,4.1,-5.5,923.4,1011.8,1,3.46,,,1,0,,,1418,,,18.9,,,,
100,2022-05-01 13:00,11.7,,4.8,270,30,4.1,-5.3,922.5,1010.5,.9,3.35,,,6,2,,21,1418,,,20.7,,,,
100,2022-05-01 14:00,11.3,,6.9,270,34,4.5,-4,921.8,1009.9,.8,2.04,,,8,6,,14,1374,,,17.1,,,,
100,2022-05-01 15:00,11.9,,6.2,270,32,4.4,-4.3,920.9,1008.7,1,2.15,,,8,4,,10,1411,,,16.9,,,,
100,2022-05-01 16:00,13,,8,270,23,3.5,-7.6,920.2,1007.4,.9,2.06,,,,2,,15,1447,,,16.9,,,,
100,2022-05-01 17:00,11.8,,9.4,270,25,3.5,-7.6,920.5,1008.3,1,1.63,,,5,1,,26,1299,,,11.7,,,,
100,2022-05-01 18:00,11.1,,8.1,270,26,3.4,-7.7,920.2,1008.3,1,.84,,,3,1,,19,1346,,,8.8,,,,
100,2022-05-01 19:00,9.6,,7.3,270,27,3.2,-8.5,920.6,1009.4,.2,.16,,,3,3,,25,1384,,,6.6,,,,
100,2022-05-01 20:00,8.8,,8,290,29,3.3,-8.2,921.3,1010.5,0,.01,,,4,2,,22,1386,,,4.9,,,,
100,2022-05-01 21:00,7.9,,5,290,32,3.4,-7.8,922.3,1011.6,,,,,6,0,,,1417,,,4,,,,
100,2022-05-01 22:00,7.2,,3.3,270,37,3.8,-6.5,922.4,1012.1,,,,,5,2,,30,1358,,,3.5,,,,
100,2022-05-01 23:00,6.6,,4.7,290,48,4.7,-3.6,922.4,1012.3,,,,,3,0,,,1323,,,3.2,,,,
100,2022-05-02 00:00,5.8,,2.6,290,56,5.2,-2.3,922.4,1012.7,,,,,6,0,,,1273,,,2.7,,,,
100,2022-05-02 01:00,5,,4.2,270,61,5.3,-1.9,922.1,1012.7,,,,,5,0,,,1278,,,2.2,,,,
100,2022-05-02 02:00,3.7,,2.3,320,71,5.7,-1,922.3,1013.5,,,,,1,0,,,1253,,,1.6,,,,
100,2022-05-02 03:00,2.7,,1.2,50,75,5.6,-1.2,922.5,1013.9,,,,,0,0,,,1195,,,1.1,,,,
100,2022-05-02 04:00,1.7,,.9,270,79,5.5,-1.5,922.4,1014.2,,,,,1,0,,,1119,,,.4,,,,
100,2022-05-02 05:00,-.2,,.9,340,89,5.4,-1.7,922.7,1015.3,,,,,0,0,,,927,,,-.2,,,,
100,2022-05-02 06:00,-.9,,.1,0,91,5.2,-2.1,922.9,1015.8,0,.03,,,0,0,,,844,,,.1,,,,
100,2022-05-02 07:00,1.6,,.3,0,88,6.1,-.1,923.3,1015.2,.9,.45,,,4,0,,,861,,,4.1,,,,
100,2022-05-02 08:00,6.2,,1.2,290,77,7.3,2.4,923.6,1013.8,1,1.2,,,2,0,,,1118,,,11.2,,,,
100,2022-05-02 09:00,8.5,,2.4,290,56,6.2,.2,923.5,1013.1,.9,1.86,,,6,2,,15,1109,,,14.5,,,,
100,2022-05-02 10:00,10.2,,4,340,37,4.6,-3.8,923.4,1012.2,.5,1.66,,,8,8,,15,1344,,,14.5,,,,
100,2022-05-02 11:00,9.7,,3.3,320,40,4.8,-3.2,923.6,1012.6,0,1.04,,,8,8,,12,1151,,,13.2,,,,
100,2022-05-02 12:00,7.4,,4,110,72,7.4,2.6,924,1013.7,.2,.88,,,8,8,,15,1182,,,12.4,,,,
100,2022-05-02 13:00,6.6,0,2.9,110,81,7.8,3.5,924.4,1014.5,.5,1.96,,,8,8,,8,943,,,11.5,,,,
100,2022-05-02 14:00,6.8,0,4,90,79,7.8,3.4,924.4,1014.4,.6,2.14,,,8,7,,4,941,,,13.6,,,,
100,2022-05-02 15:00,5.8,1,2.1,110,89,8.2,4.1,924.6,1015.1,.3,.94,,,7,7,,3,837,,,10.6,,,,
100,2022-05-02 16:00,6,.1,3,110,80,7.5,2.8,924.8,1015.2,.5,1.64,,,8,7,,4,1052,,,11.5,,,,
100,2022-05-02 17:00,6.1,,3,90,76,7.1,2.1,925.2,1015.6,.4,.84,,,6,6,,5,1299,,,10.4,,,,
100,2022-05-02 18:00,5.9,,1.9,110,75,6.9,1.7,925.8,1016.3,.4,.68,,,7,7,,6,1473,,,8.6,,,,
100,2022-05-02 19:00,5.1,,1,90,77,6.7,1.3,926.1,1017,0,.16,,,6,4,,6,1388,,,6,,,,
100,2022-05-02 20:00,3,,.4,0,88,6.7,1.2,926.6,1018.2,0,.01,,,0,0,,,1734,,,4.1,,,,
100,2022-05-02 21:00,1.3,,.2,0,91,6.1,0,927.2,1019.6,,,,,0,0,,,2027,,,2.7,,,,
