지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2011-11-25 16:00,1.9,,4.1,250,40,2.8,-10.3,934.8,1027.7,1,.81,,,0,0,,,2000,,,0,,,,
100,2011-11-25 17:00,.7,,4.9,250,47,3,-9.3,934.9,1028.3,1,.25,,,0,0,,,2000,,,0,,,,
100,2011-11-25 18:00,-.6,,3.8,270,54,3.2,-8.7,935.2,1029.2,0,0,,,0,0,,,2000,,,-.9,,,,
100,2011-11-25 19:00,-1.3,,3.1,270,58,3.2,-8.5,935.7,1030.1,,,,,,,,,,,,-1.8,,,,
100,2011-11-25 20:00,-3.5,,1.3,200,70,3.3,-8.1,935.7,1030.8,,,,,,,,,,,,-2.7,,,,
100,2011-11-25 21:00,-3.8,,3.3,230,75,3.5,-7.5,935.9,1031.2,,,,,0,0,,,2000,11,,-3.7,,,,
100,2011-11-25 22:00,-4.2,,3.6,230,76,3.4,-7.8,935.9,1031.3,,,,,,,,,,,,-4.3,,,,
100,2011-11-25 23:00,-3.8,,3.4,230,75,3.5,-7.5,935.8,1031.1,,,,,,,,,,,,-4.6,,,,
100,2011-11-26 00:00,-4.6,,2.7,230,79,3.5,-7.6,935.6,1031.2,,,,,0,0,,,1200,,,-4.9,,,,
100,2011-11-26 01:00,-4.3,,3.4,230,78,3.5,-7.5,935.2,1030.6,,,,,,,,,,,,-5,,,,
100,2011-11-26 02:00,-4,,4,250,76,3.5,-7.6,935.6,1030.9,,,,,,,,,,,,-5,,,,
100,2011-11-26 03:00,-4.1,,4,250,78,3.5,-7.3,935.7,1031.1,,,,,0,0,,,1300,11,,-5,,,,
100,2011-11-26 04:00,-4.7,,4.3,230,80,3.5,-7.6,935.2,1030.8,,,,,0,0,,,1200,,,-5.1,,,,
100,2011-11-26 05:00,-3.8,,4.2,230,79,3.6,-6.9,935.3,1030.5,,,,,0,0,,,1200,,,-4.7,,,,
100,2011-11-26 06:00,-4.3,,1.7,230,83,3.7,-6.7,935.4,1030.8,,,,,2,2,Sc,3,1200,,,-4.7,,,,
100,2011-11-26 07:00,-3.2,,2.6,250,84,4.1,-5.5,935.2,1030.2,,,,,2,2,Sc,3,1500,,,-4.6,,,,
100,2011-11-26 08:00,-1.6,,1.8,250,80,4.3,-4.6,935.7,1030.2,.3,.08,,,1,1,Sc,3,1500,,,-3.6,,,,
100,2011-11-26 09:00,.8,,3,250,77,5,-2.7,935.7,1029.2,1,.52,,,1,1,Sc,3,1500,11,,-1.8,,,,
100,2011-11-26 10:00,2.9,,3.9,270,73,5.5,-1.4,935.7,1028.3,1,.9,,,5,5,Sc,3,1500,,,-.5,,,,
100,2011-11-26 11:00,5.4,,5.5,250,71,6.3,.5,935.4,1027.1,1,1.43,,,2,2,Sc,3,1800,,,.7,,,,
100,2011-11-26 12:00,5.7,,5.2,270,71,6.5,.8,934.7,1026.2,1,1.73,,,4,4,Sc,3,1800,,,4,,,,
100,2011-11-26 13:00,5.6,,5,250,69,6.2,.3,934.3,1025.8,.3,1.16,,,7,7,Sc,3,1800,,,3.3,,,,
100,2011-11-26 14:00,5.5,,3.3,250,69,6.2,.2,933.7,1025.2,0,.57,,,10,6,ScAs,3,1800,,,3.1,,,,
100,2011-11-26 15:00,4.6,,2.3,250,70,5.9,-.4,933,1024.8,0,.19,,,10,6,ScAs,3,1500,11,,1.9,,,,
100,2011-11-26 16:00,4.1,,2.7,230,70,5.8,-.8,932.9,1025,0,.13,,,10,6,ScAs,3,1500,,,1.3,,,,
100,2011-11-26 17:00,4.2,,2.8,250,72,5.9,-.4,932.5,1024.5,0,0,,,10,6,ScAs,3,1500,,,.9,,,,
100,2011-11-26 18:00,4.5,,3.4,250,74,6.2,.2,932.4,1024.2,0,0,,,10,6,ScAs,3,1500,,,1,,,,
100,2011-11-26 19:00,5.7,,5,270,72,6.6,1,932.4,1023.7,,,,,,,,,,,,1.6,,,,
100,2011-11-26 20:00,5.3,,4.1,250,71,6.3,.4,932.4,1023.9,,,,,,,,,,,,1.4,,,,
100,2011-11-26 21:00,5.6,,5.5,270,70,6.3,.5,932,1023.3,,,,,10,7,ScAs,2,1600,11,,1.5,,,,
100,2011-11-26 22:00,6,,4.9,270,70,6.5,.9,931.8,1022.9,,,,,,,,,,,,1.7,,,,
100,2011-11-26 23:00,6.4,,5.1,270,68,6.5,.9,931.7,1022.6,,,,,,,,,,,,2,,,,
100,2011-11-27 00:00,6.8,,6.7,270,69,6.8,1.4,931.2,1021.9,,,,,10,7,ScAs,2,1600,,,2.2,,,,
100,2011-11-27 01:00,6.9,,7.2,270,70,6.9,1.7,930.7,1021.3,,,,,,,,,,,,2.5,,,,
100,2011-11-27 02:00,6.7,,8,270,74,7.2,2.3,930.4,1021.1,,,,,,,,,,,,2.8,,,,
100,2011-11-27 03:00,7.2,,7.6,270,73,7.4,2.6,930,1020.4,,,,,9,9,Sc,2,1300,1,,3,,,,
100,2011-11-27 04:00,7.6,,8.5,250,75,7.8,3.4,929.3,1019.5,,,,,7,7,Sc,2,1300,,,3.3,,,,
100,2011-11-27 05:00,8.6,,8.3,250,75,8.4,4.4,929.1,1019.2,,,,,7,7,Sc,2,1300,,,3.8,,,,
100,2011-11-27 06:00,8.9,,9,250,76,8.6,4.8,929.1,1019.1,,,,,9,9,Sc,2,1200,,,4.4,,,,
100,2011-11-27 07:00,8.8,,8.5,270,79,8.9,5.3,929.3,1019.3,,,,,8,8,Sc,2,1200,,,4.7,,,,
100,2011-11-27 08:00,8.9,,7.4,270,82,9.3,5.9,929.6,1019.6,0,0,,,10,7,ScAs,2,1000,,,5,,,,
100,2011-11-27 09:00,9.1,0,7.8,270,84,9.7,6.5,929.6,1019.5,0,.01,,,10,7,ScAs,2,800,1,1901,5.4,,,,
100,2011-11-27 10:00,8.6,,6,270,86,9.5,6.3,930.4,1020.6,0,.06,,,10,7,ScAs,2,600,,1901,5.7,,,,
100,2011-11-27 11:00,9.4,,7.1,270,84,9.9,6.8,930.3,1020.1,0,.17,,,10,6,ScAs,2,700,,1901,6.4,,,,
100,2011-11-27 12:00,9.6,0,7.3,270,82,9.7,6.6,929.8,1019.5,0,.17,,,10,7,ScAs,2,600,,1901,7,,,,
100,2011-11-27 13:00,9.4,,7.6,270,86,10.1,7.1,929.2,1018.9,0,.24,,,10,7,StAs,1,400,,1901,7.8,,,,
100,2011-11-27 14:00,9.8,,7.1,270,87,10.5,7.7,929.1,1018.6,0,.19,,,10,6,ScAs,2,700,,1901,8,,,,
100,2011-11-27 15:00,10,.1,7,270,85,10.4,7.5,929.6,1019.1,0,.15,,,10,6,ScAs,2,700,1,1901,7.6,,,,
100,2011-11-27 16:00,10.6,,6.4,250,81,10.3,7.4,929.9,1019.2,0,.18,,,9,9,Sc,2,800,,19,8,,,,
100,2011-11-27 17:00,10.6,,6.6,270,79,10.1,7.1,930.3,1019.6,0,.11,,,9,7,ScCi,2,900,,19,7.2,,,,
100,2011-11-27 18:00,10.5,,5,270,79,10,7,930.7,1020.1,0,0,,,9,9,Sc,2,1000,,19,7.1,,,,
100,2011-11-27 19:00,10.6,,5.6,250,78,9.9,6.9,931.1,1020.5,,,,,,,,,,,,7,,,,
100,2011-11-27 20:00,10.3,,3.5,250,80,9.9,6.9,931.4,1020.9,,,,,,,,,,,,7.1,,,,
100,2011-11-27 21:00,10.9,,4.4,270,77,10,7,931.7,1021,,,,,9,9,Sc,2,1200,1,,7.1,,,,
100,2011-11-27 22:00,10.6,,3.6,250,78,9.9,6.9,932,1021.5,,,,,,,,,,,,7.2,,,,
100,2011-11-27 23:00,10.8,,4.2,250,77,9.9,6.9,931.8,1021.1,,,,,,,,,,,,7.3,,,,
100,2011-11-28 00:00,10.6,,4.9,250,78,9.9,6.9,931.7,1021.1,,,,,10,6,ScAs,3,1500,,,7.3,,,,
100,2011-11-28 01:00,10.9,,5.5,250,76,9.9,6.8,931.8,1021.1,,,,,,,,,,,,7.4,,,,
100,2011-11-28 02:00,10.8,,5.4,250,75,9.7,6.5,931.8,1021.1,,,,,,,,,,,,7.3,,,,
100,2011-11-28 03:00,10.5,,5.7,270,77,9.7,6.6,931.5,1021,,,,,7,7,Sc,3,1500,1,,7,,,,
100,2011-11-28 04:00,10.2,,4.9,250,80,9.9,6.8,931,1020.5,,,,,5,5,Sc,3,1500,,,6.7,,,,
100,2011-11-28 05:00,10.2,,4.2,250,82,10.2,7.2,931.1,1020.7,,,,,6,6,Sc,3,1500,,,7,,,,
100,2011-11-28 06:00,10.5,,4.3,250,82,10.4,7.5,931.1,1020.5,,,,,7,7,Sc,3,1500,,,7.4,,,,
100,2011-11-28 07:00,10.5,,4,270,82,10.4,7.5,931.4,1020.8,,,,,8,8,Sc,3,1500,,,7.5,,,,
100,2011-11-28 08:00,10,,3.2,250,85,10.4,7.5,932.2,1022,0,0,,,8,8,Sc,3,1200,,,7.3,,,,
100,2011-11-28 09:00,10.1,,2.5,250,86,10.6,7.8,932.6,1022.3,0,.16,,,10,8,ScAs,3,800,1,19,8.2,,,,
100,2011-11-28 10:00,11.7,,1.8,250,80,10.9,8.3,933.1,1022.2,.6,.63,,,6,6,Sc,3,1000,,19,10.5,,,,
100,2011-11-28 11:00,13.6,,3.2,250,70,10.9,8.2,932.5,1021.1,1,1.29,,,6,6,Sc,3,1200,,,13.2,,,,
100,2011-11-28 12:00,13.6,,4.9,270,67,10.4,7.5,931.7,1020.2,.9,1.04,,,5,2,ScCi,3,1500,,,12.6,,,,
100,2011-11-28 13:00,14.1,,4.3,250,64,10.2,7.3,931,1019.2,1,1.23,,,8,8,Sc,3,1500,,,13.6,,,,
100,2011-11-28 14:00,13.9,,3.2,250,67,10.6,7.8,930.6,1018.9,.2,.61,,,7,7,Sc,3,1500,,,12.4,,,,
100,2011-11-28 15:00,14.2,,4.7,250,63,10.2,7.2,930.6,1018.7,.4,.58,,,8,8,Sc,3,1800,1,,12.1,,,,
100,2011-11-28 16:00,14.1,,3,270,64,10.2,7.3,931,1019.2,.7,.47,,,8,8,Sc,3,1500,,,10.7,,,,
100,2011-11-28 17:00,12.8,,1.7,230,71,10.4,7.6,931.3,1019.7,.5,.19,,,8,8,Sc,3,1500,,,9.8,,,,
100,2011-11-28 18:00,11,,1.8,200,79,10.3,7.4,931.7,1020.9,0,0,,,8,8,Sc,3,1000,,,8.8,,,,
100,2011-11-28 19:00,9.6,,.4,0,84,10,7,932.2,1022.1,,,,,,,,,,,,7,,,,
100,2011-11-28 20:00,9.2,,1.2,110,85,9.9,6.8,932.5,1022.6,,,,,,,,,,,,7.4,,,,
100,2011-11-28 21:00,7,,1.8,200,89,8.9,5.3,932.7,1023.5,,,,,7,7,Sc,3,700,1,19,5.4,,,,
100,2011-11-28 22:00,6.5,,.4,0,92,8.8,5.2,932.6,1023.6,,,,,,,,,,,19,4.2,,,,
100,2011-11-28 23:00,5.7,,.5,230,93,8.5,4.6,933.1,1024.5,,,,,,,,,,,19,3.6,,,,
100,2011-11-29 00:00,5,,1,230,94,8.2,4.1,932.9,1024.6,,,,,7,7,Sc,3,300,,19,3.9,,,,
100,2011-11-29 01:00,4.8,,.7,110,94,8.1,3.9,932.9,1024.6,,,,,,,,,,,19,4.1,,,,
100,2011-11-29 02:00,4.7,,0,0,94,8,3.8,932.8,1024.6,,,,,,,,,,,19,3.2,,,,
100,2011-11-29 03:00,4.4,,.6,250,94,7.8,3.5,932.9,1024.8,,,,,9,9,Sc,2,300,1,19,3.9,,,,
100,2011-11-29 04:00,4.7,,.1,0,95,8.1,3.9,932.9,1024.7,,,,,10,10,,1,15,,1916,4.5,,,,
100,2011-11-29 05:00,4.6,,.4,0,95,8,3.8,932.7,1024.5,,,,,10,10,,1,15,,16,4.5,,,,
100,2011-11-29 06:00,4.2,,.8,180,95,7.8,3.4,932.9,1024.9,,,,,10,10,,1,15,,16,4.5,,,,
100,2011-11-29 07:00,5,,.5,140,96,8.4,4.4,932.9,1024.6,,,,,10,10,,1,30,,16,4.9,,,,
100,2011-11-29 08:00,5.5,,.7,140,96,8.7,4.9,933.4,1024.9,0,0,,,10,10,,1,30,,16,5.3,,,,
100,2011-11-29 09:00,7.2,,1.6,110,96,9.7,6.5,933.7,1024.5,0,.07,,,10,8,ScAs,1,200,1,1916,6.3,,,,
100,2011-11-29 10:00,8,,2.6,110,96,10.2,7.3,934.1,1024.6,0,.09,,,10,8,ScAs,1,800,,19,7,,,,
100,2011-11-29 11:00,7.8,,2.7,110,96,10.1,7.1,934.2,1024.8,0,.07,,,10,10,St,1,600,,1902,7.2,,,,
100,2011-11-29 12:00,6.5,.5,4,110,95,9.2,5.7,934.3,1025.4,0,.12,,,10,10,St,1,500,,1902,7,,,,
100,2011-11-29 13:00,5.4,,3.5,110,94,8.4,4.5,933.9,1025.5,0,.14,,,10,10,St,1,600,,1902,6.4,,,,
100,2011-11-29 14:00,4.7,,3.2,110,93,7.9,3.6,933.6,1025.5,0,.11,,,10,10,St,1,500,,1902,6,,,,
100,2011-11-29 15:00,4.2,.5,3.1,110,95,7.8,3.4,933.4,1025.5,0,.15,,,10,10,St,1,400,1,1902,5.6,,,,
100,2011-11-29 16:00,4,,3.1,110,95,7.7,3.2,933.5,1025.7,0,.06,,,10,10,St,1,300,,1902,5.1,,,,
100,2011-11-29 17:00,3.9,,2.9,110,95,7.6,3.1,934.1,1026.4,0,0,,,10,10,St,1,50,,191602,4.7,,,,
100,2011-11-29 18:00,4,.5,2.4,110,93,7.5,2.9,934.5,1026.8,0,0,,,10,8,StNs,1,200,,19160201,4.5,,,,
100,2011-11-29 19:00,3.8,,3,110,92,7.4,2.6,935,1027.4,,,,,10,8,StNs,1,600,,1901,4.2,,,,
100,2011-11-29 20:00,3.6,,2.9,110,93,7.3,2.5,934.8,1027.3,,,,,10,8,StNs,1,1000,,1901,4,,,,
100,2011-11-29 21:00,3.6,3.5,3.2,110,95,7.5,2.8,934.8,1027.3,,,,,10,10,St,1,15,1,19160201,4,,,,
100,2011-11-29 22:00,3.4,,3.2,110,95,7.4,2.6,934.8,1027.4,,,,,10,8,StNs,1,300,,19160201,3.9,,,,
100,2011-11-29 23:00,3.2,,4.5,110,95,7.3,2.4,934.6,1027.2,,,,,10,9,StNs,1,120,,1901,3.8,,,,
100,2011-11-30 00:00,3.1,2.5,4,110,95,7.2,2.3,934,1026.6,,,,,10,9,StNs,1,300,,1901,3.6,,,,
100,2011-11-30 01:00,2.7,,3.6,110,95,7,1.9,933.4,1025.8,,,,,10,8,StNs,1,300,,1901,3.2,,,,
100,2011-11-30 02:00,2.3,,3,110,95,6.8,1.5,933.5,1026.1,,,,,10,8,StNs,1,400,,190601,2.8,,,,
100,2011-11-30 03:00,1.6,4.5,3.9,110,93,6.3,.5,933.5,1026.4,,,,,10,8,StNs,1,400,2,190605,1.2,,,,
100,2011-11-30 04:00,.8,,4,110,94,6.1,0,933.4,1026.6,,,.3,,10,8,StNs,1,300,,1905,.6,,,,
100,2011-11-30 04:30,,,,,,,,,,,,.9,,10,8,,1,150,,1905,,,,,
100,2011-11-30 05:00,.2,,3.7,110,94,5.8,-.6,933.6,1027.1,,,1.8,,10,8,StNs,1,120,,05,.6,,,,
100,2011-11-30 05:30,,,,,,,,,,,,3,,10,8,,1,80,,191605,,,,,
100,2011-11-30 06:00,-.1,6,3.8,110,95,5.8,-.8,933.2,1026.8,,,4.3,4.3,10,8,StNs,1,90,,05,.6,,,,
100,2011-11-30 06:30,,,,,,,,,,,,5.4,,10,8,,1,90,,191605,,,,,
100,2011-11-30 07:00,-.3,,3.5,110,95,5.7,-1,933.2,1026.9,,,7,,10,8,StNs,1,90,,05,.7,,,,
100,2011-11-30 07:30,,,,,,,,,,,,7.7,,10,8,StNs,1,70,,191605,,,,,
100,2011-11-30 08:00,-.6,,3.7,110,95,5.6,-1.3,933.3,1027.1,0,0,8.5,,10,8,StNs,1,90,,05,.6,,,,
100,2011-11-30 08:30,,,,,,,,,,,,10,,10,8,StNs,1,70,,1605,,,,,
100,2011-11-30 09:00,-.7,6.5,4.5,110,95,5.5,-1.4,933.7,1027.6,0,.08,11.8,7.9,10,8,StNs,1,70,13,05,.5,,,,
100,2011-11-30 09:30,,,,,,,,,,,,13.7,,10,8,StNs,1,60,,,,,,,
100,2011-11-30 10:00,-.7,,3.5,110,95,5.5,-1.4,933.8,1027.7,0,.18,15,,10,8,StNs,1,70,,05,.4,,,,
100,2011-11-30 10:30,,,,,,,,,,,,16,,10,8,StNs,1,70,,,,,,,
100,2011-11-30 11:00,-.6,,4.5,110,94,5.5,-1.4,933.5,1027.4,0,.26,17.3,,10,8,StNs,1,70,,05,.4,,,,
100,2011-11-30 11:30,,,,,,,,,,,,18,,10,8,StNs,1,70,,,,,,,
100,2011-11-30 12:00,-.7,7.7,3.4,110,93,5.4,-1.6,933,1026.8,0,.3,19.2,9.5,10,8,StNs,1,70,,05,.4,,,,
100,2011-11-30 12:30,,,,,,,,,,,,19.7,,10,8,StNs,1,70,,,,,,,
100,2011-11-30 13:00,-1,,3.9,110,94,5.4,-1.8,932.6,1026.5,0,.27,21.2,,10,8,StNs,1,70,,05,.4,,,,
100,2011-11-30 13:30,,,,,,,,,,,,23.5,,10,8,StNs,1,70,,,,,,,
100,2011-11-30 14:00,-1,,4.3,110,94,5.4,-1.8,932.4,1026.3,0,.24,25.5,,10,8,StNs,1,60,,05,.4,,,,
100,2011-11-30 14:30,,,,,,,,,,,,27.5,,10,8,StNs,1,70,,,,,,,
100,2011-11-30 15:00,-1,7,3.8,110,94,5.4,-1.8,932.4,1026.3,0,.17,28.4,9.6,10,8,StNs,1,60,13,05,.4,,,,
100,2011-11-30 15:30,,,,,,,,,,,,31,,10,8,StNs,1,70,,1605,,,,,
100,2011-11-30 16:00,-1.1,,4.4,110,94,5.3,-1.9,933.1,1027.1,0,.14,32,,10,8,StNs,1,60,,05,.4,,,,
100,2011-11-30 16:30,,,,,,,,,,,,33,,10,8,StNs,1,70,,,,,,,
100,2011-11-30 17:00,-1.2,,3.8,110,94,5.3,-2,933.7,1027.8,0,.03,34,,10,8,StNs,1,60,,05,.4,,,,
100,2011-11-30 17:30,,,,,,,,,,,,34.5,,10,8,StNs,1,70,,1605,,,,,
100,2011-11-30 18:00,-1.3,6.6,3.4,110,94,5.2,-2.1,934.4,1028.6,0,0,35,7,10,8,StNs,1,80,,05,.4,,,,
100,2011-11-30 18:30,,,,,,,,,,,,35.3,,10,8,StNs,1,80,,1605,,,,,
100,2011-11-30 19:00,-1.5,,4.2,110,94,5.2,-2.3,934.4,1028.7,,,35.5,,10,8,StNs,1,80,,05,.4,,,,
100,2011-11-30 19:30,,,,,,,,,,,,36,,10,8,StNs,1,100,,191605,,,,,
100,2011-11-30 20:00,-1.5,,3.2,110,94,5.2,-2.3,934.8,1029.2,,,36.2,,10,8,StNs,1,80,,05,.5,,,,
100,2011-11-30 20:30,,,,,,,,,,,,36.3,,10,8,StNs,1,80,,1605,,,,,
100,2011-11-30 21:00,-1.5,1.9,4.2,110,94,5.2,-2.3,935,1029.4,,,36.4,2,10,8,StNs,1,80,13,05,.5,,,,
100,2011-11-30 21:30,,,,,,,,,,,,36.4,,10,8,StNs,1,100,,1605,,,,,
100,2011-11-30 22:00,-1.6,,4.4,110,94,5.1,-2.4,934.9,1029.3,,,36.5,,10,8,StNs,1,120,,05,.5,,,,
100,2011-11-30 22:30,,,,,,,,,,,,36.5,,10,8,StNs,1,150,,1905,,,,,
100,2011-11-30 23:00,-1.6,,3.5,110,91,5,-2.8,935,1029.4,,,36.6,,10,8,StNs,1,150,,05,.5,,,,
100,2011-11-30 23:30,,,,,,,,,,,,36.6,,10,8,StNs,1,200,,1905,,,,,
100,2011-12-01 00:00,-1.7,.8,3.6,110,91,4.9,-2.9,934.8,1029.3,,,36.8,.8,10,8,StNs,1,120,,05,.4,,,,
100,2011-12-01 00:30,,,,,,,,,,,,36.9,,10,8,StNs,1,100,,1905,,,,,
100,2011-12-01 01:00,-1.9,,4.6,110,91,4.9,-3.1,934.9,1029.5,,,37.1,,10,8,StNs,1,120,,05,.3,,,,
100,2011-12-01 02:00,-2.1,,3.4,110,91,4.8,-3.3,934.8,1029.3,,,37.6,,10,8,StNs,1,150,,05,.3,,,,
100,2011-12-01 03:00,-2.1,2.5,3.5,110,91,4.8,-3.3,934.5,1029,,,39,3,10,8,StNs,1,120,19,05,.4,,,,
100,2011-12-01 04:00,-2.3,,3.3,110,91,4.7,-3.5,934.3,1028.8,,,39.3,,10,8,StNs,1,120,,05,.4,,,,
100,2011-12-01 05:00,-2.4,,3.8,110,90,4.6,-3.8,934.5,1029.1,,,39.4,,10,8,StNs,1,200,,05,.4,,,,
100,2011-12-01 06:00,-2.5,1.1,3.5,110,91,4.6,-3.7,934.6,1029.2,,,39,1.8,10,8,StNs,1,300,,05,.4,,,,
100,2011-12-01 07:00,-2.5,,2.9,110,91,4.6,-3.7,934.9,1029.6,,,38.7,,10,8,StNs,1,200,,05,.5,,,,
100,2011-12-01 08:00,-2.5,,3.6,110,91,4.6,-3.7,935.1,1029.8,0,.01,36.6,,10,8,StNs,1,500,,05,.5,,,,
100,2011-12-01 09:00,-2.1,.5,3.6,110,90,4.7,-3.5,935,1029.5,0,.19,36.4,1.7,10,8,StNs,1,1200,19,05,.4,,,,
100,2011-12-01 10:00,-2,,3,110,91,4.8,-3.2,935.2,1029.7,0,.41,36,,10,7,StNs,1,1500,,05,.5,,,,
100,2011-12-01 11:00,-1.8,,3.4,110,90,4.8,-3.2,935,1029.5,0,.41,36,,10,10,St,1,1500,,,.4,,,,
100,2011-12-01 12:00,-1.7,.1,2.6,110,92,5,-2.8,934.2,1028.6,0,.5,36,0,10,10,St,1,1500,,,.4,,,,
100,2011-12-01 13:00,-1.8,,2.9,110,91,4.9,-3,933.4,1027.8,0,.49,36,,10,7,StNs,1,1500,,05,.4,,,,
100,2011-12-01 14:00,-1.5,,2.3,140,88,4.8,-3.2,933.2,1027.4,0,.47,35.7,,10,10,St,1,1800,,05,.4,,,,
100,2011-12-01 15:00,-1.6,0,1.6,110,92,5,-2.7,933.2,1027.5,0,.34,35.7,0,10,8,StNs,1,200,19,05,.4,,,,
100,2011-12-01 16:00,-1.8,,2.8,110,93,5,-2.7,933.1,1027.4,0,.25,35.6,,10,10,St,1,1200,,05,.4,,,,
100,2011-12-01 17:00,-1.9,,2.3,110,94,5,-2.7,933.4,1027.8,0,.05,35.5,,10,10,St,1,1000,,,.5,,,,
100,2011-12-01 18:00,-1.8,0,2.4,110,95,5.1,-2.4,933.6,1028,0,0,35.5,.1,10,8,StNs,1,1200,,05,.5,,,,
100,2011-12-01 19:00,-1.8,,2.5,110,95,5.1,-2.4,933.6,1028,,,35.5,,10,8,StNs,1,200,,05,.5,,,,
100,2011-12-01 20:00,-1.9,,2.1,110,95,5.1,-2.5,933.6,1028,,,35.6,,10,8,StNs,1,70,,191605,.4,,,,
100,2011-12-01 21:00,-1.7,.2,2.1,110,95,5.1,-2.4,933.6,1027.9,,,35.6,.3,10,8,StNs,1,200,19,191605,.5,,,,
100,2011-12-01 22:00,-1.8,,2.6,110,95,5.1,-2.4,933.5,1027.9,,,35.6,,10,8,StNs,1,1200,,05,.5,,,,
100,2011-12-01 23:00,-1.7,,1.7,110,93,5,-2.6,933.2,1027.5,,,35.6,,10,8,StNs,1,1500,,05,.6,,,,
100,2011-12-02 00:00,-1.7,0,3.3,110,94,5.1,-2.5,932.7,1026.9,,,35.6,0,10,8,StNs,1,600,,05,.5,,,,
100,2011-12-02 01:00,-1.6,,2.6,110,93,5.1,-2.5,932.7,1026.9,,,35.6,,10,8,StNs,1,1500,,05,.5,,,,
100,2011-12-02 02:00,-1.8,,2.2,110,90,4.8,-3.2,932.4,1026.7,,,35.6,,10,8,StNs,1,1800,,05,.6,,,,
100,2011-12-02 03:00,-1.8,0,2.4,110,88,4.7,-3.5,932,1026.2,,,35.5,0,10,8,ScAs,2,1800,19,,.6,,,,
100,2011-12-02 04:00,-1.8,,2.4,110,87,4.7,-3.6,931.5,1025.7,,,35.5,,10,8,ScAs,2,2000,,,.5,,,,
100,2011-12-02 05:00,-1.7,,2.7,110,91,4.9,-2.9,931.3,1025.4,,,35.4,,10,8,ScAs,1,2000,,,.6,,,,
100,2011-12-02 06:00,-1.6,.1,1.8,110,91,5,-2.8,931.5,1025.6,,,35.5,.1,10,8,StNs,1,1200,,05,.6,,,,
100,2011-12-02 07:00,-1.7,,1.2,110,94,5.1,-2.5,931.8,1026,,,35.9,,10,8,StNs,1,100,,05,.6,,,,
100,2011-12-02 08:00,-1.3,,1,140,92,5.1,-2.4,932.1,1026.1,0,0,36,,10,7,ScAs,2,1000,,05,.7,,,,
100,2011-12-02 09:00,-.8,1.2,1.8,110,93,5.4,-1.7,932.2,1026,0,.13,36,1.4,10,8,StAs,1,600,19,05,.7,,,,
100,2011-12-02 10:00,-.6,,2.7,110,89,5.2,-2.1,932,1025.7,0,.3,35.9,,10,8,StNs,1,700,,05,.7,,,,
100,2011-12-02 11:00,-.2,,2.9,110,92,5.6,-1.3,931.4,1024.9,0,.43,35.7,,10,8,StAs,1,1000,,05,.7,,,,
100,2011-12-02 12:00,.6,.2,1.6,110,87,5.6,-1.3,930.4,1023.4,0,.71,35.6,.2,10,8,ScAs,2,1500,,05,.7,,,,
100,2011-12-02 13:00,.6,,1.9,110,87,5.6,-1.3,929.8,1022.8,0,.6,35.4,,10,8,ScAs,2,1500,,,.7,,,,
100,2011-12-02 14:00,.7,,2.8,110,88,5.7,-1,929.3,1022.2,0,.61,35.3,,10,8,ScAs,2,1000,,05,.6,,,,
100,2011-12-02 15:00,.6,0,2.7,110,91,5.8,-.7,928.8,1021.7,0,.53,35.1,,10,8,StNs,1,400,19,05,.6,,,,
100,2011-12-02 16:00,.4,,3.1,110,92,5.8,-.7,928.3,1021.2,0,.34,35.1,,10,8,StNs,1,500,,05,.6,,,,
100,2011-12-02 17:00,0,,2.3,110,94,5.8,-.8,928.6,1021.7,0,.09,35.4,,10,8,StNs,1,200,,05,.6,,,,
100,2011-12-02 18:00,-.1,.7,.8,110,92,5.6,-1.2,928.8,1022,0,0,35.6,.8,10,8,StNs,1,400,,05,.6,,,,
100,2011-12-02 18:30,,,,,,,,,,,,35.5,,10,8,Ns,1,700,,,,,,,
100,2011-12-02 19:00,.2,,1.9,110,95,5.9,-.5,928.7,1021.7,,,35.7,,10,8,StNs,1,500,,05,.6,,,,
100,2011-12-02 19:30,,,,,,,,,,,,35.7,,10,8,,1,400,,05,,,,,
100,2011-12-02 20:00,.2,,2,110,95,5.9,-.5,928.5,1021.5,,,35.7,,10,8,StNs,1,200,,05,.6,,,,
100,2011-12-02 20:30,,,,,,,,,,,,35.8,,10,8,StNs,1,500,,,,,,,
100,2011-12-02 21:00,0,.5,.8,110,95,5.8,-.7,928.4,1021.5,,,35.8,.5,10,8,StNs,1,1200,19,05,.6,,,,
100,2011-12-02 21:30,,,,,,,,,,,,35.8,,10,8,StNs,1,1000,,,,,,,
100,2011-12-02 22:00,.4,,1.1,110,95,6,-.3,927.8,1020.7,,,35.8,,10,8,StNs,1,500,,05,.6,,,,
100,2011-12-02 22:30,,,,,,,,,,,,35.7,,10,8,StNs,1,400,,05,,,,,
100,2011-12-02 23:00,.4,,1.3,110,95,6,-.3,926.9,1019.7,,,35.8,,10,8,StNs,1,600,,05,.5,,,,
