지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2009-07-15 16:00,20,,7.1,250,77,17.9,15.8,919.6,1004.5,0,.79,,,7,7,Sc,4,1000,,,20.2,,,,
100,2009-07-15 17:00,20.1,,8.3,270,77,18.1,15.9,919.6,1004.5,0,.54,,,5,5,Sc,4,1000,,,19.7,,,,
100,2009-07-15 18:00,20.3,,4.6,290,76,18.1,15.9,919.8,1004.6,.6,.92,,,4,4,Sc,4,1000,,,20.2,,,,
100,2009-07-15 19:00,19.6,,4.2,270,80,18.2,16,920.8,1006,.1,.41,,,,,,,,,,19.1,,,,
100,2009-07-15 20:00,19.1,,5.2,270,82,18.1,15.9,920.8,1006.3,0,.05,,,,,,,,,,17.5,,,,
100,2009-07-15 21:00,19,,5.6,270,82,17.9,15.8,921.1,1006.7,,,,,2,2,Sc,4,800,1,19,17,,,,
100,2009-07-15 22:00,19.1,,6.3,270,82,18.1,15.9,921.7,1007.3,,,,,,,,,,,19,16.9,,,,
100,2009-07-15 23:00,18.7,,4.1,270,84,18.1,15.9,921.5,1007.2,,,,,,,,,,,19,16.9,,,,
100,2009-07-16 00:00,18.7,,5,270,83,17.8,15.7,921.6,1007.4,,,,,6,6,Sc,4,800,,19,16.7,,,,
100,2009-07-16 01:00,18.2,,2.6,270,85,17.7,15.6,921.8,1007.8,,,,,,,,,,,19,16.5,,,,
100,2009-07-16 02:00,18.2,,2.7,320,87,18.1,15.9,921.7,1007.7,,,,,,,,,,,19,16.9,,,,
100,2009-07-16 03:00,18,,2.7,290,88,18.1,15.9,921.9,1007.2,,,,,6,6,Sc,4,600,1,19,17,,,,
100,2009-07-16 04:00,17.7,,3.9,270,88,17.7,15.6,921.4,1006.8,,,,,3,0,Ci,,800,,19,16,,,,
100,2009-07-16 05:00,16.8,,1.9,320,93,17.7,15.6,921.7,1007.6,,,,,6,2,ScCi,4,500,,19,15.8,,,,
100,2009-07-16 06:00,16.7,,2.8,340,93,17.6,15.5,922.2,1008.2,0,.02,,,8,0,Ci,,300,,19,16,,,,
100,2009-07-16 07:00,17.9,,.9,320,90,18.4,16.2,921.8,1007.1,0,.3,,,10,10,As,25,300,,19,17.7,,,,
100,2009-07-16 08:00,19.4,,.4,0,82,18.4,16.2,921.3,1006.7,.1,.64,,,8,4,AcCi,26,500,,19,20.4,,,,
100,2009-07-16 09:00,20.8,,2.1,250,76,18.6,16.4,921.5,1006.2,1,1.74,,,5,2,AcCi,28,1000,1,19,25.9,,,,
100,2009-07-16 10:00,23,,1.3,140,65,18.2,16,920.7,1004.2,.9,2.41,,,5,0,Ci,,1200,,,28.6,,,,
100,2009-07-16 11:00,24.5,,1.2,160,55,16.8,14.8,920.8,1004.5,.5,2.38,,,8,0,Ci,,1500,,,28.8,,,,
100,2009-07-16 12:00,25.1,,1.9,90,56,17.7,15.6,920.8,1004.3,.4,2.25,,,8,0,Ci,,1500,,,31.1,,,,
100,2009-07-16 13:00,25.6,,1.7,140,51,16.7,14.7,920.5,1003.8,1,3.35,,,5,4,ScCi,4,1800,,,34,,,,
100,2009-07-16 14:00,25.5,,2.7,110,59,19.1,16.8,920,1003.2,.5,2.38,,,6,6,Sc,4,1800,,,30.2,,,,
100,2009-07-16 15:00,25.2,,2.9,110,59,18.9,16.6,919.6,1002.9,.5,2.35,,,7,7,Sc,4,1800,1,,28.2,,,,
100,2009-07-16 16:00,25.9,,3.2,110,59,19.6,17.2,919.3,1002.3,.7,1.87,,,6,3,ScCi,4,1800,,,29.3,,,,
100,2009-07-16 17:00,25.4,,4.5,270,62,20,17.5,919,1002.2,.7,1.48,,,6,2,ScCi,4,1800,,,26.1,,,,
100,2009-07-16 18:00,24.1,,5.2,270,67,20,17.5,918.8,1002.5,1,1.31,,,3,1,ScCi,4,1800,,,23,,,,
100,2009-07-16 19:00,22.8,,3.1,290,73,20.1,17.6,919.1,1002.6,.6,.5,,,,,,,,,,21.6,,,,
100,2009-07-16 20:00,22,,4.4,270,72,19,16.7,919.1,1003,0,.03,,,,,,,,,,19.9,,,,
100,2009-07-16 21:00,20.6,,1.5,270,81,19.6,17.2,919.7,1004.3,,,,,6,0,Ci,,1500,1,,19.2,,,,
100,2009-07-16 22:00,19.8,,3.1,320,87,20,17.5,920.2,1005.3,,,,,,,,,,,,18.6,,,,
100,2009-07-16 23:00,19.5,,2.5,340,90,20.4,17.8,920.2,1005.4,,,,,,,,,,,,18.6,,,,
100,2009-07-17 00:00,19.3,,2.5,290,92,20.5,17.9,919.7,1005,,,,,7,0,Ci,,1000,,,18.3,,,,
100,2009-07-17 01:00,19.6,,4.3,270,91,20.6,18,919.4,1004.5,,,,,,,,,,,,18.2,,,,
100,2009-07-17 02:00,19.8,,4.4,270,88,20.2,17.7,919,1004,,,,,,,,,,,,18.1,,,,
100,2009-07-17 03:00,19.7,,6,270,88,20.1,17.6,919.1,1004.1,,,,,6,6,Sc,4,1000,1,,18.3,,,,
100,2009-07-17 04:00,19.5,,4.3,270,89,20.1,17.6,919.3,1004.4,,,,,6,3,ScAc,3,1000,,,18.3,,,,
100,2009-07-17 05:00,19.4,,4.2,270,89,20,17.5,919.2,1004.4,,,,,9,3,ScAs,3,1000,,,18.3,,,,
100,2009-07-17 06:00,19.8,,2.7,290,88,20.2,17.7,920.2,1005.3,0,.04,,,10,2,ScAs,3,1000,,,18.8,,,,
100,2009-07-17 07:00,20.1,,1.6,270,87,20.4,17.8,920.9,1005.9,0,.28,,,10,2,ScAs,3,1000,,,19.9,,,,
100,2009-07-17 08:00,21,,2,290,85,21,18.3,921.2,1005.7,0,.57,,,10,2,ScAs,3,1000,,,21.9,,,,
100,2009-07-17 09:00,21.8,,2.6,270,80,20.8,18.1,921,1005.1,0,1.02,,,10,2,ScAs,3,1000,1,,24.1,,,,
100,2009-07-17 10:00,22.5,,4,270,76,20.6,18,921.2,1005,.1,1.65,,,10,3,ScAs,3,1500,,,25.6,,,,
100,2009-07-17 11:00,22.8,,3.6,270,72,19.9,17.4,921.2,1004.9,0,1.48,,,10,3,ScAs,3,1800,,,25.7,,,,
100,2009-07-17 12:00,23.6,,4.9,290,66,19.1,16.8,920.9,1005,.1,1.88,,,10,4,ScAs,3,1800,,,27,,,,
100,2009-07-17 13:00,22.4,0,5.8,270,72,19.4,17,920.7,1004.5,0,1.15,,,10,5,ScAs,3,1800,,01,23.5,,,,
100,2009-07-17 14:00,21.6,0,3.9,270,69,17.7,15.6,920.4,1004.6,0,.55,,,10,5,ScAs,3,1800,,01,22.1,,,,
100,2009-07-17 15:00,21.6,0,5,270,68,17.5,15.4,919.9,1004,0,.67,,,10,5,ScAs,3,1800,1,01,21.9,,,,
100,2009-07-17 16:00,21.2,,4.8,270,71,17.8,15.7,919.4,1003.7,0,.48,,,10,5,ScAs,3,1800,,,20.9,,,,
100,2009-07-17 17:00,20.6,0,3.6,290,77,18.6,16.4,919.3,1003.9,0,.37,,,10,5,ScAs,3,1800,,01,20.7,,,,
100,2009-07-17 18:00,20.8,,4.6,290,82,20.1,17.6,919.9,1004.4,0,.2,,,10,6,ScAs,3,1800,,,20.2,,,,
100,2009-07-17 19:00,20.5,0,3.7,290,88,21.2,18.4,920.2,1004.9,0,.08,,,10,8,ScAs,3,1200,,01,20.1,,,,
100,2009-07-17 20:00,20.2,.1,3.9,290,89,21,18.3,920.4,1005.3,0,0,,,10,8,ScNs,2,800,,1901,19.8,,,,
100,2009-07-17 21:00,20.4,1.4,3.2,290,94,22.4,19.3,920.6,1005.4,,,,,10,8,StNs,2,600,1,1901,19.9,,,,
100,2009-07-17 22:00,20.2,2,2.9,290,93,22,19,920.5,1005.4,,,,,10,8,StNs,2,800,,1901,19.9,,,,
100,2009-07-17 23:00,19.9,24,1.9,70,93,21.6,18.7,920,1005,,,,,10,8,StNs,2,600,,1901,19.9,,,,
100,2009-07-18 00:00,19.9,30.5,.4,0,95,22,19,920,1005,,,,,10,8,CbStNs,2,600,,7170190401,19.9,,,,
100,2009-07-18 01:00,20,9.5,2.4,270,93,21.7,18.8,919,1003.8,,,,,10,8,StNs,2,1200,,70190401,20,,,,
100,2009-07-18 02:00,20.3,3.5,1,290,93,22.1,19.1,918,1002.6,,,,,10,8,StNs,2,800,,01,20,,,,
100,2009-07-18 03:00,22.7,1,5.4,270,85,23.4,20,917.2,1000.5,,,,,10,8,StNs,2,1000,2,01,20.4,,,,
100,2009-07-18 04:00,22.5,.5,6.7,250,85,23.1,19.8,916.9,1000.3,,,,,10,8,StNs,2,1200,,01,20.7,,,,
100,2009-07-18 05:00,22.7,.5,7.6,250,83,22.8,19.6,916.4,999.7,,,,,10,8,StNs,2,1000,,01,20.7,,,,
100,2009-07-18 06:00,23,0,8.6,270,79,22.1,19.1,915.8,998.9,0,0,,,10,7,ScAs,3,1500,,01,20.6,,,,
100,2009-07-18 07:00,22.7,0,7.7,270,78,21.4,18.6,916.1,999.3,0,.02,,,10,7,ScAs,3,1500,,01,20.5,,,,
100,2009-07-18 08:00,23.2,,9.7,250,73,20.6,18,915.8,999.6,0,.15,,,10,7,ScAs,3,1500,,,20.5,,,,
100,2009-07-18 09:00,23.3,,10.1,270,73,20.8,18.1,915.5,999.2,0,.25,,,10,7,ScAs,3,1800,1,,20.8,,,,
100,2009-07-18 10:00,23.6,,10,270,70,20.4,17.8,915.4,999,0,.65,,,10,7,ScAs,3,1800,,,21.7,,,,
100,2009-07-18 11:00,24,,10.1,270,70,20.8,18.1,915.3,998.7,0,.72,,,10,7,ScAs,3,1800,,,21.8,,,,
100,2009-07-18 12:00,24.3,,8.7,270,70,21.2,18.4,915.3,998.6,0,.54,,,10,7,ScAs,3,1800,,,22,,,,
100,2009-07-18 13:00,24.5,,8.8,270,71,21.7,18.8,914.2,997.3,0,.57,,,10,7,ScAs,3,1800,,,22.6,,,,
100,2009-07-18 14:00,23.4,0,7.8,270,79,22.7,19.5,914.7,998.3,0,.42,,,10,7,ScAs,3,1200,,01,22.1,,,,
100,2009-07-18 15:00,23.3,2.5,7.3,270,82,23.4,20,914.7,998.3,0,.83,,,10,6,ScAs,3,1200,1,01,23.5,,,,
100,2009-07-18 16:00,23.7,.5,8.6,250,74,21.6,18.7,914,997.4,0,.62,,,10,8,ScAs,3,1200,,01,22.2,,,,
100,2009-07-18 17:00,23.9,.5,9,250,77,22.8,19.6,913.2,996.5,0,.24,,,10,8,ScAs,3,1200,,01,21.8,,,,
100,2009-07-18 18:00,24.1,0,11.1,250,75,22.4,19.3,911.6,994.6,0,.38,,,10,7,ScAs,3,1200,,01,22.4,,,,
100,2009-07-18 19:00,24,0,11,270,75,22.2,19.2,911.8,994.9,0,.25,,,10,7,ScAs,3,1200,,01,21.5,,,,
100,2009-07-18 20:00,22.9,.5,8.7,250,79,22,19,911.9,994.7,0,.02,,,10,8,StNs,2,600,,1901,21.2,,,,
100,2009-07-18 21:00,22.4,8,8.5,270,86,23.2,19.9,913.3,996.4,,,,,10,8,StNs,2,600,2,1901,21.2,,,,
100,2009-07-18 22:00,22,2.5,7.2,290,89,23.4,20,914.2,997.6,,,,,10,8,StNs,2,600,,1901,21.3,,,,
100,2009-07-18 23:00,22.3,7.5,6.1,270,87,23.4,20,914.1,997.4,,,,,10,8,StNs,2,600,,1901,21.3,,,,
100,2009-07-19 00:00,22.4,.5,6.9,270,87,23.5,20.1,914.2,997.4,,,,,10,8,StNs,2,1000,,1901,21.2,,,,
100,2009-07-19 01:00,21.9,1,7.7,270,86,22.5,19.4,914.1,997.6,,,,,10,8,StNs,2,1000,,01,21,,,,
100,2009-07-19 02:00,21,1.5,6.6,270,88,21.8,18.9,914.6,998.5,,,,,10,8,StNs,2,1000,,01,20.5,,,,
100,2009-07-19 03:00,20.6,.5,7.2,270,88,21.3,18.5,914.8,999,,,,,10,7,ScAs,2,1200,1,01,20.1,,,,
100,2009-07-19 04:00,20,,6.7,270,88,20.5,17.9,915.1,999.6,,,,,10,6,ScAs,2,1200,,,19.5,,,,
100,2009-07-19 05:00,19.8,,6.5,270,87,20,17.5,915.7,1000.3,,,,,9,9,Sc,2,1200,,,19,,,,
100,2009-07-19 06:00,19.6,,4.8,270,86,19.5,17.1,916.6,1001.4,0,.01,,,8,8,Sc,2,1200,,,19.1,,,,
100,2009-07-19 07:00,19.9,,4.9,270,85,19.6,17.2,917.1,1001.8,0,.18,,,8,8,Sc,3,1200,,,19.9,,,,
100,2009-07-19 08:00,20,,5.5,270,85,19.7,17.3,917.9,1002.6,0,.42,,,10,10,St,3,1000,,,20.6,,,,
100,2009-07-19 09:00,19.9,0,5,270,86,19.9,17.4,918.5,1003.4,0,.33,,,10,10,St,3,600,1,1902,20.4,,,,
100,2009-07-19 10:00,20.4,.5,3.2,250,85,20.2,17.7,919,1003.6,0,.48,,,10,10,St,3,600,,1902,21.2,,,,
100,2009-07-19 11:00,21.6,,5.2,270,80,20.5,17.9,919.6,1003.7,0,1.16,,,8,8,Sc,3,600,,19,25.7,,,,
100,2009-07-19 12:00,22.6,,3.7,290,77,21,18.3,919.6,1003.2,.1,1.69,,,8,8,Sc,3,1000,,19,26.9,,,,
100,2009-07-19 13:00,22.2,,5.1,270,77,20.5,17.9,919.9,1003.7,.2,1.98,,,8,8,Sc,3,1000,,,26,,,,
100,2009-07-19 14:00,22.9,,6.3,270,71,19.7,17.3,919.6,1003.1,.4,2.47,,,7,7,Sc,4,1100,,,28.2,,,,
100,2009-07-19 15:00,24.3,,3.9,270,69,20.9,18.2,919.7,1003.4,.7,2.53,,,4,4,Sc,4,1100,1,,30,,,,
100,2009-07-19 16:00,24.5,,3.8,250,68,20.8,18.1,919.9,1003.5,.9,2.48,,,4,4,Sc,4,1100,,,29.8,,,,
100,2009-07-19 17:00,24.2,,4.1,250,67,20.1,17.6,919.8,1003.6,.7,1.58,,,3,3,Sc,4,1200,,,26.9,,,,
100,2009-07-19 18:00,23.7,,3.4,270,71,20.8,18.1,920.1,1004.1,.8,1.04,,,4,4,Sc,4,1200,,,23.8,,,,
100,2009-07-19 19:00,22.3,,3.7,270,76,20.4,17.8,920.6,1004.4,.6,.46,,,,,,,,,,21.6,,,,
100,2009-07-19 20:00,20.9,,2.2,290,82,20.2,17.7,920.7,1005.3,0,.04,,,,,,,,,,20.1,,,,
100,2009-07-19 21:00,20,,2.2,290,89,20.8,18.1,921.7,1006.8,,,,,2,0,Ci,,1200,1,,19.3,,,,
100,2009-07-19 22:00,18.8,,1.2,250,90,19.5,17.1,921.8,1007.5,,,,,,,,,,,19,18.4,,,,
100,2009-07-19 23:00,18,,.4,0,93,19.1,16.8,921.7,1007,,,,,,,,,,,19,17.8,,,,
100,2009-07-20 00:00,18.1,,1.6,250,95,19.6,17.2,921.8,1007.9,,,,,10,10,,0,80,,1916,18.3,,,,
100,2009-07-20 01:00,17.6,,.4,0,95,19,16.7,921.7,1007.2,,,,,,,,,,,16,18.9,,,,
100,2009-07-20 02:00,17.8,,.8,320,96,19.5,17.1,921.2,1006.5,,,,,,,,,,,16,18.8,,,,
100,2009-07-20 03:00,17.8,,.6,270,96,19.5,17.1,921.1,1006.4,,,,,10,10,,0,40,1,16,18.8,,,,
100,2009-07-20 04:00,17.1,,.9,360,96,18.6,16.4,920.7,1006.3,,,,,10,10,,0,80,,16,18.4,,,,
100,2009-07-20 05:00,16.9,,.7,250,96,18.4,16.2,920.2,1005.9,,,,,10,10,,0,15,,16,18.5,,,,
100,2009-07-20 06:00,16,,1.2,320,96,17.4,15.3,920.5,1006.7,0,.03,,,10,10,,0,80,,16,18.3,,,,
100,2009-07-20 07:00,16.9,,.3,0,96,18.4,16.2,920.9,1006.7,0,.2,,,10,10,,0,60,,16,18.8,,,,
100,2009-07-20 08:00,17.8,,1.1,290,96,19.5,17.1,921.4,1006.8,0,.35,,,10,10,,0,30,,16,20.7,,,,
100,2009-07-20 09:00,19.8,,.1,0,85,19.5,17.1,921.3,1006.5,.2,.97,,,10,10,As,26,500,1,1916,24.2,,,,
100,2009-07-20 10:00,21.8,,.6,250,79,20.5,17.9,921.2,1005.4,0,1.43,,,10,10,As,24,600,,19,25.8,,,,
100,2009-07-20 11:00,23.3,,1,160,70,20,17.5,920.6,1004.8,0,1.43,,,10,10,As,24,700,,19,26.8,,,,
100,2009-07-20 12:00,23.7,,1.9,110,71,20.8,18.1,920.3,1004.3,0,1.86,,,9,3,ScAs,4,800,,19,28.3,,,,
100,2009-07-20 13:00,24,,3.8,230,72,21.4,18.6,919.1,1002.9,.3,1.99,,,8,4,ScAs,3,1200,,19,28.4,,,,
100,2009-07-20 14:00,24.5,,4.5,270,65,19.9,17.4,918.9,1002.4,.3,2.19,,,8,8,Ac,28,1500,,,28.5,,,,
100,2009-07-20 15:00,24.5,,6.2,270,61,18.6,16.4,919.1,1002.7,.5,2.36,,,8,2,ScAc,3,1500,1,,27,,,,
100,2009-07-20 16:00,24.2,,5.5,270,68,20.5,17.9,919.3,1003,0,.98,,,10,4,ScAs,3,1500,,,25.1,,,,
100,2009-07-20 17:00,23.4,,2.4,290,71,20.4,17.8,918.2,1002.1,0,.65,,,10,4,ScAs,3,1500,,,23.5,,,,
100,2009-07-20 18:00,22.8,,3,290,77,21.3,18.5,918.4,1001.8,0,.19,,,10,3,ScAs,3,1200,,,22.6,,,,
100,2009-07-20 19:00,22.3,,4,270,78,20.9,18.2,918,1001.6,0,.09,,,,,,,,,,21.4,,,,
100,2009-07-20 20:00,21.6,,2.4,270,83,21.3,18.5,918.1,1002.1,0,0,,,,,,,,,,21,,,,
100,2009-07-20 21:00,21.3,,2.2,290,86,21.7,18.8,918.6,1002.8,,,,,10,8,ScAs,3,600,1,19,20.8,,,,
100,2009-07-20 22:00,21.1,,1.6,270,86,21.4,18.6,918.5,1002.8,,,,,,,,,,,19,20.6,,,,
100,2009-07-20 23:00,21,,3.3,290,88,21.8,18.9,917.9,1002.1,,,,,,,,,,,19,20.3,,,,
100,2009-07-21 00:00,21,,3.1,270,89,22.1,19.1,917.1,1001.3,,,,,10,7,ScAs,3,600,,19,20,,,,
100,2009-07-21 01:00,20.8,.1,3.1,290,92,22.5,19.4,916.5,1000.7,,,,,10,7,ScAs,3,400,,1901,20.1,,,,
100,2009-07-21 02:00,21.1,0,4.3,270,85,21.2,18.4,915.8,999.8,,,,,10,7,ScAs,3,400,,1901,19.8,,,,
100,2009-07-21 03:00,20.7,,3.4,270,86,20.9,18.2,915.3,999.5,,,,,10,6,ScAs,3,400,1,19,19.6,,,,
100,2009-07-21 04:00,20.1,,2.2,360,87,20.4,17.8,915,999.4,,,,,8,4,ScAs,3,500,,19,19.1,,,,
100,2009-07-21 05:00,19.9,,2.2,290,87,20.1,17.6,914.3,998.8,,,,,8,4,ScAs,3,600,,19,19.3,,,,
100,2009-07-21 06:00,19.9,,2.6,290,89,20.6,18,914.2,998.7,0,.02,,,10,4,ScAs,3,600,,19,19.6,,,,
100,2009-07-21 07:00,20.4,,3.4,290,89,21.3,18.5,914.3,998.5,0,.26,,,10,3,ScAs,3,600,,19,20.8,,,,
100,2009-07-21 08:00,20.9,,2.9,290,86,21.2,18.4,914.3,998.3,0,.54,,,10,3,ScAs,3,800,,19,21.9,,,,
100,2009-07-21 09:00,22.1,,4.4,270,79,20.9,18.2,914,997.3,.3,1.47,,,9,4,ScAc,3,1000,1,19,25.8,,,,
100,2009-07-21 10:00,22.8,,5.5,250,72,19.9,17.4,913.5,996.5,.8,2.42,,,6,6,Sc,3,1000,,,27.7,,,,
100,2009-07-21 11:00,23.2,,3.9,250,66,18.6,16.4,913.4,997,.4,1.86,,,7,7,Sc,3,1200,,,25.9,,,,
100,2009-07-21 12:00,23.6,,3.9,270,67,19.5,17.1,913.1,996.5,.1,1.2,,,7,7,Sc,3,1200,,,27.1,,,,
100,2009-07-21 13:00,24.8,,4.9,270,63,19.6,17.2,912.8,995.7,.8,3.15,,,4,4,Sc,3,1200,,,31.5,,,,
100,2009-07-21 14:00,25.4,,5.4,270,57,18.4,16.2,912.3,994.9,1,3.47,,,4,4,Sc,3,1200,,,31.6,,,,
100,2009-07-21 15:00,24.9,,5.3,270,59,18.5,16.3,912.1,994.9,.8,2.65,,,5,5,CuSc,3,1200,1,,28.3,,,,
100,2009-07-21 16:00,24.8,,6.5,270,59,18.4,16.2,911.9,994.7,.8,2.29,,,3,3,Sc,3,1200,,,27.7,,,,
100,2009-07-21 17:00,23.8,,6.1,270,65,19.1,16.8,912,995.2,.6,1.4,,,3,2,ScCi,3,1200,,,24,,,,
100,2009-07-21 18:00,23.2,,4.3,270,68,19.2,16.9,912.1,995.6,.9,1.03,,,3,2,ScCi,3,1200,,,22.6,,,,
100,2009-07-21 19:00,22.5,,3.8,270,72,19.5,17.1,912.2,995.2,.2,.36,,,,,,,,,,21.5,,,,
100,2009-07-21 20:00,21,,4.4,270,78,19.4,17,912.5,996.3,0,.04,,,,,,,,,,19.7,,,,
100,2009-07-21 21:00,18.7,,1.9,340,87,18.6,16.4,913.4,998.4,,,,,3,3,Sc,3,1000,1,,19.1,,,,
100,2009-07-21 22:00,17.6,,2.2,340,90,18.1,15.9,913.9,998.7,,,,,,,,,,,,18.3,,,,
100,2009-07-21 23:00,17.3,,.5,20,90,17.7,15.6,914,998.9,,,,,,,,,,,,17.6,,,,
100,2009-07-22 00:00,16.9,,.7,320,92,17.6,15.5,914,999.1,,,,,0,0,,,800,,19,17.1,,,,
100,2009-07-22 01:00,16.3,,1.7,340,94,17.4,15.3,914.1,999.5,,,,,,,,,,,19,17.2,,,,
100,2009-07-22 02:00,16.5,,.2,0,93,17.4,15.3,913.9,999.2,,,,,,,,,,,19,17.5,,,,
100,2009-07-22 03:00,16.7,,.4,0,92,17.4,15.3,914.3,999.6,,,,,4,4,Sc,3,800,1,19,17.4,,,,
100,2009-07-22 04:00,16.3,,.6,340,93,17.2,15.1,914.6,1000.1,,,,,4,4,Sc,3,600,,19,17.1,,,,
100,2009-07-22 05:00,16.9,,.2,0,93,17.8,15.7,914.5,999.7,,,,,7,7,Sc,3,400,,19,17.8,,,,
100,2009-07-22 06:00,17,,.2,0,93,17.9,15.8,914.6,999.7,0,.01,,,10,10,,1,80,,1916,18.1,,,,
100,2009-07-22 07:00,17.6,,.7,270,92,18.4,16.2,915,999.9,0,.19,,,7,7,St,1,200,,1916,19.3,,,,
100,2009-07-22 08:00,18.9,,.7,290,84,18.3,16.1,915.3,1000.4,0,.52,,,6,6,Sc,3,600,,19,21.6,,,,
100,2009-07-22 09:00,20.6,,.2,0,75,18.2,16,915.4,999.6,.7,1.66,,,4,4,Sc,3,800,1,19,25.5,,,,
100,2009-07-22 10:00,19.1,,3.3,90,85,18.8,16.5,915.7,1000.7,.4,1.97,,,4,4,Sc,3,800,,19,27.1,,,,
100,2009-07-22 11:00,18.3,,2.9,90,89,18.6,16.4,915.8,1001.2,.8,1.37,,,7,7,St,2,200,,19,22.8,,,,
100,2009-07-22 12:00,18.5,,3.4,90,92,19.5,17.1,915.8,1001.1,0,1.24,,,10,10,,1,90,,1916,25.6,,,,
100,2009-07-22 13:00,19.8,,4.6,110,87,20,17.5,916,1000.7,.2,2.36,,,7,7,St,2,300,,1916,28.7,,,,
100,2009-07-22 14:00,22,,3.8,90,75,19.7,17.3,915.8,999.4,.9,3.44,,,7,7,CuSc,3,200,,19,31.5,,,,
100,2009-07-22 15:00,21.5,,3.9,90,70,17.8,15.7,915.9,999.7,.9,3.16,,,5,5,CuSc,3,1000,1,19,29.9,,,,
100,2009-07-22 16:00,21,,3.8,90,74,18.3,16.1,916,1000.1,.7,2.2,,,5,5,Sc,4,1000,,,27.2,,,,
100,2009-07-22 17:00,20.8,,2.9,90,65,15.9,13.9,916.3,1000.5,.8,1.81,,,5,5,Sc,3,1200,,,24.9,,,,
100,2009-07-22 18:00,19.6,,2.5,90,78,17.7,15.6,916.6,1001.4,0,.58,,,4,4,Sc,3,1200,,,21.9,,,,
100,2009-07-22 19:00,18.8,,2.5,90,84,18.2,16,916.9,1002.2,.4,.37,,,,,,,,,,19.9,,,,
100,2009-07-22 20:00,17.9,,1.7,70,85,17.4,15.3,917.2,1002.1,0,.05,,,,,,,,,,18.8,,,,
100,2009-07-22 21:00,16.1,,.9,320,90,16.4,14.4,918.3,1004.2,,,,,4,4,Sc,3,1000,1,,17.7,,,,
100,2009-07-22 22:00,15.8,,.7,50,91,16.3,14.3,919.1,1005.3,,,,,,,,,,,,17.2,,,,
100,2009-07-22 23:00,14.7,,.8,360,93,15.5,13.5,918.6,1005.3,,,,,,,,,,,,16.2,,,,
100,2009-07-23 00:00,14,,0,0,94,15,13,918.6,1005.7,,,,,0,0,,,1000,,,15.7,,,,
100,2009-07-23 01:00,13.7,,1.7,340,93,14.5,12.5,919.1,1006.4,,,,,,,,,,,,15.2,,,,
100,2009-07-23 02:00,13.5,,.9,70,94,14.5,12.5,918.9,1006.3,,,,,,,,,,,,15,,,,
100,2009-07-23 03:00,13.1,,.1,0,94,14.1,12.1,918.3,1005.8,,,,,4,0,Ci,,700,1,19,14.5,,,,
100,2009-07-23 04:00,13.7,,.1,0,95,14.9,12.9,918.8,1006,,,,,4,0,Ci,,500,,19,14.9,,,,
100,2009-07-23 05:00,13.6,,1.3,360,94,14.6,12.6,918.8,1006.1,,,,,3,2,ScCi,2,300,,19,14.7,,,,
100,2009-07-23 06:00,14.7,,1.4,340,96,16,14,919.2,1006,0,.02,,,10,10,,1,30,,1916,16,,,,
100,2009-07-23 07:00,15.6,,.2,0,96,16.9,14.9,919.3,1005.6,0,.19,,,10,10,St,2,150,,1916,17.3,,,,
100,2009-07-23 08:00,17.4,,1.2,290,92,18.2,16,919.6,1005,0,.59,,,10,10,St,2,200,,19,19.7,,,,
100,2009-07-23 09:00,19.9,,.7,200,80,18.5,16.3,919.5,1004.4,.4,1.28,,,7,2,ScCi,3,400,1,19,23.3,,,,
100,2009-07-23 10:00,22,,.5,90,68,17.9,15.8,919.5,1003.4,.4,1.75,,,10,2,ScAs,3,600,,19,26.6,,,,
100,2009-07-23 11:00,22.6,,3,140,66,18.1,15.9,919.5,1003.1,.4,2.11,,,7,2,ScAs,3,1200,,19,30.1,,,,
100,2009-07-23 12:00,23.1,,3.7,140,67,18.9,16.6,919.6,1003.8,.9,3.16,,,7,3,ScCi,3,1500,,,36.7,,,,
100,2009-07-23 13:00,23.4,,3.2,110,70,20.1,17.6,919.4,1003.4,.6,2.54,,,8,2,ScCs,3,1200,,,35,,,,
100,2009-07-23 14:00,22.5,,3.6,90,74,20.1,17.6,919.2,1002.8,.7,2.46,,,7,2,ScCi,3,1200,,,32.5,,,,
100,2009-07-23 15:00,23.2,,3.9,110,75,21.3,18.5,918.7,1002.8,.8,2.6,,,6,1,ScCi,3,1200,0,,35.9,,,,
100,2009-07-23 16:00,22.7,,3.2,90,77,21.2,18.4,918.6,1002.1,.9,2.17,,,5,1,ScCi,3,1200,,,33.2,,,,
100,2009-07-23 17:00,21,,3.2,90,87,21.6,18.7,918.4,1002.7,.4,1.29,,,9,6,ScCi,3,1000,,,28.2,,,,
100,2009-07-23 18:00,20,,2.9,110,91,21.2,18.4,918.6,1003.4,0,.71,,,10,10,St,2,300,,19,24.7,,,,
100,2009-07-23 19:00,20,,2.4,90,88,20.5,17.9,918.9,1003.7,0,.18,,,,,,,,,19,22.5,,,,
