지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2020-10-08 09:00,10.4,,4.3,70,92,11.6,9.1,940.6,1031,0,.4,,,3,3,,2,2000,,,11.3,,,,
100,2020-10-08 10:00,10.9,,4.3,90,81,10.5,7.7,940.7,1030.8,.2,.72,,,8,5,,4,2000,,,12.5,,,,
100,2020-10-08 11:00,11.5,,3.8,70,70,9.5,6.2,940.7,1030.6,.7,1.77,,,7,4,,6,2000,,,16.1,,,,
100,2020-10-08 12:00,13.1,,4.5,90,59,8.8,5.2,940.3,1029.9,.8,2.01,,,5,3,,8,2000,,,22.8,,,,
100,2020-10-08 13:00,13.1,,4.7,90,53,8,3.7,940,1029.6,1,2.79,,,0,0,,,2000,,,24.7,,,,
100,2020-10-08 14:00,13.1,,4,90,60,9,5.4,939.3,1028.8,1,2.69,,,0,0,,,2000,,,24.7,,,,
100,2020-10-08 15:00,12.5,,4.4,70,67,9.7,6.5,939.3,1028.6,1,2.12,,,0,0,,,2000,,,22,,,,
100,2020-10-08 16:00,12.1,,3.9,70,69,9.7,6.5,939.3,1028.8,1,1.43,,,3,2,,8,2000,,,19.2,,,,
100,2020-10-08 17:00,11.2,,3.4,70,74,9.8,6.7,939.3,1029.2,1,.9,,,3,2,,7,2000,,,14.8,,,,
100,2020-10-08 18:00,9.8,,2.2,90,82,9.9,6.8,939.1,1029.6,.8,.23,,,6,6,,6,2000,,,11.5,,,,
100,2020-10-08 19:00,8.8,,1.9,70,88,9.9,6.9,938.8,1029.7,,,,,4,4,,5,2000,,,9.3,,,,
100,2020-10-08 20:00,8.6,,2,70,90,10,7,939,1030,,,,,5,0,,,2000,,,8.3,,,,
100,2020-10-08 21:00,9.1,,2.4,90,89,10.2,7.3,938.9,1029.7,,,,,9,8,,5,2000,,,8.6,,,,
100,2020-10-08 22:00,8.6,,2.2,90,92,10.2,7.3,938.6,1029.6,,,,,0,0,,,2000,,,7.5,,,,
100,2020-10-08 23:00,8.3,,1.4,90,93,10.2,7.2,939,1030.2,,,,,1,0,,,2000,,,7,,,,
100,2020-10-09 00:00,9.6,,2.7,70,93,11.1,8.5,938.7,1029.2,,,,,10,8,,3,2000,,,8.7,,,,
100,2020-10-09 01:00,9.6,,3.6,90,93,11.1,8.5,938.2,1028.7,,,,,10,9,,3,2000,,,9.4,,,,
100,2020-10-09 02:00,9.8,,3.7,70,92,11.1,8.5,938.6,1029,,,,,5,5,,2,2000,,,9.5,,,,
100,2020-10-09 03:00,9.8,,3.7,90,94,11.3,8.8,938.1,1028.5,,,,,10,9,,2,2000,,,9.6,,,,
100,2020-10-09 04:00,9.6,,3.8,70,95,11.3,8.8,937.8,1028.3,,,,,10,9,,,1746,,,9.8,,,,
100,2020-10-09 05:00,10,,4.9,70,95,11.6,9.2,937.4,1027.6,,,,,9,9,,,1912,,,10,,,,
100,2020-10-09 06:00,9.6,0,4.5,90,96,11.4,8.9,937.7,1028.1,,,,,9,9,,,1576,,,10.1,,,,
100,2020-10-09 07:00,10,0,4.9,50,96,11.7,9.3,937.6,1027.9,0,0,,,4,4,,,1947,,,10.1,,,,
100,2020-10-09 08:00,10,,4,70,94,11.5,9,938.2,1028.5,0,.03,,,6,6,,1,1999,,,10.1,,,,
100,2020-10-09 09:00,10.1,,4.4,50,94,11.6,9.1,938,1028.2,0,.09,,,10,9,,,2000,,,10.6,,,,
100,2020-10-09 10:00,11.1,,4.5,70,89,11.7,9.3,938.4,1028.2,0,.47,,,9,9,,2,2000,,,12.7,,,,
100,2020-10-09 11:00,11.6,,4.5,70,80,10.9,8.2,938.3,1027.9,.1,.89,,,9,9,,4,2000,,,15,,,,
100,2020-10-09 12:00,12.7,,4.5,90,73,10.6,7.9,937.8,1026.8,.2,1.38,,,9,7,,5,2000,,,19.4,,,,
100,2020-10-09 13:00,12,,4.4,90,75,10.4,7.6,937.1,1026.4,.3,1.39,,,9,8,,7,2000,,,17.1,,,,
100,2020-10-09 14:00,12.3,,3.3,70,79,11.2,8.7,936.5,1025.6,.4,1.27,,,9,8,,6,2000,,,18.4,,,,
100,2020-10-09 15:00,11.5,,3.2,70,82,11.1,8.5,935.8,1025.2,.3,.86,,,9,9,,5,2000,,,15.7,,,,
100,2020-10-09 16:00,11.1,,3.2,70,84,11,8.4,935.8,1025.4,0,.48,,,8,8,,4,2000,,,14.3,,,,
100,2020-10-09 17:00,10.6,,3.8,70,88,11.2,8.6,935.4,1025.2,.1,.28,,,7,7,,3,2000,,,12.8,,,,
100,2020-10-09 18:00,10.3,,3.4,70,91,11.3,8.8,935.1,1025,0,.03,,,10,9,,3,2000,,,11.5,,,,
100,2020-10-09 19:00,10.3,,3.8,70,92,11.5,9,934.8,1024.6,,,,,10,9,,2,2000,,,11.1,,,,
100,2020-10-09 20:00,10.1,,3.8,70,92,11.3,8.8,934.9,1024.8,,,,,10,9,,2,2000,,,10.8,,,,
100,2020-10-09 21:00,10.1,,3.3,90,94,11.6,9.1,934.6,1024.5,,,,,10,10,,1,1695,,,10.8,,,,
100,2020-10-09 22:00,10.1,,3.3,50,94,11.6,9.1,934.6,1024.5,,,,,10,9,,1,1971,,,10.6,,,,
100,2020-10-09 23:00,10.1,,3.5,70,92,11.3,8.8,934.4,1024.3,,,,,5,5,,2,2000,,,10.6,,,,
100,2020-10-10 00:00,10,,2.9,70,89,10.9,8.2,934.3,1024.2,,,,,3,3,,2,2000,,,10.3,,,,
100,2020-10-10 01:00,9.6,,2.3,70,93,11.1,8.5,933.6,1023.7,,,,,10,9,,3,2000,,,10.3,,,,
100,2020-10-10 02:00,9.6,,2,50,92,10.9,8.3,933.4,1023.4,,,,,9,9,,3,2000,,,10.1,,,,
100,2020-10-10 03:00,9.3,,1.6,90,92,10.7,8,932.9,1023,,,,,9,9,,5,2000,,,10,,,,
100,2020-10-10 04:00,9.1,,1.2,90,93,10.7,8,932.6,1022.8,,,,,10,9,,5,2000,,,9.8,,,,
100,2020-10-10 05:00,8.8,,.2,0,94,10.6,7.8,932.8,1023.1,,,,,10,9,,6,2000,,,9.6,,,,
100,2020-10-10 06:00,8.8,,.9,20,91,10.3,7.4,933.1,1023.5,,,,,9,9,,6,2000,,,9.5,,,,
100,2020-10-10 07:00,8.8,,0,0,93,10.5,7.7,933.1,1023.5,0,.01,,,9,9,,5,2000,,,9.6,,,,
100,2020-10-10 08:00,9.1,,2.4,20,91,10.5,7.7,933.1,1023.3,0,.11,,,9,9,,4,2000,,,10.5,,,,
100,2020-10-10 09:00,10.4,,1.3,50,86,10.8,8.1,933.4,1023.1,0,.46,,,9,9,,4,2000,,,12.9,,,,
100,2020-10-10 10:00,10.6,,2,70,85,10.8,8.1,932.9,1022.4,0,.56,,,9,9,,4,2000,,,14.1,,,,
100,2020-10-10 11:00,10.7,,1.4,70,85,10.9,8.2,933,1022.5,0,.69,,,9,9,,5,2000,,,14.5,,,,
100,2020-10-10 12:00,11.6,,2.4,70,77,10.4,7.6,932.6,1021.6,0,1.03,,,10,9,,4,2000,,,16,,,,
100,2020-10-10 13:00,11.7,,2.3,360,77,10.5,7.7,931.9,1020.8,.2,1.15,,,10,9,,5,2000,,,17.1,,,,
100,2020-10-10 14:00,11.8,,1.1,70,81,11.2,8.6,931.5,1020.4,.1,.85,,,10,9,,5,1726,,,16.7,,,,
100,2020-10-10 15:00,11.6,,2.3,70,77,10.4,7.6,931.6,1020.6,.1,.66,,,10,10,,5,2000,,,15.8,,,,
100,2020-10-10 16:00,11.2,,2.6,110,87,11.6,9.1,931.6,1020.7,.5,.88,,,7,7,,6,2000,,,16.2,,,,
100,2020-10-10 17:00,10.6,,2.1,90,90,11.5,9,931.2,1020.6,.2,.45,,,8,6,,5,2000,,,13.6,,,,
100,2020-10-10 18:00,9.8,,1.6,90,92,11.1,8.5,931.3,1021,0,.11,,,8,8,,5,2000,,,11.8,,,,
100,2020-10-10 19:00,9.3,,2.5,90,92,10.7,8,931,1020.9,,,,,9,9,,4,1984,,,10.8,,,,
100,2020-10-10 20:00,9.5,,1.4,90,93,11,8.4,931.4,1021.3,,,,,8,8,,3,1992,,,10.6,,,,
100,2020-10-10 21:00,9.5,,2.3,90,94,11.1,8.5,931.6,1021.5,,,,,10,9,,3,1954,,,10.6,,,,
100,2020-10-10 22:00,9.3,,1.8,90,94,10.9,8.3,931.6,1021.6,,,,,9,9,,3,1999,,,10.1,,,,
100,2020-10-10 23:00,9.1,,.7,90,94,10.8,8.1,931.3,1021.4,,,,,7,7,,3,2000,,,10.1,,,,
100,2020-10-11 00:00,9.1,,1,110,94,10.8,8.1,931.4,1021.5,,,,,10,9,,3,1993,,,9.9,,,,
100,2020-10-11 01:00,8,,0,0,96,10.2,7.3,931.2,1021.4,,,,,10,3,,5,1393,,,9.3,,,,
100,2020-10-11 02:00,8.8,,1.7,140,95,10.7,8,930.8,1021,,,,,8,4,,3,1997,,,8.8,,,,
100,2020-10-11 03:00,7.9,,1,340,95,10.1,7.1,930.4,1020.5,,,,,9,9,,2,1429,,,9,,,,
100,2020-10-11 04:00,6.4,,.6,90,96,9.2,5.8,929.8,1020.5,,,,,3,3,,5,1137,,,7,,,,
100,2020-10-11 05:00,5.5,,1.3,360,97,8.7,5,930.2,1021.4,,,,,4,4,,,909,,,6.2,,,,
100,2020-10-11 06:00,4.4,,0,0,98,8.2,4.1,930.5,1022.2,,,,,1,1,,,682,,,5.1,,,,
100,2020-10-11 07:00,4.5,,.1,0,98,8.2,4.2,930.4,1022,0,.01,,,0,0,,,14,,,7,,,,
100,2020-10-11 08:00,4.9,,0,0,98,8.5,4.6,930.5,1021.9,0,.29,,,2,2,,,20,,,9.4,,,,
100,2020-10-11 09:00,8.1,,.1,0,98,10.5,7.7,930.4,1020.8,.9,1.03,,,4,4,,,1554,,,14.1,,,,
100,2020-10-11 10:00,12.5,,.5,270,80,11.6,9.1,930.1,1018.5,1,1.67,,,7,0,,,1998,,,19.9,,,,
100,2020-10-11 11:00,14.1,,1.5,110,72,11.6,9.1,929.5,1017.5,1,2.43,,,4,0,,,1973,,,24.8,,,,
100,2020-10-11 12:00,15.2,,2.5,90,72,12.4,10.1,928.4,1015.8,1,2.6,,,4,0,,,1781,,,28.2,,,,
100,2020-10-11 13:00,15.6,,3.3,90,71,12.5,10.3,927.8,1014.9,1,2.69,,,6,0,,,2000,,,28.4,,,,
100,2020-10-11 14:00,13,,3.3,90,84,12.5,10.3,926.9,1014.8,.6,1.33,,,10,7,,65,2000,,,20.5,,,,
100,2020-10-11 15:00,12.3,,1.5,50,89,12.7,10.5,926.6,1014.8,0,.75,,,10,10,,59,2000,,,17.3,,,,
100,2020-10-11 16:00,12.9,,1.1,90,86,12.8,10.6,926.5,1014.4,0,.29,,,10,9,,46,2000,,,15.5,,,,
100,2020-10-11 17:00,11.3,,.9,70,92,12.3,10,926.6,1015.2,0,.14,,,10,8,,34,2000,,,13.8,,,,
100,2020-10-11 18:00,12.6,,.8,180,81,11.8,9.4,925.9,1013.9,0,.03,,,10,9,,45,2000,,,12.6,,,,
100,2020-10-11 19:00,11.1,,1.5,360,91,11.9,9.6,926.8,1015.5,,,,,10,10,,41,1995,,,12,,,,
100,2020-10-11 20:00,9.7,,.7,320,94,11.2,8.7,927,1016.4,,,,,8,,,,1686,,,10.3,,,,
100,2020-10-11 21:00,8.6,,.2,0,95,10.6,7.8,926.9,1016.8,,,,,7,7,,42,1934,,,9.8,,,,
100,2020-10-11 22:00,8.5,,.1,0,95,10.5,7.7,926.8,1016.7,,,,,8,6,,40,1793,,,9.3,,,,
100,2020-10-11 23:00,8.5,,.5,290,96,10.6,7.8,926.6,1016.5,,,,,10,9,,34,1716,,,9.8,,,,
100,2020-10-12 00:00,8.6,,.8,320,96,10.6,7.9,926.4,1016.2,,,,,10,9,,,1577,,,10,,,,
100,2020-10-12 01:00,8.9,,.3,0,96,10.9,8.2,926.3,1016,,,,,9,9,,29,1704,,,10.1,,,,
100,2020-10-12 02:00,8.8,,0,0,96,10.8,8.1,926.5,1016.2,,,,,9,9,,28,1611,,,10,,,,
100,2020-10-12 03:00,8.1,,1.6,340,97,10.4,7.6,926.2,1016.2,,,,,9,9,,31,937,,,9.1,,,,
100,2020-10-12 04:00,7.3,,.2,0,97,9.9,6.8,925.6,1015.5,,,,,4,1,,33,791,,,7.5,,,,
100,2020-10-12 05:00,6.8,,.2,0,97,9.5,6.3,926.1,1016.3,,,,,8,8,,29,971,,,7.5,,,,
100,2020-10-12 06:00,6,,1.8,320,98,9.2,5.7,926,1016.5,,,,,5,2,,28,560,,,6.5,,,,
100,2020-10-12 07:00,6.5,,.3,0,98,9.5,6.2,926.4,1016.7,0,.02,,,9,7,,53,972,,,7.6,,,,
100,2020-10-12 08:00,8.1,,0,0,98,10.5,7.7,926.9,1017,0,.18,,,10,9,,38,1099,,,9.6,,,,
100,2020-10-12 09:00,10.6,,1.4,290,95,12.1,9.8,927.1,1016.1,0,.42,,,10,7,,34,1917,,,11.8,,,,
100,2020-10-12 10:00,11.7,,1.2,360,83,11.4,8.9,927,1015.5,0,.58,,,9,9,,37,1999,,,13.1,,,,
100,2020-10-12 11:00,15.1,,1.5,250,71,12.1,9.8,926.4,1013.6,.9,1.89,,,7,7,,55,1678,,,21.3,,,,
100,2020-10-12 12:00,17.5,,1.7,250,60,11.9,9.6,926,1011.9,1,2.62,,,4,0,,,1876,,,26.7,,,,
100,2020-10-12 13:00,18.2,,3.4,250,51,10.6,7.8,925.6,1012,1,2.64,,,7,1,,15,1994,,,25.6,,,,
100,2020-10-12 14:00,18.2,,4.2,250,46,9.5,6.3,925,1011.3,1,2.05,,,6,1,,14,2000,,,23.2,,,,
100,2020-10-12 15:00,18.1,,4,270,47,9.7,6.5,924.9,1011.3,1,1.68,,,5,5,,25,1986,,,23,,,,
100,2020-10-12 16:00,16.5,,3.4,270,63,11.8,9.4,925.5,1011.9,.9,1.18,,,7,1,,11,1987,,,18.8,,,,
100,2020-10-12 17:00,14.8,,2.5,270,70,11.7,9.3,925.4,1012.7,.9,.56,,,4,1,,10,1555,,,15.5,,,,
100,2020-10-12 18:00,13.3,,2.4,250,78,11.9,9.5,925.8,1013.9,.1,.1,,,5,1,,16,1219,,,12.8,,,,
100,2020-10-12 19:00,10.3,,.7,90,94,11.7,9.3,926.2,1015.2,,,,,6,1,,10,860,,,11.3,,,,
100,2020-10-12 20:00,10,,.6,90,95,11.6,9.2,927,1016.2,,,,,5,5,,6,659,,,11.6,,,,
100,2020-10-12 21:00,9.8,,.4,0,95,11.5,9,927.2,1016.5,,,,,3,3,,5,470,,,11,,,,
100,2020-10-12 22:00,9.2,,1.2,340,97,11.2,8.7,927.6,1017.3,,,,,5,5,,4,227,,,10.3,,,,
100,2020-10-12 23:00,8.6,,.6,320,97,10.8,8.1,927.7,1017.6,,,,,5,5,,4,254,,,9.5,,,,
100,2020-10-13 00:00,8.4,,0,0,98,10.7,8,927.9,1018,,,,,7,7,,,245,,,8.8,,,,
100,2020-10-13 01:00,7.9,,.7,270,97,10.3,7.4,928.1,1018,,,,,5,5,,3,173,,,8.3,,,,
100,2020-10-13 02:00,7.6,,.1,0,98,10.2,7.2,928.1,1018.1,,,,,6,1,,3,102,,,7,,,,
100,2020-10-13 03:00,6.5,,0,0,97,9.3,6,928.3,1018.8,,,,,0,0,,,118,,,6.7,,,,
100,2020-10-13 04:00,6.5,,.5,250,98,9.5,6.2,928.4,1018.9,,,,,1,1,,,23,,,7.7,,,,
100,2020-10-13 05:00,7,,.3,0,98,9.8,6.7,928.7,1019.1,,,,,8,8,,,18,,,8.6,,,,
100,2020-10-13 06:00,6.8,,.7,230,98,9.7,6.5,929.5,1020,,,,,8,8,,,18,,,8.8,,,,
100,2020-10-13 07:00,6.9,,.1,0,98,9.7,6.6,930.2,1020.7,0,.01,,,9,9,,,52,,,9.1,,,,
100,2020-10-13 08:00,6.7,,1.5,320,98,9.6,6.4,930.5,1021.2,0,.18,,,2,2,,,298,,,10,,,,
100,2020-10-13 09:00,8.3,,1.3,290,98,10.6,7.9,931.1,1021.5,.5,.81,,,7,7,,1,534,,,13.3,,,,
100,2020-10-13 10:00,11,,.3,0,76,9.9,6.9,930.9,1020.1,1,1.59,,,8,1,,21,1318,,,18.5,,,,
100,2020-10-13 11:00,12.1,,1,160,66,9.3,5.9,930.7,1019.3,1,1.79,,,9,5,,59,1642,,,20.6,,,,
100,2020-10-13 12:00,12.8,,2.4,110,68,10,7,930.9,1019.2,1,2.41,,,5,5,,8,1875,,,26.7,,,,
100,2020-10-13 13:00,13.4,,2.8,90,76,11.6,9.2,930.6,1019.1,1,2.62,,,7,4,,8,1960,,,27.1,,,,
100,2020-10-13 14:00,12.6,,3.3,70,76,11,8.4,929.5,1017.8,1,2.48,,,9,9,,5,2000,,,24.9,,,,
100,2020-10-13 15:00,11,,3.2,90,88,11.5,9,930.4,1019.5,.6,1.22,,,9,8,,2,1998,,,20.5,,,,
100,2020-10-13 16:00,10.3,,2.4,90,90,11.2,8.7,930.7,1020.2,.2,.67,,,10,9,,2,2000,,,17.1,,,,
100,2020-10-13 17:00,9.7,,2.2,90,93,11.2,8.6,931.1,1020.9,0,.28,,,9,9,,2,1999,,,14.4,,,,
100,2020-10-13 18:00,9.1,,1.4,110,95,10.9,8.3,931.5,1021.6,0,.06,,,8,6,,,1684,,,12.3,,,,
100,2020-10-13 19:00,8.1,,0,0,96,10.3,7.4,931.8,1022.4,,,,,6,6,,10,1613,,,10.1,,,,
100,2020-10-13 20:00,6.8,,.5,290,96,9.5,6.2,932.7,1023.5,,,,,0,0,,,1090,,,8.6,,,,
100,2020-10-13 21:00,5.5,,.5,320,97,8.7,5,932.8,1024.2,,,,,0,0,,,1208,,,7.5,,,,
100,2020-10-13 22:00,4.5,,1.8,340,97,8.1,4,933.2,1025.1,,,,,0,0,,,1043,,,6.6,,,,
100,2020-10-13 23:00,4.5,,1.7,250,98,8.2,4.2,933.2,1025.1,,,,,3,3,,1,783,,,6,,,,
100,2020-10-14 00:00,5.1,,2,290,97,8.5,4.6,932.9,1024.5,,,,,0,0,,,1058,,,6,,,,
100,2020-10-14 01:00,5,,0,0,97,8.4,4.5,932.8,1024.4,,,,,1,0,,,1085,,,5.3,,,,
100,2020-10-14 02:00,4.6,,1.6,250,97,8.2,4.1,933.4,1025.3,,,,,2,0,,,1144,,,5,,,,
100,2020-10-14 03:00,3.9,,1.3,270,97,7.8,3.4,933.8,1026,,,,,1,0,,,1194,,,4.9,,,,
100,2020-10-14 04:00,4,,2,270,97,7.8,3.5,934.4,1026.6,,,,,8,8,,52,1258,,,5.3,,,,
100,2020-10-14 05:00,4.1,,1.6,290,97,7.9,3.6,934.5,1026.7,,,,,10,9,,50,1223,,,5.9,,,,
100,2020-10-14 06:00,5,,1.4,290,96,8.4,4.4,934.9,1026.7,,,,,10,10,,46,1267,,,6.3,,,,
100,2020-10-14 07:00,5.5,,0,0,94,8.5,4.6,935.3,1027,0,0,,,10,10,,34,1655,,,7,,,,
100,2020-10-14 08:00,6.1,,.7,230,93,8.7,5,935.1,1026.5,0,.07,,,10,9,,30,1731,,,7.8,,,,
100,2020-10-14 09:00,7.1,,.5,140,88,8.8,5.2,935.4,1026.4,0,.17,,,10,9,,24,1917,,,9.1,,,,
100,2020-10-14 10:00,8.1,,1.3,250,82,8.8,5.2,935,1025.9,0,.5,,,10,9,,23,1984,,,10.8,,,,
100,2020-10-14 11:00,10.6,,.8,230,72,9.2,5.7,934.7,1024.4,.2,1.25,,,10,9,,27,1952,,,17.1,,,,
100,2020-10-14 12:00,12.3,,2.6,270,57,8.1,4,934.5,1023.4,.3,1.41,,,8,8,,29,2000,,,15.6,,,,
100,2020-10-14 13:00,13.5,,4.6,250,41,6.3,.4,933.9,1022.7,.4,1.53,,,10,6,,29,1981,,,19,,,,
100,2020-10-14 14:00,13.9,,5,250,31,4.9,-2.9,933.4,1021.9,1,2.4,,,4,4,,29,2000,,,21.7,,,,
100,2020-10-14 15:00,13.1,,4.7,290,30,4.5,-4.1,933.3,1022.2,1,1.87,,,9,9,,29,2000,,,18.6,,,,
100,2020-10-14 16:00,12.6,,2.7,270,31,4.5,-4.1,933.1,1021.7,.9,.97,,,8,8,,29,2000,,,15.6,,,,
100,2020-10-14 17:00,11.5,,3.1,270,37,5,-2.7,932.9,1022,1,.77,,,,2,,43,2000,,,12,,,,
100,2020-10-14 18:00,9.6,,1.9,270,46,5.5,-1.4,933.1,1023.1,.5,.1,,,4,1,,74,2000,,,9.1,,,,
100,2020-10-14 19:00,6,,1.6,320,74,6.9,1.7,933.5,1024.8,,,,,8,3,,72,2000,,,7.8,,,,
100,2020-10-14 20:00,4.5,,.6,90,85,7.1,2.1,934.1,1026.1,,,,,5,0,,,1992,,,6.3,,,,
100,2020-10-14 21:00,4,,.6,290,87,7.1,2,934.1,1026.3,,,,,6,0,,,2000,,,5.4,,,,
100,2020-10-14 22:00,2.5,,.8,340,90,6.6,1,934.7,1027.3,,,,,5,0,,,2000,,,4.5,,,,
100,2020-10-14 23:00,2.1,,.4,0,91,6.4,.7,934.7,1027.5,,,,,7,7,,74,1982,,,4.5,,,,
100,2020-10-15 00:00,2,,.9,320,91,6.4,.6,934.6,1027.4,,,,,8,8,,,2000,,,4.3,,,,
100,2020-10-15 01:00,1.1,,.9,250,93,6.1,0,934.8,1028,,,,,7,7,,69,2000,,,3.5,,,,
100,2020-10-15 02:00,.3,,.1,0,94,5.9,-.5,935,1028.6,,,,,7,7,,66,1686,,,3.2,,,,
100,2020-10-15 03:00,.2,,0,0,95,5.9,-.5,934.9,1028.5,,,,,9,9,,68,1851,,,3.2,,,,
100,2020-10-15 04:00,0,,.2,0,95,5.8,-.7,934.9,1028.6,,,,,8,8,,69,1755,,,2.9,,,,
100,2020-10-15 05:00,-.3,,.4,0,96,5.8,-.8,935.1,1029,,,,,8,8,,62,1570,,,2.9,,,,
100,2020-10-15 06:00,0,,.1,0,96,5.9,-.5,935.6,1029.4,,,,,10,9,,60,1980,,,3,,,,
100,2020-10-15 07:00,.2,,0,0,96,6,-.3,936,1029.7,0,.01,,,10,9,,56,1687,,,3.5,,,,
100,2020-10-15 08:00,1.7,,0,0,94,6.5,.8,936.3,1029.4,0,.23,,,9,8,,55,1791,,,5,,,,
100,2020-10-15 09:00,4.7,,.3,0,83,7.1,2,936.7,1028.8,.9,.76,,,5,2,,60,1995,,,9.4,,,,
100,2020-10-15 10:00,9.1,,1.9,90,66,7.6,3,936.4,1027,1,1.53,,,8,8,,58,2000,,,14.8,,,,
100,2020-10-15 11:00,9.4,,2.6,90,64,7.5,2.9,936.4,1026.8,.8,1.6,,,8,8,,59,2000,,,17.8,,,,
100,2020-10-15 12:00,11.3,,2.1,70,61,8.1,4,935.7,1025.2,1,2.32,,,5,5,,59,2000,,,22.9,,,,
100,2020-10-15 13:00,12.3,,3.1,110,61,8.7,4.9,935.1,1024.1,1,2.37,,,6,6,,57,2000,,,24.3,,,,
100,2020-10-15 14:00,12.3,,3.1,90,61,8.7,4.9,934.3,1023.2,1,2.49,,,0,0,,,2000,,,25.5,,,,
100,2020-10-15 15:00,11.3,,3.2,90,64,8.5,4.7,934.3,1023.6,1,1.99,,,7,0,,,2000,,,21.9,,,,
100,2020-10-15 16:00,10,,3,70,68,8.3,4.3,934.2,1024.1,1,1.18,,,7,0,,,2000,,,17,,,,
100,2020-10-15 17:00,8.6,,2.4,90,74,8.2,4.2,934.5,1025.1,1,.66,,,5,0,,,2000,,,12.8,,,,
100,2020-10-15 18:00,7.4,,.7,90,82,8.4,4.5,934.8,1025.6,0,.07,,,6,0,,,2000,,,9.3,,,,
100,2020-10-15 19:00,5.7,,0,0,91,8.3,4.3,935.2,1026.8,,,,,6,0,,,2000,,,7.3,,,,
100,2020-10-15 20:00,4.5,,.7,290,94,7.9,3.6,935.4,1027.5,,,,,6,0,,,2000,,,6.1,,,,
100,2020-10-15 21:00,3.6,,1,290,93,7.3,2.5,935.5,1028,,,,,6,0,,,2000,,,5.5,,,,
100,2020-10-15 22:00,2.9,,.5,290,92,6.9,1.7,935.5,1028.1,,,,,5,0,,,2000,,,4.6,,,,
100,2020-10-15 23:00,2,,.4,0,93,6.5,.9,935.7,1028.7,,,,,7,0,,,2000,,,3.9,,,,
100,2020-10-16 00:00,.8,,0,0,96,6.2,.2,935.3,1028.7,,,,,0,0,,,2000,,,2.9,,,,
100,2020-10-16 01:00,0,,0,0,97,5.9,-.4,935.6,1029.4,,,,,0,0,,,2000,,,2.4,,,,
100,2020-10-16 02:00,-.7,,0,0,97,5.6,-1.1,935.7,1029.8,,,,,0,0,,,1991,,,2,,,,
100,2020-10-16 03:00,-.9,,0,0,97,5.6,-1.3,935.6,1029.8,,,,,3,0,,,1994,,,1.7,,,,
100,2020-10-16 04:00,-1.2,,0,0,97,5.4,-1.6,935.4,1029.7,,,,,4,0,,,1981,,,1.6,,,,
100,2020-10-16 05:00,-1.3,,0,0,97,5.4,-1.7,935.4,1029.7,,,,,4,0,,,1969,,,1.3,,,,
100,2020-10-16 06:00,-1.2,,.2,0,98,5.5,-1.4,935.5,1029.8,,,,,6,1,,66,1886,,,1.3,,,,
100,2020-10-16 07:00,-.9,,.2,0,97,5.6,-1.3,935.2,1029.3,0,0,,,10,4,,62,1969,,,2.2,,,,
100,2020-10-16 08:00,0,,0,0,97,5.9,-.4,935.4,1029.2,0,.1,,,10,9,,48,1786,,,3.9,,,,
100,2020-10-16 09:00,2.2,,.4,0,96,6.9,1.6,935.7,1028.6,0,.3,,,10,7,,45,1749,,,6.1,,,,
100,2020-10-16 10:00,4.5,,0,0,90,7.5,2.9,935.5,1027.6,0,.6,,,10,8,,46,1955,,,9.2,,,,
100,2020-10-16 11:00,9.6,,.6,320,72,8.5,4.7,934.9,1025.1,.5,1.55,,,8,8,,48,1905,,,18,,,,
100,2020-10-16 12:00,13.1,,1,200,42,6.3,.4,934.1,1023.1,.9,2.13,,,6,0,,,1994,,,21,,,,
100,2020-10-16 13:00,13.2,,2,270,35,5.3,-1.9,933.3,1022.2,.9,1.68,,,10,6,,48,1999,,,17.6,,,,
100,2020-10-16 14:00,13.2,,3.4,270,44,6.6,1.1,932.4,1021.2,1,1.42,,,9,6,,52,2000,,,17.2,,,,
100,2020-10-16 15:00,13.1,,2.9,270,46,6.9,1.7,932.3,1021.2,.7,1.09,,,9,9,,20,2000,,,16,,,,
100,2020-10-16 16:00,12.3,,3.6,270,51,7.3,2.4,932,1020.7,.5,.73,,,9,9,,26,2000,,,14.1,,,,
100,2020-10-16 17:00,11.2,,2.4,250,55,7.3,2.4,931.8,1021,.1,.29,,,10,9,,20,2000,,,11.3,,,,
100,2020-10-16 18:00,10.1,,2.7,250,64,7.8,3.5,931.7,1021.3,0,.04,,,10,9,,21,2000,,,9.3,,,,
100,2020-10-16 19:00,9.3,,2.3,250,68,7.9,3.6,932,1022,,,,,10,9,,33,2000,,,8.6,,,,
100,2020-10-16 20:00,8.6,,3.1,270,75,8.4,4.4,932.4,1022.8,,,,,10,9,,26,2000,,,8,,,,
100,2020-10-16 21:00,7.5,,1.9,320,83,8.5,4.7,932.2,1022.7,,,,,9,6,,29,1807,,,7.1,,,,
100,2020-10-16 22:00,6.6,,2.1,290,89,8.7,4.9,932.2,1023.1,,,,,8,0,,,1542,,,6.4,,,,
