지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2019-07-10 18:00,16,.5,2.3,70,96,17.4,15.3,922.8,1009.2,0,.16,,,10,10,,2,1958,,,17.5,,,,
100,2019-07-10 19:00,16.1,2.2,3.9,70,96,17.5,15.4,922.3,1008.6,0,.14,,,10,9,,2,479,,,17.2,,,,
100,2019-07-10 20:00,15.8,2.1,4.1,70,96,17.2,15.1,922.1,1008.5,0,.01,,,10,10,,1,317,,,16.5,,,,
100,2019-07-10 21:00,15.8,3,2.9,70,96,17.2,15.1,922.2,1008.7,,,,,9,9,,1,426,,,16.3,,,,
100,2019-07-10 22:00,16.7,3.2,3.5,70,96,18.2,16,921.9,1007.9,,,,,10,9,,2,281,,,16.6,,,,
100,2019-07-10 23:00,17.3,5.5,4.1,70,96,18.9,16.6,921.5,1007.1,,,,,10,9,,2,307,,,16.9,,,,
100,2019-07-11 00:00,17.6,7.5,4.4,70,96,19.2,16.9,921,1006.4,,,,,5,5,,2,375,,,17,,,,
100,2019-07-11 01:00,17.3,10.6,5.7,70,97,19.1,16.8,920.5,1006,,,,,10,9,,1,358,,,17.2,,,,
100,2019-07-11 02:00,17.1,9.1,4.5,70,97,18.9,16.6,920,1005.6,,,,,10,9,,1,344,,,17.1,,,,
100,2019-07-11 03:00,17.1,8.4,3.9,70,97,18.9,16.6,919.7,1005.3,,,,,10,9,,1,309,,,17,,,,
100,2019-07-11 04:00,17.2,5.7,5.2,50,96,18.8,16.5,919.4,1004.9,,,,,10,9,,2,437,,,17,,,,
100,2019-07-11 05:00,17.2,3.9,4.2,50,96,18.8,16.5,919,1004.4,,,,,3,3,,2,295,,,16.8,,,,
100,2019-07-11 06:00,17.2,4.9,4,70,96,18.8,16.5,919,1004.4,0,0,,,9,9,,2,214,,,17,,,,
100,2019-07-11 07:00,17.3,5,3.5,70,96,18.9,16.6,919,1004.4,0,.08,,,9,9,,2,286,,,17.3,,,,
100,2019-07-11 08:00,17.3,5,2.5,70,96,18.9,16.6,919.2,1004.6,0,.21,,,7,7,,2,243,,,17.8,,,,
100,2019-07-11 09:00,17.7,4.6,4.5,70,95,19.1,16.8,918.7,1003.9,0,.49,,,5,5,,2,338,,,19.1,,,,
100,2019-07-11 10:00,18,2.9,3.9,50,94,19.4,17,918.7,1003.7,0,.82,,,8,8,,3,270,,,20.5,,,,
100,2019-07-11 11:00,18.7,1.5,2.4,50,94,20.2,17.7,918.5,1004,0,1.25,,,8,8,,3,388,,,23,,,,
100,2019-07-11 12:00,18.7,.2,2.9,20,93,20,17.5,918.6,1004.1,0,1.39,,,9,9,,3,671,,,23.4,,,,
100,2019-07-11 13:00,18.7,.1,4.1,360,92,19.7,17.3,918.2,1003.6,.5,1.59,,,9,9,,3,593,,,24.7,,,,
100,2019-07-11 14:00,18,.1,2.6,360,93,19.1,16.8,918.4,1003.4,.2,1.51,,,8,8,,3,372,,,24.2,,,,
100,2019-07-11 15:00,16.7,0,3.8,360,94,17.8,15.7,918.1,1003.7,0,.51,,,9,9,,2,795,,,20.7,,,,
100,2019-07-11 16:00,16.7,,2.1,360,93,17.6,15.5,918.3,1003.9,0,.26,,,9,9,,2,1687,,,19.7,,,,
100,2019-07-11 17:00,17,,1.2,290,93,17.9,15.8,918.4,1003.9,0,.17,,,9,9,,3,2000,,,19.2,,,,
100,2019-07-11 18:00,16.3,,1.6,340,94,17.4,15.3,918.7,1004.6,0,.1,,,2,2,,2,2000,,,18.5,,,,
100,2019-07-11 19:00,16.2,,.9,320,93,17,15,919,1005,0,.05,,,7,7,,2,1998,,,17.8,,,,
100,2019-07-11 20:00,15.8,,1.1,360,94,16.8,14.8,919.4,1005.6,0,.01,,,2,2,,2,2000,,,17.3,,,,
100,2019-07-11 21:00,15.6,0,1.1,20,94,16.6,14.6,919.9,1006.2,,,,,1,1,,2,2000,,,17.1,,,,
100,2019-07-11 22:00,15.8,0,1.6,50,92,16.4,14.4,920,1006.3,,,,,10,10,,3,2000,,,16.8,,,,
100,2019-07-11 23:00,15.6,,1,20,93,16.4,14.4,919.7,1006,,,,,6,6,,4,2000,,,16.7,,,,
100,2019-07-12 00:00,15.5,,.2,0,93,16.3,14.3,919.7,1006.1,,,,,9,9,,3,2000,,,16.6,,,,
100,2019-07-12 01:00,15.3,,0,0,95,16.4,14.4,919.8,1006.3,,,,,10,10,,4,2000,,,16.6,,,,
100,2019-07-12 02:00,15.2,,0,0,96,16.5,14.5,919.8,1006.3,,,,,9,9,,5,2000,,,16.6,,,,
100,2019-07-12 03:00,15.1,0,.1,0,96,16.4,14.4,919.6,1006.2,,,,,8,8,,5,958,,,16.3,,,,
100,2019-07-12 04:00,15.1,0,0,0,97,16.6,14.6,919.8,1006.4,,,,,4,4,,,2000,,,16.3,,,,
100,2019-07-12 05:00,15.1,,.2,0,97,16.6,14.6,919.9,1006.5,,,,,5,5,,,2000,,,16.2,,,,
100,2019-07-12 06:00,15.1,,2.1,290,97,16.6,14.6,920.2,1006.8,0,.03,,,6,6,,,2000,,,16.2,,,,
100,2019-07-12 07:00,16.3,,3,270,94,17.4,15.3,920.5,1006.5,.2,.43,,,4,4,,1,2000,,,17.1,,,,
100,2019-07-12 08:00,17,,3.7,250,92,17.7,15.6,920.7,1006.4,.2,.67,,,5,5,,2,2000,,,18.6,,,,
100,2019-07-12 09:00,17.9,,4.1,250,89,18.2,16,920.7,1005.9,.3,.88,,,5,5,,3,2000,,,20.1,,,,
100,2019-07-12 10:00,19,,5.1,250,85,18.6,16.4,920.7,1006.2,.7,1.87,,,7,7,,4,2000,,,23.9,,,,
100,2019-07-12 11:00,18.8,,4.5,250,85,18.4,16.2,920.8,1006.4,.1,1.83,,,8,8,,3,2000,,,23.5,,,,
100,2019-07-12 12:00,19.8,,5.1,250,82,18.9,16.6,920.4,1005.5,.4,2.15,,,7,7,,3,2000,,,27.6,,,,
100,2019-07-12 13:00,20.9,,4.9,270,80,19.7,17.3,920,1004.5,.8,2.66,,,7,7,,5,2000,,,28.4,,,,
100,2019-07-12 14:00,20.1,,4.7,270,80,18.8,16.5,920,1004.9,.8,2.29,,,7,7,,5,2000,,,26.5,,,,
100,2019-07-12 15:00,20,,4.1,250,79,18.4,16.2,919.6,1004.5,.8,1.97,,,7,7,,6,2000,,,23.7,,,,
100,2019-07-12 16:00,21.1,,4.3,250,75,18.6,16.4,919.1,1003.4,.8,2.18,,,4,4,,5,2000,,,27.1,,,,
100,2019-07-12 17:00,21.7,,3.6,270,72,18.6,16.4,918.7,1002.7,1,1.9,,,2,2,,6,2000,,,26,,,,
100,2019-07-12 18:00,21.2,,2.7,270,75,18.8,16.5,918.9,1003.1,1,1.31,,,1,1,,6,2000,,,23.7,,,,
100,2019-07-12 19:00,20.3,,2.3,270,79,18.8,16.5,919,1003.7,1,.63,,,3,1,,7,1982,,,20.7,,,,
100,2019-07-12 20:00,19.1,,2.6,270,87,19.1,16.8,919.3,1004.6,.2,.07,,,4,4,,5,1542,,,19.1,,,,
100,2019-07-12 21:00,18.5,,2.3,270,89,18.9,16.6,919.4,1005.1,,,,,5,1,,6,1263,,,17.8,,,,
100,2019-07-12 22:00,18.1,,2.1,290,89,18.4,16.2,919.2,1005,,,,,6,1,,5,1409,,,17.2,,,,
100,2019-07-12 23:00,17.8,,2.4,250,90,18.3,16.1,919.5,1004.7,,,,,6,1,,5,1234,,,16.8,,,,
100,2019-07-13 00:00,17.5,,2,270,91,18.2,16,919.3,1004.6,,,,,7,3,,4,986,,,16.7,,,,
100,2019-07-13 01:00,16.8,,1.9,250,92,17.5,15.4,919,1004.6,,,,,7,4,,4,1051,,,16.2,,,,
100,2019-07-13 02:00,16.9,,2.5,250,92,17.6,15.5,918.9,1004.5,,,,,7,3,,8,952,,,16.2,,,,
100,2019-07-13 03:00,17,,2.6,270,91,17.6,15.5,918.9,1004.4,,,,,8,8,,9,992,,,16.1,,,,
100,2019-07-13 04:00,16.1,,1.6,290,94,17.2,15.1,918.2,1004.1,,,,,8,0,,,571,,,15.6,,,,
100,2019-07-13 05:00,15.4,,1,290,96,16.7,14.7,918.2,1004.5,,,,,6,0,,,331,,,15.1,,,,
100,2019-07-13 06:00,15.2,,1.6,320,97,16.7,14.7,918.1,1004.5,0,.08,,,7,0,,,257,,,15.5,,,,
100,2019-07-13 07:00,17,,.9,290,93,17.9,15.8,918.2,1003.7,.7,.51,,,5,0,,,533,,,17.1,,,,
100,2019-07-13 08:00,18.3,,2.9,290,87,18.2,16,918.3,1004,.9,1.09,,,5,2,,3,953,,,19.2,,,,
100,2019-07-13 09:00,19.3,,2.1,270,83,18.5,16.3,918,1003.1,1,1.43,,,8,5,,4,1016,,,22.2,,,,
100,2019-07-13 10:00,21.2,,1.3,270,76,19,16.7,917.6,1001.7,1,2.17,,,8,5,,5,1068,,,27.5,,,,
100,2019-07-13 11:00,22.5,,.7,140,69,18.8,16.5,917.2,1000.6,.9,2.37,,,9,2,,12,1918,,,29,,,,
100,2019-07-13 12:00,24,,1.7,110,65,19.4,17,916.8,1000.4,1,3.52,,,7,5,,9,1975,,,34.9,,,,
100,2019-07-13 13:00,24.1,,3.1,110,68,20.4,17.8,916.5,1000,.6,2.72,,,8,6,,9,1835,,,34.2,,,,
100,2019-07-13 14:00,22.7,,2.8,90,68,18.6,16.4,916,999.2,.9,3.24,,,7,0,,,1976,,,30.7,,,,
100,2019-07-13 15:00,21.7,,2.2,50,72,18.6,16.4,915.7,999.4,0,.83,,,8,6,,8,1971,,,25.9,,,,
100,2019-07-13 16:00,20.8,,1.7,70,73,17.8,15.7,915.4,999.5,0,.54,,,9,9,,9,1966,,,23.8,,,,
100,2019-07-13 17:00,20.7,,1.6,110,72,17.5,15.4,915.2,999.3,0,.51,,,9,8,,16,1959,,,23.5,,,,
100,2019-07-13 18:00,20.6,,1.5,90,75,18.2,16,915.4,999.6,0,.57,,,8,5,,16,1889,,,22.8,,,,
100,2019-07-13 19:00,19.7,,.7,90,79,18.1,15.9,915.5,1000.2,0,.14,,,6,6,,19,1894,,,21,,,,
100,2019-07-13 20:00,18.7,,0,0,88,18.9,16.6,915.8,1001,0,.01,,,6,6,,18,1313,,,20.2,,,,
100,2019-07-13 21:00,17.8,,.5,340,91,18.5,16.3,916.3,1001.2,,,,,6,6,,22,1396,,,19.5,,,,
100,2019-07-13 22:00,17.2,,.5,110,91,17.8,15.7,916.6,1001.8,,,,,9,9,,16,1305,,,18.7,,,,
100,2019-07-13 23:00,16.7,,.3,0,93,17.6,15.5,916.7,1002.2,,,,,9,9,,16,1218,,,18.5,,,,
100,2019-07-14 00:00,16.5,,.5,70,93,17.4,15.3,916.9,1002.5,,,,,9,7,,16,1134,,,18.2,,,,
100,2019-07-14 01:00,16.5,,0,0,94,17.6,15.5,916.8,1002.4,,,,,4,4,,15,1079,,,18.1,,,,
100,2019-07-14 02:00,16.2,,.1,0,95,17.4,15.3,916.7,1002.4,,,,,7,7,,13,828,,,17.5,,,,
100,2019-07-14 03:00,15.5,,.7,90,95,16.6,14.6,916.5,1002.6,,,,,6,6,,12,755,,,16.7,,,,
100,2019-07-14 04:00,14.6,,.7,70,96,15.9,13.9,916.4,1002.9,,,,,6,2,,11,523,,,15.8,,,,
100,2019-07-14 05:00,14.3,,0,0,97,15.8,13.8,916.8,1003.5,,,,,6,6,,19,471,,,15.6,,,,
100,2019-07-14 06:00,14,,0,0,97,15.5,13.5,916.8,1003.7,0,.05,,,6,1,,25,372,,,15.6,,,,
100,2019-07-14 07:00,16,,0,0,94,17,15,917.1,1003,.7,.49,,,3,0,,,574,,,16.9,,,,
100,2019-07-14 08:00,18.7,,2.4,110,87,18.6,16.4,917.4,1002.8,1,1.18,,,4,0,,,1113,,,20,,,,
100,2019-07-14 09:00,19.1,,2,90,87,19.1,16.8,917.7,1002.9,.4,1.06,,,5,5,,3,1440,,,22.2,,,,
100,2019-07-14 10:00,19.5,,2.4,110,84,19,16.7,918,1003,.1,1.35,,,7,7,,6,1502,,,24.5,,,,
100,2019-07-14 11:00,18.9,,2.1,110,92,20,17.5,918.5,1003.9,0,1.15,,,9,9,,,1983,,,24.9,,,,
100,2019-07-14 12:00,18.2,0,2.4,90,96,20,17.5,918.6,1004.3,0,1.24,,,9,9,,,306,,,25,,,,
100,2019-07-14 13:00,18,,2.3,90,97,20,17.5,918.5,1003.5,.1,1.34,,,9,9,,,25,,,25,,,,
100,2019-07-14 14:00,17.4,,2.7,110,95,18.8,16.5,918.5,1003.8,.1,1.13,,,9,9,,,52,,,23.7,,,,
100,2019-07-14 15:00,17.6,0,2.2,90,96,19.2,16.9,918.1,1003.2,0,.74,,,9,9,,,128,,,23.2,,,,
100,2019-07-14 16:00,17.2,,2.4,90,96,18.8,16.5,918.1,1003.5,0,.54,,,8,8,,,98,,,21.6,,,,
100,2019-07-14 17:00,17.3,0,1.8,110,97,19.1,16.8,918.3,1003.6,0,.28,,,9,9,,,429,,,21,,,,
100,2019-07-14 18:00,17.7,0,.4,0,94,19,16.7,918.5,1003.6,0,.28,,,8,8,,2,1550,,,20.6,,,,
100,2019-07-14 19:00,17.1,0,1.3,90,97,18.9,16.6,919.1,1004.6,0,.04,,,8,8,,,456,,,19.6,,,,
100,2019-07-14 20:00,17.2,,.8,110,95,18.5,16.3,919.4,1004.9,0,.02,,,8,8,,,999,,,19.1,,,,
100,2019-07-14 21:00,17.2,,1.1,110,95,18.5,16.3,920.1,1005.6,,,,,8,8,,3,1000,,,18.7,,,,
100,2019-07-14 22:00,17.1,,.2,0,95,18.4,16.2,920.7,1006.3,,,,,6,6,,4,943,,,18.3,,,,
100,2019-07-14 23:00,17,,.6,90,95,18.3,16.1,920.8,1006.5,,,,,8,8,,4,975,,,18.2,,,,
100,2019-07-15 00:00,17.1,,.5,70,95,18.4,16.2,920.7,1006.3,,,,,8,8,,,998,,,18.1,,,,
100,2019-07-15 01:00,17,,.5,70,95,18.3,16.1,920.6,1006.3,,,,,8,8,,5,1007,,,18,,,,
100,2019-07-15 02:00,16.7,,.1,0,96,18.2,16,920.5,1006.3,,,,,6,6,,5,726,,,18,,,,
100,2019-07-15 03:00,16.8,,.4,0,95,18.1,15.9,920.4,1006.2,,,,,7,7,,3,834,,,17.8,,,,
100,2019-07-15 04:00,16.8,,0,0,95,18.1,15.9,920.7,1006.5,,,,,9,9,,6,855,,,17.8,,,,
100,2019-07-15 05:00,16.7,0,0,0,95,17.9,15.8,921.1,1007,,,,,8,8,,5,1057,,,17.7,,,,
100,2019-07-15 06:00,16.7,,0,0,96,18.2,16,921.4,1007.3,0,.02,,,9,9,,5,931,,,18.1,,,,
100,2019-07-15 07:00,17.4,,0,0,93,18.4,16.2,921.7,1007.3,0,.18,,,7,7,,5,1222,,,19,,,,
100,2019-07-15 08:00,18.5,,1.2,90,89,18.9,16.6,921.9,1007.8,0,.49,,,9,9,,5,1655,,,20.8,,,,
100,2019-07-15 09:00,18.3,,1.6,110,91,19,16.7,922.4,1008.4,0,.44,,,10,10,,5,1308,,,20.6,,,,
100,2019-07-15 10:00,18.9,,1.6,90,89,19.4,17,922.6,1008.3,0,.61,,,10,10,,5,1407,,,22.1,,,,
100,2019-07-15 11:00,19.9,,2,110,87,20.1,17.6,922.8,1008.1,0,1.16,,,10,9,,3,1607,,,24.3,,,,
100,2019-07-15 12:00,20.5,,1.2,110,83,20,17.5,922.9,1007.9,0,1.26,,,9,9,,3,1669,,,25.2,,,,
100,2019-07-15 13:00,21.1,,2.2,90,80,20,17.5,922.6,1007.2,.3,1.63,,,10,9,,3,1408,,,27.4,,,,
100,2019-07-15 14:00,21.6,,3.5,110,82,21,18.3,922.5,1006.9,.5,1.48,,,10,8,,3,1279,,,28.3,,,,
100,2019-07-15 15:00,19.7,,3,90,90,20.6,18,922.4,1007.7,.5,1.7,,,9,9,,2,862,,,26,,,,
100,2019-07-15 16:00,19.5,,2.9,70,92,20.8,18.1,922.2,1007.6,.4,1.15,,,9,9,,2,691,,,25.3,,,,
100,2019-07-15 17:00,18.8,0,1.8,90,94,20.4,17.8,922.3,1008.1,0,.38,,,9,9,,,428,,,22.7,,,,
100,2019-07-15 18:00,18.3,0,1.8,70,97,20.4,17.8,922.3,1008.3,.1,.34,,,8,8,,,247,,,21.3,,,,
100,2019-07-15 19:00,17.7,0,1.9,70,97,19.6,17.2,922.7,1008.2,0,.02,,,9,9,,,46,,,20.2,,,,
100,2019-07-15 20:00,17.6,2.2,1.4,90,97,19.5,17.1,923.4,1009,0,0,,,10,9,,,290,,,19.5,,,,
100,2019-07-15 21:00,17.6,0,.4,0,97,19.5,17.1,924,1009.7,,,,,10,9,,,218,,,19.2,,,,
100,2019-07-15 22:00,17.3,0,.5,70,97,19.1,16.8,924.4,1010.3,,,,,10,9,,,130,,,19.1,,,,
100,2019-07-15 23:00,17.3,,.5,90,97,19.1,16.8,924.5,1010.4,,,,,8,8,,,100,,,18.8,,,,
100,2019-07-16 00:00,17.2,,1,90,97,19,16.7,924.7,1010.7,,,,,7,7,,,31,,,18.7,,,,
100,2019-07-16 01:00,17.2,,0,0,97,19,16.7,924.3,1010.2,,,,,6,6,,,173,,,18.7,,,,
100,2019-07-16 02:00,17.2,,0,0,97,19,16.7,924.5,1010.4,,,,,8,8,,,240,,,18.6,,,,
100,2019-07-16 03:00,16.8,,0,0,97,18.5,16.3,924.4,1010.5,,,,,9,9,,,394,,,18.2,,,,
100,2019-07-16 04:00,16.8,,0,0,97,18.5,16.3,924.4,1010.5,,,,,8,8,,,418,,,18.2,,,,
100,2019-07-16 05:00,17,,0,0,97,18.8,16.5,924.8,1010.9,,,,,8,8,,1,322,,,18.2,,,,
100,2019-07-16 06:00,17.2,,0,0,97,19,16.7,925.2,1011.2,0,0,,,8,8,,,224,,,18.3,,,,
100,2019-07-16 07:00,17.3,,0,0,97,19.1,16.8,925.9,1011.9,0,.21,,,7,7,,,422,,,18.9,,,,
100,2019-07-16 08:00,18,,0,0,94,19.4,17,926,1011.7,0,.5,,,9,9,,1,685,,,20.7,,,,
100,2019-07-16 09:00,18,,2,70,96,19.7,17.3,926,1011.7,.1,.74,,,9,9,,,170,,,22.1,,,,
100,2019-07-16 10:00,19.2,,2,90,93,20.6,18,926.3,1012.2,.1,1.3,,,9,9,,,765,,,25.6,,,,
100,2019-07-16 11:00,20.1,,2.5,110,87,20.4,17.8,926.1,1011.6,.7,2.22,,,10,9,,2,1299,,,27.8,,,,
100,2019-07-16 12:00,22,,2.2,90,81,21.3,18.5,926.2,1010.7,.5,2.31,,,9,8,,3,1339,,,31.8,,,,
100,2019-07-16 13:00,21.5,,3,90,85,21.7,18.8,926.2,1011,1,3.46,,,9,2,,3,1763,,,32.1,,,,
100,2019-07-16 14:00,22.2,,2.4,70,82,21.8,18.9,925.9,1010.3,1,2.19,,,9,8,,2,1947,,,32,,,,
100,2019-07-16 15:00,20.7,,3.5,90,87,21.2,18.4,926,1011.1,1,2.88,,,9,7,,2,1734,,,31.8,,,,
100,2019-07-16 16:00,19.5,,2.4,90,91,20.5,17.9,925.9,1011.6,.3,1.3,,,9,9,,,1459,,,27.3,,,,
100,2019-07-16 17:00,18.5,0,2,110,96,20.4,17.8,925.9,1012.2,0,.2,,,9,9,,,619,,,23.3,,,,
100,2019-07-16 18:00,19.1,0,1.6,90,94,20.8,18.1,925.9,1011.8,0,.54,,,10,9,,1,1326,,,23.5,,,,
100,2019-07-16 19:00,19.3,,.6,20,91,20.2,17.7,925.7,1011.5,.5,.48,,,7,7,,2,1787,,,22.5,,,,
100,2019-07-16 20:00,18.3,,1.4,90,96,20.1,17.6,925.9,1012.3,0,.08,,,8,8,,,519,,,21.1,,,,
100,2019-07-16 21:00,18,,1.1,70,97,20,17.5,926.3,1012,,,,,6,6,,,229,,,20.5,,,,
100,2019-07-16 22:00,18.1,,.6,90,96,19.9,17.4,926.8,1013.3,,,,,7,7,,,905,,,20.1,,,,
100,2019-07-16 23:00,18.1,,.8,70,96,19.9,17.4,927.1,1013.7,,,,,7,7,,1,733,,,19.8,,,,
100,2019-07-17 00:00,18.1,,.2,0,95,19.6,17.2,927.2,1013.8,,,,,4,4,,,765,,,19.7,,,,
100,2019-07-17 01:00,18,,0,0,95,19.5,17.1,926.7,1012.4,,,,,5,5,,2,655,,,19.5,,,,
100,2019-07-17 02:00,17.7,,0,0,95,19.1,16.8,926.4,1012.3,,,,,5,5,,2,843,,,19.3,,,,
100,2019-07-17 03:00,17.8,,.7,270,94,19.1,16.8,926.5,1012.3,,,,,6,6,,2,927,,,19,,,,
100,2019-07-17 04:00,17.5,,1,290,96,19.1,16.8,926.6,1012.6,,,,,6,6,,2,930,,,18.5,,,,
100,2019-07-17 05:00,17.3,,.5,270,96,18.9,16.6,927,1013.1,,,,,7,7,,1,801,,,18.3,,,,
100,2019-07-17 06:00,17.7,,.1,0,95,19.1,16.8,927,1012.9,0,.06,,,8,8,,1,1007,,,19,,,,
100,2019-07-17 07:00,17.7,,0,0,95,19.1,16.8,926.9,1012.8,0,.26,,,7,3,,2,916,,,19,,,,
100,2019-07-17 08:00,19.8,,.7,290,90,20.8,18.1,926.7,1012.4,.4,.85,,,6,6,,2,1056,,,22.1,,,,
100,2019-07-17 09:00,21.3,,.8,250,83,20.9,18.2,926.6,1011.5,.7,1.56,,,9,7,,2,1450,,,25.2,,,,
100,2019-07-17 10:00,23.2,,2.1,320,78,22.1,19.1,926.6,1011.4,1,2.27,,,8,7,,4,1719,,,29.3,,,,
100,2019-07-17 11:00,23.2,,1.4,290,74,21,18.3,926.4,1011.2,.9,2.26,,,7,7,,6,1740,,,29.6,,,,
100,2019-07-17 12:00,24.4,,2.3,110,80,24.4,20.7,926.3,1010.6,.6,2.27,,,8,5,,6,1919,,,33,,,,
100,2019-07-17 13:00,21.9,0,2.3,90,90,23.5,20.1,926.1,1010.6,.3,1.03,,,10,9,,6,1710,,,27.2,,,,
100,2019-07-17 14:00,21.1,1.1,2.4,70,94,23.4,20,926,1010.9,.1,.77,,,10,8,,2,398,,,25.2,,,,
100,2019-07-17 15:00,21.7,0,2.5,90,90,23.2,19.9,925.5,1010.1,.1,1.16,,,10,8,,2,878,,,26.7,,,,
100,2019-07-17 16:00,22.1,,1.6,90,89,23.5,20.1,925.2,1009.6,0,.74,,,10,7,,3,1074,,,25.2,,,,
100,2019-07-17 17:00,22.8,,1.1,70,83,22.9,19.7,925.1,1009.1,.6,.99,,,9,3,,6,1415,,,26.5,,,,
100,2019-07-17 18:00,22.3,,1.8,90,89,23.8,20.3,924.8,1009,.4,.72,,,8,1,,16,1161,,,25.1,,,,
100,2019-07-17 19:00,21.3,,1.4,90,92,23.2,19.9,925.1,1009.9,0,.31,,,8,1,,10,853,,,23,,,,
100,2019-07-17 20:00,20.2,,.5,70,95,22.4,19.3,925.4,1010.7,0,.03,,,10,1,,10,493,,,21.4,,,,
100,2019-07-17 21:00,19.8,,0,0,96,22.1,19.1,925.9,1011.5,,,,,10,6,,23,434,,,20.8,,,,
100,2019-07-17 22:00,19.3,,.9,340,96,21.4,18.6,925.8,1011.6,,,,,10,9,,17,350,,,20.6,,,,
100,2019-07-17 23:00,19.1,,1,320,96,21.2,18.4,925.8,1011.7,,,,,10,7,,1,573,,,20.1,,,,
100,2019-07-18 00:00,18.7,,.2,0,97,20.9,18.2,925.5,1011.6,,,,,10,0,,,532,,,19.6,,,,
100,2019-07-18 01:00,18.5,,.1,0,97,20.6,18,925.4,1011.6,,,,,10,4,,37,488,,,19.3,,,,
100,2019-07-18 02:00,18.7,,0,0,97,20.9,18.2,925.4,1011.5,,,,,10,8,,1,429,,,19.3,,,,
100,2019-07-18 03:00,18.6,,1,320,97,20.8,18.1,925.3,1011.4,,,,,10,9,,1,325,,,19.3,,,,
100,2019-07-18 04:00,19,,.4,0,97,21.3,18.5,925.2,1011.1,,,,,10,9,,1,428,,,19.7,,,,
100,2019-07-18 05:00,19,,0,0,96,21,18.3,925,1010.9,,,,,10,9,,1,393,,,19.3,,,,
100,2019-07-18 06:00,18.6,,1.3,270,97,20.8,18.1,925.2,1011.3,0,.01,,,10,1,,14,353,,,19.1,,,,
100,2019-07-18 07:00,19,,.2,0,97,21.3,18.5,924.9,1010.8,0,.16,,,10,8,,41,442,,,19.8,,,,
100,2019-07-18 08:00,20.7,,1.6,270,91,22.1,19.1,925.1,1010.2,.6,.88,,,7,3,,2,704,,,21.8,,,,
100,2019-07-18 09:00,22.6,,2.8,270,79,21.6,18.7,924.9,1009,1,1.72,,,5,1,,2,1344,,,25.5,,,,
100,2019-07-18 10:00,22.8,,2.6,290,76,21,18.3,924.5,1008.5,1,2.1,,,2,2,,5,1349,,,26.4,,,,
100,2019-07-18 11:00,24.4,,1.9,250,71,21.6,18.7,924.4,1008.5,1,2.44,,,7,0,,,1777,,,30.2,,,,
100,2019-07-18 12:00,25.2,,1.5,180,68,21.7,18.8,924,1007.7,.8,2.66,,,8,3,,9,1815,,,32.5,,,,
100,2019-07-18 13:00,24.3,,2.7,90,75,22.7,19.5,923.8,1007.9,.6,2.08,,,8,3,,7,1701,,,31.1,,,,
100,2019-07-18 14:00,25,,2.6,90,72,22.7,19.5,923.5,1007.3,1,2.71,,,7,1,,12,1838,,,34.2,,,,
100,2019-07-18 15:00,24.8,,2.5,90,73,22.8,19.6,923,1006.8,1,2.7,,,8,0,,,1885,,,33.6,,,,
100,2019-07-18 16:00,25.1,,2.6,90,73,23.2,19.9,922.7,1006.4,1,2.15,,,6,6,,8,1878,,,34.5,,,,
100,2019-07-18 17:00,24.4,,2.7,90,75,22.8,19.6,922.5,1006.4,1,1.44,,,4,3,,12,1726,,,31.2,,,,
100,2019-07-18 18:00,23.8,,2.1,110,80,23.5,20.1,922.3,1006.4,.5,.9,,,4,4,,11,1720,,,28,,,,
100,2019-07-18 19:00,23.2,,1.4,70,81,22.9,19.7,922.6,1007,.4,.52,,,6,5,,10,1750,,,25.7,,,,
100,2019-07-18 20:00,21.6,,.3,0,90,23.1,19.8,922.7,1007.1,0,.09,,,6,0,,,1178,,,23.2,,,,
100,2019-07-18 21:00,20.1,,1.1,320,95,22.2,19.2,923.1,1008.3,,,,,7,0,,,723,,,21.7,,,,
100,2019-07-18 22:00,19.5,,.9,290,95,21.4,18.6,923.4,1008.9,,,,,7,0,,,826,,,20.7,,,,
100,2019-07-18 23:00,18.7,,.1,0,96,20.6,18,923.6,1009.5,,,,,4,0,,,613,,,20.1,,,,
100,2019-07-19 00:00,18.1,,.6,340,96,19.9,17.4,923.9,1010.2,,,,,3,3,,,537,,,19.5,,,,
100,2019-07-19 01:00,18,,0,0,96,19.7,17.3,923.5,1008.9,,,,,5,0,,,584,,,19,,,,
100,2019-07-19 02:00,17.5,,.1,0,97,19.4,17,923.6,1009.3,,,,,4,2,,11,431,,,18.7,,,,
100,2019-07-19 03:00,17.1,,0,0,97,18.9,16.6,922.9,1008.7,,,,,4,0,,,455,,,18.1,,,,
100,2019-07-19 04:00,16.2,,0,0,97,17.8,15.7,922.9,1009.2,,,,,4,0,,,413,,,17.6,,,,
100,2019-07-19 05:00,16,,0,0,97,17.6,15.5,923.1,1009.5,,,,,5,5,,,35,,,17.3,,,,
100,2019-07-19 06:00,16.2,,0,0,97,17.8,15.7,923.5,1009.9,0,.03,,,1,1,,,18,,,18.1,,,,
