지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2012-05-31 23:00,10.4,,1.5,270,92,11.6,9.1,929.7,1019,,,,,,,,,,,19,11.3,,,,
100,2012-06-01 00:00,10,,1.4,290,95,11.6,9.2,929.6,1019.1,,,,,6,6,Sc,3,150,,19,11.4,,,,
100,2012-06-01 01:00,9.9,,1.3,340,95,11.6,9.1,928.9,1018.4,,,,,,,,,,,1916,11.7,,,,
100,2012-06-01 02:00,9.6,,1.6,340,95,11.3,8.8,928.4,1018,,,,,,,,,,,16,11.6,,,,
100,2012-06-01 03:00,9.1,,2.2,340,95,10.9,8.3,928.4,1018.2,,,,,10,10,,1,15,1,16,11.1,,,,
100,2012-06-01 04:00,8.7,,1.4,340,95,10.6,7.9,928.8,1018.8,,,,,10,10,,1,30,,16,10.8,,,,
100,2012-06-01 05:00,8.7,,1.6,360,95,10.6,7.9,929,1019,,,,,10,10,,1,15,,16,10.8,,,,
100,2012-06-01 06:00,8.3,,1.9,360,95,10.4,7.5,929.4,1019.7,0,.04,,,10,10,,1,15,,16,10.8,,,,
100,2012-06-01 07:00,8.7,,.5,360,96,10.7,8,929.4,1019.5,0,.33,,,10,10,,1,15,,16,12.9,,,,
100,2012-06-01 08:00,9.9,,1.1,290,96,11.6,9.2,929.6,1019.1,.2,.89,,,10,10,,1,80,,16,16.2,,,,
100,2012-06-01 09:00,13.5,,.7,160,96,14.8,12.8,929.6,1018,.4,1.5,,,5,5,Sc,3,800,1,1916,22.1,,,,
100,2012-06-01 10:00,15.2,,3.2,110,84,14.5,12.5,929.4,1016.9,.9,2.33,,,5,5,Sc,2,1200,,19,26.3,,,,
100,2012-06-01 11:00,16,,3.7,110,80,14.5,12.5,929,1016,1,3.17,,,6,6,Sc,2,1200,,,29.3,,,,
100,2012-06-01 12:00,15.2,,4.4,90,82,14.1,12.1,928.7,1016.1,1,3.27,,,5,5,Sc,3,1200,,,29.4,,,,
100,2012-06-01 13:00,14.9,,4,90,86,14.5,12.5,928.8,1016.4,1,2.96,,,7,7,Sc,3,1000,,,29.4,,,,
100,2012-06-01 14:00,14.5,,3.8,90,85,14,12,928.5,1016.3,.8,2.42,,,7,7,Sc,3,1500,,,26.8,,,,
100,2012-06-01 15:00,15.7,,3.5,70,79,14,12,928.3,1015.4,.6,2.19,,,8,8,Sc,3,1500,1,,27.1,,,,
100,2012-06-01 16:00,15.7,,4,70,76,13.5,11.4,928.3,1015.4,1,2.39,,,7,7,Sc,3,1800,,,24.8,,,,
100,2012-06-01 17:00,14.9,,3.7,70,76,12.8,10.6,928.5,1016,1,1.54,,,7,7,Sc,3,1800,,,22,,,,
100,2012-06-01 18:00,14.6,,3,70,78,12.9,10.7,928.7,1016.4,.9,.92,,,8,8,Sc,3,1800,,,19,,,,
100,2012-06-01 19:00,13.3,,2.7,90,86,13.1,11,929,1017.4,.3,.38,,,,,,,,,,16.2,,,,
100,2012-06-01 20:00,13.1,,1.6,110,88,13.2,11.1,929,1017.6,0,.04,,,,,,,,,,14.9,,,,
100,2012-06-01 21:00,12.6,,.9,20,90,13,10.9,929.1,1017.4,,,,,8,8,Sc,3,800,1,19,13.9,,,,
100,2012-06-01 22:00,11.6,,.1,0,92,12.5,10.3,929.3,1018,,,,,,,,,,,19,12.7,,,,
100,2012-06-01 23:00,10.7,,.3,0,93,11.9,9.6,929.1,1018.2,,,,,,,,,,,19,12.1,,,,
100,2012-06-02 00:00,10.2,,.1,0,93,11.6,9.1,928.7,1018,,,,,8,3,ScCi,3,800,,19,11.7,,,,
100,2012-06-02 01:00,9.6,,.3,0,92,10.9,8.3,928.7,1018.3,,,,,,,,,,,19,11.1,,,,
100,2012-06-02 02:00,9.5,,.2,0,93,11,8.4,928.4,1018,,,,,,,,,,,19,11,,,,
100,2012-06-02 03:00,9.6,,.2,0,93,11.1,8.5,928.3,1017.9,,,,,8,0,Ci,,800,1,19,10.8,,,,
100,2012-06-02 04:00,9.6,,.2,0,93,11.1,8.5,928.4,1018,,,,,8,0,Ci,,800,,19,11,,,,
100,2012-06-02 05:00,9.5,,.4,0,93,11,8.4,928.3,1017.9,,,,,8,0,Ci,,800,,19,10.2,,,,
100,2012-06-02 06:00,9.9,,.3,0,93,11.3,8.8,928.5,1017.9,0,.05,,,10,2,ScAs,3,600,,19,11.2,,,,
100,2012-06-02 07:00,12.2,,2,90,90,12.8,10.6,928.8,1017.2,0,.39,,,10,2,ScAs,2,800,,19,13.4,,,,
100,2012-06-02 08:00,12.7,,3,90,87,12.7,10.5,928.7,1016.9,0,.8,,,10,2,ScAs,2,700,,19,16.2,,,,
100,2012-06-02 09:00,14.2,,2.6,90,83,13.4,11.3,928.6,1016.5,0,1.23,,,10,10,As,25,800,1,19,20.1,,,,
100,2012-06-02 10:00,14.7,,4.4,110,82,13.7,11.6,928.3,1015.9,1,2.15,,,10,2,ScAs,2,1000,,19,24.5,,,,
100,2012-06-02 11:00,14.9,,4.4,90,83,14,12,928.2,1015.7,1,2.54,,,10,3,ScAs,2,1200,,,25.3,,,,
100,2012-06-02 12:00,14.5,,4.3,90,88,14.5,12.5,927.9,1015.6,.5,2.06,,,10,10,St,1,500,,19,22.9,,,,
100,2012-06-02 13:00,13.2,,4.4,90,94,14.2,12.2,927.6,1016,0,.87,,,10,10,,0,15,,1916,18.8,,,,
100,2012-06-02 14:00,13.2,,3.6,90,95,14.4,12.4,927.3,1015.6,0,.5,,,10,10,,0,12,,16,17.9,,,,
100,2012-06-02 15:00,13.2,,3.5,90,95,14.4,12.4,927,1015.3,0,.65,,,10,10,,0,25,1,16,17.9,,,,
100,2012-06-02 16:00,12.9,,3.4,90,95,14.1,12.1,926.8,1014.7,0,.38,,,10,10,,0,25,,16,16.1,,,,
100,2012-06-02 17:00,13,,1.8,90,96,14.3,12.3,926.8,1014.7,.1,.18,,,10,10,,1,80,,16,15.3,,,,
100,2012-06-02 18:00,13.1,.1,1.8,90,96,14.4,12.4,926.1,1014.4,.1,.13,,,10,6,ScAs,2,300,,191601,15.2,,,,
100,2012-06-02 19:00,13.4,0,.3,0,96,14.7,12.7,926.4,1014.5,0,.13,,,8,5,ScAc,2,500,,1901,14.7,,,,
100,2012-06-02 20:00,12.9,,1.9,110,94,13.9,11.9,926.2,1014.1,0,.01,,,,,,,,,19,13.5,,,,
100,2012-06-02 21:00,12.7,,1.2,360,94,13.7,11.7,926.7,1014.7,,,,,8,8,Sc,2,300,1,19,13.1,,,,
100,2012-06-02 22:00,12.8,,1.4,290,94,13.8,11.8,926.9,1014.9,,,,,,,,,,,19,13.1,,,,
100,2012-06-02 23:00,12.8,,1.2,270,94,13.8,11.8,926.4,1014.3,,,,,,,,,,,19,12.7,,,,
100,2012-06-03 00:00,12.4,,0,0,94,13.5,11.4,926.1,1014.2,,,,,9,9,Sc,3,300,,19,12.4,,,,
100,2012-06-03 01:00,12.2,,1.1,70,95,13.5,11.4,926,1014.2,,,,,,,,,,,19,11.9,,,,
100,2012-06-03 02:00,11.7,,1.3,290,95,13,10.9,925.9,1014.3,,,,,,,,,,,19,11.5,,,,
100,2012-06-03 03:00,11.6,,1.6,320,95,12.9,10.8,925.9,1014.3,,,,,10,10,,1,30,1,1916,12,,,,
100,2012-06-03 04:00,11.2,,1.1,340,95,12.6,10.4,925.9,1014.5,,,,,10,10,,1,20,,16,12,,,,
100,2012-06-03 05:00,10.7,,.3,0,95,12.2,9.9,925.9,1014.7,,,,,10,10,,1,80,,16,11.9,,,,
100,2012-06-03 06:00,10.8,,.3,0,96,12.4,10.1,926.1,1014.9,0,.03,,,8,8,Sc,2,300,,1916,12.1,,,,
100,2012-06-03 07:00,11.3,,.2,0,96,12.8,10.6,926.4,1015,0,.24,,,8,8,Sc,2,300,,19,13.5,,,,
100,2012-06-03 08:00,12.3,,.9,230,95,13.6,11.5,926.8,1015,0,.68,,,8,8,Sc,2,300,,19,17,,,,
100,2012-06-03 09:00,16.9,,.3,0,74,14.2,12.2,926.8,1013.1,.9,1.71,,,8,8,Sc,3,1300,1,19,24.1,,,,
100,2012-06-03 10:00,18.7,,1,320,60,12.9,10.7,926.5,1012.7,1,2.42,,,7,7,Sc,3,1500,,,28.6,,,,
100,2012-06-03 11:00,19.7,,3.3,140,67,15.3,13.3,926,1011.7,1,2.86,,,7,7,Sc,3,1500,,,29.6,,,,
100,2012-06-03 12:00,19.1,,4.1,110,73,16.1,14.1,925.6,1011.5,1,3.29,,,7,4,ScAs,3,1500,,,32.9,,,,
100,2012-06-03 13:00,19.1,,4.3,70,74,16.3,14.3,925.3,1011.2,1,3.41,,,8,5,ScAs,3,1200,,,33.4,,,,
100,2012-06-03 14:00,18.4,,3.8,90,78,16.4,14.4,924.9,1011.1,1,3.32,,,8,5,ScAs,3,1200,,,33.3,,,,
100,2012-06-03 15:00,19.1,,3.9,90,71,15.7,13.7,924.6,1010.4,1,2.55,,,8,5,ScAs,3,1200,0,,32.9,,,,
100,2012-06-03 16:00,19.3,,3.6,140,70,15.6,13.6,924.4,1010.1,1,2.49,,,8,5,ScAs,3,1200,,,31,,,,
100,2012-06-03 17:00,18.8,,3.1,90,73,15.8,13.8,924.3,1010.3,.9,1.32,,,7,7,Sc,3,1200,,,26.4,,,,
100,2012-06-03 18:00,18.6,,3.3,110,69,14.7,12.7,924.3,1010.4,1,1.02,,,6,6,Sc,3,1500,,,22.6,,,,
100,2012-06-03 19:00,17.7,,2.1,90,76,15.4,13.4,924.4,1010.1,.6,.32,,,,,,,,,,18.6,,,,
100,2012-06-03 20:00,15.6,,1,20,83,14.7,12.7,924.9,1011.7,0,.03,,,,,,,,,,16.3,,,,
100,2012-06-03 21:00,14,,.3,0,88,14,12,925.6,1013.3,,,,,5,0,Ci,,1200,0,,14.8,,,,
100,2012-06-03 22:00,12.8,,.5,360,90,13.2,11.1,925.9,1013.8,,,,,,,,,,,,13.5,,,,
100,2012-06-03 23:00,12.1,,.2,0,93,13,10.9,925.9,1014.1,,,,,,,,,,,19,12.5,,,,
100,2012-06-04 00:00,10.9,,.2,0,93,12.1,9.8,925.7,1014.4,,,,,5,0,Ci,,500,,19,11.8,,,,
100,2012-06-04 01:00,10.4,,.1,0,93,11.7,9.3,925.4,1014.3,,,,,,,,,,,19,11.1,,,,
100,2012-06-04 02:00,9.7,,1.2,340,94,11.2,8.7,925.3,1014.5,,,,,,,,,,,19,10.5,,,,
100,2012-06-04 03:00,10.2,,1.9,290,94,11.6,9.2,925.2,1014.2,,,,,6,0,Ci,,500,0,19,10.5,,,,
100,2012-06-04 04:00,10.5,,1.1,70,94,11.9,9.5,925.4,1014.3,,,,,6,0,Ci,,400,,19,10,,,,
100,2012-06-04 05:00,10.1,,2.3,360,94,11.6,9.1,925.7,1014.8,,,,,7,0,Ci,,300,,19,9.6,,,,
100,2012-06-04 06:00,10.6,,.8,320,94,11.9,9.6,925.7,1014.6,0,.08,,,6,0,Ci,,300,,19,10.3,,,,
100,2012-06-04 07:00,13.1,,.3,0,88,13.2,11.1,925.6,1013.8,1,.59,,,6,0,Ci,,500,,19,14,,,,
100,2012-06-04 08:00,17.1,,.5,180,75,14.6,12.6,925.6,1011.7,1,1.19,,,6,0,Ci,,1000,,19,20.1,,,,
100,2012-06-04 09:00,19.6,,1.7,320,61,13.8,11.8,925.3,1011,1,1.77,,,5,0,Ci,,1200,0,,24.7,,,,
100,2012-06-04 10:00,21,,2.6,290,58,14.4,12.4,925.3,1010.2,1,2.07,,,7,2,ScCi,3,2000,,,27.2,,,,
100,2012-06-04 11:00,21.3,,3,320,58,14.6,12.6,925.1,1009.9,1,1.97,,,7,5,ScCi,3,2000,,,26.3,,,,
100,2012-06-04 12:00,22.2,,3.6,270,49,13,10.9,924.7,1009,.8,1.7,,,7,5,ScCi,3,2000,,,28.2,,,,
100,2012-06-04 13:00,22,,2.5,290,48,12.6,10.4,924.3,1008.7,.4,1.57,,,8,5,ScCi,3,2000,,,26.4,,,,
100,2012-06-04 14:00,20.3,.2,3.3,270,62,14.7,12.7,924.1,1009.3,0,.63,,,8,6,ScCi,2,2000,,04,24.4,,,,
100,2012-06-04 15:00,21.9,,5,270,53,13.8,11.8,923.3,1007.6,.5,1.89,,,6,3,ScCi,3,2000,1,,29.8,,,,
100,2012-06-04 16:00,22.2,,4.9,270,52,13.8,11.8,922.8,1006.9,1,2.18,,,5,5,Sc,3,2000,,,27.5,,,,
100,2012-06-04 17:00,22.6,,4.7,270,48,13.1,11,922.4,1006.3,1,1.44,,,5,5,Sc,3,2000,,,25.9,,,,
100,2012-06-04 18:00,22,,4,290,50,13.1,11,922.3,1006.5,.7,.79,,,4,4,Sc,3,2000,,,22.5,,,,
100,2012-06-04 19:00,20.7,,3,290,55,13.4,11.3,922.5,1007.3,.7,.38,,,,,,,,,,18.9,,,,
100,2012-06-04 20:00,19,,2.1,250,63,13.7,11.7,922.7,1008.4,0,.03,,,,,,,,,,16.6,,,,
100,2012-06-04 21:00,15.1,,.5,320,83,14.2,12.2,922.8,1009.7,,,,,4,4,Sc,3,1500,1,,14.9,,,,
100,2012-06-04 22:00,14.3,,1,20,84,13.7,11.6,922.9,1010.2,,,,,,,,,,,,13.7,,,,
100,2012-06-04 23:00,14.8,,1.6,270,82,13.7,11.7,922.7,1009.7,,,,,,,,,,,,13,,,,
100,2012-06-05 00:00,17.1,,4.1,270,66,12.8,10.6,922.5,1008.3,,,,,3,3,Sc,3,1200,,,13.3,,,,
100,2012-06-05 01:00,16.5,,2.7,290,65,12.1,9.8,922.6,1008.7,,,,,,,,,,,,12.8,,,,
100,2012-06-05 02:00,16.5,,5.1,270,67,12.5,10.3,922.1,1008.2,,,,,,,,,,,,12.9,,,,
100,2012-06-05 03:00,16.2,,6.1,270,75,13.7,11.7,921.7,1007.9,,,,,7,7,Sc,3,1200,1,,13.6,,,,
100,2012-06-05 04:00,16.1,,8.3,270,78,14.2,12.2,921.5,1007.8,,,,,7,7,Sc,3,1200,,,14.1,,,,
100,2012-06-05 05:00,15.7,,5,270,81,14.4,12.4,921.2,1007.6,,,,,7,7,Sc,3,1200,,,13.4,,,,
100,2012-06-05 06:00,16,,6.6,270,80,14.5,12.5,921.6,1007.9,.1,.09,,,6,6,Sc,3,1200,,,14.5,,,,
100,2012-06-05 07:00,16.6,,9.4,270,78,14.7,12.7,921.1,1007.1,1,.6,,,6,6,Sc,3,1200,,,15.6,,,,
100,2012-06-05 08:00,17.6,,8.8,270,75,15.1,13.1,921.3,1006.8,1,1.29,,,6,6,Sc,3,2000,,,19.6,,,,
100,2012-06-05 09:00,18.9,,8.3,270,70,15.3,13.3,921.3,1006.9,1,1.96,,,5,5,Sc,3,2000,1,,23.8,,,,
100,2012-06-05 10:00,19.6,,7.7,270,64,14.5,12.5,921.3,1006.6,1,2.58,,,5,5,Sc,3,2000,,,28.2,,,,
100,2012-06-05 11:00,20.6,,6.7,270,57,13.7,11.7,921.1,1005.9,1,2.97,,,4,4,Sc,3,2000,,,33.5,,,,
100,2012-06-05 12:00,21.4,,6.8,290,55,13.9,11.9,920.6,1004.9,1,3.27,,,4,4,Sc,3,2000,,,35.4,,,,
100,2012-06-05 13:00,22.2,,6.3,270,48,12.8,10.6,920.3,1004.2,1,3.36,,,4,4,Sc,3,2000,,,37.7,,,,
100,2012-06-05 14:00,22.7,,6.7,270,48,13.2,11.1,919.7,1003.3,1,3.3,,,5,4,ScCi,3,2000,,,37.8,,,,
100,2012-06-05 15:00,22.4,,6.1,270,44,11.9,9.5,919.1,1002.8,.8,1.96,,,6,4,ScCi,3,2000,0,,30.2,,,,
100,2012-06-05 16:00,23,,6.8,270,46,12.9,10.7,919,1002.4,1,2.35,,,6,3,ScCi,3,2000,,,32.9,,,,
100,2012-06-05 17:00,22.2,,4,290,48,12.8,10.6,918.6,1002.3,.9,1.54,,,5,5,Sc,3,2000,,,28.1,,,,
100,2012-06-05 18:00,20.9,,5.6,270,55,13.6,11.5,918.4,1002.8,.9,.68,,,5,5,Sc,3,2000,,,22.5,,,,
100,2012-06-05 19:00,20.2,,5.2,270,60,14.1,12.1,918.3,1003,.5,.27,,,,,,,,,,19.9,,,,
100,2012-06-05 20:00,19.4,,5.2,270,64,14.4,12.4,918.3,1003.4,0,.06,,,,,,,,,,17.9,,,,
100,2012-06-05 21:00,19,,6.6,270,66,14.4,12.4,918.3,1003.6,,,,,4,4,Sc,3,2000,0,,17.4,,,,
100,2012-06-05 22:00,17.5,,4.5,270,74,14.8,12.8,918.8,1004.1,,,,,,,,,,,,15.8,,,,
100,2012-06-05 23:00,17.3,,3.4,270,75,14.8,12.8,918.7,1004.1,,,,,,,,,,,,15.1,,,,
100,2012-06-06 00:00,17,,5.2,270,77,14.9,12.9,918.2,1003.7,,,,,3,3,Sc,3,1800,,,14.7,,,,
100,2012-06-06 01:00,15.4,,1.7,360,84,14.7,12.7,917.5,1003.7,,,,,,,,,,,,13.8,,,,
100,2012-06-06 02:00,15.4,,3.6,270,85,14.8,12.8,916.8,1003,,,,,,,,,,,,13.4,,,,
100,2012-06-06 03:00,14.7,,4,290,87,14.5,12.5,917.1,1003.7,,,,,3,3,Sc,3,1000,0,,13,,,,
100,2012-06-06 04:00,15,,5.2,270,81,13.7,11.7,916.9,1003.3,,,,,3,3,Sc,3,1200,,,12.7,,,,
100,2012-06-06 05:00,14.3,,3.8,290,83,13.5,11.4,917.2,1004,,,,,3,3,Sc,3,1200,,,12.5,,,,
100,2012-06-06 06:00,14.6,,1.7,270,80,13.2,11.1,917.5,1004.2,.2,.11,,,2,2,Sc,3,1500,,,12.7,,,,
100,2012-06-06 07:00,16.1,,2.4,270,74,13.5,11.4,917.8,1003.7,1,.63,,,1,1,Sc,3,1500,,,15.2,,,,
100,2012-06-06 08:00,16.9,,3.8,250,69,13.2,11.1,918.1,1003.6,1,1.25,,,3,1,ScCi,3,2000,,,20.4,,,,
100,2012-06-06 09:00,18.7,,2.8,270,64,13.7,11.7,918.2,1003.7,1,2,,,5,4,ScCi,3,2000,0,,26.5,,,,
100,2012-06-06 10:00,18.8,,3.7,250,60,12.9,10.8,918.1,1003.5,.9,1.83,,,6,6,Sc,3,2000,,,24.9,,,,
100,2012-06-06 11:00,19.8,,1.2,90,54,12.4,10.2,918.3,1003.2,.4,1.21,,,7,7,Sc,3,2000,,,24.7,,,,
100,2012-06-06 12:00,20.3,,3,110,55,13,10.9,918.2,1002.8,.5,1.53,,,7,7,Sc,3,2000,,,29.8,,,,
100,2012-06-06 13:00,21.2,,1.9,50,51,12.8,10.6,918.1,1002.3,1,2.4,,,6,6,Sc,3,2000,,,38.6,,,,
100,2012-06-06 14:00,22.2,,2.6,110,50,13.3,11.2,917.6,1001.2,1,3.08,,,7,3,ScCi,3,2000,,,40.4,,,,
100,2012-06-06 15:00,21.4,,3.2,110,55,13.9,11.9,917.4,1001.4,1,2.16,,,6,3,ScCi,3,2000,0,,31.8,,,,
100,2012-06-06 16:00,20,,4.2,90,59,13.7,11.7,917.5,1002.2,.9,1.61,,,7,3,ScCi,3,2000,,,30.5,,,,
100,2012-06-06 17:00,19.6,,3.6,90,60,13.7,11.6,917.8,1002.8,.7,1.25,,,7,3,ScCi,3,2000,,,29.1,,,,
100,2012-06-06 18:00,18.2,,3.6,90,62,12.9,10.7,918,1003.7,.4,.73,,,7,2,ScCi,3,2000,,,22.8,,,,
100,2012-06-06 19:00,17.7,,2.7,90,65,13.1,11,918.3,1003.4,0,.36,,,,,,,,,,19.5,,,,
100,2012-06-06 20:00,16.5,,.9,90,68,12.7,10.5,918.6,1004.4,0,.05,,,,,,,,,,16.9,,,,
100,2012-06-06 21:00,14.7,,1.3,340,86,14.3,12.3,919,1005.8,,,,,7,4,ScCi,3,1800,0,,15.7,,,,
100,2012-06-06 22:00,14,,.3,0,87,13.8,11.8,919.5,1006.7,,,,,,,,,,,,15,,,,
100,2012-06-06 23:00,13.4,,.5,340,89,13.7,11.6,919.7,1007.2,,,,,,,,,,,,14.3,,,,
100,2012-06-07 00:00,13.4,,.4,0,89,13.7,11.6,919.5,1007,,,,,8,5,ScCi,3,1200,,,14,,,,
100,2012-06-07 01:00,13.2,,.7,290,90,13.6,11.5,919.3,1006.9,,,,,,,,,,,,13.6,,,,
100,2012-06-07 02:00,13,,.5,50,92,13.7,11.7,919.3,1006.5,,,,,,,,,,,19,12.8,,,,
100,2012-06-07 03:00,12.3,,.5,320,92,13.1,11,919.3,1006.8,,,,,7,4,ScCi,3,300,0,19,12,,,,
100,2012-06-07 04:00,12.5,,.9,340,93,13.4,11.3,919,1006.4,,,,,7,3,ScCi,3,200,,19,12,,,,
100,2012-06-07 05:00,12,,.4,0,93,12.9,10.8,919.1,1006.7,,,,,7,4,ScCi,3,200,,19,11.7,,,,
100,2012-06-07 06:00,12.6,,.5,340,93,13.5,11.4,919.1,1006.4,0,.09,,,7,4,ScCi,3,200,,19,13.1,,,,
100,2012-06-07 07:00,14.5,,.8,250,92,15.2,13.2,919.5,1006.4,0,.33,,,8,6,ScCi,3,200,,19,16.7,,,,
100,2012-06-07 08:00,16.5,,.8,200,86,16.1,14.1,919.8,1005.7,.2,.72,,,8,6,ScCi,3,300,,19,21,,,,
100,2012-06-07 09:00,19.5,,1.3,250,71,16,14,919.7,1004.9,.9,1.59,,,8,6,ScCi,3,600,0,19,24.7,,,,
100,2012-06-07 10:00,21.4,,2,270,59,15,13,919.7,1003.9,.9,1.88,,,8,4,ScCi,3,1100,,19,28.9,,,,
100,2012-06-07 11:00,22.4,,2.8,290,50,13.5,11.4,919.7,1003.4,.8,1.9,,,8,5,ScCi,3,1500,,,30.9,,,,
100,2012-06-07 12:00,23.5,,2.2,270,46,13.3,11.2,919.4,1003.4,.9,2.7,,,8,5,ScCi,3,1800,,,38.4,,,,
100,2012-06-07 13:00,23.4,,3.2,90,60,17.2,15.1,918.9,1002.9,1,2.37,,,8,5,ScCi,3,1800,,,36.4,,,,
100,2012-06-07 14:00,20.7,1,2.3,90,72,17.5,15.4,918.7,1003.2,.1,.92,,,9,9,CuSc,2,1500,,04,24.7,,,,
100,2012-06-07 15:00,21.2,0,2.4,90,72,18.1,15.9,918.6,1002.8,.3,1.22,,,9,9,CbCuSc,2,1200,1,7104,27,,,,
100,2012-06-07 16:00,18.2,.5,2.5,360,84,17.5,15.4,918.9,1004.7,.1,.27,,,10,8,CbCuNs,2,1200,,717004,20.5,,,,
100,2012-06-07 17:00,16.5,4,2,270,84,15.7,13.7,919,1004.8,.1,.16,,,10,6,StNs,2,1100,,700401,19.1,,,,
100,2012-06-07 18:00,16.5,0,1.3,320,87,16.3,14.3,918.9,1004.7,0,.3,,,10,6,ScAs,3,1200,,01,19.4,,,,
100,2012-06-07 19:00,16.1,,1,360,89,16.2,14.2,918.8,1004.8,0,.19,,,,,,,,,,18.1,,,,
100,2012-06-07 20:00,15.8,,1.7,290,91,16.3,14.3,919.2,1005.4,0,.03,,,,,,,,,19,16.8,,,,
100,2012-06-07 21:00,15.3,,2,340,93,16.1,14.1,919.3,1005.8,,,,,8,5,ScCi,3,500,1,19,16.1,,,,
100,2012-06-07 22:00,14.8,,1,290,93,15.6,13.6,919.6,1006.4,,,,,,,,,,,19,14.8,,,,
100,2012-06-07 23:00,13.8,,1.2,290,94,14.8,12.8,919.6,1006.9,,,,,,,,,,,19,14,,,,
100,2012-06-08 00:00,13.4,,.8,340,94,14.4,12.4,919.2,1006.7,,,,,8,6,ScCi,3,300,,19,14.2,,,,
100,2012-06-08 01:00,13.5,,.8,340,94,14.5,12.5,918.9,1006.3,,,,,,,,,,,19,14.1,,,,
100,2012-06-08 02:00,13.5,,1.3,320,94,14.5,12.5,918.8,1006.2,,,,,,,,,,,19,13.9,,,,
100,2012-06-08 03:00,13.3,,1.2,320,95,14.5,12.5,918.5,1005.9,,,,,8,5,ScAc,3,300,1,19,13.4,,,,
100,2012-06-08 04:00,13.4,,1.8,320,95,14.6,12.6,918.4,1005.8,,,,,7,4,ScAc,3,300,,19,13.4,,,,
100,2012-06-08 05:00,14.2,,2.1,320,94,15.2,13.2,918.1,1005,,,,,8,3,ScAc,3,400,,19,13.5,,,,
100,2012-06-08 06:00,13.8,,1.3,270,93,14.6,12.6,918.1,1005.2,0,0,,,7,2,ScAc,3,500,,19,13.9,,,,
100,2012-06-08 07:00,15.2,,.1,0,89,15.3,13.3,918.1,1004.5,0,.34,,,8,3,ScAc,3,400,,19,16.1,,,,
100,2012-06-08 08:00,16.5,,.1,0,86,16.1,14.1,917.8,1003.5,.1,.6,,,7,5,ScAc,3,500,,19,18.9,,,,
100,2012-06-08 09:00,20.5,,.2,0,72,17.3,15.2,917.4,1001.9,.6,1.48,,,8,2,ScAc,3,700,1,19,25.9,,,,
100,2012-06-08 10:00,21.8,,2.3,90,62,16.1,14.1,917,1000.8,1,2.08,,,8,1,ScCi,3,1000,,19,28.7,,,,
100,2012-06-08 11:00,21.8,,2.9,90,66,17.2,15.1,916.7,1000.5,1,2.5,,,8,2,ScCi,3,1000,,,29.7,,,,
100,2012-06-08 12:00,20.6,,3.8,70,70,16.9,14.9,916.6,1000.9,.6,2.04,,,8,3,ScCi,3,1000,,,27.5,,,,
100,2012-06-08 13:00,20.5,,3.8,90,66,15.9,13.9,915.9,1000.2,.2,1.66,,,8,3,ScCi,3,1200,,,26.4,,,,
100,2012-06-08 14:00,18.9,,3.6,90,82,17.8,15.7,915.6,1000.7,.1,1.1,,,10,3,ScAs,3,800,,19,23.2,,,,
100,2012-06-08 15:00,19.3,,2.3,90,80,17.8,15.7,915.2,1000.1,0,.9,,,10,3,ScAs,3,800,1,19,24.2,,,,
100,2012-06-08 16:00,18.2,,2.2,110,84,17.5,15.4,915.2,1000.6,0,.59,,,10,3,ScAs,3,800,,19,21,,,,
100,2012-06-08 17:00,17.5,,2.5,140,87,17.4,15.3,915,999.9,0,.34,,,10,3,ScAs,3,600,,19,20.3,,,,
100,2012-06-08 18:00,17.7,,1.8,90,82,16.5,14.5,914.8,999.6,0,.25,,,10,3,ScAs,3,800,,19,18.9,,,,
100,2012-06-08 19:00,17.2,,1.7,90,83,16.2,14.2,914.7,999.8,0,.08,,,,,,,,,19,17.6,,,,
100,2012-06-08 20:00,16.4,,2.3,110,88,16.4,14.4,915,1000.5,0,0,,,,,,,,,19,16.6,,,,
100,2012-06-08 21:00,15.9,,1.9,90,88,15.9,13.9,915.7,1001.5,,,,,10,3,ScAs,3,500,1,19,15.9,,,,
100,2012-06-08 22:00,15,,1.3,70,89,15.1,13.1,916,1002.3,,,,,,,,,,,19,14.7,,,,
100,2012-06-08 23:00,13.8,,1.2,20,90,14.1,12.1,916,1002.9,,,,,,,,,,,19,14.3,,,,
100,2012-06-09 00:00,14.9,,1.7,90,90,15.2,13.2,915.7,1002,,,,,9,4,ScAs,3,500,,19,14.6,,,,
100,2012-06-09 01:00,14.2,,.4,0,91,14.7,12.7,915.7,1002.4,,,,,,,,,,,19,13.7,,,,
100,2012-06-09 02:00,12.5,,.7,290,92,13.3,11.2,915.4,1002.4,,,,,,,,,,,19,12.4,,,,
100,2012-06-09 03:00,12.2,,.4,0,94,13.3,11.2,915.9,1003.1,,,,,8,4,ScAs,3,300,1,19,12.6,,,,
100,2012-06-09 04:00,11.9,,.5,90,93,12.9,10.7,915.7,1003,,,,,7,4,ScAs,3,300,,19,12.3,,,,
