지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2023-11-10 22:00,-2.9,,0.9,340,89,4.4,-4.4,934.6,1029.4,,,,,0,0,,,4958,,,-0.9,,,,
100,2023-11-10 23:00,-3.1,,0,0,86,4.2,-5.1,935,1029.9,,,,,1,1,,53,4956,,,-1.3,,,,
100,2023-11-11 0:00,-3.3,,1.1,160,87,4.2,-5.1,935,1030,,,,,5,3,,,4568,,,-1,,,,
100,2023-11-11 1:00,-3.8,,0.3,0,84,3.9,-6.1,935.1,1030.3,,,,,0,0,,,4889,,,-1.4,,,,
100,2023-11-11 2:00,-4.4,,0.3,0,86,3.8,-6.3,935.2,1030.6,,,,,3,1,,10,4998,,,-1.7,,,,
100,2023-11-11 3:00,-4.7,,0.1,0,89,3.8,-6.2,934.7,1030.2,,,,,2,1,,10,4949,,,-1.9,,,,
100,2023-11-11 4:00,-5,,0.2,0,89,3.8,-6.5,935.2,1030.9,,,,,0,0,,,4387,,,-2,,,,
100,2023-11-11 5:00,-5.5,,0.6,110,90,3.7,-6.8,935.2,1031.1,,,,,2,2,,54,4309,,,-1.9,,,,
100,2023-11-11 6:00,-5,,0.1,0,91,3.8,-6.2,935.1,1030.8,,,,,7,7,,48,4170,,,-1.9,,,,
100,2023-11-11 7:00,-5.1,,0.6,270,92,3.8,-6.2,935.7,1031.5,,,,,1,1,,48,4029,,,-2.5,,,,
100,2023-11-11 8:00,-4.5,,0.6,320,91,4,-5.7,936.1,1031.7,0.3,0.17,,,2,2,,48,4117,,,-1.3,,,,
100,2023-11-11 9:00,-3,,0.5,270,88,4.3,-4.7,936.1,1031.1,0,0.4,,,7,7,,46,4401,,,-0.5,,,,
100,2023-11-11 10:00,-0.9,,0.7,230,75,4.3,-4.7,935.7,1029.9,0.3,0.74,,,8,8,,26,4985,,,0.6,,,,
100,2023-11-11 11:00,1.2,,0.8,250,62,4.2,-5.2,935.5,1028.8,0.2,1,,,8,8,,26,5000,,,5.8,,,,
100,2023-11-11 12:00,2.5,,2.7,290,53,3.9,-6.1,935.2,1027.9,0,0.89,,,10,10,,24,5000,,,6.9,,,,
100,2023-11-11 13:00,3.4,,2,290,44,3.4,-7.7,934.4,1026.9,0,1.19,,,10,10,,22,5000,,,8.8,,,,
100,2023-11-11 14:00,4,,2.3,270,39,3.2,-8.7,933.7,1025.9,0.2,1.08,,,2,2,,15,5000,,,9.4,,,,
100,2023-11-11 15:00,4,,2.6,270,30,2.4,-12,933.2,1025.3,0.7,1.23,,,6,6,,20,5000,,,7,,,,
100,2023-11-11 16:00,4.4,,4,270,21,1.8,-16,933.2,1025.1,1,0.75,,,5,5,,19,5000,,,4.8,,,,
100,2023-11-11 17:00,2.7,,2.7,290,23,1.7,-16.4,933.3,1025.7,0.4,0.27,,,6,6,,19,5000,,,1.5,,,,
100,2023-11-11 18:00,1,,3.2,270,29,1.9,-15,933.8,1027,0,0.01,,,0,0,,,5000,,,-0.2,,,,
100,2023-11-11 19:00,-0.5,,3.5,290,40,2.4,-12.4,934,1027.8,,,,,0,0,,,5000,,,-0.5,,,,
100,2023-11-11 20:00,-1.2,,3,270,50,2.8,-10.3,934.2,1028.4,,,,,0,0,,,5000,,,-1,,,,
100,2023-11-11 21:00,-1.8,,2.8,270,53,2.8,-10.1,934.1,1028.5,,,,,6,3,,55,5000,,,-1.3,,,,
100,2023-11-11 22:00,-2.5,,2,290,53,2.7,-10.7,934,1028.5,,,,,5,4,,55,4998,,,-1.7,,,,
100,2023-11-11 23:00,-3.7,,1.4,340,61,2.8,-10.1,934.1,1029.1,,,,,1,1,,55,4990,,,-1.8,,,,
100,2023-11-12 0:00,-4.5,,2,340,62,2.7,-10.6,934.2,1029.6,,,,,0,0,,,5000,,,-2.1,,,,
100,2023-11-12 1:00,-4.5,,2.3,290,59,2.6,-11.3,934,1029.3,,,,,0,0,,,4973,,,-2.5,,,,
100,2023-11-12 2:00,-4.6,,2.4,320,57,2.5,-11.8,933.7,1029.1,,,,,0,0,,,4947,,,-2.8,,,,
100,2023-11-12 3:00,-6.1,,1.7,340,66,2.6,-11.4,933.6,1029.6,,,,,0,0,,,4806,,,-3,,,,
100,2023-11-12 4:00,-7.4,,2,360,74,2.6,-11.2,933.4,1029.7,,,,,0,0,,,4281,,,-3.1,,,,
100,2023-11-12 5:00,-7.5,,2.8,360,76,2.6,-11,933.2,1029.5,,,,,0,0,,,4212,,,-3.5,,,,
100,2023-11-12 6:00,-7.4,,2.9,360,75,2.6,-11,933.2,1029.5,,,,,0,0,,,4266,,,-3.6,,,,
100,2023-11-12 7:00,-7.5,,2.1,320,74,2.6,-11.3,933,1029.3,,,,,0,0,,,4240,,,-4,,,,
100,2023-11-12 8:00,-6.2,,1.7,340,69,2.7,-10.9,933.8,1029.8,0.6,0.16,,,0,0,,,4451,,,-3.1,,,,
100,2023-11-12 9:00,-4.5,,4.2,290,57,2.5,-11.7,933.6,1028.9,0.9,0.6,,,0,0,,,5000,,,-2.2,,,,
100,2023-11-12 10:00,-2.8,,2.8,290,49,2.4,-12,933.1,1027.7,1,1.5,,,0,0,,,5000,,,-0.5,,,,
100,2023-11-12 11:00,-1.3,,3.6,270,42,2.3,-12.5,933,1027.1,1,2,,,0,0,,,5000,,,1.1,,,,
100,2023-11-12 12:00,0.4,,4.1,270,40,2.5,-11.6,932.5,1025.8,1,2.27,,,0,0,,,5000,,,3.5,,,,
100,2023-11-12 13:00,1,,3.5,270,37,2.4,-12,931.9,1024.9,1,2.29,,,0,0,,,5000,,,4.6,,,,
100,2023-11-12 14:00,1.5,,4.5,270,33,2.3,-13,931.3,1024,1,2.07,,,0,0,,,5000,,,7,,,,
100,2023-11-12 15:00,2,,3.8,270,33,2.3,-12.6,931.3,1023.8,1,1.66,,,0,0,,,5000,,,6.1,,,,
100,2023-11-12 16:00,1.2,,3.1,290,36,2.4,-12.2,931.3,1024.1,1,1.04,,,0,0,,,5000,,,1.6,,,,
100,2023-11-12 17:00,-0.5,,3.2,290,41,2.4,-12.1,931.5,1025.1,0.6,0.36,,,0,0,,,5000,,,0,,,,
100,2023-11-12 18:00,-0.9,,2.4,270,50,2.9,-10,931.9,1025.7,0,0.01,,,2,0,,,4570,,,-1,,,,
100,2023-11-12 19:00,-2.8,,2.4,270,55,2.7,-10.6,932.1,1026.6,,,,,2,0,,,4645,,,-1.7,,,,
100,2023-11-12 20:00,-3.4,,1.9,250,56,2.7,-10.9,932.3,1027,,,,,3,0,,,4352,,,-1.9,,,,
100,2023-11-12 21:00,-3.8,,2.2,290,55,2.5,-11.5,932.6,1027.5,,,,,1,0,,,4767,,,-2.3,,,,
100,2023-11-12 22:00,-4.2,,2.2,290,59,2.6,-11,932.9,1028,,,,,5,5,,10,4602,,,-2.5,,,,
100,2023-11-12 23:00,-5.8,,1.8,320,67,2.7,-10.9,932.9,1028.7,,,,,4,4,,38,4333,,,-3,,,,
100,2023-11-13 0:00,-6.2,,1.5,340,69,2.7,-10.9,933,1028.9,,,,,6,6,,,4220,,,-3,,,,
100,2023-11-13 1:00,-6.2,,1.8,320,67,2.6,-11.3,932.9,1028.8,,,,,6,6,,40,4463,,,-3.5,,,,
100,2023-11-13 2:00,-6.5,,2.1,320,67,2.5,-11.6,932.9,1029,,,,,0,0,,,4742,,,-4,,,,
100,2023-11-13 3:00,-8,,1.8,360,74,2.5,-11.8,932.7,1029.2,,,,,0,0,,,4252,,,-4,,,,
100,2023-11-13 4:00,-8.4,,2.5,340,79,2.6,-11.3,932.5,1029.1,,,,,0,0,,,4253,,,-4.2,,,,
100,2023-11-13 5:00,-8.3,,1.2,320,74,2.4,-12.1,932.8,1029.4,,,,,0,0,,,3812,,,-4.4,,,,
100,2023-11-13 6:00,-8.3,,1.1,270,77,2.5,-11.6,932.8,1029.4,,,,,0,0,,,4083,,,-4.5,,,,
100,2023-11-13 7:00,-7.7,,2.1,320,75,2.6,-11.3,932.8,1029.2,,,,,0,0,,,4176,,,-4.9,,,,
100,2023-11-13 8:00,-6.4,,2,320,69,2.6,-11.1,932.9,1028.9,0.6,0.16,,,0,0,,,4335,,,-3.9,,,,
100,2023-11-13 9:00,-3.3,,1.5,290,55,2.6,-11,933.5,1028.3,1,0.58,,,0,0,,,4968,,,-2.1,,,,
100,2023-11-13 10:00,-1,,5,270,35,2,-14.5,933.4,1027.4,1,1.5,,,0,0,,,5000,,,-0.5,,,,
100,2023-11-13 11:00,0.5,,5.7,270,34,2.2,-13.5,933.5,1026.9,1,1.97,,,0,0,,,5000,,,0.8,,,,
100,2023-11-13 12:00,2,,4.6,270,29,2,-14.2,932.9,1025.6,1,2.26,,,0,0,,,5000,,,3,,,,
100,2023-11-13 13:00,3,,5.2,270,27,2,-14.2,932.5,1024.7,1,2.29,,,0,0,,,5000,,,4,,,,
100,2023-11-13 14:00,3.1,,5.1,250,28,2.1,-13.6,932.2,1024.6,1,2.06,,,1,0,,,5000,,,6,,,,
100,2023-11-13 15:00,3.5,,4.1,270,28,2.2,-13.3,932.3,1024.6,1,1.63,,,0,0,,,5000,,,4.8,,,,
100,2023-11-13 16:00,2.7,,4.6,270,31,2.3,-12.7,932.7,1025.1,1,1.02,,,0,0,,,5000,,,0.8,,,,
100,2023-11-13 17:00,0.8,,3.3,270,39,2.5,-11.6,933,1026.2,0.6,0.34,,,1,0,,,4856,,,-0.4,,,,
100,2023-11-13 18:00,-0.6,,2.2,270,44,2.6,-11.3,933.2,1027,0,0,,,0,0,,,4669,,,-1,,,,
100,2023-11-13 19:00,-1.3,,2.7,270,45,2.5,-11.7,933.3,1027.4,,,,,0,0,,,4958,,,-1.4,,,,
100,2023-11-13 20:00,-1.5,,1.3,200,42,2.3,-12.7,933.6,1027.8,,,,,0,0,,,4998,,,-1.8,,,,
100,2023-11-13 21:00,-2.1,,1.1,290,43,2.3,-13,933.8,1028.2,,,,,0,0,,,4999,,,-2.3,,,,
100,2023-11-13 22:00,-2.3,,2.2,290,42,2.2,-13.5,934,1028.5,,,,,0,0,,,5000,,,-2.5,,,,
100,2023-11-13 23:00,-2.6,,4.7,290,45,2.3,-12.9,934.1,1028.7,,,,,0,0,,,5000,,,-2.9,,,,
100,2023-11-14 0:00,-2.9,,4.3,290,48,2.4,-12.4,933.9,1028.6,,,,,0,0,,,5000,,,-3,,,,
100,2023-11-14 1:00,-3.1,,3.9,290,51,2.5,-11.8,933.8,1028.6,,,,,6,2,,,5000,,,-3.1,,,,
100,2023-11-14 2:00,-3.3,,3.6,290,52,2.5,-11.7,933.7,1028.5,,,,,5,5,,,5000,,,-3.3,,,,
100,2023-11-14 3:00,-3.3,,2.5,290,49,2.3,-12.5,933.8,1028.6,,,,,5,5,,,5000,,,-3.3,,,,
100,2023-11-14 4:00,-3.6,,2.6,320,57,2.7,-10.9,933.4,1028.3,,,,,6,6,,67,5000,,,-3.5,,,,
100,2023-11-14 5:00,-4.5,,3.9,340,65,2.9,-10,933.4,1028.7,,,,,6,6,,67,4998,,,-3.5,,,,
100,2023-11-14 6:00,-4.4,,4,290,67,3,-9.6,933.4,1028.6,,,,,6,4,,66,4325,,,-3.8,,,,
100,2023-11-14 7:00,-5.2,,1.9,320,73,3,-9.2,933.3,1028.9,,,,,0,0,,,3350,,,-3.8,,,,
100,2023-11-14 8:00,-3.2,,2.4,320,71,3.4,-7.7,933.6,1028.4,0.5,0.13,,,2,2,,59,3228,,,-2.8,,,,
100,2023-11-14 9:00,-1,,3.1,290,62,3.5,-7.3,934,1028.1,1,0.56,,,1,1,,58,3998,,,-0.9,,,,
100,2023-11-14 10:00,1.3,,4.4,290,46,3.1,-9,934.1,1027.2,1,1.39,,,1,1,,57,4977,,,0.4,,,,
100,2023-11-14 11:00,2.9,,4.3,290,42,3.2,-8.7,933.9,1026.3,1,1.93,,,1,1,,57,5000,,,1.9,,,,
100,2023-11-14 12:00,4.5,,4.6,290,36,3,-9.3,933.8,1025.8,1,2.22,,,2,2,,57,5000,,,4.4,,,,
100,2023-11-14 13:00,5.8,,4.4,270,31,2.9,-10,933.1,1024.4,1,2.29,,,5,5,,53,5000,,,5.5,,,,
100,2023-11-14 14:00,5.6,,4.5,270,28,2.5,-11.5,932.6,1023.9,1,1.95,,,3,3,,53,5000,,,7,,,,
100,2023-11-14 15:00,5.5,,5.4,270,29,2.6,-11.1,932.8,1024.2,1,1.44,,,0,0,,,5000,,,6,,,,
100,2023-11-14 16:00,4.4,,5.4,270,34,2.8,-10.1,932.9,1024.8,1,1.08,,,5,5,,50,5000,,,3,,,,
100,2023-11-14 17:00,3.2,,3.5,270,42,3.2,-8.5,933.1,1025.6,0.6,0.36,,,6,6,,49,4928,,,0.8,,,,
100,2023-11-14 18:00,1.8,,4.6,270,49,3.4,-7.8,933.2,1026,0,0,,,6,6,,49,4996,,,-0.7,,,,
100,2023-11-14 19:00,1.3,,1,250,54,3.6,-7,933.6,1026.6,,,,,6,6,,50,4817,,,-0.4,,,,
100,2023-11-14 20:00,0.5,,1.3,290,61,3.9,-6.1,934,1027.4,,,,,2,2,,52,4398,,,-1,,,,
100,2023-11-14 21:00,-1,,0.7,20,66,3.8,-6.5,934.2,1028.3,,,,,1,1,,52,4164,,,-1.4,,,,
100,2023-11-14 22:00,-1.2,,2.4,320,71,4,-5.7,934.3,1028.5,,,,,5,3,,53,3625,,,-1.5,,,,
100,2023-11-14 23:00,-1.3,,2.4,290,74,4.1,-5.3,934.5,1028.7,,,,,6,6,,51,3336,,,-1.8,,,,
100,2023-11-15 0:00,-1.7,,1.4,320,74,4,-5.7,934.4,1028.8,,,,,1,1,,64,2851,,,-2.1,,,,
100,2023-11-15 1:00,-3,,0.9,320,84,4.1,-5.3,934.6,1029.4,,,,,0,0,,,2300,,,-2.5,,,,
100,2023-11-15 2:00,-4.4,,0.5,320,84,3.7,-6.7,934.8,1030.2,,,,,0,0,,,2016,,,-3,,,,
100,2023-11-15 3:00,-4.5,,0.7,320,87,3.8,-6.3,935,1030.4,,,,,0,0,,,1817,,,-3.2,,,,
100,2023-11-15 4:00,-5.2,,1.5,340,88,3.7,-6.8,935.1,1030.8,,,,,0,0,,,1581,,,-3.3,,,,
100,2023-11-15 5:00,-5.4,,1.2,290,90,3.7,-6.7,935.1,1030.9,,,,,0,0,,,1615,,,-3.5,,,,
100,2023-11-15 6:00,-5.1,,1.2,320,92,3.8,-6.2,935.6,1031.4,,,,,1,0,,,1633,,,-3.6,,,,
100,2023-11-15 7:00,-4.6,,1.1,360,90,3.9,-5.9,935.9,1031.5,,,,,0,0,,,1976,,,-3.6,,,,
100,2023-11-15 8:00,-3.3,,0.5,110,87,4.2,-5.1,936.5,1031.6,0.6,0.21,,,0,0,,,2220,,,-2.6,,,,
100,2023-11-15 9:00,-0.5,,0.8,200,76,4.5,-4.2,937.2,1031.4,0.9,0.72,,,0,0,,,2369,,,-0.9,,,,
100,2023-11-15 10:00,3.4,,1.5,270,64,5,-2.7,936.8,1029.5,1,1.73,,,0,0,,,3698,,,0.6,,,,
100,2023-11-15 11:00,5.4,,2.1,320,47,4.2,-5,936.5,1028.3,1,1.88,,,0,0,,,5000,,,2.4,,,,
100,2023-11-15 12:00,7.5,,3.1,270,34,3.5,-7.3,935.9,1026.7,1,2.16,,,0,0,,,5000,,,6.1,,,,
100,2023-11-15 13:00,9.1,,2.9,270,30,3.5,-7.5,935.3,1025.7,1,2.2,,,0,0,,,5000,,,8.2,,,,
100,2023-11-15 14:00,9.7,,3.2,250,28,3.4,-7.9,935,1025.1,1,1.99,,,0,0,,,4465,,,11.8,,,,
100,2023-11-15 15:00,9.6,,2.9,290,25,3,-9.5,935,1025.2,1,1.59,,,0,0,,,5000,,,9.9,,,,
100,2023-11-15 16:00,8.8,,3.9,270,29,3.3,-8.2,935.5,1026.1,1,0.96,,,0,0,,,4886,,,5.1,,,,
100,2023-11-15 17:00,6.1,,4.3,270,43,4.1,-5.5,936.1,1027.6,0.7,0.3,,,0,0,,,4094,,,2.9,,,,
100,2023-11-15 18:00,3.7,,1.8,320,52,4.2,-5.2,936.1,1028.6,0,0,,,0,0,,,3085,,,0.8,,,,
100,2023-11-15 19:00,2.7,,2.7,290,61,4.5,-4,936.1,1028.8,,,,,0,0,,,2266,,,0,,,,
100,2023-11-15 20:00,1,,1.3,340,71,4.7,-3.6,935.9,1029.3,,,,,0,0,,,1889,,,-0.2,,,,
100,2023-11-15 21:00,-1.4,,2.5,290,81,4.5,-4.2,936.2,1030.7,,,,,1,0,,,1440,,,-0.6,,,,
100,2023-11-15 22:00,-1.5,,1.2,270,83,4.5,-4,935.5,1029.9,,,,,6,3,,,1250,,,-0.9,,,,
100,2023-11-15 23:00,-2.5,,0.5,320,87,4.4,-4.3,935.4,1030.1,,,,,6,6,,75,963,,,-1.3,,,,
100,2023-11-16 0:00,-3,,0.8,340,91,4.5,-4.2,935.4,1030.3,,,,,4,4,,,683,,,-1.5,,,,
100,2023-11-16 1:00,-3.8,,2.2,360,92,4.2,-4.9,935.6,1030.8,,,,,7,7,,66,536,,,-1.8,,,,
100,2023-11-16 2:00,-1.5,,2.1,320,91,5,-2.7,934.3,1028.6,,,,,6,4,,65,741,,,-1.8,,,,
100,2023-11-16 3:00,-1.2,,2.2,320,90,5,-2.6,934.2,1028.4,,,,,8,7,,62,696,,,-1.5,,,,
100,2023-11-16 4:00,-0.4,,3.2,320,90,5.4,-1.8,933.7,1027.5,,,,,10,9,,60,712,,,-1.2,,,,
100,2023-11-16 5:00,-0.7,,2.8,340,89,5.2,-2.2,932.8,1026.6,,,,,10,9,,47,675,,,-1,,,,
100,2023-11-16 6:00,-0.5,,3.9,340,88,5.2,-2.2,932.7,1026.4,,,,,10,10,,46,732,,,-0.9,,,,
100,2023-11-16 7:00,-0.2,,3.1,340,88,5.3,-1.9,932.3,1025.8,,,,,10,10,,45,817,,,-0.9,,,,
100,2023-11-16 8:00,0.6,,2.2,320,84,5.4,-1.7,931.9,1025.1,0,0.03,,,10,10,,41,1034,,,-0.5,,,,
100,2023-11-16 9:00,1,,2.2,340,86,5.7,-1,931.7,1024.7,0,0.16,,,10,10,,38,957,,,-0.4,,,,
100,2023-11-16 10:00,2.4,,1.9,320,80,5.8,-0.7,931.2,1023.5,0,0.31,,,10,10,,34,1252,,,0.3,,,,
100,2023-11-16 11:00,2.8,,1.2,340,79,5.9,-0.4,930,1022.1,0,0.32,,,10,4,,18,1215,,,1.6,,,,
100,2023-11-16 12:00,3.9,,2.6,290,74,6,-0.3,928.9,1020.6,0,0.61,,,10,10,,20,1705,,,4.9,,,,
100,2023-11-16 13:00,3.5,,0.9,340,77,6.1,-0.1,927.3,1019.1,0,0.39,,,10,4,,9,1484,,,4.5,,,,
100,2023-11-16 14:00,3.2,,3,290,79,6.1,0,926.6,1018.4,0,0.42,,,10,8,,7,1183,,,4.3,,,,
100,2023-11-16 15:00,3,0,2.5,290,86,6.5,0.8,926,1017.6,0,0.6,,,9,9,,6,916,,,5.5,,,,
100,2023-11-16 16:00,2.2,,3.6,290,91,6.5,0.8,925.9,1017.8,0,0.36,,,10,8,,7,528,,,3.9,,,,
100,2023-11-16 17:00,1.6,,3.4,290,93,6.3,0.5,925.3,1017.4,0,0.1,,,10,5,,2,426,,,2.5,,,,
100,2023-11-16 18:00,1.1,0,3.6,290,94,6.2,0.2,924.6,1016.8,0,0,,,10,6,,1,434,,,1.8,,,,
100,2023-11-16 19:00,0.8,,4.9,290,95,6.1,0,924.5,1016.8,,,,,10,9,,,627,,,1.5,,,,
100,2023-11-16 20:00,1,,5.4,290,95,6.2,0.2,924.2,1016.4,,,,,7,7,,3,1327,,,1.5,,,,
100,2023-11-16 21:00,1.2,0,5,270,95,6.3,0.4,923.9,1016,,,,,3,3,,,642,,,1.7,,,,
100,2023-11-16 22:00,1.5,,4.5,270,95,6.4,0.7,923.9,1015.9,,,,,2,2,,,660,,,1.7,,,,
100,2023-11-16 23:00,1.7,,5.4,270,95,6.5,0.9,923.2,1015,,,,,7,7,,2,915,,,1.7,,,,
100,2023-11-17 0:00,1.6,,6.7,270,93,6.3,0.5,922.6,1014.4,,,,,7,7,,2,1426,,,1.1,,,,
100,2023-11-17 1:00,0.9,,6.7,270,89,5.8,-0.7,922.2,1014.3,,,,,2,1,,5,1794,,,-0.2,,,,
100,2023-11-17 2:00,0.6,,4.9,270,87,5.6,-1.3,922.1,1014.3,,,,,0,0,,,1757,,,0,,,,
100,2023-11-17 3:00,0.6,,3.5,270,87,5.6,-1.3,921.8,1014,,,,,5,5,,4,1421,,,0.1,,,,
100,2023-11-17 4:00,0.6,,4.5,290,86,5.5,-1.4,921.1,1013.2,,,,,4,4,,4,1617,,,0.2,,,,
100,2023-11-17 5:00,0.6,,4.1,270,87,5.6,-1.3,920.7,1012.7,,,,,7,7,,3,1998,,,0.3,,,,
100,2023-11-17 6:00,0.3,,4.4,270,82,5.1,-2.4,921.3,1013.5,,,,,10,9,,4,3322,,,0.3,,,,
100,2023-11-17 7:00,-1.3,,5.9,290,66,3.7,-6.8,921.9,1014.9,,,,,7,7,,6,4913,,,-0.7,,,,
100,2023-11-17 8:00,-1.9,,3.3,270,68,3.6,-7,922.5,1015.8,0.1,0.05,,,0,0,,,4983,,,-1,,,,
100,2023-11-17 9:00,-0.8,,3.4,250,56,3.2,-8.4,922.4,1015.2,0.9,0.46,,,1,1,,59,5000,,,-0.7,,,,
100,2023-11-17 10:00,0,,5.6,270,46,2.8,-10.2,921.6,1014,1,1.37,,,0,0,,,5000,,,0.1,,,,
100,2023-11-17 11:00,1.1,,6.6,270,40,2.6,-11,920.7,1012.5,1,1.89,,,5,1,,59,5000,,,2.4,,,,
100,2023-11-17 12:00,2,,6,270,37,2.6,-11.1,919.5,1010.8,1,2.14,,,1,0,,,5000,,,5.7,,,,
100,2023-11-17 13:00,2,,6,290,37,2.6,-11.1,918.5,1009.7,1,2.18,,,0,0,,,5000,,,5.3,,,,
100,2023-11-17 14:00,1.3,,6.9,270,42,2.8,-10.2,918,1009.5,1,1.89,,,6,6,,17,5000,,,6,,,,
100,2023-11-17 15:00,-0.7,,4.7,290,57,3.3,-8.1,917.6,1009.9,0.3,0.86,,,6,3,,12,5000,,,2.5,,,,
100,2023-11-17 16:00,-1.3,,5.8,270,63,3.5,-7.4,917.6,1010.1,0,0.38,,,7,7,,11,2971,,,1.2,,,,
100,2023-11-17 17:00,-2.3,,5.6,270,71,3.7,-6.8,917.6,1010.4,0,0.09,,,6,6,,8,1213,,,-0.3,,,,
100,2023-11-17 18:00,-3.1,0.2,5.3,290,75,3.6,-6.9,917.9,1011,0,0,,,4,4,,7,4580,,,-0.3,,,,
100,2023-11-17 19:00,-3.8,,7,270,69,3.2,-8.6,917.7,1011.1,,,,,3,3,,9,4982,,,-0.7,,,,
100,2023-11-17 20:00,-4.2,,6.4,270,65,2.9,-9.8,917.6,1011.2,,,,,6,6,,9,5000,,,-1.2,,,,
100,2023-11-17 21:00,-5,,7.9,270,64,2.7,-10.7,917.6,1011.5,,,,,6,6,,9,4929,,,-1.7,,,,
100,2023-11-17 22:00,-5.6,,4.8,270,66,2.7,-10.9,917.4,1011.5,,,,,3,3,,9,4993,,,-1.9,,,,
100,2023-11-17 23:00,-6.5,,7,270,63,2.4,-12.3,916.8,1011.2,,,,,2,2,,8,5000,,,-2.6,,,,
100,2023-11-18 0:00,-7.5,,7.7,290,60,2.1,-13.9,916.8,1011.5,,,,,2,2,,,5000,,,-3.6,,,,
100,2023-11-18 1:00,-8,,7,270,62,2.1,-14,916.2,1011,,,0.6,,0,0,,,5000,,,-4.1,,,,
100,2023-11-18 2:00,-8.5,,7.8,270,63,2,-14.2,916.1,1011.1,,,0.6,,0,0,,,4998,,,-4.6,,,,
100,2023-11-18 3:00,-8.9,,5.8,290,63,2,-14.6,916.7,1011.9,,,0.6,,0,0,,,4993,,,-5,,,,
100,2023-11-18 4:00,-9.2,,3.9,270,65,2,-14.5,917.6,1013,,,0.6,,1,1,,8,4779,,,-4.7,,,,
100,2023-11-18 5:00,-9.4,,6,270,67,2,-14.4,917.9,1013.4,,,0.6,,0,0,,,3974,,,-5.4,,,,
100,2023-11-18 6:00,-9.7,,5.7,270,69,2,-14.3,918.5,1014.2,,,0.6,,0,0,,,4339,,,-5.6,,,,
100,2023-11-18 7:00,-10,,6.3,270,71,2,-14.2,919.3,1015.2,,,0.8,,0,0,,,4149,,,-5.9,,,,
100,2023-11-18 8:00,-9.5,,5.8,270,72,2.1,-13.6,920.1,1015.9,0.5,0.11,0.7,,0,0,,,2467,,,-5,,,,
100,2023-11-18 9:00,-8.7,,8.4,270,69,2.2,-13.3,920.8,1016.4,0.9,0.5,0.5,,1,1,,3,4043,,,-4.6,,,,
100,2023-11-18 10:00,-7.7,,9.1,270,67,2.3,-12.7,921.3,1016.5,1,1.34,0.5,,0,0,,,4800,,,-3.5,,,,
100,2023-11-18 11:00,-6.4,,9.2,270,64,2.4,-12.1,921.3,1016.1,1,1.82,0.4,,0,0,,,4956,,,-1.5,,,,
100,2023-11-18 12:00,-4.2,,8.1,270,58,2.6,-11.2,921.3,1015.2,1,2.1,0.4,,2,1,,3,5000,,,0.3,,,,
100,2023-11-18 13:00,-3.3,,9.8,270,54,2.6,-11.3,921.7,1015.3,1,2.15,0.4,,0,0,,,5000,,,0.4,,,,
100,2023-11-18 14:00,-2.1,,8.4,270,51,2.7,-10.9,922,1015.2,1,1.93,0.4,,0,0,,,5000,,,1.6,,,,
100,2023-11-18 15:00,-1,,7.8,290,46,2.6,-11.1,922.3,1015.2,1,1.52,0.3,,0,0,,,5000,,,0.8,,,,
100,2023-11-18 16:00,-0.7,,7.5,270,45,2.6,-11.1,922.6,1015.4,1,0.89,0.4,,0,0,,,4990,,,-0.9,,,,
100,2023-11-18 17:00,-1.4,,6.7,270,48,2.6,-11,923.5,1016.7,0.8,0.27,0.4,,0,0,,,4838,,,-2,,,,
100,2023-11-18 18:00,-2.1,,9.3,270,52,2.7,-10.6,924.1,1017.5,0,0,0.4,,0,0,,,4276,,,-2.8,,,,
100,2023-11-18 19:00,-2.8,,9.9,270,59,2.9,-9.7,924.2,1017.9,,,0.5,,0,0,,,3499,,,-3,,,,
100,2023-11-18 20:00,-3.1,,7.4,270,65,3.2,-8.7,924.9,1018.8,,,0.5,,0,0,,,2999,,,-3.1,,,,
100,2023-11-18 21:00,-3.5,,8.2,290,70,3.3,-8.1,925.1,1019.1,,,0.5,,0,0,,,2622,,,-3.3,,,,
100,2023-11-18 22:00,-3.8,,7.4,290,75,3.5,-7.5,925.1,1019.3,,,0.6,,0,0,,,2296,,,-3.3,,,,
100,2023-11-18 23:00,-4,,8,270,80,3.6,-6.9,925.3,1019.6,,,0.6,,0,0,,,1912,,,-3.5,,,,
100,2023-11-19 0:00,-4.2,,6.1,290,81,3.6,-6.9,925.6,1020,,,0.6,,0,0,,,1924,,,-3.5,,,,
100,2023-11-19 1:00,-4.2,,7.8,290,80,3.6,-7.1,925.6,1020,,,0.6,,0,0,,,1962,,,-3.5,,,,
100,2023-11-19 2:00,-4.4,,7.8,270,77,3.4,-7.8,926.4,1020.9,,,0.6,,0,0,,,2323,,,-3.5,,,,
100,2023-11-19 3:00,-4.5,,6.9,290,74,3.2,-8.4,925.9,1020.4,,,0.6,,0,0,,,2647,,,-3.8,,,,
