지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2024-06-02 19:00,12.7,,1.9,110,85,12.4,10.2,923.5,1011.2,0.9,0.55,,,2,2,,5,5000,,,15.5,,,,
100,2024-06-02 20:00,11.3,,1.7,110,91,12.1,9.8,923.8,1012.1,0.2,0.05,,,0,0,,,2180,,,14,,,,
100,2024-06-02 21:00,11.1,,1.2,110,93,12.3,10,924.3,1012.8,,,,,0,0,,,1616,,,13.8,,,,
100,2024-06-02 22:00,9.5,,1.1,90,93,11,8.4,924.5,1013.7,,,,,0,0,,,1109,,,11.2,,,,
100,2024-06-02 23:00,8.1,,0.2,0,94,10.1,7.1,924.6,1014.5,,,,,0,0,,,2549,,,10.3,,,,
100,2024-06-03 0:00,7,,0.4,0,94,9.3,6,924.4,1014.3,,,,,0,0,,,1093,,,10.1,,,,
100,2024-06-03 1:00,7,,0.4,0,95,9.5,6.2,924.4,1014.3,,,,,0,0,,,15,,,10.6,,,,
100,2024-06-03 2:00,6.6,,0,0,95,9.2,5.8,924.1,1014.2,,,,,0,0,,,17,,,10.6,,,,
100,2024-06-03 3:00,6,,0.2,0,95,8.8,5.2,923.9,1014.2,,,,,0,0,,,15,,,10.3,,,,
100,2024-06-03 4:00,5.8,,0.2,0,95,8.7,5,924.2,1014.6,,,,,0,0,,,18,,,10.1,,,,
100,2024-06-03 5:00,5.1,,0.4,0,95,8.3,4.3,924.4,1015.2,,,,,0,0,,,15,,,10,,,,
100,2024-06-03 6:00,4.5,,0.5,110,95,8,3.7,924.7,1015.8,0,0.08,,,0,0,,,19,,,10.5,,,,
100,2024-06-03 7:00,6,,0,0,95,8.8,5.2,925,1015.4,0.4,0.58,,,0,0,,,188,,,11.8,,,,
100,2024-06-03 8:00,9.9,,0.3,0,95,11.6,9.1,925.2,1014.3,1,1.51,,,2,1,,,4014,,,12.6,,,,
100,2024-06-03 9:00,15.3,,2.2,90,70,12.1,9.8,925.4,1012.4,1,2.28,,,0,0,,,5000,,,20.1,,,,
100,2024-06-03 10:00,15.3,,4.2,110,68,11.8,9.4,925.3,1012.3,0.8,2.3,,,3,3,,7,5000,,,22.7,,,,
100,2024-06-03 11:00,14.6,,2.3,110,72,11.9,9.6,925.6,1013,0.4,1.84,,,5,5,,7,5000,,,21,,,,
100,2024-06-03 12:00,15.6,,3.5,90,69,12.2,9.9,925.5,1012.4,0.6,2.54,,,6,6,,5,5000,,,29,,,,
100,2024-06-03 13:00,15.7,,4,90,66,11.7,9.3,925.7,1012.5,0.5,3.18,,,7,7,,7,5000,,,30.5,,,,
100,2024-06-03 14:00,15.8,,3.1,90,66,11.8,9.4,925.5,1012.3,0.6,2.68,,,6,6,,7,5000,,,30.9,,,,
100,2024-06-03 15:00,16.7,,3.3,90,64,12.1,9.8,925.4,1011.7,0.7,2.12,,,2,2,,8,5000,,,33,,,,
100,2024-06-03 16:00,16,,3.5,90,68,12.3,10,925.5,1012.2,1,2.31,,,1,1,,9,5000,,,33.2,,,,
100,2024-06-03 17:00,15.5,,3.4,110,58,10.2,7.2,925.8,1012.8,0.9,1.98,,,0,0,,,5000,,,30.3,,,,
100,2024-06-03 18:00,14.9,,2.7,90,66,11.1,8.5,926,1013.3,1,1.38,,,0,0,,,5000,,,25.9,,,,
100,2024-06-03 19:00,13.3,,2.1,90,79,12,9.7,926.4,1014.6,1,0.61,,,0,0,,,5000,,,17.7,,,,
100,2024-06-03 20:00,10.9,,1.8,110,80,10.4,7.5,926.5,1015.3,0.3,0.06,,,0,0,,,5000,,,14.3,,,,
100,2024-06-03 21:00,9,,0.9,90,81,9.3,5.9,927,1016.7,,,,,0,0,,,5000,,,12.1,,,,
100,2024-06-03 22:00,7.3,,1,90,85,8.7,4.9,927.7,1017.8,,,,,0,0,,,4993,,,10.8,,,,
100,2024-06-03 23:00,5.9,,0.2,0,89,8.2,4.2,927.9,1018.7,,,,,0,0,,,4997,,,9.6,,,,
100,2024-06-04 0:00,5,,0.9,90,90,7.8,3.4,927.9,1019,,,,,0,0,,,4990,,,8.7,,,,
100,2024-06-04 1:00,4.4,,0.2,0,92,7.7,3.2,928,1019.4,,,,,0,0,,,4792,,,7.6,,,,
100,2024-06-04 2:00,3.7,,0.7,140,93,7.4,2.6,927.9,1019.6,,,,,0,0,,,4232,,,7,,,,
100,2024-06-04 3:00,3.2,,0.9,90,93,7.1,2.1,927.9,1019.8,,,,,0,0,,,3883,,,6.5,,,,
100,2024-06-04 4:00,2.5,,0.3,0,93,6.8,1.4,928.2,1020.2,,,,,0,0,,,3211,,,6,,,,
100,2024-06-04 5:00,2.4,,0.3,0,94,6.8,1.5,928.5,1020.6,,,,,0,0,,,2310,,,5.3,,,,
100,2024-06-04 6:00,2.9,,0.1,0,94,7.1,2,928.7,1020.6,0.3,0.12,,,0,0,,,3198,,,6,,,,
100,2024-06-04 7:00,6.8,,0,0,94,9.2,5.8,929.3,1019.8,1,0.7,,,0,0,,,4404,,,8.1,,,,
100,2024-06-04 8:00,12.7,,0.5,160,83,12.1,9.8,929.6,1017.9,1,1.45,,,0,0,,,3865,,,11.6,,,,
100,2024-06-04 9:00,15.9,,2.7,110,62,11.2,8.6,929.7,1016.8,1,2.25,,,0,0,,,5000,,,19.4,,,,
100,2024-06-04 10:00,17.5,,3.2,110,58,11.6,9.1,929.6,1015.9,1,2.89,,,0,0,,,5000,,,26.6,,,,
100,2024-06-04 11:00,18.6,,2.6,110,42,9,5.4,929.8,1016.4,1,3.37,,,0,0,,,5000,,,33.3,,,,
100,2024-06-04 12:00,19.6,,2.1,70,38,8.6,4.8,929.7,1015.7,1,3.66,,,0,0,,,5000,,,39,,,,
100,2024-06-04 13:00,20.3,,2.5,90,40,9.5,6.2,929.5,1015.2,1,3.73,,,0,0,,,5000,,,43.9,,,,
100,2024-06-04 14:00,20.7,,3.1,90,43,10.4,7.6,929.2,1014.6,1,3.62,,,0,0,,,5000,,,45.7,,,,
100,2024-06-04 15:00,21,,3,90,40,9.9,6.8,929.2,1014.5,1,3.29,,,0,0,,,5000,,,45.2,,,,
100,2024-06-04 16:00,20.3,,2.7,90,38,9,5.5,929.3,1014.9,1,2.78,,,0,0,,,5000,,,42.2,,,,
100,2024-06-04 17:00,21.1,,2.4,110,32,8,3.7,929.1,1014.3,1,2.1,,,0,0,,,5000,,,37.8,,,,
100,2024-06-04 18:00,20.7,,2,140,36,8.7,5,929.3,1014.7,1,1.33,,,0,0,,,5000,,,30.3,,,,
100,2024-06-04 19:00,19.3,,1.3,110,41,9.2,5.7,929.6,1015.8,1,0.58,,,0,0,,,5000,,,21.1,,,,
100,2024-06-04 20:00,15.1,,1,90,63,10.7,8,929.7,1017.2,0.2,0.05,,,0,0,,,5000,,,17.2,,,,
100,2024-06-04 21:00,12.2,,1.4,90,76,10.7,8,930.4,1019,,,,,0,0,,,5000,,,15.1,,,,
100,2024-06-04 22:00,10.8,,0.8,70,84,10.8,8.1,931,1020.3,,,,,0,0,,,5000,,,13.6,,,,
100,2024-06-04 23:00,9.6,,0.8,90,87,10.4,7.5,931.5,1021.4,,,,,0,0,,,5000,,,12.7,,,,
100,2024-06-05 0:00,8.9,,0.4,0,90,10.2,7.3,931.4,1021.6,,,,,0,0,,,4963,,,11.8,,,,
100,2024-06-05 1:00,8.4,,0,0,92,10.1,7.1,931.4,1021.8,,,,,0,0,,,4517,,,10.8,,,,
100,2024-06-05 2:00,7.6,,0.5,90,92,9.5,6.3,931.3,1021.6,,,,,0,0,,,3993,,,10.2,,,,
100,2024-06-05 3:00,7,,0,0,92,9.2,5.7,931.5,1022.1,,,,,0,0,,,4159,,,9.6,,,,
100,2024-06-05 4:00,6.6,,1,90,93,9,5.5,931.5,1022.3,,,,,0,0,,,3771,,,9.3,,,,
100,2024-06-05 5:00,5.8,,0,0,93,8.5,4.7,931.8,1023,,,,,0,0,,,3023,,,8.6,,,,
100,2024-06-05 6:00,6.7,,0,0,94,9.2,5.7,932.1,1022.9,0.3,0.11,,,0,0,,,3242,,,9.3,,,,
100,2024-06-05 7:00,10.1,,0.1,0,91,11.2,8.6,932.3,1022,1,0.69,,,0,0,,,4971,,,11.3,,,,
100,2024-06-05 8:00,15,,0.3,0,74,12.5,10.3,932.7,1020.6,1,1.37,,,0,0,,,4844,,,14.5,,,,
100,2024-06-05 9:00,19.3,,0.4,0,59,13.1,11,932.8,1019.3,1,2.13,,,0,0,,,4601,,,22.6,,,,
100,2024-06-05 10:00,22.3,,2,110,50,13.4,11.3,932.5,1017.4,1,2.76,,,0,0,,,5000,,,31.3,,,,
100,2024-06-05 11:00,23.5,,2.5,140,45,12.9,10.8,932.2,1017.4,1,3.27,,,0,0,,,5000,,,38.6,,,,
100,2024-06-05 12:00,23.8,,3,110,39,11.5,9,932.1,1017.1,1,3.61,,,3,1,,10,5000,,,44.5,,,,
100,2024-06-05 13:00,24.2,,3.3,110,35,10.5,7.7,931.9,1016.8,1,3.61,,,6,1,,10,5000,,,47.2,,,,
100,2024-06-05 14:00,23.8,,4.1,110,48,14.1,12.1,931.5,1016.5,1,3.43,,,4,1,,10,5000,,,48.5,,,,
100,2024-06-05 15:00,23.6,,3.1,90,38,11,8.4,931.3,1016.3,1,3.01,,,6,1,,10,5000,,,46.5,,,,
100,2024-06-05 16:00,22.6,,3.2,90,49,13.4,11.3,931.1,1015.8,1,2.3,,,7,1,,31,5000,,,40.5,,,,
100,2024-06-05 17:00,20.2,,1.4,140,61,14.4,12.4,931.6,1017.5,0.3,0.92,,,8,3,,20,5000,,,27.9,,,,
100,2024-06-05 18:00,19.6,,1.9,340,62,14.1,12.1,931.5,1017.7,0,0.4,,,8,8,,19,5000,,,24.4,,,,
100,2024-06-05 19:00,18.9,,0.5,110,65,14.1,12.1,931.5,1018.1,0,0.17,,,9,9,,19,5000,,,21.7,,,,
100,2024-06-05 20:00,17.5,,1.1,340,73,14.5,12.5,931.7,1018.2,0,0.01,,,9,9,,19,5000,,,19.6,,,,
100,2024-06-05 21:00,16.3,,1.3,320,77,14.2,12.2,932,1019.1,,,,,8,8,,19,4883,,,18.3,,,,
100,2024-06-05 22:00,15.2,,0.8,320,81,13.9,11.9,932.3,1020,,,,,6,4,,18,4397,,,16.7,,,,
100,2024-06-05 23:00,13.8,,0.8,360,88,13.8,11.8,932.3,1020.8,,,,,6,4,,21,4386,,,15.8,,,,
100,2024-06-06 0:00,13.8,,1.4,340,87,13.7,11.6,932,1020.4,,,,,9,8,,,4565,,,16,,,,
100,2024-06-06 1:00,13.8,,0.6,340,89,14,12,931.8,1020.2,,,,,8,8,,19,3585,,,15.6,,,,
100,2024-06-06 2:00,13.6,,0.9,360,91,14.1,12.1,931.8,1020.3,,,,,8,8,,21,3180,,,15.3,,,,
100,2024-06-06 3:00,13.3,,0.8,360,92,14,12,931.5,1020.2,,,,,7,5,,19,2735,,,15.1,,,,
100,2024-06-06 4:00,12.8,,0.9,320,92,13.6,11.5,931.4,1019.8,,,,,9,8,,19,3215,,,14.1,,,,
100,2024-06-06 5:00,12.8,,0.1,0,92,13.6,11.5,931.6,1020,,,,,9,8,,18,4141,,,14.8,,,,
100,2024-06-06 6:00,12.5,,0.7,340,92,13.3,11.2,931.6,1020.1,0,0.07,,,8,7,,18,3633,,,14.3,,,,
100,2024-06-06 7:00,14.3,,0.7,140,87,14.1,12.1,931.6,1019.7,0.6,0.56,,,8,8,,69,4464,,,17,,,,
100,2024-06-06 8:00,17.3,,0.2,0,71,13.9,11.9,932.1,1018.7,0.9,1.16,,,8,6,,17,5000,,,20.9,,,,
100,2024-06-06 9:00,19.7,,0,0,67,15.3,13.3,932,1018.2,0.5,1.32,,,8,8,,17,4992,,,24.5,,,,
100,2024-06-06 10:00,21.1,,0.9,90,52,12.9,10.8,931.6,1017.1,0.8,1.56,,,9,7,,17,5000,,,26.9,,,,
100,2024-06-06 11:00,22.3,,1.9,90,40,10.7,8,931.6,1016.5,1,2.71,,,7,7,,57,5000,,,34,,,,
100,2024-06-06 12:00,22.7,,2.2,70,44,12.1,9.8,931.3,1015.9,1,2.35,,,9,9,,55,5000,,,37.5,,,,
100,2024-06-06 13:00,23.1,,2.3,90,45,12.7,10.5,930.8,1016,1,2.45,,,8,8,,54,5000,,,37.7,,,,
100,2024-06-06 14:00,24.1,,3.5,110,37,11,8.4,930.4,1015.2,1,2.93,,,7,7,,54,5000,,,47.5,,,,
100,2024-06-06 15:00,23.7,,3.5,90,43,12.5,10.3,929.9,1014.8,1,3.23,,,5,5,,53,5000,,,47.5,,,,
100,2024-06-06 16:00,23.2,,3.3,110,53,15,13,929.7,1014.8,1,2.74,,,6,6,,53,4997,,,44.1,,,,
100,2024-06-06 17:00,18,,4.9,290,57,11.7,9.3,930.2,1016.3,0.3,0.61,,,6,6,,10,5000,,,24.8,,,,
100,2024-06-06 18:00,18.8,,1.8,270,56,12.1,9.8,929.8,1016.3,0.7,0.81,,,5,5,,21,5000,,,27.4,,,,
100,2024-06-06 19:00,18.7,,0,0,53,11.4,8.9,929.3,1015.8,1,0.58,,,0,0,,,5000,,,20.7,,,,
100,2024-06-06 20:00,15,,1.2,290,75,12.7,10.5,929.7,1017.3,0.2,0.05,,,2,1,,52,5000,,,17.2,,,,
100,2024-06-06 21:00,13.6,,1.7,270,84,13,10.9,930.3,1018.7,,,,,0,0,,,4847,,,15.6,,,,
100,2024-06-06 22:00,11.5,,0.6,320,88,11.9,9.5,930.6,1019.5,,,,,0,0,,,4944,,,14.3,,,,
100,2024-06-06 23:00,10.3,,1.2,360,91,11.3,8.8,930.7,1020.2,,,,,0,0,,,4336,,,13.3,,,,
100,2024-06-07 0:00,9.7,,0.5,340,92,11,8.4,929.9,1019.6,,,,,0,0,,,4583,,,12.6,,,,
100,2024-06-07 1:00,9.1,,0,0,92,10.6,7.8,929.8,1019.7,,,,,0,0,,,4822,,,11.8,,,,
100,2024-06-07 2:00,8.6,,0.2,0,92,10.2,7.3,929.5,1019.6,,,,,0,0,,,4032,,,11.1,,,,
100,2024-06-07 3:00,7.9,,0,0,92,9.7,6.6,929.2,1019.2,,,,,0,0,,,3350,,,10.6,,,,
100,2024-06-07 4:00,7.5,,0,0,93,9.6,6.4,928.9,1019.1,,,,,0,0,,,3414,,,10.1,,,,
100,2024-06-07 5:00,7.5,,0,0,94,9.7,6.5,929.2,1019.4,,,,,5,1,,60,3007,,,9.6,,,,
100,2024-06-07 6:00,7.7,,0,0,94,9.8,6.7,929.3,1019.4,0.3,0.15,,,5,1,,60,3345,,,10.8,,,,
100,2024-06-07 7:00,11.3,,0.2,0,89,11.9,9.5,929.4,1018.3,1,0.66,,,5,1,,60,4796,,,13.3,,,,
100,2024-06-07 8:00,15.5,,0.4,0,73,12.8,10.6,929.3,1016.6,1,1.34,,,5,1,,60,5000,,,16.3,,,,
100,2024-06-07 9:00,19.9,,0.9,230,62,14.3,12.3,928.8,1014.6,1,2.05,,,7,1,,60,4659,,,24.4,,,,
100,2024-06-07 10:00,22,,0.9,320,44,11.6,9.1,928.5,1013.2,1,2.41,,,8,1,,60,5000,,,30.4,,,,
100,2024-06-07 11:00,22.3,,2.7,290,39,10.4,7.6,928.5,1013.1,1,2.85,,,7,1,,60,5000,,,34,,,,
100,2024-06-07 12:00,22.2,,2.3,270,40,10.6,7.9,928.3,1012.9,0.7,2.51,,,8,1,,17,5000,,,32,,,,
100,2024-06-07 13:00,22.9,,2.6,110,47,13,10.9,927.7,1011.9,0.9,2.39,,,8,2,,17,5000,,,37.4,,,,
100,2024-06-07 14:00,22.6,,2.9,90,53,14.5,12.5,927,1011.3,1,2.31,,,8,2,,13,5000,,,39.7,,,,
100,2024-06-07 15:00,21.6,,2.2,70,56,14.4,12.4,926.6,1011.3,0.4,1.53,,,9,8,,71,5000,,,32.5,,,,
100,2024-06-07 16:00,22,,2.3,110,51,13.4,11.3,926.4,1010.9,0.4,1.44,,,7,3,,15,5000,,,31.8,,,,
100,2024-06-07 17:00,21.6,,2.4,140,53,13.7,11.6,925.9,1010.6,1,1.47,,,6,6,,16,5000,,,32.2,,,,
100,2024-06-07 18:00,21.1,,2.1,110,53,13.2,11.1,925.4,1010.3,0.6,0.85,,,8,8,,16,5000,,,26.5,,,,
100,2024-06-07 19:00,19.8,,1.2,110,60,13.8,11.8,925.5,1011.1,0,0.23,,,9,9,,15,5000,,,22.1,,,,
100,2024-06-07 20:00,18.5,,0,0,66,14,12,925.8,1012,0,0.03,,,8,8,,15,4998,,,19.2,,,,
100,2024-06-07 21:00,16.2,,0.6,70,78,14.3,12.3,926.2,1012.8,,,,,7,7,,15,4865,,,17.6,,,,
100,2024-06-07 22:00,15.5,,0.9,320,83,14.6,12.6,926.3,1013.3,,,,,8,8,,37,4139,,,16.7,,,,
100,2024-06-07 23:00,15.1,,0,0,84,14.4,12.4,926,1013.2,,,,,10,8,,31,3789,,,17,,,,
100,2024-06-08 0:00,15,,0.1,0,85,14.4,12.4,925.6,1012.8,,,,,10,8,,,2671,,,16.7,,,,
100,2024-06-08 1:00,15.5,,1.3,290,85,14.9,12.9,925.1,1012,,,,,10,10,,30,2589,,,16.5,,,,
100,2024-06-08 2:00,16,0,1.5,270,84,15.2,13.2,924.6,1011.2,,,,,10,10,,26,2408,,,16.5,,,,
100,2024-06-08 3:00,16.2,,2.5,270,79,14.5,12.5,924.1,1010.5,,,,,10,10,,23,2698,,,16.2,,,,
100,2024-06-08 4:00,16,,1.4,270,81,14.7,12.7,924,1010.5,,,,,10,10,,25,2155,,,15.8,,,,
100,2024-06-08 5:00,15.6,,3.8,290,86,15.2,13.2,923.9,1010.6,,,,,10,8,,9,1028,,,16.1,,,,
100,2024-06-08 6:00,15.3,,3.3,290,89,15.4,13.4,923.9,1010.8,0,0.02,,,10,8,,7,669,,,16.1,,,,
100,2024-06-08 7:00,15.3,,2.3,320,90,15.6,13.6,923.8,1010.7,0,0.15,,,10,9,,2,540,,,16.7,,,,
100,2024-06-08 8:00,16,,2.4,290,87,15.8,13.8,923.9,1010.4,0,0.36,,,10,5,,2,697,,,18.3,,,,
100,2024-06-08 9:00,17,,2.3,290,83,16,14,923.8,1009.8,0,0.57,,,10,9,,6,974,,,20.5,,,,
100,2024-06-08 10:00,16.3,,1.1,320,90,16.6,14.6,923.4,1009.7,0,0.58,,,10,7,,7,626,,,19.8,,,,
100,2024-06-08 11:00,16.5,0.1,0.9,290,89,16.6,14.6,923.4,1009.6,0,0.34,,,10,10,,5,709,,,19,,,,
100,2024-06-08 12:00,16.1,1.8,1,230,93,16.9,14.9,923.1,1009.5,0,0.36,,,9,9,,2,636,,,19.1,,,,
100,2024-06-08 13:00,16.6,0.8,2.4,270,92,17.3,15.2,922.8,1008.9,0,0.35,,,8,8,,3,3022,,,18.8,,,,
100,2024-06-08 14:00,16.5,,2.3,270,91,17,15,922.4,1008.5,0,0.38,,,8,8,,4,1643,,,18.8,,,,
100,2024-06-08 15:00,17,,3.9,290,87,16.8,14.8,922.4,1008.3,0,0.64,,,8,8,,4,4634,,,19.5,,,,
100,2024-06-08 16:00,17.1,,2.6,270,89,17.3,15.2,922,1007.8,0.1,0.69,,,8,8,,4,3078,,,20.8,,,,
100,2024-06-08 17:00,17.4,,2.3,270,87,17.3,15.2,921.7,1007.3,0.1,0.49,,,9,9,,5,3165,,,20.3,,,,
100,2024-06-08 18:00,17.2,,2.8,290,83,16.2,14.2,921.9,1007.6,0,0.45,,,7,7,,4,4782,,,18.2,,,,
100,2024-06-08 19:00,16.7,,1.6,290,85,16.1,14.1,922.1,1008.1,0,0.16,,,6,6,,10,3954,,,17.2,,,,
100,2024-06-08 20:00,16.1,,1.3,290,90,16.4,14.4,922,1008.3,0,0.02,,,3,3,,8,2743,,,16.2,,,,
100,2024-06-08 21:00,15.4,,0.8,290,92,16.1,14.1,922.1,1008.8,,,,,6,6,,8,2263,,,15.6,,,,
100,2024-06-08 22:00,15.3,,1.3,250,92,16,14,922.3,1009,,,,,8,8,,8,2031,,,15.8,,,,
100,2024-06-08 23:00,15.3,,2.1,270,93,16.1,14.1,922.1,1008.8,,,,,6,6,,7,1214,,,15.4,,,,
100,2024-06-09 0:00,15.3,,2.5,290,93,16.1,14.1,922,1008.7,,,,,4,4,,6,1221,,,15,,,,
100,2024-06-09 1:00,15.3,,2.4,270,93,16.1,14.1,921.7,1008.4,,,,,5,5,,5,1229,,,15.1,,,,
100,2024-06-09 2:00,15.1,,2.8,270,93,15.9,13.9,921.8,1008.6,,,,,6,5,,5,1407,,,14.3,,,,
100,2024-06-09 3:00,15.1,,2.7,290,92,15.8,13.8,921.9,1008.7,,,,,6,4,,3,1288,,,14.1,,,,
100,2024-06-09 4:00,15.1,,4.3,270,92,15.8,13.8,922.2,1009,,,,,4,4,,2,942,,,14.1,,,,
100,2024-06-09 5:00,14.3,,1.1,290,94,15.3,13.3,922.3,1009.6,,,,,5,1,,2,641,,,13.3,,,,
100,2024-06-09 6:00,14.6,,2.3,290,93,15.4,13.4,922.1,1009.2,0,0.1,,,6,2,,2,911,,,14,,,,
100,2024-06-09 7:00,15.6,,1.8,320,92,16.2,14.2,922.4,1009,0.8,0.55,,,7,1,,3,1173,,,15.5,,,,
100,2024-06-09 8:00,16.5,,3.1,290,88,16.4,14.4,922.7,1008.8,1,1.09,,,6,1,,3,1763,,,16.7,,,,
100,2024-06-09 9:00,18.8,,3,270,76,16.4,14.4,922.7,1008.5,1,1.72,,,7,6,,4,3431,,,21.2,,,,
100,2024-06-09 10:00,20.3,,2.9,250,68,16.1,14.1,922.6,1007.6,1,2.46,,,8,6,,,4128,,,24.7,,,,
100,2024-06-09 11:00,22.3,,2.6,230,61,16.4,14.4,922.5,1006.5,1,3,,,5,5,,,4838,,,31.3,,,,
100,2024-06-09 12:00,23.5,,2.1,250,47,13.6,11.5,922.2,1006.5,1,3.62,,,0,0,,,5000,,,38.6,,,,
100,2024-06-09 13:00,24.9,,2.1,230,46,14.4,12.4,921.7,1005.3,1,3.66,,,0,0,,,5000,,,44,,,,
100,2024-06-09 14:00,26.4,,2.5,250,42,14.4,12.4,921.3,1004.3,1,3.51,,,4,3,,76,5000,,,46.1,,,,
100,2024-06-09 15:00,25.7,,4.6,270,42,13.8,11.8,921.1,1004.4,1,2.84,,,7,7,,,5000,,,41.8,,,,
100,2024-06-09 16:00,25,,3.7,270,46,14.5,12.5,921.2,1004.8,1,2.2,,,6,3,,,5000,,,36.1,,,,
100,2024-06-09 17:00,24.5,,4.3,270,47,14.4,12.4,921.1,1004.8,1,1.92,,,0,0,,,5000,,,35,,,,
100,2024-06-09 18:00,23.7,,4.6,270,52,15.2,13.2,921.2,1005.3,1,1.24,,,4,1,,,5000,,,30.4,,,,
100,2024-06-09 19:00,22,,3.8,270,59,15.6,13.6,921.6,1005.7,1,0.61,,,0,0,,,5000,,,23.1,,,,
100,2024-06-09 20:00,20,,3.3,290,68,15.9,13.9,921.8,1006.9,0.3,0.06,,,0,0,,,4011,,,20,,,,
100,2024-06-09 21:00,19,,0.9,270,74,16.2,14.2,922.3,1008,,,,,0,0,,,3594,,,18.3,,,,
100,2024-06-09 22:00,17.7,,3.1,270,80,16.1,14.1,922.6,1008.1,,,,,0,0,,,2789,,,17.4,,,,
100,2024-06-09 23:00,17.1,,2.7,270,84,16.3,14.3,922.6,1008.4,,,,,0,0,,,2337,,,16.7,,,,
100,2024-06-10 0:00,16.7,,2.9,270,86,16.3,14.3,922.8,1008.8,,,,,5,0,,,1859,,,16.5,,,,
100,2024-06-10 1:00,16.3,,2.7,270,88,16.3,14.3,922.6,1008.8,,,,,0,0,,,1317,,,16,,,,
100,2024-06-10 2:00,15.8,,0.2,0,89,15.9,13.9,922.2,1008.7,,,,,0,0,,,1158,,,15.1,,,,
100,2024-06-10 3:00,15.8,,0.8,360,87,15.6,13.6,922.2,1008.7,,,,,0,0,,,1277,,,14.6,,,,
100,2024-06-10 4:00,14.8,,1.1,140,91,15.3,13.3,922.4,1009.4,,,,,0,0,,,889,,,14,,,,
100,2024-06-10 5:00,15.3,,2,270,87,15.1,13.1,922.6,1009.4,,,,,0,0,,,1617,,,14,,,,
100,2024-06-10 6:00,15.8,,2.8,320,86,15.4,13.4,922.9,1009.4,0.3,0.1,,,0,0,,,1533,,,14.6,,,,
100,2024-06-10 7:00,17.7,,4,270,77,15.6,13.6,923.1,1008.7,1,0.69,,,0,0,,,1961,,,16.2,,,,
100,2024-06-10 8:00,19.3,,2.4,270,71,15.9,13.9,923.4,1009,1,1.38,,,0,0,,,2376,,,18.6,,,,
100,2024-06-10 9:00,20.7,,3.5,270,63,15.3,13.3,923.1,1008,1,2.05,,,0,0,,,3183,,,23.9,,,,
100,2024-06-10 10:00,22.2,,4.8,250,57,15.2,13.2,922.5,1006.6,1,2.7,,,0,0,,,3607,,,30.2,,,,
100,2024-06-10 11:00,23.4,,5.8,270,54,15.5,13.5,922.3,1006.6,1,3.2,,,0,0,,,3491,,,36.1,,,,
100,2024-06-10 12:00,24.2,,5.6,290,51,15.4,13.4,921.9,1005.8,1,3.51,,,0,0,,,3254,,,40.5,,,,
100,2024-06-10 13:00,24.9,,6.7,270,49,15.4,13.4,921.5,1005.1,1,3.55,,,2,0,,,3196,,,43.2,,,,
100,2024-06-10 14:00,26.2,,4.9,250,48,16.3,14.3,920.9,1003.9,1,3.42,,,2,1,,12,3176,,,45.4,,,,
100,2024-06-10 15:00,26.2,,5.6,270,49,16.6,14.6,920.8,1003.8,1,3.17,,,0,0,,,2908,,,44.5,,,,
100,2024-06-10 16:00,25.7,,4.7,270,51,16.7,14.7,920.8,1004,1,2.62,,,5,2,,12,2868,,,41.6,,,,
100,2024-06-10 17:00,24.3,,4.7,270,56,16.9,14.9,920.7,1004.5,1,1.66,,,1,1,,12,2638,,,33.6,,,,
100,2024-06-10 18:00,23.7,,5.4,270,59,17.3,15.2,920.6,1004.6,1,1.14,,,0,0,,,2265,,,29.4,,,,
100,2024-06-10 19:00,22.2,,5.6,270,65,17.3,15.2,920.7,1004.6,0.7,0.42,,,0,0,,,1969,,,23.6,,,,
100,2024-06-10 20:00,21.3,,3.8,270,70,17.6,15.5,921,1005.4,0,0.03,,,0,0,,,1790,,,21.2,,,,
100,2024-06-10 21:00,20.6,,2.1,290,74,17.8,15.7,921.6,1006.4,,,,,0,0,,,1669,,,20,,,,
100,2024-06-10 22:00,20,,1.6,320,77,17.9,15.8,922.1,1007.2,,,,,0,0,,,1597,,,19.6,,,,
100,2024-06-10 23:00,19.5,,2.1,290,80,18.1,15.9,922.3,1007.7,,,,,3,1,,8,1425,,,18.7,,,,
100,2024-06-11 0:00,20.2,,3.7,270,78,18.4,16.2,922.5,1007.6,,,,,0,0,,,1351,,,18.7,,,,
100,2024-06-11 1:00,20,,2.1,290,78,18.2,16,922.5,1007.7,,,,,0,0,,,1241,,,19.5,,,,
100,2024-06-11 2:00,19,,2.8,270,80,17.5,15.4,922.2,1007.9,,,,,0,0,,,884,,,17.7,,,,
100,2024-06-11 3:00,18.3,,2.1,290,84,17.6,15.5,922.4,1008.4,,,,,0,0,,,674,,,17.7,,,,
100,2024-06-11 4:00,17.8,,1.7,290,85,17.3,15.2,922.6,1008.1,,,,,6,6,,5,612,,,17,,,,
100,2024-06-11 5:00,17.5,,2.1,270,86,17.2,15.1,922.8,1008.4,,,,,0,0,,,542,,,16.5,,,,
