지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2002-07-10 07:00,14.3,.5,.9,90,93,,,,,0,.09,,,,,,,,,1601,,,,,
100,2002-07-10 08:00,14.6,0,.8,90,93,,,,,0,.16,,,,,,,,,1601,,,,,
100,2002-07-10 09:00,14.9,,1,90,93,15.8,13.8,907.7,1001.3,0,.29,,,10,10,,0,9,1,16,16.8,,,,
100,2002-07-10 10:00,15.3,,.8,70,93,,,,,0,.33,,,,,,,,,16,,,,,
100,2002-07-10 11:00,15.6,0,.6,50,93,,,,,0,.36,,,,,,,,,1601,,,,,
100,2002-07-10 12:00,15.8,.5,1.4,90,93,16.8,14.8,907,1000.3,0,.32,,,10,8,StNs,0,9,,1601,,,,,
100,2002-07-10 13:00,15.5,0,2,90,93,,,,,0,.42,,,,,,,,,1601,,,,,
100,2002-07-10 14:00,15.5,1.5,1,70,93,,,,,0,.31,,,,,,,,,1601,,,,,
100,2002-07-10 15:00,15.4,.5,2,90,93,16.3,14.3,906.5,999.8,0,.35,,,10,8,StNs,0,9,1,1601,17.7,,,,
100,2002-07-10 16:00,15.1,.5,3,110,93,,,,,0,.32,,,,,,,,,1601,,,,,
100,2002-07-10 17:00,14.9,0,2.5,90,93,,,,,0,.28,,,,,,,,,1601,,,,,
100,2002-07-10 18:00,14.8,0,.3,90,93,15.7,13.7,906.2,999.8,0,.19,,,10,5,StNs,0,9,,1601,,,,,
100,2002-07-10 19:00,14.7,0,.1,0,93,,,,,0,.11,,,,,,,,,1601,,,,,
100,2002-07-10 20:00,14.5,.5,.9,110,93,,,,,0,0,,,,,,,,,1601,,,,,
100,2002-07-10 21:00,14.2,.5,.7,90,93,15.1,13.1,906.9,1000.7,,,,,10,6,StNs,0,9,1,1601,15.8,,,,
100,2002-07-10 22:00,14.1,0,.2,0,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-10 23:00,13.8,.5,.8,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-11 00:00,13.7,0,0,0,93,14.6,12.6,906.8,1000.8,,,,,10,6,StNs,0,9,,1601,,,,,
100,2002-07-11 01:00,13.3,0,0,0,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-11 02:00,12.7,,.5,290,93,,,,,,,,,,,,,,,16,,,,,
100,2002-07-11 03:00,12.4,,0,0,93,13.4,11.3,906,1000.5,,,,,10,5,ScAs,2,150,1,1916,14.1,,,,
100,2002-07-11 04:00,12.7,,.8,270,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-11 05:00,12.7,,0,0,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-11 06:00,12.6,,2.9,270,93,13.6,11.5,906.1,1000.5,0,.07,,,10,5,ScAs,2,150,,19,,,,,
100,2002-07-11 07:00,13,,3.3,270,93,,,,,0,.39,,,,,,,,,1916,,,,,
100,2002-07-11 08:00,14.1,,3.6,250,93,,,,,0,.82,,,,,,,,,16,,,,,
100,2002-07-11 09:00,17.6,,.2,0,91,18.3,16.1,906.7,999.2,.2,1.58,,,4,4,Sc,2,2000,1,1916,22.1,,,,
100,2002-07-11 10:00,21.9,,1.4,230,72,,,,,1,2.64,,,,,,,,,,,,,,
100,2002-07-11 11:00,19.5,,2.9,90,84,,,,,1,3.15,,,,,,,,,,,,,,
100,2002-07-11 12:00,20.5,,3.7,90,82,19.9,17.4,906.4,997.9,1,3.41,,,2,2,Sc,4,2000,,,,,,,
100,2002-07-11 13:00,21.5,,3.2,90,80,,,,,1,3.45,,,,,,,,,,,,,,
100,2002-07-11 14:00,21,,3,90,83,,,,,.5,2.27,,,,,,,,,,,,,,
100,2002-07-11 15:00,26,,4.2,270,63,21.5,18.7,905.8,995.5,.5,2.2,,,5,5,Sc,4,2000,1,,32.5,,,,
100,2002-07-11 16:00,25.3,,3.3,270,68,,,,,.7,1.77,,,,,,,,,,,,,,
100,2002-07-11 17:00,25.1,,4.2,270,68,,,,,.8,1.61,,,,,,,,,,,,,,
100,2002-07-11 18:00,23.7,,5.8,270,72,21.3,18.5,905.5,995.9,.4,.67,,,4,1,ScAc,5,2000,,,,,,,
100,2002-07-11 19:00,22.8,,4.9,270,75,,,,,.4,.43,,,,,,,,,,,,,,
100,2002-07-11 20:00,21.1,,5,270,82,,,,,0,.06,,,,,,,,,,,,,,
100,2002-07-11 21:00,20.9,,6.3,270,85,21.2,18.4,905.3,996.5,,,,,3,3,Ac,32,2000,1,,20.6,,,,
100,2002-07-11 22:00,20.5,,6.5,270,89,,,,,,,,,,,,,,,,,,,,
100,2002-07-11 23:00,20.3,,7.8,270,89,,,,,,,,,,,,,,,19,,,,,
100,2002-07-12 00:00,19.6,,8,270,87,19.9,17.4,906.9,998.8,,,,,4,2,StAc,2,450,,19,,,,,
100,2002-07-12 01:00,19.9,,7.7,270,86,,,,,,,,,,,,,,,19,,,,,
100,2002-07-12 02:00,19.7,,7.6,270,85,,,,,,,,,,,,,,,19,,,,,
100,2002-07-12 03:00,19.4,,7.8,270,86,19.4,17,906.7,998.6,,,,,8,4,ScAc,5,1500,1,,18.6,,,,
100,2002-07-12 04:00,19,,7.7,270,87,,,,,,,,,,,,,,,,,,,,
100,2002-07-12 05:00,18.6,,8.9,270,88,,,,,,,,,,,,,,,,,,,,
100,2002-07-12 06:00,18.5,,8.8,270,88,18.8,16.5,907.7,1000,0,.04,,,3,1,ScAc,6,1500,,,,,,,
100,2002-07-12 07:00,19.3,,6.4,290,85,,,,,.3,.35,,,,,,,,,,,,,,
100,2002-07-12 08:00,20.9,,6,270,77,,,,,1,.97,,,,,,,,,,,,,,
100,2002-07-12 09:00,22.3,,7.3,270,71,19.4,17,908.5,999.6,1,1.69,,,2,0,Ci,,1500,1,,24.5,,,,
100,2002-07-12 10:00,23.8,,7.3,270,65,,,,,.9,2.2,,,,,,,,,,,,,,
100,2002-07-12 11:00,24.8,,8.8,270,63,,,,,1,2.99,,,,,,,,,,,,,,
100,2002-07-12 12:00,25.9,,7.5,270,62,21.1,18.4,908.2,998.1,1,3.06,,,7,0,Ci,,1800,,,,,,,
100,2002-07-12 13:00,26.4,,8.5,250,58,,,,,.9,2.97,,,,,,,,,,,,,,
100,2002-07-12 14:00,26.4,,7.6,270,59,,,,,.8,2.67,,,,,,,,,,,,,,
100,2002-07-12 15:00,25.9,,8,270,60,20.4,17.8,907.8,997.6,.7,2.46,,,9,2,AcCi,35,1800,1,,30.6,,,,
100,2002-07-12 16:00,24.9,,8.2,250,66,,,,,.5,1.57,,,,,,,,,,,,,,
100,2002-07-12 17:00,25.5,,9.5,270,60,,,,,.8,1.78,,,,,,,,,,,,,,
100,2002-07-12 18:00,24.5,,7.6,270,66,20.7,18.1,907.8,998.1,1,1.06,,,2,0,Ci,,1500,,,,,,,
100,2002-07-12 19:00,23.3,,7.9,270,71,,,,,.6,.38,,,,,,,,,,,,,,
100,2002-07-12 20:00,22,,7.5,270,82,,,,,0,.04,,,,,,,,,,,,,,
100,2002-07-12 21:00,20.9,,7.2,270,88,21.9,19,908.7,1000.3,,,,,5,5,As,30,1200,1,,20.7,,,,
100,2002-07-12 22:00,20.7,,8.6,270,88,,,,,,,,,,,,,,,,,,,,
100,2002-07-12 23:00,20.4,,8.5,270,87,,,,,,,,,,,,,,,,,,,,
100,2002-07-13 00:00,20.3,,7.6,270,87,20.8,18.1,909,1000.9,,,,,7,7,As,28,1000,,,,,,,
100,2002-07-13 01:00,19.8,,7.6,270,89,,,,,,,,,,,,,,,,,,,,
100,2002-07-13 02:00,19.9,,8.1,270,89,,,,,,,,,,,,,,,,,,,,
100,2002-07-13 03:00,19.8,,6.6,270,91,21.1,18.4,909.7,1001.8,,,,,10,2,ScAs,5,800,1,19,19.3,,,,
100,2002-07-13 04:00,19.9,,6.4,270,90,,,,,,,,,,,,,,,19,,,,,
100,2002-07-13 05:00,20,,7.1,270,86,,,,,,,,,,,,,,,19,,,,,
100,2002-07-13 06:00,19.8,,7.1,270,89,20.7,18.1,909.9,1002,0,0,,,10,2,ScAs,5,800,,19,,,,,
100,2002-07-13 07:00,20.2,,6.5,270,88,,,,,0,.12,,,,,,,,,19,,,,,
100,2002-07-13 08:00,20.4,,5.3,270,88,,,,,0,.23,,,,,,,,,19,,,,,
100,2002-07-13 09:00,21.2,,5.3,270,84,21.3,18.5,910.8,1002.5,0,.45,,,10,10,As,25,600,1,19,21.5,,,,
100,2002-07-13 10:00,21.6,,4.8,270,83,,,,,0,.75,,,,,,,,,19,,,,,
100,2002-07-13 11:00,21.5,0,4.2,270,85,,,,,0,.62,,,,,,,,,1901,,,,,
100,2002-07-13 12:00,22,0,3.8,270,83,21.9,19,910.2,1001.5,0,.65,,,10,10,As,25,700,,1901,,,,,
100,2002-07-13 13:00,23.6,,3.7,250,73,,,,,0,.87,,,,,,,,,19,,,,,
100,2002-07-13 14:00,25.9,,3.7,250,66,,,,,.2,2.05,,,,,,,,,,,,,,
100,2002-07-13 15:00,26,,4.8,270,58,20,17.5,908.3,998.2,.1,1.83,,,9,2,ScAs,5,1200,1,,28.3,,,,
100,2002-07-13 16:00,23.8,,7,270,56,,,,,0,.72,,,,,,,,,,,,,,
100,2002-07-13 17:00,23.3,,6.6,270,70,,,,,0,.33,,,,,,,,,,,,,,
100,2002-07-13 18:00,23.6,,6.1,270,74,21.8,18.9,907.2,997.7,0,.32,,,8,2,ScAc,4,2000,,,,,,,
100,2002-07-13 19:00,23.2,,5.4,250,79,,,,,0,.16,,,,,,,,,,,,,,
100,2002-07-13 20:00,23.4,,9.8,270,80,,,,,0,0,,,,,,,,,,,,,,
100,2002-07-13 21:00,22.4,,8.2,270,87,23.6,20.2,907.7,998.7,,,,,8,2,ScAc,5,1500,1,,21.2,,,,
100,2002-07-13 22:00,21.9,,4.5,270,92,,,,,,,,,,,,,,,,,,,,
100,2002-07-13 23:00,19.7,10.5,1.9,70,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-07-14 00:00,18.5,5.5,.4,110,93,20,17.5,908.2,1000.6,,,,,10,7,StNs,0,9,,191601,,,,,
100,2002-07-14 01:00,19.1,.5,1.3,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-14 02:00,17.5,,2.6,90,93,,,,,,,,,,,,,,,16,,,,,
100,2002-07-14 03:00,17.5,,1.2,70,93,18.7,16.4,906.8,999.4,,,,,10,10,,0,9,1,16,18.8,,,,
100,2002-07-14 04:00,17.4,0,.9,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-14 05:00,19.2,0,1.9,270,93,,,,,,,,,,,,,,,191601,,,,,
100,2002-07-14 06:00,19.8,0,3.3,270,93,21.5,18.7,905.4,997,0,.02,,,8,3,StAs,2,450,,1901,,,,,
100,2002-07-14 07:00,20,,7.4,250,93,,,,,0,.1,,,,,,,,,19,,,,,
100,2002-07-14 08:00,20,2,6.6,270,93,,,,,0,.1,,,,,,,,,1901,,,,,
100,2002-07-14 09:00,19.7,1,7.1,270,93,21.3,18.5,905.8,997.5,0,.19,,,10,7,StNs,3,350,1,1901,20,,,,
100,2002-07-14 10:00,19.5,.5,7.7,270,93,,,,,0,.26,,,,,,,,,1901,,,,,
100,2002-07-14 11:00,19.3,0,6.1,270,93,,,,,0,.42,,,,,,,,,1901,,,,,
100,2002-07-14 12:00,19.7,0,5.8,270,90,20.7,18.1,906.7,998.5,0,.54,,,10,5,ScAs,4,1200,,1901,,,,,
100,2002-07-14 13:00,19.2,.5,5.2,270,93,,,,,0,.83,,,,,,,,,1,,,,,
100,2002-07-14 14:00,19.7,1.5,6.2,270,93,,,,,0,1.18,,,,,,,,,1,,,,,
100,2002-07-14 15:00,20.6,1,5.5,270,93,22.6,19.4,906.3,997.7,0,.87,,,10,5,ScAs,3,1000,1,1,22.7,,,,
100,2002-07-14 16:00,20,2,4,250,93,,,,,0,.41,,,,,,,,,191601,,,,,
100,2002-07-14 17:00,20.1,1,5.1,270,93,,,,,0,.35,,,,,,,,,191601,,,,,
100,2002-07-14 18:00,19.9,.5,5.9,270,93,21.6,18.7,905.8,997.5,0,.17,,,10,6,StNs,2,600,,1901,,,,,
100,2002-07-14 19:00,20,0,6.4,250,93,,,,,0,.15,,,,,,,,,1901,,,,,
100,2002-07-14 20:00,20,0,4.8,270,93,,,,,0,.03,,,,,,,,,1901,,,,,
100,2002-07-14 21:00,20,2,5.3,250,93,21.7,18.8,906.5,998.1,,,,,10,6,StNs,0,600,1,1901,20.1,,,,
100,2002-07-14 22:00,20.2,.5,7.6,270,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-07-14 23:00,20.3,,7.3,270,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-15 00:00,20.2,,6.9,270,93,22,19,906,997.5,,,,,7,4,ScAc,5,800,,19,,,,,
100,2002-07-15 01:00,20.1,.1,5.6,270,93,,,,,,,,,,,,,,,721904,,,,,
100,2002-07-15 02:00,19.8,.4,6.5,250,93,,,,,,,,,,,,,,,190401,,,,,
100,2002-07-15 03:00,19.6,0,8.4,250,93,21.2,18.4,904.9,996.5,,,,,10,6,ScAs,2,600,1,1901,19.3,,,,
100,2002-07-15 04:00,17.8,0,7.1,270,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-07-15 05:00,18.1,0,8.4,270,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-07-15 06:00,18.8,,7.5,270,93,20.1,17.6,904.9,996.9,0,.06,,,6,6,St,1,1000,,,,,,,
100,2002-07-15 07:00,19.6,,7.4,270,93,,,,,.7,.5,,,,,,,,,,,,,,
100,2002-07-15 08:00,22.1,,5.8,250,86,,,,,1,1.25,,,,,,,,,,,,,,
100,2002-07-15 09:00,22.7,,8.2,250,81,22.6,19.4,905.2,995.8,1,2.07,,,6,6,Sc,2,600,1,19,26.3,,,,
100,2002-07-15 10:00,23.7,,7.6,250,76,,,,,1,2.57,,,,,,,,,19,,,,,
100,2002-07-15 11:00,25.3,,6.4,250,73,,,,,1,3.13,,,,,,,,,,,,,,
100,2002-07-15 12:00,25.3,,7.1,250,68,22.3,19.2,903.9,993.5,1,3.11,,,7,3,ScAcCi,4,1500,,,,,,,
100,2002-07-15 13:00,25.4,,9.1,270,66,,,,,.7,2.64,,,,,,,,,,,,,,
100,2002-07-15 14:00,26.1,,8.3,250,66,,,,,.8,2.77,,,,,,,,,,,,,,
100,2002-07-15 15:00,22.2,.5,5.8,270,85,22.9,19.7,903.5,994.1,.1,.98,,,8,8,Cu,3,1200,1,4,26.1,,,,
100,2002-07-15 16:00,23.8,0,4.1,270,72,,,,,.3,1.36,,,,,,,,,4,,,,,
100,2002-07-15 17:00,25.6,,3.6,270,70,,,,,.9,1.78,,,,,,,,,,,,,,
100,2002-07-15 18:00,24.9,,4,250,74,23.6,20.2,903.1,992.9,.8,1,,,6,3,CuAc,5,1200,,,,,,,
100,2002-07-15 19:00,23.1,,3.8,250,82,,,,,.2,.36,,,,,,,,,,,,,,
100,2002-07-15 20:00,21.1,,3,250,90,,,,,0,.04,,,,,,,,,,,,,,
100,2002-07-15 21:00,19.9,,3.9,270,93,21.6,18.7,903.3,994.6,,,,,3,3,Sc,4,1200,1,,20.5,,,,
100,2002-07-15 22:00,19.2,,4.5,250,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-15 23:00,19.1,,3.5,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-16 00:00,19.6,,4.4,270,93,21.2,18.4,902.5,993.9,,,,,8,4,ScAs,4,1200,,,,,,,
100,2002-07-16 01:00,19.2,,3.9,250,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-16 02:00,19.2,,3.6,250,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-16 03:00,19.3,,3.5,270,93,20.8,18.1,901.5,992.9,,,,,8,4,ScAs,4,800,1,19,19.1,,,,
100,2002-07-16 04:00,19.6,,3.9,270,92,,,,,,,,,,,,,,,7119,,,,,
100,2002-07-16 05:00,19.2,,5.1,270,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-16 06:00,19.3,,5.7,270,90,20.2,17.7,901.5,992.9,0,.06,,,7,5,ScAc,4,450,,19,,,,,
100,2002-07-16 07:00,19.3,,6.2,250,84,,,,,.3,.36,,,,,,,,,19,,,,,
100,2002-07-16 08:00,19.6,,6.4,250,82,,,,,0,.42,,,,,,,,,19,,,,,
100,2002-07-16 09:00,19.4,,8.3,270,84,19,16.7,901.9,993.3,0,.45,,,9,4,ScAs,4,1200,1,19,20.1,,,,
100,2002-07-16 10:00,20.7,,7.4,270,77,,,,,0,.95,,,,,,,,,,,,,,
100,2002-07-16 11:00,21,,8.9,250,76,,,,,.1,1.35,,,,,,,,,,,,,,
100,2002-07-16 12:00,21.3,,5.2,270,76,19.5,17.1,902.5,993.3,.1,1.34,,,8,5,ScAc,4,1200,,,,,,,
100,2002-07-16 13:00,22.1,,5,270,71,,,,,.1,1.3,,,,,,,,,,,,,,
100,2002-07-16 14:00,23.4,,7.1,250,66,,,,,.3,1.84,,,,,,,,,,,,,,
100,2002-07-16 15:00,22.8,,6.7,270,70,19.7,17.3,902.7,993,.6,2.29,,,7,4,CuCi,3,1500,1,,27.6,,,,
100,2002-07-16 16:00,22.4,,5.3,270,74,,,,,0,.69,,,,,,,,,,,,,,
100,2002-07-16 17:00,22.3,,5.9,250,70,,,,,.1,.78,,,,,,,,,,,,,,
100,2002-07-16 18:00,22.1,,5.8,270,70,19,16.7,903.1,993.8,.3,.75,,,5,5,Sc,5,1500,,,,,,,
100,2002-07-16 19:00,21.4,,4.3,270,75,,,,,.4,.49,,,,,,,,,,,,,,
100,2002-07-16 20:00,20.5,,5.2,270,82,,,,,0,.01,,,,,,,,,,,,,,
100,2002-07-16 21:00,19.7,0,4,250,88,20.2,17.7,904.5,996.1,,,,,9,9,Cb,2,1000,1,710401,20,,,,
100,2002-07-16 22:00,18.6,.3,2.3,270,92,,,,,,,,,,,,,,,717004,,,,,
100,2002-07-16 23:00,18,.2,5.2,270,93,,,,,,,,,,,,,,,401,,,,,
100,2002-07-17 00:00,17.3,0,5.7,250,93,18.3,16.1,904.1,996.5,,,,,9,6,ScAs,3,1000,,1,,,,,
100,2002-07-17 01:00,17.1,,4.3,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-17 02:00,16.6,,3,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-17 03:00,16.3,,1.2,250,93,17.3,15.2,904.2,997,,,,,6,6,Sc,4,600,1,19,17.3,,,,
100,2002-07-17 04:00,16.5,,1.6,250,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-17 05:00,16.8,,3.5,290,93,,,,,,,,,,,,,,,19,,,,,
100,2002-07-17 06:00,16.8,,3.2,270,93,17.9,15.8,904.7,997.4,0,.08,,,6,6,Sc,4,600,,19,,,,,
100,2002-07-17 07:00,18.4,,1.2,290,89,,,,,.2,.53,,,,,,,,,19,,,,,
100,2002-07-17 08:00,19.1,,1.9,270,86,,,,,.1,.71,,,,,,,,,19,,,,,
100,2002-07-17 09:00,20.2,,2.1,290,80,19.1,16.8,906.1,997.7,0,.86,,,7,3,ScAc,4,450,1,19,22.6,,,,
100,2002-07-17 10:00,19,,2.5,90,91,,,,,.3,1.95,,,,,,,,,1916,,,,,
100,2002-07-17 11:00,18,.2,3.5,90,93,,,,,0,1.11,,,,,,,,,1602,,,,,
100,2002-07-17 12:00,19.3,0,2.5,110,93,20.8,18.1,906.2,998.1,0,1.86,,,10,10,St,1,30,,1602,,,,,
100,2002-07-17 13:00,19,0,3.6,90,93,,,,,0,2.02,,,,,,,,,1602,,,,,
100,2002-07-17 14:00,17.9,0,4.2,90,93,,,,,0,1.45,,,,,,,,,1602,,,,,
100,2002-07-17 15:00,17.3,.3,3.3,90,93,18.3,16.1,906.2,998.8,0,1.03,,,10,10,St,1,10,1,1602,22.8,,,,
100,2002-07-17 16:00,16.8,1,3.8,90,93,,,,,0,.63,,,,,,,,,1602,,,,,
100,2002-07-17 17:00,16.2,1,2.8,90,93,,,,,0,.37,,,,,,,,,1602,,,,,
100,2002-07-17 18:00,15.8,.5,2.6,90,93,16.8,14.8,906.9,1000.2,0,.19,,,10,10,St,1,10,,1602,,,,,
100,2002-07-17 19:00,15.5,.5,3,90,93,,,,,0,.06,,,,,,,,,1602,,,,,
100,2002-07-17 20:00,15.6,1,2.1,90,93,,,,,0,0,,,,,,,,,1602,,,,,
100,2002-07-17 21:00,15.4,1.5,2.2,90,93,16.3,14.3,908.7,1002.4,,,,,10,7,StNs,0,9,1,160201,17.7,,,,
100,2002-07-17 22:00,15.2,3.5,.8,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-17 23:00,15.2,.5,2,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-18 00:00,15.3,2,.1,0,93,16.2,14.2,909.4,1003.2,,,,,10,7,StNs,0,9,,1601,,,,,
100,2002-07-18 01:00,15.3,.5,1.2,90,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-18 02:00,15.3,0,.9,110,93,,,,,,,,,,,,,,,1601,,,,,
100,2002-07-18 03:00,15.3,0,.5,90,93,16.2,14.2,909.7,1003.5,,,,,10,7,StNs,0,9,1,1601,17.1,,,,
100,2002-07-18 04:00,15.3,0,.6,90,93,,,,,,,,,,,,,,,160201,,,,,
100,2002-07-18 05:00,15.3,0,1.4,90,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-18 06:00,15.4,.5,1.4,90,93,16.3,14.3,910.1,1003.8,0,.02,,,10,10,St,0,9,,1602,,,,,
100,2002-07-18 07:00,15.6,0,2.8,90,93,,,,,0,.17,,,,,,,,,1602,,,,,
100,2002-07-18 08:00,15.8,.5,2.3,90,93,,,,,0,.28,,,,,,,,,1602,,,,,
100,2002-07-18 09:00,15.9,.5,3.4,90,93,16.9,14.9,911.1,1004.7,0,.57,,,10,10,St,0,9,1,1602,19.1,,,,
100,2002-07-18 10:00,16,0,2.1,90,93,,,,,0,.71,,,,,,,,,1602,,,,,
100,2002-07-18 11:00,16.4,.5,2.9,90,93,,,,,0,1.22,,,,,,,,,1602,,,,,
100,2002-07-18 12:00,16.8,0,3.2,90,93,17.9,15.8,911.5,1004.9,0,1.44,,,10,10,St,0,9,,1602,,,,,
100,2002-07-18 13:00,16.5,.5,3.4,90,93,,,,,0,1.02,,,,,,,,,1602,,,,,
100,2002-07-18 14:00,16.1,0,3.4,90,93,,,,,0,.69,,,,,,,,,1602,,,,,
100,2002-07-18 15:00,16.3,0,2.5,90,93,17.3,15.2,911.8,1005.3,0,.52,,,10,10,St,0,9,1,1602,19.8,,,,
100,2002-07-18 16:00,16.1,0,2.9,90,93,,,,,0,.49,,,,,,,,,1602,,,,,
100,2002-07-18 17:00,16.2,.5,2.4,90,93,,,,,0,.35,,,,,,,,,1602,,,,,
100,2002-07-18 18:00,16.1,.5,3,90,93,17.1,15.1,912.4,1006.1,0,.23,,,10,10,St,0,9,,1602,,,,,
100,2002-07-18 19:00,15.9,.5,1.6,90,93,,,,,0,.12,,,,,,,,,1602,,,,,
100,2002-07-18 20:00,15.7,0,.9,90,93,,,,,0,.01,,,,,,,,,1602,,,,,
100,2002-07-18 21:00,15.7,0,1.4,90,93,16.6,14.6,913.7,1007.7,,,,,10,10,St,0,9,1,1602,17.5,,,,
100,2002-07-18 22:00,16,0,.4,90,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-18 23:00,16.4,.5,.6,90,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-19 00:00,16.3,0,.3,110,93,17.3,15.2,913.8,1007.6,,,,,10,10,St,0,9,,1602,,,,,
100,2002-07-19 01:00,16.6,.1,.4,50,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-19 02:00,16.5,0,.9,90,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-19 03:00,16.1,0,1.3,90,93,17.1,15.1,913.1,1006.9,,,,,10,10,St,0,9,1,1602,17.2,,,,
100,2002-07-19 04:00,16,0,1.2,70,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-19 05:00,16.1,.4,.9,90,93,,,,,,,,,,,,,,,1602,,,,,
100,2002-07-19 06:00,16.3,.5,1.3,70,93,17.3,15.2,912.7,1006.3,0,0,,,10,10,St,0,9,,1602,,,,,
100,2002-07-19 07:00,16.1,1.5,1.4,70,93,,,,,0,.02,,,,,,,,,160201,,,,,
100,2002-07-19 08:00,16.3,7,2.1,90,93,,,,,0,.03,,,,,,,,,1601,,,,,
100,2002-07-19 09:00,16.6,5.5,2.8,70,93,17.7,15.6,911.6,1005.1,0,.08,,,10,10,St,0,9,1,1601,16.8,,,,
100,2002-07-19 10:00,16.9,4,3.7,70,93,,,,,0,.12,,,,,,,,,1601,,,,,
100,2002-07-19 11:00,17.2,4.5,3.2,20,93,,,,,0,.18,,,,,,,,,1601,,,,,
100,2002-07-19 12:00,17.2,8,3.2,20,93,18.4,16.2,910,1003.1,0,.1,,,10,8,StNs,0,9,,1601,,,,,
100,2002-07-19 13:00,17,7.5,2.1,50,93,,,,,0,.14,,,,,,,,,1601,,,,,
100,2002-07-19 14:00,17.1,9,2,90,93,,,,,0,.29,,,,,,,,,1601,,,,,
100,2002-07-19 15:00,17.1,3,3.1,110,93,18.2,16,908,1000.8,0,.4,,,10,8,StNs,0,9,2,1601,18.6,,,,
100,2002-07-19 16:00,17.2,0,.3,270,93,,,,,0,.26,,,,,,,,,1601,,,,,
100,2002-07-19 17:00,17,2.5,.8,110,93,,,,,0,.23,,,,,,,,,1601,,,,,
100,2002-07-19 18:00,17.2,.5,.5,290,93,18.4,16.2,907.5,1000.2,0,.27,,,10,7,StNs,1,450,,191601,,,,,
100,2002-07-19 19:00,16.9,.5,.2,0,93,,,,,0,.1,,,,,,,,,1901,,,,,
100,2002-07-19 20:00,16.6,.5,1.8,270,93,,,,,0,0,,,,,,,,,1901,,,,,
100,2002-07-19 21:00,16.7,.5,3.8,250,93,17.8,15.7,909.1,1002.3,,,,,10,7,StNs,1,450,2,1901,17.2,,,,
100,2002-07-19 22:00,17.1,.5,5.9,270,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-07-19 23:00,16.6,0,6.3,250,93,,,,,,,,,,,,,,,1901,,,,,
100,2002-07-20 00:00,16.2,,8.1,250,93,17.2,15.1,910.6,1004.1,,,,,5,5,Sc,4,1500,,,,,,,
100,2002-07-20 01:00,16,,7.5,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-20 02:00,16.1,,8.2,270,93,,,,,,,,,,,,,,,,,,,,
100,2002-07-20 03:00,16.1,.1,7.1,270,93,17.1,15.1,911.2,1004.8,,,,,8,8,Sc,4,1500,1,1,16.2,,,,
100,2002-07-20 04:00,16.4,0,8.2,250,93,,,,,,,,,,,,,,,1,,,,,
100,2002-07-20 05:00,16.6,.2,10.4,270,93,,,,,,,,,,,,,,,1,,,,,
100,2002-07-20 06:00,16.7,0,9,270,93,17.8,15.7,912.6,1006,0,.08,,,7,7,Sc,4,1500,,1,,,,,
100,2002-07-20 07:00,17.7,,10,250,87,,,,,.9,.76,,,,,,,,,,,,,,
100,2002-07-20 08:00,18.5,,10,270,84,,,,,1,1.36,,,,,,,,,,,,,,
100,2002-07-20 09:00,19.2,,11.1,270,81,18.1,15.9,913.2,1005.9,1,2.11,,,4,3,ScAc,5,1800,1,,23.2,,,,
