지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2025-07-22 22:00,22.7,,2.4,270,92,25.3,21.3,929.9,1015.2,,,,,0,0,,,3677,,,22,,,,
100,2025-07-22 23:00,22.3,,2.6,270,92,24.7,20.9,929.9,1015.3,,,,,6,1,,,4749,,,21.5,,,,
100,2025-07-23 0:00,20.9,,1.8,340,93,22.9,19.7,929.6,1015,,,,,0,0,,,3332,,,20.8,,,,
100,2025-07-23 1:00,20.6,,3.1,340,96,23.2,19.9,929.4,1015.3,,,,,4,0,,,2278,,,20.6,,,,
100,2025-07-23 2:00,19.7,,0.6,290,96,22,19,929.5,1015.7,,,,,0,0,,,2348,,,20.1,,,,
100,2025-07-23 3:00,20.2,,1.4,270,97,22.9,19.7,929.5,1015.6,,,,,0,0,,,1275,,,20.5,,,,
100,2025-07-23 4:00,20.2,,2.8,270,97,22.9,19.7,929.6,1015.7,,,,,6,6,,,1254,,,20.6,,,,
100,2025-07-23 5:00,20,,2.3,270,97,22.7,19.5,929.8,1016,,,,,6,5,,,1590,,,20.2,,,,
100,2025-07-23 6:00,19.8,,1.7,340,97,22.4,19.3,930.1,1016.4,0.1,0.04,,,7,1,,,2146,,,20.1,,,,
100,2025-07-23 7:00,21.8,,1.7,360,94,24.4,20.7,930.2,1015.8,0.5,0.44,,,8,2,,,3710,,,22.7,,,,
100,2025-07-23 8:00,24.2,,1.9,270,79,23.8,20.3,930.6,1015.4,1,1.33,,,7,6,,,5000,,,26.6,,,,
100,2025-07-23 9:00,25.7,,2.6,270,76,25,21.1,930.5,1014.9,1,1.87,,,6,4,,,5000,,,31.1,,,,
100,2025-07-23 10:00,27.5,,1.9,250,68,24.9,21,930.5,1014.3,1,2.81,,,7,3,,,5000,,,36,,,,
100,2025-07-23 11:00,28.1,,1.7,290,69,26.1,21.8,930.3,1013.9,1,2.6,,,7,1,,76,5000,,,37.6,,,,
100,2025-07-23 12:00,27.5,,3.1,270,68,24.9,21,929.9,1013.6,0.8,2.67,,,8,3,,76,5000,,,36,,,,
100,2025-07-23 13:00,28.1,,3.4,290,67,25.3,21.3,929.2,1012.7,1,3.14,,,8,8,,70,5000,,,38.2,,,,
100,2025-07-23 14:00,28.4,,3.3,290,64,24.7,20.9,928.8,1012.2,1,2.86,,,7,7,,76,5000,,,37.4,,,,
100,2025-07-23 15:00,29.1,,2.6,290,64,25.6,21.5,928.4,1011.5,1,2.84,,,6,4,,,5000,,,38.4,,,,
100,2025-07-23 16:00,29.7,,2.8,290,63,26.1,21.8,928.2,1011.1,1,2.88,,,6,4,,11,5000,,,37.9,,,,
100,2025-07-23 17:00,28.8,,3.4,270,64,25.3,21.3,927.8,1011,1,1.76,,,7,2,,58,5000,,,33.9,,,,
100,2025-07-23 18:00,28.3,,2.8,270,64,24.6,20.8,927.7,1011,1,1.53,,,5,4,,12,5000,,,31,,,,
100,2025-07-23 19:00,27.2,,1.9,270,69,24.9,21,927.8,1011.4,1,0.73,,,3,3,,10,5000,,,27.7,,,,
100,2025-07-23 20:00,24.7,,0.5,290,81,25.2,21.2,927.8,1012.2,0.2,0.06,,,5,3,,11,5000,,,24.8,,,,
100,2025-07-23 21:00,22.1,,0.3,0,92,24.4,20.7,928,1013.3,,,,,0,0,,,4695,,,23.1,,,,
100,2025-07-23 22:00,20.6,,1.1,340,95,22.9,19.7,928.4,1014.2,,,,,0,0,,,4038,,,21.7,,,,
100,2025-07-23 23:00,19.6,,0.9,340,96,21.8,18.9,928.4,1014.6,,,,,0,0,,,2573,,,20.7,,,,
100,2025-07-24 0:00,19.1,,0.5,320,97,21.4,18.6,928.4,1014.6,,,,,6,2,,,2544,,,20.2,,,,
100,2025-07-24 1:00,19.7,,1.4,290,97,22.2,19.2,928.2,1014.3,,,,,7,4,,67,2346,,,20.3,,,,
100,2025-07-24 2:00,19.7,,0.7,340,97,22.2,19.2,928.1,1014.2,,,,,6,6,,,1379,,,20.7,,,,
100,2025-07-24 3:00,19.8,,1.2,320,98,22.5,19.4,928.1,1014.2,,,,,6,6,,,496,,,21.5,,,,
100,2025-07-24 4:00,19.5,,0.6,250,98,22.1,19.1,928,1014.2,,,,,0,0,,,232,,,21.2,,,,
100,2025-07-24 5:00,19.3,,1.4,250,98,21.8,18.9,928.2,1014.5,,,,,0,0,,,203,,,21,,,,
100,2025-07-24 6:00,19.5,,1.4,290,98,22.1,19.1,928.4,1014.6,0,0.03,,,6,6,,,706,,,21.3,,,,
100,2025-07-24 7:00,20.7,,0.4,0,98,23.8,20.3,928.6,1014.4,0.1,0.34,,,6,6,,,1572,,,23.1,,,,
100,2025-07-24 8:00,24.1,,0.5,250,91,27.2,22.5,928.7,1013.4,0.9,1.26,,,0,0,,,3958,,,27,,,,
100,2025-07-24 9:00,26.6,,2,250,70,24.3,20.6,928.4,1012.3,1,2.03,,,4,4,,58,5000,,,32.2,,,,
100,2025-07-24 10:00,28,,1.9,250,66,24.9,21,928.3,1011.7,1,2.64,,,0,0,,,5000,,,36.2,,,,
100,2025-07-24 11:00,29.2,,0.7,250,56,22.7,19.5,928,1011.1,1,3.08,,,5,3,,,5000,,,40.2,,,,
100,2025-07-24 12:00,30.1,,1.1,110,53,22.5,19.4,927.5,1010.3,1,3.31,,,4,3,,55,5000,,,42.4,,,,
100,2025-07-24 13:00,29.6,,0.9,70,57,23.5,20.1,926.8,1009.6,0.9,3.37,,,4,3,,11,5000,,,41.1,,,,
100,2025-07-24 14:00,29.3,,1.8,90,63,25.6,21.5,926.6,1009.5,0.5,2.14,,,5,5,,11,5000,,,37.7,,,,
100,2025-07-24 15:00,28.8,,3,90,64,25.3,21.3,926.4,1009.4,1,2.62,,,2,1,,12,5000,,,36.6,,,,
100,2025-07-24 16:00,29.1,,2.8,110,64,25.6,21.5,926.3,1009.2,1,2.43,,,4,2,,13,5000,,,38.7,,,,
100,2025-07-24 17:00,27.9,,2.6,110,69,25.8,21.6,926.3,1009.6,1,1.69,,,7,0,,,5000,,,33.7,,,,
100,2025-07-24 18:00,27.3,,1.9,90,71,25.6,21.5,926.2,1009.7,1,0.83,,,3,2,,12,4967,,,30.2,,,,
100,2025-07-24 19:00,26.7,,1.5,90,73,25.5,21.4,926.4,1010.1,0.9,0.47,,,0,0,,,4919,,,27.5,,,,
100,2025-07-24 20:00,24.3,,0.1,0,85,25.8,21.6,926.4,1010.8,0.3,0.06,,,0,0,,,3942,,,25.2,,,,
100,2025-07-24 21:00,22.3,,0,0,92,24.7,20.9,926.6,1011.7,,,,,0,0,,,2759,,,23.5,,,,
100,2025-07-24 22:00,21.2,,0.2,0,95,23.8,20.3,926.9,1012.4,,,,,0,0,,,1582,,,22.7,,,,
100,2025-07-24 23:00,20.5,,0,0,96,23.1,19.8,926.9,1012.6,,,,,0,0,,,1298,,,21.4,,,,
100,2025-07-25 0:00,19.5,,1.6,360,97,22,19,926.8,1012.6,,,,,0,0,,,840,,,20.7,,,,
100,2025-07-25 1:00,19.2,,1,270,97,21.6,18.7,926.7,1012.9,,,,,0,0,,,1076,,,20.1,,,,
100,2025-07-25 2:00,19,,0,0,98,21.4,18.6,926.6,1012.8,,,,,0,0,,,1006,,,19.7,,,,
100,2025-07-25 3:00,18.2,,0.7,360,98,20.4,17.8,926.4,1012.9,,,,,0,0,,,548,,,19.2,,,,
100,2025-07-25 4:00,18.7,,0.4,0,98,21,18.3,926.4,1012.7,,,,,0,0,,,412,,,20.1,,,,
100,2025-07-25 5:00,18.6,,1,360,98,20.9,18.2,926.5,1012.9,,,,,0,0,,,33,,,21.1,,,,
100,2025-07-25 6:00,18.6,,0.1,0,98,20.9,18.2,926.6,1013,0,0.02,,,0,0,,,21,,,21.5,,,,
100,2025-07-25 7:00,18.8,,0.6,270,98,21.2,18.4,926.9,1013.2,0,0.3,,,0,0,,,29,,,23.2,,,,
100,2025-07-25 8:00,21.4,,0,0,97,24.6,20.8,926.9,1012.3,0.4,0.98,,,0,0,,,1495,,,26.2,,,,
100,2025-07-25 9:00,26.8,,0,0,78,27.4,22.6,926.9,1010.6,1,1.97,,,0,0,,,3103,,,32.7,,,,
100,2025-07-25 10:00,29.1,,1.2,250,53,21.3,18.5,926.9,1009.9,1,2.63,,,0,0,,,4986,,,37.4,,,,
100,2025-07-25 11:00,30.4,,1.1,20,48,20.8,18.1,926.7,1009.3,1,3.14,,,0,0,,,5000,,,41.3,,,,
100,2025-07-25 12:00,31.4,,1.3,140,50,22.9,19.7,926.4,1008.7,1,3.45,,,0,0,,,5000,,,43.5,,,,
100,2025-07-25 13:00,31.2,,2.4,110,56,25.3,21.3,925.9,1008.2,1,3.53,,,0,0,,,4988,,,44.5,,,,
100,2025-07-25 14:00,31.8,,2.6,110,52,24.4,20.7,925.6,1007.7,1,3.44,,,0,0,,,5000,,,44.6,,,,
100,2025-07-25 15:00,31.1,,2.9,110,57,25.6,21.5,925.2,1007.5,1,3.12,,,0,0,,,4981,,,43.2,,,,
100,2025-07-25 16:00,30.4,,2.9,90,57,24.7,20.9,924.9,1007.4,1,2.62,,,0,0,,,4996,,,40.9,,,,
100,2025-07-25 17:00,30,,2.7,110,56,23.7,20.2,924.9,1007.5,1,1.99,,,0,0,,,4861,,,37.3,,,,
100,2025-07-25 18:00,29.4,,2.2,90,59,24.1,20.5,924.8,1007.5,1,1.26,,,0,0,,,4998,,,33.1,,,,
100,2025-07-25 19:00,28,,1.4,110,65,24.4,20.7,925,1008.2,1,0.52,,,0,0,,,4990,,,29.1,,,,
100,2025-07-25 20:00,24,,0.9,360,87,25.8,21.6,925.6,1010,0.2,0.05,,,0,0,,,3267,,,26.1,,,,
100,2025-07-25 21:00,22.1,,0.9,340,93,24.7,20.9,926.2,1011.3,,,,,0,0,,,2505,,,24.2,,,,
100,2025-07-25 22:00,21.2,,0,0,93,23.4,20,926.3,1011.7,,,,,0,0,,,3733,,,23.1,,,,
100,2025-07-25 23:00,20.8,,0.8,250,94,22.9,19.7,926.5,1012.1,,,,,0,0,,,3237,,,22.2,,,,
100,2025-07-26 0:00,20,,0.4,0,95,22.1,19.1,926.4,1011.9,,,,,0,0,,,2621,,,21.6,,,,
100,2025-07-26 1:00,19.7,,0.6,270,95,21.7,18.8,926.1,1012,,,,,0,0,,,2594,,,21,,,,
100,2025-07-26 2:00,19,,0.4,0,96,21,18.3,925.7,1011.8,,,,,5,1,,,1834,,,20.3,,,,
100,2025-07-26 3:00,18.8,,0,0,97,21,18.3,925.4,1011.6,,,,,0,0,,,1571,,,20.1,,,,
100,2025-07-26 4:00,18.8,,0,0,98,21.2,18.4,925.4,1011.6,,,,,6,1,,,1555,,,19.7,,,,
100,2025-07-26 5:00,18.5,,0.2,0,98,20.8,18.1,925.4,1011.7,,,,,6,1,,,849,,,19.3,,,,
100,2025-07-26 6:00,18.7,,0,0,98,21,18.3,925.6,1011.8,0,0.03,,,7,1,,,1000,,,19.6,,,,
100,2025-07-26 7:00,21.1,,0,0,95,23.7,20.2,926,1011.4,0.9,0.52,,,0,0,,,1696,,,21.7,,,,
100,2025-07-26 8:00,24.5,,1.1,360,83,25.5,21.4,926.2,1010.5,1,1.19,,,0,0,,,3092,,,26.5,,,,
100,2025-07-26 9:00,26.7,,2,270,72,25.2,21.2,926,1009.6,1,1.96,,,0,0,,,5000,,,32.7,,,,
100,2025-07-26 10:00,28.3,,1.1,360,64,24.6,20.8,926,1009.2,1,2.63,,,0,0,,,4607,,,38.5,,,,
100,2025-07-26 11:00,29.5,,0.6,360,58,23.8,20.3,925.8,1008.6,1,2.9,,,7,1,,,5000,,,40.6,,,,
100,2025-07-26 12:00,29.3,,1.7,140,64,26,21.7,925.3,1008.1,1,2.31,,,8,2,,10,5000,,,38,,,,
100,2025-07-26 13:00,31.1,,1.4,140,50,22.5,19.4,925,1007.3,1,3.44,,,0,0,,,5000,,,45,,,,
100,2025-07-26 14:00,31.5,,0.8,250,56,25.8,21.6,924.6,1006.7,1,2.8,,,7,1,,,5000,,,43.6,,,,
100,2025-07-26 15:00,32.3,,1.4,180,47,22.7,19.5,924.2,1006.1,1,3.36,,,5,1,,,5000,,,45.2,,,,
100,2025-07-26 16:00,32.8,,1.9,180,40,19.9,17.4,924,1005.7,1,2.7,,,0,0,,,5000,,,42.5,,,,
100,2025-07-26 17:00,30.6,,2.8,110,62,27.1,22.4,923.8,1006.1,1,1.82,,,0,0,,,5000,,,38.5,,,,
100,2025-07-26 18:00,29.5,,1.9,90,64,26.3,21.9,923.9,1006.5,1,1.3,,,0,0,,,5000,,,34.1,,,,
100,2025-07-26 19:00,28.3,,1.5,90,70,26.8,22.2,923.8,1006.8,1,0.57,,,0,0,,,5000,,,29.9,,,,
100,2025-07-26 20:00,25.1,,0.4,0,87,27.6,22.7,924.1,1008.1,0.3,0.05,,,0,0,,,5000,,,26.9,,,,
100,2025-07-26 21:00,22.7,,1.3,340,93,25.6,21.5,924.5,1009.3,,,,,0,0,,,5000,,,25,,,,
100,2025-07-26 22:00,21.6,,1.6,340,94,24.1,20.5,924.8,1010,,,,,0,0,,,5000,,,23.7,,,,
100,2025-07-26 23:00,21.1,,0.9,320,95,23.7,20.2,925,1010.4,,,,,0,0,,,5000,,,23,,,,
100,2025-07-27 0:00,20.7,,0.1,0,96,23.4,20,924.9,1009.9,,,,,0,0,,,5000,,,22.1,,,,
100,2025-07-27 1:00,20.1,,0.9,340,97,22.8,19.6,924.7,1010.4,,,,,0,0,,,4665,,,21.5,,,,
100,2025-07-27 2:00,19.8,,0.8,320,97,22.4,19.3,924.4,1010.1,,,,,0,0,,,4339,,,21.1,,,,
100,2025-07-27 3:00,20.1,,1.6,270,97,22.8,19.6,924.2,1009.8,,,,,0,0,,,4629,,,20.7,,,,
100,2025-07-27 4:00,19.2,,1.4,340,97,21.6,18.7,923.9,1009.8,,,,,0,0,,,1972,,,20.3,,,,
100,2025-07-27 5:00,19.2,,1,270,98,21.7,18.8,924.1,1010,,,,,0,0,,,2670,,,20,,,,
100,2025-07-27 6:00,18.8,,0.8,340,98,21.2,18.4,924.4,1010.5,0.2,0.04,,,0,0,,,1473,,,20.1,,,,
100,2025-07-27 7:00,22.2,,0,0,95,25.3,21.3,924.4,1009.3,1,0.53,,,0,0,,,3989,,,22.6,,,,
100,2025-07-27 8:00,24.6,,0.6,250,87,26.8,22.2,924.5,1008.7,1,1.21,,,0,0,,,5000,,,27,,,,
100,2025-07-27 9:00,26.9,,1.8,320,77,27.2,22.5,924.3,1007.7,1,1.96,,,0,0,,,5000,,,32.7,,,,
100,2025-07-27 10:00,28.2,,1.9,290,70,26.8,22.2,924.2,1007.2,1,2.62,,,0,0,,,5000,,,38.8,,,,
100,2025-07-27 11:00,29.6,,2,290,63,26.1,21.8,923.8,1006.4,1,3.13,,,0,0,,,5000,,,43.1,,,,
100,2025-07-27 12:00,30.9,,2.3,290,62,27.6,22.7,923.4,1005.6,1,3.44,,,0,0,,,5000,,,46.3,,,,
100,2025-07-27 13:00,31.7,,2.5,320,53,24.7,20.9,922.9,1004.8,1,3.54,,,0,0,,,5000,,,48,,,,
100,2025-07-27 14:00,32.2,,2.8,270,49,23.5,20.1,922.5,1004.2,1,3.49,,,1,1,,,5000,,,48,,,,
100,2025-07-27 15:00,32.3,,3.3,270,48,23.1,19.8,922.1,1003.8,1,3.24,,,1,1,,,5000,,,46.5,,,,
100,2025-07-27 16:00,32.8,,2.3,270,48,23.8,20.3,922.1,1003.6,1,2.74,,,2,1,,,5000,,,44.7,,,,
100,2025-07-27 17:00,31.2,,2.5,110,56,25.3,21.3,921.9,1003.9,1,2.19,,,1,1,,17,5000,,,41.3,,,,
100,2025-07-27 18:00,30.4,,1.9,90,57,24.7,20.9,921.5,1003.6,1,1.37,,,0,0,,,5000,,,35.5,,,,
100,2025-07-27 19:00,29.2,,0.3,0,61,24.6,20.8,921.5,1004,1,0.56,,,0,0,,,5000,,,30.8,,,,
100,2025-07-27 20:00,26,,0.7,230,75,25.2,21.2,921.6,1005.1,0.2,0.05,,,0,0,,,5000,,,27.3,,,,
100,2025-07-27 21:00,23.3,,0.6,320,86,24.6,20.8,922.2,1006.6,,,,,0,0,,,5000,,,25.6,,,,
100,2025-07-27 22:00,22.3,,0.8,320,91,24.4,20.7,922.5,1007.2,,,,,0,0,,,5000,,,24.2,,,,
100,2025-07-27 23:00,21.2,,1.4,340,94,23.5,20.1,922.6,1007.7,,,,,0,0,,,5000,,,23.3,,,,
100,2025-07-28 0:00,22.1,,0.6,270,92,24.4,20.7,922.4,1006.5,,,,,0,0,,,5000,,,22.6,,,,
100,2025-07-28 1:00,21.4,,0.6,320,94,23.8,20.3,922.3,1007.3,,,,,0,0,,,5000,,,21.8,,,,
100,2025-07-28 2:00,21.2,,1.3,270,95,23.8,20.3,922.2,1007.3,,,,,0,0,,,5000,,,21.5,,,,
100,2025-07-28 3:00,20.3,,0.9,270,96,22.8,19.6,922,1007.3,,,,,0,0,,,4696,,,21,,,,
100,2025-07-28 4:00,19.5,,1.1,340,97,22,19,921.8,1007.4,,,,,0,0,,,3080,,,20.5,,,,
100,2025-07-28 5:00,19.1,,1,340,97,21.4,18.6,921.7,1007.4,,,,,0,0,,,2833,,,20.2,,,,
100,2025-07-28 6:00,19.2,,1.5,340,98,21.7,18.8,921.9,1007.6,0.3,0.04,,,0,0,,,2497,,,20.3,,,,
100,2025-07-28 7:00,23,,1.2,340,93,26.1,21.8,922.1,1006.5,1,0.54,,,0,0,,,4813,,,22.9,,,,
100,2025-07-28 8:00,25.2,,1.9,270,84,26.8,22.2,922.2,1006,1,1.23,,,0,0,,,5000,,,27.1,,,,
100,2025-07-28 9:00,26.7,,2.9,270,77,26.9,22.3,922.2,1005.5,1,1.94,,,0,0,,,5000,,,33.4,,,,
100,2025-07-28 10:00,28.3,,2.7,270,72,27.6,22.7,922.2,1005,1,2.59,,,0,0,,,5000,,,40,,,,
100,2025-07-28 11:00,30.1,,2,250,67,28.4,23.2,921.7,1004,1,2.92,,,0,0,,,5000,,,44.8,,,,
100,2025-07-28 12:00,31.1,,2.6,200,54,24.3,20.6,921.1,1003,1,3.41,,,0,0,,,5000,,,48,,,,
100,2025-07-28 13:00,32.2,,1.2,360,46,22.1,19.1,920.6,1002.2,1,3.64,,,0,0,,,5000,,,50.9,,,,
100,2025-07-28 14:00,31,,2.9,90,56,25,21.1,920.3,1002.2,0.9,2.91,,,3,2,,15,5000,,,46.9,,,,
100,2025-07-28 15:00,30.7,,3.2,90,56,24.7,20.9,920.1,1002,1,3.14,,,4,1,,,5000,,,47.4,,,,
100,2025-07-28 16:00,30,,3.5,90,58,24.6,20.8,920,1002.1,1,2.64,,,2,1,,,5000,,,44,,,,
100,2025-07-28 17:00,29,,3.3,90,59,23.5,20.1,919.6,1002,1,1.62,,,2,2,,14,5000,,,39.1,,,,
100,2025-07-28 18:00,27.7,,2,90,65,24.1,20.5,919.6,1002.4,0.8,0.96,,,3,3,,13,5000,,,34.2,,,,
100,2025-07-28 19:00,26.7,,0.8,90,69,24.1,20.5,919.6,1002.7,0.4,0.48,,,2,2,,13,5000,,,30.5,,,,
100,2025-07-28 20:00,24.6,,0.4,0,80,24.7,20.9,919.7,1003.4,0,0.02,,,4,4,,13,5000,,,27.7,,,,
100,2025-07-28 21:00,23.2,,1.2,340,85,24.1,20.5,920.2,1004.4,,,,,5,4,,12,5000,,,26.5,,,,
100,2025-07-28 22:00,22.5,,0.5,360,90,24.4,20.7,920.1,1004.5,,,,,3,2,,32,5000,,,25,,,,
100,2025-07-28 23:00,21.2,,0,0,93,23.4,20,920.1,1005,,,,,1,1,,,5000,,,23.7,,,,
100,2025-07-29 0:00,20.2,,0.6,340,94,22.1,19.1,920,1004.8,,,,,4,2,,,,,,22.7,,,,
100,2025-07-29 1:00,19.7,,0,0,95,21.7,18.8,919.8,1005.1,,,,,0,0,,,,,,22.1,,,,
100,2025-07-29 2:00,19.2,,0,0,96,21.3,18.5,919.6,1005.1,,,,,0,0,,,,,,21.3,,,,
100,2025-07-29 3:00,18.8,,0,0,96,20.8,18.1,919.6,1005.2,,,,,0,0,,,,,,20.8,,,,
100,2025-07-29 4:00,18.5,,0.2,0,96,20.4,17.8,919.5,1005.2,,,,,0,0,,,,,,20.5,,,,
100,2025-07-29 5:00,18.2,,0,0,97,20.2,17.7,919.7,1005.6,,,,,0,0,,,,,,20.1,,,,
100,2025-07-29 6:00,18.5,,0,0,97,20.6,18,919.6,1005.3,0.2,0.03,,,0,0,,,,,,20.2,,,,
100,2025-07-29 7:00,21.3,,0,0,90,22.7,19.5,919.8,1004.6,1,0.54,,,0,0,,,3090,,,22.3,,,,
100,2025-07-29 8:00,24.3,,0,0,82,24.9,21,920.1,1004,1,1.22,,,0,0,,,5000,,,26.9,,,,
100,2025-07-29 9:00,27.3,,0.7,290,73,26.4,22,920,1002.9,1,1.92,,,0,0,,,5000,,,35,,,,
100,2025-07-29 10:00,29.5,,1.8,290,65,26.8,22.2,920.1,1002.4,1,2.59,,,0,0,,,5000,,,42,,,,
100,2025-07-29 11:00,30.6,,1.4,290,54,23.7,20.2,919.8,1001.7,1,3.16,,,3,0,,,5000,,,47.4,,,,
100,2025-07-29 12:00,29.2,,2.9,90,76,30.7,24.5,919.4,1001.7,0.9,2.94,,,4,1,,12,2343,,,48.5,,,,
100,2025-07-29 13:00,29.5,,2.7,110,75,30.7,24.5,919,1001.2,0.9,3.36,,,4,1,,18,3050,,,47.1,,,,
100,2025-07-29 14:00,29.3,,3.1,90,75,30.6,24.4,918.7,1000.9,1,3.24,,,5,1,,4,2152,,,48.4,,,,
100,2025-07-29 15:00,29.1,,3.4,90,73,29.3,23.7,918.4,1000.6,1,2.64,,,2,2,,5,2876,,,46,,,,
100,2025-07-29 16:00,28.8,,3.1,90,74,29.1,23.6,918.2,1000.5,1,2.51,,,3,1,,60,2794,,,44,,,,
100,2025-07-29 17:00,29.1,,2.7,110,72,28.9,23.5,917.9,1000.1,1,1.67,,,1,1,,64,3075,,,39.4,,,,
100,2025-07-29 18:00,27.6,,2.2,110,79,29.1,23.6,917.6,1000.2,0.9,1.07,,,4,1,,14,2785,,,34.6,,,,
100,2025-07-29 19:00,27,,1.8,90,82,29.1,23.6,917.7,1000.5,0.5,0.3,,,4,3,,66,3103,,,30.4,,,,
100,2025-07-29 20:00,25.7,,0.2,0,87,28.6,23.3,918.1,1001.3,0.1,0.03,,,8,5,,10,3042,,,28.5,,,,
100,2025-07-29 21:00,22.9,5.1,1.2,140,95,26.4,22,918.6,1002.8,,,,,6,3,,15,993,,,25.5,,,,
100,2025-07-29 22:00,22.3,,0.5,270,96,25.8,21.6,919.1,1003.5,,,,,6,3,,,1069,,,24.6,,,,
100,2025-07-29 23:00,22.1,,0.8,320,97,25.6,21.5,919.5,1004,,,,,3,1,,,644,,,23.7,,,,
100,2025-07-30 0:00,21,,1.2,340,97,24,20.4,919.3,1003.7,,,,,4,1,,,502,,,23.1,,,,
100,2025-07-30 1:00,20.6,,1.1,360,97,23.5,20.1,919.1,1004.1,,,,,3,1,,,439,,,22.5,,,,
100,2025-07-30 2:00,20.3,,0.1,0,98,23.2,19.9,918.9,1004,,,,,6,1,,,804,,,22,,,,
100,2025-07-30 3:00,20,,0,0,98,22.8,19.6,918.8,1004,,,,,7,6,,,712,,,22.2,,,,
100,2025-07-30 4:00,20.1,,0,0,98,22.9,19.7,918.7,1003.8,,,,,7,7,,,39,,,22.7,,,,
100,2025-07-30 5:00,19.8,,0,0,98,22.5,19.4,919,1004.2,,,,,7,7,,,42,,,22.7,,,,
100,2025-07-30 6:00,20,,0,0,98,22.8,19.6,919.1,1004.3,0,0,,,7,7,,,17,,,22.8,,,,
100,2025-07-30 7:00,20.6,,0.5,320,98,23.7,20.2,919.4,1004.4,0,0.23,,,6,6,,,85,,,24.5,,,,
100,2025-07-30 8:00,22.3,,0,0,97,26,21.7,919.7,1004.2,0.4,0.7,,,7,6,,,1339,,,27.4,,,,
100,2025-07-30 9:00,25.3,,0.3,0,85,27.2,22.5,919.8,1003.3,1,1.23,,,6,3,,8,3692,,,32.9,,,,
100,2025-07-30 10:00,27.6,,1,140,71,26.1,21.8,919.8,1002.6,1,2,,,6,6,,9,4979,,,36.5,,,,
100,2025-07-30 11:00,26.8,,3.3,90,81,28.4,23.2,919.6,1002.6,1,2.91,,,7,2,,,2923,,,37.5,,,,
100,2025-07-30 12:00,28.1,,3.2,110,75,28.4,23.2,919.5,1002.1,1,3.42,,,7,1,,66,3529,,,39.3,,,,
100,2025-07-30 13:00,27.3,,3.6,90,77,27.9,22.9,919.2,1002,1,3.32,,,7,2,,5,3369,,,38.4,,,,
100,2025-07-30 14:00,28.2,,3.3,90,72,27.4,22.6,919,1001.6,1,3.28,,,6,1,,,4044,,,39.8,,,,
100,2025-07-30 15:00,28.6,,3.5,90,71,27.7,22.8,918.7,1001.1,1,3.06,,,6,1,,65,3796,,,39.7,,,,
100,2025-07-30 16:00,27.7,,3.2,90,75,27.7,22.8,918.8,1001.5,1,2.6,,,6,1,,66,3129,,,37.7,,,,
100,2025-07-30 17:00,27.2,,3,70,80,28.8,23.4,918.9,1001.7,1,1.9,,,5,1,,4,2411,,,35.4,,,,
100,2025-07-30 18:00,25.8,,2.7,110,85,28.1,23,918.9,1002.2,1,1.07,,,5,2,,66,1993,,,30.6,,,,
100,2025-07-30 19:00,24.7,,2.2,110,91,28.3,23.1,919,1002.6,0.5,0.29,,,7,2,,66,1605,,,27.5,,,,
100,2025-07-30 20:00,23.8,,2.3,90,93,27.2,22.5,919.4,1003.3,0,0.02,,,8,7,,1,1146,,,25.7,,,,
100,2025-07-30 21:00,23.1,,0.8,20,94,26.4,22,919.8,1004,,,,,8,2,,75,1211,,,24.7,,,,
100,2025-07-30 22:00,22.2,,0,0,96,25.6,21.5,920,1004.5,,,,,9,6,,73,1247,,,23.8,,,,
100,2025-07-30 23:00,21.7,,0,0,96,24.9,21,920.1,1004.8,,,,,8,8,,62,1199,,,23.1,,,,
100,2025-07-31 0:00,20.7,,0,0,96,23.4,20,920.1,1004.7,,,,,8,7,,,1158,,,22.5,,,,
100,2025-07-31 1:00,20.2,,0,0,97,22.9,19.7,920,1005.2,,,,,10,6,,58,1104,,,22.2,,,,
100,2025-07-31 2:00,19.8,,0,0,97,22.4,19.3,920,1005.3,,,,,9,9,,57,1981,,,21.6,,,,
100,2025-07-31 3:00,20.3,,1,270,96,22.8,19.6,920.2,1005.4,,,,,10,10,,,1784,,,22.2,,,,
100,2025-07-31 4:00,19.7,,1.6,270,95,21.7,18.8,920.5,1005.9,,,,,10,10,,,3028,,,21.8,,,,
100,2025-07-31 5:00,19.7,,1.1,250,91,20.8,18.1,920.9,1006.4,,,,,9,8,,,4256,,,21.3,,,,
100,2025-07-31 6:00,19.5,,0.8,290,92,20.8,18.1,921.2,1006.7,0,0,,,10,1,,,3772,,,20.7,,,,
100,2025-07-31 7:00,19.6,,0.6,270,93,21.2,18.4,921.3,1006.8,0,0.11,,,10,7,,48,2948,,,21.7,,,,
100,2025-07-31 8:00,20.3,,0.9,270,85,20.1,17.6,921.6,1006.9,0,0.33,,,10,10,,44,5000,,,22.7,,,,
100,2025-07-31 9:00,22,,1.1,250,83,21.8,18.9,921.4,1006.1,0,0.68,,,10,10,,37,5000,,,25.2,,,,
